filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
HE1518m0020_b_2000_07_18T03_27_43_all.dat.gz,60.996062985471625,3.786889035730894,13440.55642308014,7.566970210024806,4.894243866665268
WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-10.553449965866928,3.256578483642284,8936.256916219194,8.000008907367503,2.861866906326364
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,594.2627616575588,,16555.872542047266,8.499963971364664,30.19414546035549
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-2.221596527851647,2.164544836017075,10674.169846633828,8.001171751734034,3.268655216030166
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,425.6873334219358,6.692571416733671,5999.207256649112,8.999989007929823,71.15624164968814
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,69.23201311656085,4.858945762437514,14370.043616908508,8.463954029888274,3.787911746518852
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,-2574.204306427569,,9539.088441467436,7.000000002874252,631.8785238197034
HE2220m0633_b_2001_08_23T02_52_16_all.dat.gz,18.94320559284705,2.555786504731964,12896.34865010633,8.09510365027071,4.22215938283582
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-744.7966540876889,0.0773908067670277,9915.100142760197,7.000345635185833,550.4959081550761
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,48.97232551217672,2.817293494424586,9636.049931632564,8.172156561907855,2.27367028858466
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-319.7602612525524,3.039903736278802,16006.016016167605,8.499960459132529,27.99064922856418
HS1430p1339_b_2001_08_19T00_49_59_all.dat.gz,19.353850676982603,2.757937511467059,9975.225034884475,7.999984845572732,5.186007295852071
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,-0.791460560130869,0.8813772405929493,7096.221600736777,7.000000000037263,5.151060357974275
HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,-162.49420460639502,4.782368633825271,15937.1362952298,8.49996133528591,16.251635163423124
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,1077.424068970667,,7496.41938193853,7.000000006271363,37.241525439150806
WD0346m011_b_2000_07_18T09_00_06_all.dat.gz,24.028448564847128,1.9090815104728147,7672.999594394065,7.499961002475715,3.639136773360334
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-142.8597514886459,3.2791054528275936,11116.86012295459,8.999999980925251,6.231001403308854
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,13.073878263901287,1.8583459593222853,9187.727358685384,7.869628124880035,1.9362170680791704
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,80.24678792598102,4.510121339930656,11875.952774934134,7.317642738607672,3.5859248209787733
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,-17.006700694462168,2.2644022198017533,11529.564159807363,8.672708756349559,7.322237032647899
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,713.3688901651831,,14486.033988999778,7.499961438802517,336.44467623774227
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,24.66661809052001,1.084595542940205,9337.632602389356,7.685972665780833,2.1986424447689195
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,6.632430525388722,2.441898138902163,9817.82574862948,8.112925119628459,2.1057134181939445
WD2359m434_a_2000_07_14T06_34_51_all.dat.gz,20.8228883469425,0.9065145031571048,8305.06633853089,8.0207515054875,3.381951217850004
WD0315m332_b_2002_09_22T05_08_30_all.dat.gz,-2644.9722545923946,,6852.25685413549,8.99999999970574,78.11880876822707
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,286.6494502993268,,9999.923417546672,7.000024391134119,42.46493826389752
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,-31.82864309750614,3.313232544385708,8389.836721975298,7.499984976221399,3.21271589129332
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-8.336870242986658,2.386881374596328,9641.993915575593,7.4999629114073665,4.199306006021154
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,-7.430449765499903,4.328513656260689,12723.270268255126,7.499960598887441,3.873618451537544
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,31.130712702327862,1.678597743668476,12836.731724048605,8.41474292513082,3.0958702007270373
HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,20.40966428382912,3.702721333862456,9079.497362528982,7.999999803323942,2.1604741855772027
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,-73.25044008433262,3.5477879574130213,10954.94910988109,7.000000005087682,3.848998174780472
HE2246m0658_b_2003_06_13T10_17_32_all.dat.gz,-746.5062604643916,0.0592131326469598,9985.617119966464,7.0457588190142575,955.8763338210572
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,1051.0431674033537,,29973.30156783932,7.000000037781701,7064.514347907004
WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,316.58963683519914,,8499.822043959775,7.000017922740801,403.0733192640304
WD1350m090_a_2000_07_14T01_10_22_all.dat.gz,77.84733154098174,1.7734634431892218,9256.51414189966,7.980975357390659,2.556757827021691
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,42.80217012431512,3.735918922705718,6754.288690810743,8.249407654468127,4.332861865850323
HS2233p0008_a_2002_09_25T02_42_28_all.dat.gz,35.744290555033025,1.1985978480819384,9410.768492866964,8.18456910162445,3.1160595285585284
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,-713.8332505760189,0.6719111246013085,11938.3097185227,8.73352013630748,26.19036972763266
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,34.08987582642356,2.3146001708842885,9830.69848977004,7.49996097472399,2.292515281953796
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,87.53092970999494,2.566745991366105,11057.307638495477,8.999999999288708,7.746814730478602
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-109.91957921724664,4.873549843899234,12114.83738095488,8.99999999520094,6.173443100270882
WD0440m038_a_2002_02_10T01_21_35_all.dat.gz,21.238944120294885,5.168890485973767,7176.365172379465,7.000000000014008,1.5691736153442986
WD1015m216_a_2000_04_21T04_06_51_all.dat.gz,22.63626157252761,2.664682789198189,8640.449246026363,8.000008642925192,1.7830610983866335
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,100.26248182623246,1.9909433710786075,8125.1352619702575,7.564649427008002,3.867558893158136
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,74.90036551957057,4.0976747258150965,10331.129834031472,7.998967065631321,3.447701991969558
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,27.54152807617005,0.9238313026336282,8271.538945378235,7.034420702213136,3.3366479132096827
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-303.5855333117176,,12999.711785566878,7.013256715518673,177.32071144845204
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-576.4705776040088,0.0519116290134888,9942.07085443653,7.000035750438818,1234.5863964831688
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,30.15439433207452,1.4863728450904825,9871.770038250916,7.985423342059953,2.6941886667976185
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-27.06794790730049,2.946501880521496,14320.455312876542,8.11687093682142,2.5056565105875603
WD2200m136_b_2002_09_23T04_31_08_all.dat.gz,34.34812760655961,1.9137078223536363,9212.935721014515,7.7968792535539455,2.091890477116164
HE0255m1100_b_2002_09_20T07_24_17_all.dat.gz,11.659981782710837,2.667871527770502,9958.710286976457,7.984813397377133,3.1741217513107847
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-735.4148519492087,1.2216328315995495,51364.8097370623,7.00072043052795,171.9224628949448
WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,33.38853127507254,1.3382885906245612,9740.75171244077,8.14773970397106,2.904774491877128
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,44.74074177306637,2.727989958071269,15318.493269118646,8.290742963065657,2.4203614477978825
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,33.4137147485372,4.936692420365789,12954.931873573796,8.765447541491202,0.4919535620721921
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,32.4441640461755,1.473362767063234,9677.811085321944,8.028877390334353,5.439407338492595
WD1716p020_b_2003_06_25T05_04_49_all.dat.gz,-12.527194595080404,2.0204909475845048,13089.288052176167,8.022872762857768,2.099635264782192
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-978.351869569414,,7665.538596693445,7.000000000030843,30.183386459682943
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,630.8281750223786,1.2695262996170982,11999.931303287063,7.028877483647904,17.01960090581819
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,-15.03314639312104,1.9020384188964063,7897.272502833646,7.000000000729305,2.68019391508363
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,41.22285177589171,3.62078762953146,12939.17122453643,8.825243097701648,2.447232941247937
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,24.93285355518289,1.4956924237256572,8241.523305334333,7.3402281079962,2.3301074245655955
HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,-31.215863236006545,1.965135689595737,9433.189605851268,8.49996365643543,7.246777885392466
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,15.566316675314935,2.6554717188176475,12367.580792588482,8.816380153542891,1.7127294938618358
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,127.49594229807872,3.935638202637605,13644.67994049036,8.932599321679053,4.370499777686527
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-9.582126253039863,1.5051816237398326,9642.381305732695,7.950372802372186,2.5343917306720365
HE0150p0045_a_2003_02_05T00_59_38_all.dat.gz,43.4113716585976,4.3949903620877535,12171.820249417797,7.4999635582779955,3.6961491475385695
WD0455m282_a_2001_12_17T04_16_43_all.dat.gz,16.09720804222988,2.087389173206283,7348.006232574053,7.00000000042686,1.5621770085367424
HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,116.9012965719033,3.068129923930215,12745.357027506408,7.499961410766648,4.275242010469507
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,79.8617966556129,3.622139930060719,12427.364575366437,8.098895520793745,4.214892131742861
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-4.854327982878766,1.4952682996225393,9109.12571367636,7.979565328095613,2.0004824616494803
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,59.63908831780255,1.8258634574186448,16000.00000214844,8.999999180042114,2.2750042850006302
WD0922p183_a_2002_02_24T04_08_07_all.dat.gz,53.14155687263449,5.30468959225038,9634.590560378783,8.708529193947854,2.6589798956907664
WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,-79.68632013368884,,16999.98582914434,8.99999179291983,73.49838163293414
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-23.83797403709092,2.459032775303701,15722.421849265942,7.926203343238288,2.0875663957757222
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,70.26735858380364,1.2094740903799064,13968.145042593866,8.291478322858664,2.626498503204425
WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,78.7103638378808,1.5649078852426044,9191.06352042002,7.740186085786301,4.059885624976866
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,8.786161867950353,5.847918846190172,7013.839535816752,7.000000002303167,2.2055397091155484
HS2138p0910_a_2001_08_24T02_40_54_all.dat.gz,-147.3503611282912,1.9818797022515469,9682.191546601662,8.786137344740666,9.236688443010513
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,-1377.202649759146,0.2920807939329961,9583.06212087843,7.000001475780144,50.58889261249749
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,1204.692577401737,,125795.99453026582,7.49967259567727,75579.28677175043
WD2153m419_a_2000_06_01T08_27_51_all.dat.gz,-700.1471029844558,,128967.30604202292,8.999999999228967,67.12155818751985
EC13123m2523_a_2000_04_22T03_01_23_all.dat.gz,9.306087163862216,4.543395217129197,6824.199556356363,7.000000000374173,1.580935541495652
WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,9315.516990466478,4.579405785103518,16999.818205186828,7.00000001922066,690.0477959254373
HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,79.2473283699971,3.80101588334027,14190.27639980801,8.320481337827998,2.8079802253059163
WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,-28.311742692380367,1.859880659306727,8340.291076962047,7.000000003753043,90.4234530847436
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,48.342087773201946,3.002499240421983,9190.51116578881,7.791827604930867,2.820150219867493
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,34.10629954788934,1.4337045344202046,12183.836676725845,8.999999999962021,3.516321832592592
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,7.711066587092045,2.5587318670897763,9705.058849202833,7.832148052373407,2.6778322237399013
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,39.78129471536504,2.235602247124241,8544.844054591947,7.000000000011381,3.094136857829045
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,0.7493661509613723,0.9519177690424144,12221.991844724997,9.0,3.76502369305866
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,44.69198566745999,3.364003751942807,8676.26777536103,8.99999970136739,2.626759685381723
WD2200m136_a_2001_09_20T02_16_30_all.dat.gz,-209.1172702151172,4.351722405435154,128986.06571151814,7.000000007526809,254.61452353604028
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,19.370441047003084,1.3773069787244534,9160.864257224126,7.000000000293436,3.0747139270045767
WD1401m147_b_2000_07_17T01_23_49_all.dat.gz,65.13805824122845,2.374295777459772,12029.254776656482,8.261422686301172,4.226377041460606
HE0333m2201_a_2000_12_11T03_49_30_all.dat.gz,40.69703883635817,5.433898329428089,14651.869249706822,8.150927218800033,1.811628279431768
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,-40.44143854571632,1.276273116748154,9786.352104319216,7.499956356403031,19.856563010592367
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,47.36034887982251,1.6377271673135103,15448.859798707845,8.999999999973097,3.495492433825908
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,73.39031010474105,3.691904279362952,13888.01059441284,8.031226879110593,0.8130263829633381
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,845.2436759250717,0.5844903822972469,8747.155906812903,8.656176399344655,31.62477140054533
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-16.44273603408141,3.458231788417957,9004.07875899479,7.499953831874693,8.16215727295321
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,31.27873144448997,2.031617714154254,13915.818846591148,8.153060288885074,2.018999678977061
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-663.475738784049,1.1727337926823225,12499.976171516548,7.000432505015785,161.42279996190433
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,-744.7427496349949,0.3587926100635741,7755.770310275584,7.015171094245966,32.33401993839159
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,26.83738146224437,1.5969599972240207,9628.51792727089,7.786117355767422,9.94795792603084
WD1802p213_b_2002_07_27T05_00_06_all.dat.gz,29.287275004827706,3.160974443078347,12069.212357234948,8.192142806754713,4.304371302983321
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,58.07417524590988,2.504384661122604,13990.69813772893,8.156278313689766,11.301172420680752
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,212.7632437809321,9.374294540971944,12499.994906545006,7.000304281408801,1.111787979846039
WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,3.204453747869672,2.6934453996948107,7310.606056387984,7.000000000705144,2.3500157414701053
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,-43.94150881862531,2.2742350994830183,11391.015834732376,7.0000000072921145,6.208347879891863
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,-67.66667424680466,6.019143682951309,39870.48183138423,7.000000000384394,28.282383942592944
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,56.279795165518856,4.0708609583853566,15499.976660382126,8.99985661480036,2.181261352540362
WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-72.62764276526649,4.773641757988486,8100.814325308011,7.000000051406666,2.3987816340831625
HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,100.96244663695803,3.4666794894367285,11457.75804081452,7.000000000111749,4.467536453906174
HS0051p1145_b_2002_09_27T05_58_35_all.dat.gz,33.89173917596689,2.111895193988154,10087.90888950288,8.173787612496337,2.279068085139065
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-65.74122521393565,3.609212959259789,21055.543483608068,8.596119404584382,13.934720624273444
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,25.335189133160576,7.854711337814608,7243.965102275748,7.000005171264786,2.007235695417429
WD1434m223_b_2000_05_23T02_41_27_all.dat.gz,-2430.063692516556,,12499.990574879794,7.012394569356902,13383.75450931145
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,293.2302853274292,6.432462671103906,10999.994135602285,7.586127464594329,4.170355827181475
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,-5.271709163163505,6.451739021560633,14451.603576308284,7.999998838550552,3.110005281906364
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,78.30335941123411,1.3389539771485843,12412.183972612658,8.321951311562428,2.8452363777505747
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-87.04848267637875,3.515003332866144,7092.355583692322,7.869958733858157,6.209477976546157
WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,33.146293728407265,3.742016550629229,15499.77250809717,8.983989196684165,3.2459863078075872
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,-3.43252562043038,2.891705022108475,7837.098916216819,7.000000000060753,10.291489019340162
WD0128m387_b_2000_07_16T08_11_49_all.dat.gz,25.80530294843429,2.032045458039848,9257.198349484252,8.999999995172287,3.5961122153042964
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,8.457882719797936,2.616085592423433,9648.113832657782,8.499968213935245,2.6305563209761944
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-66.42043784027858,3.021710413507193,13419.952201023209,8.02903593706681,1.1371210473367592
WD0250m026_b_2002_09_19T08_38_03_all.dat.gz,43.64787637764381,2.695793180623184,13721.75924989827,8.145314793153442,2.3003133635255164
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-12702.44794739436,,11499.864717014245,8.999999999422709,19.816618864388825
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-13.141342407386675,1.6670982413380253,9323.937065383789,8.077949151888777,7.722217588032186
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,26.33284081959938,1.4528801506338311,12283.41972159047,8.63535871266354,3.0344588300836173
HE2220m0633_a_2002_09_24T04_02_05_all.dat.gz,259.92184490423404,3.097441204861809,15682.48127498428,8.49996294998165,24.35192779924049
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,66.13227603562997,1.086643231667935,14469.07135597048,8.417050842705118,1.2388011846370257
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,16.43919820658057,1.9022293887997688,9846.9979787805,8.000022886805105,2.6189736016424963
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,91.75122337077474,2.8439302924074283,20486.14960018026,8.292226350531443,3.362457829805479
