filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,64.60166057303036,19.35987169784503,128996.23447538602,7.00000000533827,4.726601567019316
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,78.22576729684477,1.4089182924150163,9842.57458739292,7.483670148170572,31.54725480146756
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,2841.2614141999643,2.8225986948912123,24999.932891766588,8.499936161458216,380.4008001413545
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,65.54432703780266,1.124177858622275,14741.64753130994,8.381968527505101,1.186075904006152
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-53.01547368572837,3.679603370537343,21014.57134616153,8.558503010227831,14.880706631212671
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,74.82133647201461,3.491411588098096,26044.6423879554,8.28559407008397,1.941958693043472
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-2.5461887785182094,3.46671662948227,9198.628968077404,7.934380483843958,2.283073084561542
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-1583.2071556414337,,12903.463677533831,7.000000003998986,137.87756311754347
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,441.67013145752856,1.752576932147463,11992.105592450243,7.000000257752746,11.684131406912426
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,9.508141400752734,2.365482263001235,8797.422831493548,7.999990077073904,2.5899973803291685
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-122.57634218570304,5.218686577350361,14743.43540594451,8.627521575145801,6.525545927422593
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-250.9033849548283,2.99997524264667,10787.04705760106,8.999999999968875,12.705812525049351
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,44.893925096075904,2.578636298777141,9779.76976543748,7.633337323141404,3.097300301895069
HE1518m0020_a_2000_07_14T02_18_18_all.dat.gz,-990.044754233734,,7467.263839356623,7.000011020407509,219.1449163985508
WD1826m045_a_2002_04_23T09_12_21_all.dat.gz,-575.5305276098131,0.0517010996745739,9998.777599924875,7.000008158768975,1339.9215502446132
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,26.52865437225556,5.099959683343903,15613.825211519104,8.991916090828722,3.493799276151892
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,90.3686324186505,1.7831149139689728,9089.518119740062,8.337648287733531,1.973839747079724
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,30.130111037115,5.487997077733935,9256.170427722414,8.00000401100197,4.173487868599745
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,22.383908347807488,1.7136915210529935,7631.591493489155,7.250370881144606,3.3371871596451665
HS0129p1041_a_2002_09_19T05_40_54_all.dat.gz,-591.9516891142137,3.518674504060129,11725.287158848543,7.999999317517616,4.723703562991459
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,3292.449152073601,6.682131232162874,29999.88215472649,8.950381664472305,122.1297658054246
WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,6.146649635478125,7.670110820558084,6850.128805238606,7.578833387967118,2.677159279060949
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,28.760318168049977,4.919039468070061,12935.780335213492,7.499960352714334,3.732292951420492
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,-635.5185948901668,0.9628850182085102,10499.827274255244,8.99937763336063,29.76503427452637
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,79.83188499422359,5.358309044772895,15500.475183113447,8.999999873691023,2.320618872316824
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,45.97561959831857,2.629889838759226,13322.431670686314,8.103204285086553,4.373410614178942
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,930.5151247779228,,15378.946475084082,7.999999323861084,2368.5996166578834
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,39.0587863525646,4.435510735323138,13084.65894702262,8.185934159410376,4.232748681077283
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,4.384519707279366,3.962728070411144,15999.739761302477,8.999998186692237,2.8623662580439966
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,72.67744031901184,2.0289807437939515,10536.503867955458,8.816225784487772,2.4158970575789604
WD0315m332_b_2002_09_22T05_08_30_all.dat.gz,5439.419897394833,26.513261551843694,128926.50960501484,7.000000005647238,60.87316507146509
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-106.980400697524,3.17914017104966,12999.97381920564,7.563753585516324,3.593011750900522
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,15.487990626557329,1.708665538887037,9138.920380989315,7.831424762892017,2.281049022113324
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,18.353613949263437,1.5977340557966515,13272.046863728736,8.322415497854175,3.3278040608635866
WD1015p076_a_2001_01_15T05_44_05_all.dat.gz,-48.67153098576642,8.577460520270424,25457.711349289464,7.937471325221212,2.8764599654555
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,-8.889693844459343,2.1192774022438243,7505.321649653919,7.0000000022741,51.66850784790826
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,54.40650513739055,1.6727823557580097,9282.415349709689,8.08827242300711,2.6722021119231645
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,100.54523396339351,1.8658956139641845,12687.160714452444,8.207378916782803,6.487659676000574
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,99.38592435854646,2.014683023360483,8129.184028664948,7.572220541115537,3.971372832445065
WD0203m138_b_2000_07_17T09_02_43_all.dat.gz,-1.7538498427682576,6.793119795989368,7603.094248294092,7.000000229503832,2.786343760451379
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-120.20136738690876,5.79205756157441,14510.01578054677,7.999999876271452,10.78541594516019
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,88.33829327911185,3.508545659442511,23510.55265153653,8.365934452713862,5.650821963389798
HE0225m1912_a_2002_09_27T09_00_06_all.dat.gz,1.1333865788138662,2.563225341436362,11213.856750048277,8.429239577159525,3.14796905745601
HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,-502.3021454089415,1.9925414415733087,11801.454782478017,7.0000000257003405,14.518615496920129
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,65.23834070047444,3.4490032142125635,29216.62498814006,8.369252207507046,2.054299642898555
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-48.189634177105205,1.5490537439550316,9897.43949782593,7.991464789915298,2.2291665007436228
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-676.49967887615,1.5136072054509668,10499.811693066287,8.999998146008451,10.201366236725375
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,-1529.220131570008,1.940026392495838,9882.557354860544,7.000000001906011,3.025236357720145
WD0621m376_a_2001_04_07T01_12_59_all.dat.gz,8.419499611378297,1.100171768023288,7124.392600028006,7.000000012157774,2.4651439592873383
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,130.6609964971165,2.020535207763942,12063.1843011677,7.374711866116907,5.401014928228182
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-94.08694143613546,3.646328544647567,6965.3378117504735,8.108316904517167,6.5263016627836405
HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,92.6270275225711,2.943147526048726,12004.757797785282,8.296506111733436,4.4968144587614205
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-15.132910564946966,2.154306403073416,13745.172349186572,8.078654612835155,3.314359195200524
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,4.904459135538506,3.434725165431957,19293.14065568688,7.868588907087517,4.270870534957174
WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,-134.8987548916198,2.358495269013844,9815.192807201078,7.00000008101126,7.626775328294741
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,36.1386301573332,2.8340752568583696,9605.760829299705,8.406894189463522,3.0572397116009515
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,6.763526636169874,4.282673216302543,6991.677541462058,8.99999999995331,3.66691651901712
WD0053m117_b_2002_09_27T06_55_38_all.dat.gz,9.080802834005064,2.6876200113210174,6982.39440637599,7.821766001793215,2.153233203165429
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,28.326636585689663,2.574988115485562,16000.00367036463,8.999999998431711,4.508290044599211
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,13.659586262137305,4.3374898765171,11120.527056088556,7.993316379931064,2.918383162882447
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,42.41774292036445,5.274058043178634,7830.028510292612,7.000000391536416,2.8557726031101485
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,6.053389878188741,27.388486999916097,15499.959432087606,8.984948659675348,0.0192050153101767
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,16.464904856673943,30.478037047081056,7619.657779445893,8.28427653067066,0.1514181352085047
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-9.694451322708336,1.516570031116542,9630.86493069823,7.932994786334597,2.560947353259317
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,-1220.373076525949,,14999.872499757235,7.970021107351015,17.814395810924086
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-750.9976166048297,0.0973931320765473,9984.70322163653,7.029295965087311,386.50655305842383
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-723.3212175446505,0.6280529258515912,9991.35214496966,7.281880666661062,17.853831195693093
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,-54.59551703503893,16.379668193273694,6602.835319786739,8.999999315918885,11.140280421522032
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,1354.5176293863335,236.81968900443303,4001.005070906435,8.00280368753477,123.19184518180896
HE0308m2305_a_2001_02_09T01_20_32_all.dat.gz,-175.4860319951461,3.086703919016287,20000.447715880237,8.999998602445228,45.02315960676926
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,8.16445749989906,3.2463375773049656,6921.842748352274,7.865084414173555,2.368186459562533
HE0222m2630_a_2002_07_10T09_23_27_all.dat.gz,25.177522104008357,2.644963889247043,23587.85468275797,7.644078933037046,3.863866732903259
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,91.82897825221134,1.8064655840651795,15261.366571963825,7.92249983809123,2.3764612611395477
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,54.64380596317376,2.7794927260639035,13124.189142089135,8.140768381226398,3.113153630403016
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,21.456292862261662,2.688634116132029,12069.221067838924,8.228263232994415,4.420020617417106
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-19.07878819405996,2.656955919516694,23699.407533215974,7.843839544736421,2.730601091570931
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,42.31392132619568,3.300705712263671,8091.016124103231,8.24987147877784,2.682098949587341
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,18.3173226492018,2.6088113492615754,8213.396806190012,7.000000032153592,1.854341072398272
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,52.48609643625625,3.302641273959168,9338.789515487846,7.8587072547773955,2.974566717659723
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,47.01487320686024,3.033655679746498,9161.945188241072,7.78855309821828,2.8522533846667764
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,22.15612432530175,1.6393500886778103,9221.276745063748,8.999999995980243,3.602606830467484
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,38.8465502156181,3.911625052801117,8273.791289631128,7.499960268618294,2.440920468149696
HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,32.672402710098055,2.4404613796332484,7854.100489617055,7.348912566726062,1.8048120153643488
WD1121p216_b_2002_01_14T08_42_14_all.dat.gz,19.456450824421974,13.059585699736996,7272.694945789696,7.887419847066768,0.0614686125701225
WD0810m728_b_2001_05_04T00_38_39_all.dat.gz,38.72354970089316,4.278525040135072,8754.036148774554,7.999998302725542,2.161761792105038
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,1271.5147273479704,,11999.99304422731,8.91322600987347,35.66666847689456
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,41.30576739121035,3.1667843245731824,14940.528834978191,8.716439963835311,2.146292422488848
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-15.216419804445769,2.541952013212062,12991.139018117014,8.124117972995993,2.7270692699970582
HS2216p1551_b_2002_09_26T02_51_00_all.dat.gz,38.64268337443544,3.1312264332131896,14117.366228939116,8.498092594098345,2.755664345441538
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-741.0832623039582,1.523893776341879,6799.694893098241,8.979987109362158,5.155901439449398
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,-313.93721523199093,7.584091291310585,128997.67624366235,7.497673686471607,225.46760132234388
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,-77.55005813307869,,8616.969412172904,7.004522885047398,24.651374090602893
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-40.5448633133778,1.8961418497816995,10313.44077385165,8.499962772153037,6.858462053194376
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-48.1144682868688,2.875223444091283,13427.113501653725,7.5873474750564815,2.728789859762783
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-10324.444211577938,,11499.922478286226,8.999704237905656,21.155747120534407
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,-4.272187794925903,1.3557541483322637,15499.74117238264,8.997073234689255,3.1295447780038885
WD1257p037_b_2000_05_22T02_49_52_all.dat.gz,-390.619636160492,,45876.70527810309,7.000000759735944,853.7596353177183
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-7.481072998736206,1.9907169998663403,10162.906153196893,8.225723567943163,4.314853615185512
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,354.2658729200898,7.676045381970283,5000.002717490917,7.317889323878674,83.43765861188798
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,-53.35160944359078,5.511121247939073,19249.745595080203,7.747694283523446,9.407101122259675
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,52.72385315706401,11.25372119737932,128999.03451315164,7.000000000870604,4.902419289578793
MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-1080.31472810552,,6999.98327348925,7.000000793270474,30.702500862942276
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,34.320995031803946,4.58938635223811,12034.133105950696,8.669253190401225,3.174013110285577
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-6.7142841317920166,3.043769991579145,12830.713678532553,8.542333877758809,2.603489229195472
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,32.36669828165137,4.321464940117602,13287.897475816568,7.858721771967127,2.670227423511852
WD1159m098_a_2000_07_03T00_01_01_all.dat.gz,80.03032052239364,2.180245411394992,9173.27917446504,8.291080924014594,2.3739005945721887
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,46.78166077301554,2.4935380867319275,13058.04946478481,8.079871781016335,3.428232368797713
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,96.385100126263,2.892359447099522,13962.906345929458,8.388027768941294,2.750877060875664
WD0326m273_a_2000_07_12T09_57_32_all.dat.gz,462.3755021327028,,59064.27153044626,7.499889446826986,18.50112494316477
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,34.982355387967964,3.368520441294681,12872.02732650754,7.903572430379275,3.5795030238046883
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,35.22034895185528,2.1364329116178915,13384.53486945732,7.728435713670175,2.466084386339757
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,-1114.7309942513098,,13000.69125081862,7.000002790496594,1025.52229062335
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,11.573675919121074,1.877265218360442,9171.551588151982,7.879048894174301,1.948545241240764
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,22.87950216110921,1.5341246662527954,8270.667002739161,7.215260302941089,1.5592566128147685
MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,8.474755710604333,7.109143106608298,7043.409268895871,8.353386230430413,3.2263914559940168
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,45.58422735133124,3.119462292272772,11279.380723152835,8.499964970636004,4.260051690712804
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,5.008018803582471,6.618922992267262,14499.926680678347,7.997141040192463,3.264831400612988
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,-122.15720697864175,5.2887735706437695,10999.810170644996,7.001175723408902,6.326408983731571
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-2.9562674194218737,1.8123862251089535,9429.1210155011,7.499979242296156,2.250304221433772
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,91.94410264927453,2.252814166251312,14930.39383867458,8.744375620937923,13.345651725570733
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,3.990570578144772,6.604806305789946,15500.015320551784,8.999921173403122,3.14409119272308
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,10.27707033635638,5.827655514444389,14499.986390523622,7.746979289849449,11.700435208034124
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,6.843198113015168,2.199274804452923,13207.153568652082,8.025370712963714,2.512939408172688
WD2051m208_b_2001_08_21T00_42_37_all.dat.gz,177.02675312521032,2.393355135294996,21881.39837630236,8.960501779538554,2.4588786623604357
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-673.810072775575,1.1694393896848965,12499.831859906722,7.000897736699622,171.20834130130183
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,-0.7045957110067702,5.670255669558749,38491.19570947301,7.315437497068674,10.62385480490786
WD1056m384_a_2001_05_15T00_32_44_all.dat.gz,43.10360975771812,1.9367361677515191,16000.001981625224,8.999999999999982,5.692305228805995
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,33.61736041758035,1.6162467761142203,13242.598594756211,8.131487840915081,1.7788378107328395
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,3.985613554421717,3.372690522238788,11394.392856822737,8.456551757046428,3.1185948785009576
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,25.928758849274253,20.75966147188314,8268.219324287098,7.000000130421446,0.2745983593129994
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,25.126476719154557,2.2862013480224235,10365.256187782932,8.084881336850568,4.018839503161639
HE1328m0535_a_2000_07_13T02_11_55_all.dat.gz,764.8867106388658,,9505.27617801357,7.000000386937881,48120793.57606143
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,109.46832737838444,9.493856596575236,11613.854122646851,8.0577430760147,0.2547513935369311
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-10.536516088018432,3.3840099463508038,16000.002250156806,8.99999997361022,3.5230046738210845
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,15.030916082773818,4.516042051509533,8592.17646321006,8.000000856413937,2.106112505020437
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,-8.66101458300163,,12062.578301102996,7.000000000030843,107.71345705937824
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,29.160800508874413,9.332807395380296,15963.800098863036,8.999999975028198,1.3849669972092482
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,23.649631792936248,1.0968122307769814,9318.512745917564,7.702271495322819,2.23545139105852
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,4.5524143673157615,4.055383002665786,15910.061604374972,8.999999999807843,3.6243436183283686
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,13.527460151218296,1.0831019691966963,8370.389857446695,7.000000000435652,41.027057591555945
WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,531.8096708762994,,18464.8177933349,7.000000003304382,23.909616149793223
HE1414m0848_b_2000_05_23T02_26_50_all.dat.gz,-23.04365555265696,2.0050024526317216,10182.54832294404,8.685876025444697,6.602922750700205
WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,77.2338060799453,2.9735331233701885,12455.944482291576,8.999999999865455,2.6285567187609207
HE0211m2824_b_2001_02_07T00_55_39_all.dat.gz,92.12391345707545,2.5926676214966307,14235.271459479292,8.033160961258973,2.683911528487128
HE1225p0038_a_2000_04_22T02_43_49_all.dat.gz,20.304807159165616,1.41091547180649,9231.121245955226,7.862476779210548,2.526736718963785
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,-752.6117065613239,0.3117964812407194,9998.28949080173,7.000000027055849,46.42939058824904
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,91.3707362236575,11.350625336693156,14318.128712182526,8.368338655795684,0.1135045300712788
WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,14.450420342410306,2.6072084618903077,8295.717097688152,7.000000000209385,1.8060415711208
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,8.517072729575245,3.7886312593150784,15999.993402286342,8.999999882763477,2.937427362034281
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,-135.095583490298,3.130533964304476,8035.318583659749,8.99999999801842,61.588677207406896
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-69.63093314407097,2.254522519950868,12000.002209551209,8.134789206506271,7.093188032292878
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-763.2064954619766,0.1063351934196248,7380.455032437397,7.0000000000341895,876.0829877975065
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,-1.275825646343177,0.8883847246034562,7084.5092071429945,7.000000000046443,5.27895892124848
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,8.31195719056411,4.2794135514262885,7753.044649300108,7.000000020677596,1.5388507808870509
HE2315m0511_a_2000_07_11T04_35_06_all.dat.gz,1222.652577045056,0.1186080389428525,9736.231476037368,7.000000008252536,318.586414432242
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,58.28326491025931,5.707398398321615,13993.984754013083,8.000002330127863,5.729000056960016
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,40.4444158466412,1.876084561495098,13938.071567296063,8.078898050018907,2.344736168427965
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,-1887.8207489560637,,128999.08395556004,8.999998684608842,493.6023227386372
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,-10536.557690373733,,13491.01883590846,7.499965174148309,124.89447097480232
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,38.03102088867131,2.8342514161231023,13716.549441148483,8.023073968706354,3.075241803458611
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-677.0497953870141,3.861143796374336,6697.870751680727,8.999999999306992,5.721438609797702
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,-33.55991329048641,5.786264419680853,7122.880675331757,7.000000000001137,1.8482056737128172
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,48.77948644307299,1.7287574608898169,9217.46691759265,7.895615374870463,2.2047909198576368
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,66.87782382587135,1.9347001998846949,15717.353103450374,8.30055987518664,4.258851796280743
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,52.20756549325133,2.7373965502773068,9740.932837822602,7.848449515909073,2.195144819781896
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,291.0801950232452,6.400763223381034,10852.467942370862,7.499970210537002,4.360668520541134
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-14.530748210945124,2.7118224082749816,7323.507162613329,7.000000002689558,1.983627338882481
WD1015m216_a_2000_04_21T04_06_51_all.dat.gz,21.541612074902982,2.69115275144554,8619.127571533325,7.999999515533674,1.7973273035386583
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,27.8801093252141,33.8470340873854,12282.385692990034,7.690654754772433,0.0598537049971733
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,54.66671287538743,4.08418583147969,11594.53123258794,8.999996756239131,8.591605272887492
WD1827m106_b_2003_06_25T05_14_51_all.dat.gz,505.3152778555072,0.1699221259028718,9932.263108276293,7.000000286121253,126.0895901711292
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-12.35368942132212,3.4524754319994857,8823.610750852982,7.000000086821851,8.58689502806886
