filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD1233m164_a_2003_01_18T07_23_54_all.dat.gz,8.930761806740925,3.072678742507516,25262.49367987966,8.402817159709844,4.123225028965278
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,4409.0172286598845,1.5686444432976714,15999.982936220247,7.00000359619383,1660.0726630389909
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,-747.107240715849,0.3082262995583846,9849.33185380934,7.000888177425596,70.38642254616933
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,81.15960786682251,4.073212618277239,25487.6906572918,7.00000003747893,7.579978450099062
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,71.829034189136,1.7756969052274911,12261.429455933578,8.831901670987996,3.303611688712405
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,11.251269837089485,18.962156233851235,43217.32655788891,7.996446607724339,2.027268418716567
HE2220m0633_b_2001_08_23T02_52_16_all.dat.gz,1.3669462537950556,2.9561499822601585,12621.5983492934,8.212066213549472,5.5424713545036886
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,70.96348813542158,9.032545595379904,31514.233969856326,7.5351723011576945,4.260769963073113
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,-155.18077078036907,4.5030120004431495,29999.807844611547,8.818602635430608,10.18313814750233
WD1845p019_b_2001_06_05T07_26_40_all.dat.gz,-37.44656660622668,1.8739343750763415,30023.9816463356,7.8400106482064,2.125713353460292
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,-6.734350767492286,5.197705694725668,11797.794975412598,7.499964969912392,4.40421459024484
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,-1667.5362097620043,1.3192338768233185,7000.000372583938,7.000000000022006,4.447478352068987
WD1457m086_a_2000_07_13T04_07_09_all.dat.gz,46.01664602195272,4.294314041790237,21443.21517555213,7.867956768758903,3.2254409448494163
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-25.31016085785113,2.524131681217481,13855.782517055264,8.031082639464987,3.844483169125532
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,64.42608908174695,2.2045388685309,12416.843214412977,8.13429421034314,3.796985254623551
WD1501p032_b_2001_02_10T08_12_40_all.dat.gz,-63.41277185824616,3.481038993271948,14922.74636078516,7.805653965134871,3.597628428910044
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,37.17558021841,3.2452869361823886,14320.979068298291,8.999999999983096,3.6276457457889815
HE0324m1942_b_2002_09_22T05_37_07_all.dat.gz,-9.19894708320827,5.415242215911553,19704.55137299736,8.336221838802105,3.4956046999205324
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,41.88935411411232,19.45092936174812,59930.25728464623,7.896910798349631,1.8112559739246548
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,75.93680677108732,2.1176325442754944,14451.067992514912,7.986434586221667,2.6771955451378333
WD1031p063_b_2003_01_24T05_00_09_all.dat.gz,-109.91251454042352,4.036064585832634,9613.35935694823,8.332179847832757,9.716715111021935
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,37.878754132604726,36.85554061943492,16499.79130738089,8.732442144066242,0.2593049620188359
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,62.305602493570326,4.01893826470954,16999.929878539733,8.762332464642416,2.5193776568862054
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,78.61615923463387,3.446213484067321,20177.13811541282,8.384856968137989,4.102660034134024
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,-1004.7812465086054,,124976.2716915877,7.00000000077107,368.401243791728
HE0358m5127_b_2000_07_18T09_09_32_all.dat.gz,66.94228736449139,4.232938570225922,22281.088587225324,7.693236067833862,4.310170738969953
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-11.372002520720809,5.619945994558155,33208.942197590324,7.000000000017786,3.2158459520150338
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-758.4446938073353,0.1337854713066804,8266.267567840872,7.000000000029721,607.057969278117
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,-37.49769057501595,2.592905072225108,11507.450800651655,8.743735004866855,7.695580429617804
WD2056p033_a_2001_08_21T00_57_59_all.dat.gz,-666.639371035785,3.0751669944315267,30811.51967118361,8.999999999969912,9.628567811698517
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,1089.8045137755155,0.3507844063090033,6905.820329072558,7.0487772768261046,60.73519934240412
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,61.184753422977,4.019841052895423,37044.98567390956,7.862724207709062,2.892653726392442
WD0950p077_a_2001_04_10T01_47_27_all.dat.gz,40.4726001224584,0.8071494989265453,6500.00005158485,7.0000000016168284,407.83063449711966
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,1422.963335803545,3.959699136354743,18344.216717281648,7.999993443242197,98.2974889874276
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,-5.224756457205328,4.405814276734719,21585.038010904267,7.850752584563804,2.634040131304191
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,72.67939565209275,3.948430579373508,12223.907712746375,8.887700385863042,3.369157120625625
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,0.4651584786410916,3.5077386785529745,14999.773230780012,8.534073078273805,3.524884815812382
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,-11.017251823673902,4.620239824325806,18704.883259133043,8.396908011030877,3.854658706185949
HS2132p0941_d_2001_08_20T01_29_53_all.dat.gz,9.76160964742074,3.129662611001171,13633.82557674629,7.831680255533532,5.758314573058711
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,48.60349540947513,3.286244354631922,13564.061168344197,7.96315278391254,3.7957718000412464
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,-1.0303241618932435,2.8371092406343204,9856.65658146871,8.00001596055706,4.989724120761826
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,-4.02089739627847,4.117111149102231,11891.247804448143,8.999999999880671,3.525800621092116
WD1334m678_a_2000_07_30T00_47_31_all.dat.gz,96.42632351907456,3.533137322908153,26469.287150126824,7.000000000029158,3.284389596591779
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,-16.565538661185425,6.6777154860331285,6867.5053234125135,7.000000011429661,15.267901999707613
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,-739.4791782447923,0.2371397305003029,8323.639875787474,7.051711588670466,143.83241411155356
WD0336p040_b_2003_08_02T09_59_18_all.dat.gz,-566.3725618073744,3.505523147484041,8564.612862739163,8.999999998666858,6.128382685940446
WD0112m195_a_2000_07_12T08_07_49_all.dat.gz,77.97599889995904,6.191425895259272,8366.912193143526,8.999999831990369,12.157915584803172
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,54.98557950368624,2.98452824364891,12204.48112074943,8.910565582859807,3.845778051254255
WD2226m449_b_2001_08_23T04_15_43_all.dat.gz,54.21173965843883,1.5817904943682706,13880.444882172782,7.853019408267776,2.2152359963717063
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-604.1021650685988,1.1737814497132035,10673.935912585011,8.499961656318435,28.78656007845504
WD0135m052_b_2000_07_16T08_49_17_all.dat.gz,89.73183180786494,1.6190228384104015,5999.3848957850505,7.480715661810419,189.09242075871452
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,-92.4953765104612,2.463308321355313,17000.010450897884,8.621720046898046,53.63823053806411
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,35.40988391667997,4.179132002139921,12994.617689945551,8.364489870538323,4.519458591857927
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,5.575852626326005,3.1124222694208408,13147.486568448016,7.904050892933757,3.62283457177122
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,36.79126211710024,3.586461709118918,13815.227308371144,8.999999988485392,5.599735731742917
HE0222m2336_b_2002_12_08T05_49_52_all.dat.gz,58.22791442062778,14.52248935459101,31965.618964197543,7.735302544246605,0.5723066706193215
WD2311m260_a_2000_06_13T08_31_57_all.dat.gz,-889.213845962778,3.4148798014756494,39151.38169010213,7.004293631317818,9.258366723941576
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,-94.82818318289848,5.816822921136165,34033.24869161191,7.000000000950404,20.034949386020664
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,39.02908423097677,5.490584690495631,16540.098976141904,8.992760108389588,2.339710893439541
WD1254p223_a_2002_02_23T08_30_41_all.dat.gz,6.78692569804378,3.0388060608936422,39782.584257679264,7.834269689136444,2.3699137733509703
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,8.566748816534183,4.230578051656956,30016.87281967057,7.890191150142866,2.746238573193603
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,21.635688451320988,3.784596145947916,22113.29245256536,7.94670695003235,2.302854233445469
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,84.03031131436316,4.434452992569305,31651.815848988965,7.54766945931481,3.3268822836365084
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,38.43553072539769,2.906168968076539,19370.377700380457,8.510275993035547,2.283790136875376
WD1249p160_b_2002_02_23T05_20_50_all.dat.gz,-6.572124627683032,2.89751136409242,25823.699517872246,7.298941595427384,1.748926640314527
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-29.465311054553545,2.971122611637483,13149.301575131958,8.04076508230391,3.0663047077347723
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,27.01874964419445,3.440885313526257,24465.9793927745,7.909577302154617,3.3970827748281014
WD1348m273_b_2003_01_19T06_59_46_all.dat.gz,40.21115203392104,3.332513636842517,9644.51280089141,7.633267988112238,3.5493755330521366
WD1537m152_a_2000_07_02T02_51_48_all.dat.gz,14.40250304822445,3.253684554561307,14830.327378244,8.338238034424318,4.408907688149768
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-722.8101938400575,0.5980923951345289,9931.559091105495,7.023025929727317,25.059186600733707
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,118.85263153099902,2.0856184474020267,11241.697965901833,7.077392769193923,6.8224821035752345
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,71.4473598851349,3.336445408826293,14838.427220619924,8.494257095115351,3.010216740710581
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,54.750639062654834,3.703514960768096,23724.26823108806,8.377382030777282,2.3479160323194925
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-29.614902772185804,2.936778232083146,15259.616279111784,8.545809305928131,3.009535830002362
WD2333m049_b_2000_09_16T02_23_24_all.dat.gz,60.81701007781975,3.66098096557722,12979.048440538892,8.722435507093213,2.698804816974657
WD2324p060_a_2002_09_26T07_19_18_all.dat.gz,-100.2146146713484,2.859338653914812,15433.094429894569,8.000000323038146,21.57094348435633
HS1102p0934_a_2002_03_03T06_56_20_all.dat.gz,-898.3902323786034,,17191.37861987851,8.499962548907408,57.30558613720283
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,9.065634235828105,4.319299594519677,13147.82309949468,7.921847243347029,4.212430449226847
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,-69.05652936416769,2.800864577957313,14804.470945707051,7.00000000222446,8.266695765366777
WD0048m544_a_2002_07_27T06_30_20_all.dat.gz,-60.73224994798564,2.2434045347125604,12752.673205902787,8.643860140502712,8.271011950610552
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,66.36790097591259,4.79833051610062,14511.09574246822,7.999999399080818,9.585906734633236
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,-35.719786633422245,3.2849518134254723,29804.119324932628,7.61771032198891,3.180099546504126
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,-5.260813576160433,2.911468049433046,13879.908527904834,8.21820922300033,2.264995912612344
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,-48.65843048847561,20.4738428712649,40287.71287687648,8.285680161916616,2.118390916619469
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,54.36330214075526,4.040635506178177,25682.36173257359,8.404757213847011,2.0962057136059964
WD0453m295_b_2001_12_17T04_02_08_all.dat.gz,25.90091118691521,2.6697162131962635,28521.49035206545,7.5715888382193235,1.8837056363655744
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,29.65742723523885,2.465251942538826,13393.272357351474,8.2372676406051,2.4828059912167664
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,770.292542269436,0.8551300028818218,7987.06219717898,7.045841264370244,14.871368337595005
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,-203.09080585169397,5.309984716256679,10499.963907538036,7.000086185549176,8.22026770490755
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,71.33051957121802,1.6374390234535312,13151.401597244358,8.209363716986072,3.274886553902715
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-41.44667290644795,2.034842027399666,13045.708560730827,8.05585193582493,2.459635970154691
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,-570.6748367460051,,15499.634733932662,7.000000008844364,1393.5633077006728
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,48.622376396560846,7.140345329656817,30306.494765196923,8.041047636584626,2.021696462458774
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,15.82582833815303,0.9492366985230652,25190.83218880089,8.161787192733545,4.70337276951356
HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,57.27128458094783,4.362614592289344,37583.0878889841,7.8364577253554595,2.5315029132270976
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-185.48392600733328,,16999.971023100974,8.99999766170483,31.780064125025877
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,32.23938537256162,3.928367804615995,23407.194569287367,8.095708906335938,2.8518175207690506
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,424.97997869410887,1.755481719447971,10999.750454168628,7.000000086329122,16.66396705586751
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-60.41358889802793,3.3235603164112923,13314.12755011999,7.601772183852422,3.2631390459451866
HE0219m4049_b_2001_09_19T09_10_32_all.dat.gz,-65.47486007400768,6.520465312640173,11391.721189429572,8.231447035721663,2.356605137230866
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-15.226749623192918,2.5128829870506437,11930.198743185929,8.31554200154308,6.6265526018953
WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,74.52626183073042,3.3802946983775684,12238.945723185492,7.826694846173203,4.4369222429011215
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,199.02984420880583,4.144875893151763,23669.687458626555,7.000000000868133,14.057330898415898
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,13.464622239567058,25.358942390491784,13499.992469331151,7.569478820862999,0.1055854540175309
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,11.739693816884053,2.3615758873379638,13275.9228543363,7.84171410573094,3.321393178453968
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-132.2338352785527,7.06276117817189,14654.332182394535,7.999999590943095,14.195745121052145
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,80.94164897783986,3.56461857500193,15468.32713396254,7.660206770356719,5.878119957691987
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,208.6302499193502,16.358416942249477,32447.70865523071,8.999999998690035,5.523270245907511
WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,-63.04162747361936,52.1705972538206,128999.57168241194,8.99999999572173,4.164747267620723
HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-74.45700045150099,9.286590933543494,54074.29857614064,7.627167984697311,1.6938126164253002
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,40.77132522689586,4.513227379904226,14971.610004211274,8.057076358649663,3.436159711124591
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,7.805518162410317,2.3232964971261043,33077.397542602484,7.817979806920323,1.533650969224517
WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,85.06083864926774,10.90519013244618,42229.99165381648,7.507312993441412,2.3497769964550765
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,43.57345715662419,5.934886947614171,11500.004285088122,7.819750074735014,6.404221395818323
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,-750.3144713141345,0.3094833849393126,6591.430997454992,7.097337699851203,53.46846422614728
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-133.45331177684048,9.852948889965525,30436.6126201688,8.958605611498033,4.847971804014181
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,30.714403995766872,11.883431893650313,36116.28086003345,7.856241156331456,2.8295361043378726
HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,25.737113027040728,5.891304965610146,25035.16018201872,8.332372657711046,1.9452638375354152
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-51.09853869095815,3.408365654762374,20231.66048245521,8.046976030548198,2.083872200034316
WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,-5.422586906289479,3.519969892300342,32286.704091929303,8.05255413824061,2.226285096372292
HE2209m1444_b_2001_09_20T03_03_25_all.dat.gz,-736.1919833730983,1.106674573092107,6499.930188728753,8.484276241698725,14.45468203473179
HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,-72.11249823569239,3.557614951581101,25234.011363556157,8.41346865372029,7.539044869048674
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,-17.966051963398947,8.141063139174218,16523.077572756374,8.917100177119194,3.942517055930762
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,60.62344197345056,4.226741568568016,23856.11009524456,8.370233591780337,2.89430323818052
WD0315m332_a_2002_09_21T08_07_59_all.dat.gz,54.644527382434354,15.040789875838652,43685.93107831176,7.423933558300296,2.780681459927641
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,-0.4023115683163147,5.37595276446932,14000.008457541911,8.325848231263068,3.314523818277436
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,59.17231855125468,5.208020311169449,20904.635166642605,8.035318513088583,3.0241334871717007
WD2226m449_b_2002_05_29T09_33_15_all.dat.gz,28.61783189504458,1.6889861706007068,13680.965810379448,7.908152163112325,2.3672990297641383
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,-15.25012371891811,3.793202971370876,29610.84776651386,7.000000003857435,2.8706284950191
WD0205m304_a_2001_09_23T08_37_02_all.dat.gz,145.37000565973415,2.4735148854392577,17886.003772240638,7.000000000096995,19.533081100828216
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,49.20518006142947,2.90435809111942,16119.142034868912,8.99999999985257,3.769473382932191
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,-544.1243612359101,11.1654642238031,5264.389894806418,7.999895025590213,145.3800706523038
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,50.49522569857674,3.975963787132116,13749.31327451569,8.945552615361594,3.399582014811282
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,32.05519991450009,1.8827680496787045,24097.782689421245,7.800032654451503,1.4329813308573318
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,34.18470612726256,34.84192904933623,30773.60882381248,8.094670427667706,0.0275406855986372
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-103.87058318769814,4.049636082739198,13830.708588678164,7.499963428059633,9.779632784351053
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,5.258355310792703,3.5896029731923607,14500.00158058286,8.497869719963484,2.031477623559025
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,65.58356345143699,4.821808500275509,8901.78009252478,7.312445083918232,5.757979337209988
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,15.353581907905747,1.437322311975044,12912.262971780783,8.760211265570234,2.584840885676855
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,22.24339840130665,6.012952212382018,36123.51241561768,7.769283439683584,3.099967543639495
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,61.471920732447416,3.948072388784368,25084.43640279129,8.097834884669695,7.51901741054148
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,73.79743121442903,1.6314467357705595,25940.32126328558,8.024388218143242,2.487455409484096
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-13.414384065769225,3.768024328335021,14042.54350389098,8.2586048914706,2.789893088365412
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,218.27901474950403,3.9859181749069137,15499.96705032398,8.999973206808013,9.04333443663372
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,37.56601471131932,4.852700727551035,15263.98653477711,8.540708014945379,2.710270261050904
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,60.59171715379832,3.789668506365953,12848.728000447029,8.216688478891282,2.691871148849849
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,-3.620967548493738,10.96797035115014,35266.3475417233,8.147118988275656,2.0861931997448706
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,6.142535929713541,4.602792147903344,28152.481061412916,8.065797796063393,2.015447213495562
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,1177.9360379033606,1.508687841125493,12499.997121269456,8.051263709739079,16.486057368525575
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,-63.1820158602098,1.9931310483160944,18470.41540466764,7.000000000194399,14.354597018791734
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,30.796756102653696,4.808972070866318,13244.865216630924,7.760477746839634,4.466484224491696
WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,-7.235381961039617,6.140305793567167,20019.17717712055,8.416549185446543,2.799983520816121
HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,87.44320798427768,6.181496333565619,23857.019439703105,7.680892140107348,2.9952353092625583
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,9.316772005756834,4.931542335453234,23611.183778128023,7.68866741387367,3.210942181514416
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,-143.95133255509415,,29999.9244633466,8.88301769109785,102036.76122437966
HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,-1123.8789817081165,0.2761196305523299,6914.081108737082,7.0000000000232,39.47174005772273
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,-85.37865035860783,6.917434585823607,33081.66224787393,7.902671250829319,4.037051144996884
WD0510m418_b_2001_12_04T08_01_42_all.dat.gz,-786.8459943528834,,12861.5236416184,7.000000100520264,1425.183644019515
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,302.21139635080795,6.186275416337253,10013.065628242282,7.00000000001744,5.497236374410508
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,65.33959695180609,6.118180197052702,12999.764589420764,7.441162536119687,5.658597197957403
WD1328m152_a_2000_07_30T00_33_24_all.dat.gz,27.922343897277653,11.289600405773829,66738.76974847529,7.790936334435537,2.069969877048781
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,-59.78935038388466,4.598071023852885,13999.974369389398,8.998641349836753,14.534551186634454
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,1182.9140113209628,1.294295643735154,12999.843273539364,7.00306030520284,23.537720408588605
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,24.759699880244465,2.030558914153572,13318.495855894622,8.326029018662256,3.6072387034395
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,86.19449082137439,3.677572339233649,14117.41955154067,8.077992159650737,3.797357128477073
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,45.9981690210262,5.118904795031273,35587.9138847242,7.647027577072626,1.7985672560543462
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,-735.3590152483188,0.7167521932915406,6499.869417193444,8.49892442589098,21.8509822301316
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,56.57235065788942,1.4418764587218469,25865.38143232626,7.912157910221397,3.224316311563713
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,10.4363015916817,2.709190541532498,16189.020175308058,8.709932170594286,2.5529871838124167
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,38.56209203121277,2.584857863846338,22407.27251642754,8.015663000419595,2.3973461724971603
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,24.68895078352816,2.71619038316954,14850.849721231934,8.407115092471233,2.704520914489612
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,4.182130844367765,1.171777241867684,14287.416331775368,7.958252917382386,2.511295625574337
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,-1051.28360665213,,7246.408995778858,7.0000000009043335,120584.05884233746
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-736.4387758581479,1.120839326236819,7125.93182714604,8.721982455962994,9.728034326918497
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,-47.55348295652768,7.095911964759104,56926.339323037,7.833482250058042,2.022378620660862
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,32.731411835895514,2.466495743146833,13167.29185424609,7.776521797658672,2.797510434807062
WD1244m125_a_2000_05_23T02_56_34_all.dat.gz,41.637016309699305,1.993267599001065,13607.373148788876,8.04930435299888,3.3324526570158945
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,-11.957161842252242,4.390364084705029,12787.186879632854,7.965877838029867,3.530665195617116
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-30.864321151046244,2.992459291828405,15820.671497010038,7.946112720196257,2.392085520812145
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,100.00704750225871,3.1442634310763964,16851.45550973419,8.74703528672053,2.2870557035481087
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,-23.531512399274384,4.740824255756033,12000.048953394831,7.345981107239183,4.831513809678783
