source_id,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
6468623688724871808,58.76754500099926,3.152254501918488,9867.930333686452,8.999999999987875,1.7070737413852608
1738521539295354240,12.012718643426005,7.667233042835694,8649.166972273095,8.999999999999782,1.4301391963850192
6191268135405788544,119.49948376170327,4.588870565574524,11632.213429944739,8.327954610880484,3.3304216537816016
5792402116129561984,195.03026660222616,3.4434800162017467,10851.7367215547,8.999999999937405,3.6856950494146608
4460086458999242368,26.948436852783622,3.803935647111789,13547.448724213175,8.376287920432885,1.990990631005003
6278550873112595968,-23.21182573703981,16.280846316546352,8789.91325270974,8.999999997851509,1.9949281198042077
2662658107503521536,73.94626697580426,6.409779268750285,8581.826011445733,8.999999999913536,2.4077071119146387
61497407625478272,88.09075953872855,5.587777114366567,13765.598586965523,8.013519970917702,3.0208804669155023
3724583445679765632,81.09552761132662,7.366664463348741,13499.927650843334,8.99999998997184,3.084300509488549
5612710511362093184,46.52534308491116,5.845048084854291,8371.898869697645,8.999999956777982,1.3637276932051454
2789398778477164672,57.06658269643409,3.535558994750062,13603.25269423041,8.910159022649509,2.042493447586106
5088334621288740992,39.848078112464364,27.11673603242083,15999.775236756303,8.402938232842477,0.2194808407109189
2473843786029439104,37.06128110437742,2.5394969617066927,13999.011497369322,7.786996079550907,2.303313886838255
2510891108771852416,69.53820501497411,8.370095060763564,12999.923209134513,7.437379493515543,3.1943061158457913
3574739561506431104,87.93661550726448,3.417331505189118,13308.37048888705,8.024052912216062,2.0120296171332583
4766810380210581632,77.91693032605937,4.491609726470777,12622.869016037253,8.68843713608594,2.900291461972453
3840288524603932800,36.813489423600984,12.886105412273142,9084.611949463717,8.99999999995612,2.0511724999331085
6615959586875261056,58.17691064430604,4.626458790647781,13416.725787067482,8.061061116431214,2.491576132094913
4921090656364298368,34.60735690264696,2.996686937987569,14384.32018697956,8.556801644951499,1.515112878496014
3552845261339955200,122.81474892868547,4.481478212112023,8015.619893993992,8.272152263450181,6.773682187195332
1188119762325721600,63.29246258277082,4.950012151241445,11106.715806990163,8.99999998511591,1.416247213536183
2739782629080048000,-7.650378649544422,15.401762009546125,7589.723859558453,8.999999948431604,0.7637934448417444
6422236358302245248,36.96192745516511,3.4372288224678975,12823.72515176553,8.786081148881612,2.4106369109734764
4920057871348614272,87.80235850579535,3.4927853223657337,10368.525705101212,8.99999999996032,3.4602896484123784
3695495693769418112,63.80912348725481,2.4755646628611316,11027.691536140032,8.852318714501806,1.529377731923217
3470463802872604032,84.38517099036373,4.218692656184658,12429.844305438966,8.999999999991251,2.47785453727571
4437271867601913472,55.306029649343216,3.070335296514841,9535.021378945712,8.999999999050685,1.5689654906396064
4452521234885949184,6.31822580372192,16.035028023930124,6747.2689419831,7.9958273313926425,4.774157245574236
45980377978968064,125.0617308040423,5.268625683000195,15499.81269700467,8.32251013606255,1.9945424287586755
3489719481290397696,40.24599855716006,1.6655129749585846,8531.656221790765,8.05043765196296,3.880969361008843
6514042654346344704,25.35405662806706,4.557530498769973,13787.397603833359,8.162682930896533,1.8693333354732815
5666295485406677632,56.065147124720454,6.161339073828824,9026.383174588329,8.999999999811699,1.6633302605693632
3650552739370519680,96.35080534818768,6.941420364874652,13499.895511247743,8.23209007422319,4.665782041831817
3855631797052747136,-8.932445915468088,1.8328992030695255,13264.83306852637,8.112187797688794,6.0885427927830476
3940955205038857728,18.588509213189617,3.436855908583266,12679.875797979654,8.942385899590542,1.5172253505851288
1730310347805122816,39.329105927972805,6.81247952402876,13511.963619841574,8.583225551752967,2.058536538639184
2595728287804350720,29.338641091768764,3.862858894649248,10905.205350083648,8.855227661995748,2.307073480397092
5575007845317435648,80.74139463647221,3.7539024619672006,7417.529242080493,8.999999999953365,1.48175879223573
3215427579684548864,31.928104539199683,5.516574498482472,8977.545764706738,8.999999999442263,0.7027295009526019
2364272573237917952,89.44502388011234,17.478943925782794,13721.475643286905,8.00003592319998,0.2567275931967344
5055975238166788352,36.23215541236132,3.858551098645009,11017.461101661102,8.866576872388773,3.2280397637754845
2343355051714253056,53.554246889138504,6.50506958338401,12396.173192654238,8.999999999186404,2.680520857154286
5159714332045197568,83.02366116708087,8.469758886766783,9833.137483096138,8.999999995792464,1.4190422035209544
627412945768300800,69.23408196335193,2.4417144640924136,13610.877937890093,8.46074432363551,1.5036204175633348
3804239558419007744,45.058884912842906,5.5212452805559025,13499.745559940284,8.261550330842784,3.2067212712891267
4436059415517432064,39.57012903759063,4.917980601661238,14022.24011651766,8.607567906305322,1.933363673240512
5132580858972702976,75.45261672832987,8.443378151930773,12825.58067479528,8.815825254880366,0.8376655570128237
6127333286605955072,117.23337970970721,2.3823060162007508,12285.289422136271,8.999999999857362,2.167707601665133
3626022634955198592,83.04489354275357,4.2136558493750655,14999.914759497668,8.262302286303283,3.8016730455157854
2735175263041913088,99.69703482579753,57.891666789429486,7652.631095372175,8.573352121423191,0.2613352439045592
6443328221136801920,26.157158951721836,4.158402305433155,8063.003346985655,8.999999999879643,2.3833942548003835
2842650153836732928,10.319177327538945,2.9092201630344787,12379.136173468309,8.40937600891725,2.678700249780938
14141304376849280,36.6713993707588,4.340940792226615,12890.255418554978,8.671079509392545,2.5821986767397687
3569231970322760448,62.752720840937414,5.602775613894014,13291.64150053734,8.188794593054475,3.682083162242222
4435778215414219520,86.2022615830419,7.183617401923925,8437.728870942969,8.385515695324818,2.1550414833409106
3474544434121450496,82.19010211368794,4.043178827030971,13350.527880321235,8.701268758540799,1.7631832833260765
3117320802840630400,345.87224174751515,27.16838380461681,6526.082463920868,8.999826552650283,3.292169787981779
2734319087081051264,44.19863916580132,2.9501221283681787,10376.113414196712,8.999999999969381,12.075837818428546
2488960249844340352,84.00164745810736,2.173625267233632,13932.869847945733,8.794954216233865,6.977906721511919
6575491133702739584,42.36186820772071,4.23058156508862,14122.117853181946,8.348907627883511,3.4792984199064865
3787451081014802304,33.69245377818326,5.483424491975899,9044.238834469568,8.999999991158308,1.8838522032735723
3956176053739681664,31.467467937278958,5.047945874581309,9755.956225478745,8.999999998897824,1.3364736560264467
3705070756419217408,100.6404652353621,3.3240464852891947,10552.44992847804,8.99999999429903,1.8177757970115627
4330093466990008448,103.52505868647238,11.087294054601017,13463.155944510712,8.287991214986565,0.15058533565431895
3682835848166848896,105.29847442114614,5.419664462985828,11002.68652305658,8.999999999998126,2.8918409333090027
3523347735187987072,39.22088432805748,3.1782803871557945,13499.990128697427,8.999999891078705,5.412358955196413
6499376994593401344,33.236255063395404,8.069855423364436,8174.862522127463,8.999999999907999,1.021897569563607
3607725941130742528,96.75078036473431,2.966950515676629,13294.952056476553,8.173551162248703,3.2309701633279118
6616313457820826496,36.70158884441058,3.4761976860407664,9456.988251865998,8.999999999999845,1.6012335192089837
3623233040812235904,65.06778209403974,3.62922814037476,8972.312664023611,8.022510608212215,3.009286953458143
5685624040829463552,97.58846196627923,3.5911693366070097,14000.00434682727,7.951594931399418,2.4782099231273547
4447202622266019072,25.808956993831167,4.665817013623014,13817.100658233403,8.77700045397519,2.227394041112513
5220896587855584384,45.89697259144707,33.232169963819075,9110.920249292061,8.999999930758705,0.10609903787043831
2610488514148351360,230.2855711115765,11.608048516306553,6596.318214620191,7.0882686015079885,19.683747669156617
2361264618662161920,30.6748729409621,2.8221005345203256,13551.014959684575,7.975395763896509,2.072456490942014
1794118516552814336,-27.419213838395187,2.7201342289868524,10570.360563136237,8.522924726770583,2.600522810081234
67620897117741440,20.77132587689716,5.620531554188224,13477.62758942256,8.999999999978817,1.570913403755582
3277482882085624192,110.31270088766199,7.796608140549068,13915.281204304321,8.080457847646455,2.541948403354444
3229005792373924224,134.71699226393295,11.583419072698064,7580.532276735465,8.999999999478806,1.2295711620081164
39305036729495936,87.98485911032544,3.0566540411643714,14904.759235457674,8.377864287876257,2.219456130144098
6842831888437047680,26.140686504024373,2.082561111129184,10736.189403183835,8.481219639558867,1.9066222057560338
2611423167751076224,14.52421584034855,7.53405596518348,13999.893667287362,7.749873941876871,8.820258491639487
3891718417216600448,19.846523870564972,16.911549753701607,13737.28158205389,8.999999997235852,0.7190698757523843
2414099622710507904,69.3730259335854,5.6622354012180445,13781.993583549665,8.052021206124094,1.824532272874537
2354670057156360576,10.711032847082647,5.687583735864756,13000.183986598882,7.540755993416055,4.074873479268915
4988781711771040128,70.84069259148251,16.908724511437587,7391.314627920552,8.999999999573447,0.879597021253605
3313606340183243136,137.46542092530044,3.257447623107595,13239.586354769206,8.89143783124013,2.179873878247795
5104856776357892480,87.23872134039476,59.20401593016284,12499.993781835186,7.005780749153835,0.08791726271336649
4426435871273922560,80.67644812294282,6.171175711963464,15500.002325800171,8.999999999840863,2.154005768700479
4280632829779587072,-10.389504455583412,4.105794234983148,9068.137392287037,8.75313034999854,2.5064983760588837
2654170736729886976,43.14045244986464,2.232357548455134,12258.809588341834,8.999999999984665,3.2418261462920848
3759722119317000448,49.581621245708476,5.851063676788687,10938.846875377287,8.999999990743904,1.324123027012943
1789361097242243584,-101.14874308502287,28.35111390664308,7147.459105391664,8.999999999835664,4.223715356913826
2310942857676734848,-3.8394647853009984,2.6536712054898803,13897.124442734628,8.06305486216611,2.9124236288922583
3910122047137575424,64.20738876223452,19.735659131437913,7357.338267277013,8.99999999293994,0.46728595281945384
3924401920043360896,95.31141105694614,6.982982866339121,13999.803201958324,7.877195204166361,2.8515708252087295
5134814168951616000,78.73374822564367,25.01091760331704,7457.685664292139,8.999999999987972,0.925552369323744
1742342784582615936,21.477448495155226,3.5735450064672207,13999.870160502043,7.82543284757212,2.6072959416734776
98092934167683072,1.483264144410679,5.151932566893546,9626.327156678828,8.855449179900024,2.259689205934029
5123291871208145792,32.956750360027556,5.966100633778291,10138.812042820267,8.99999996470178,1.5826386430921533
3273645105468368000,-68.77110282048281,6.064516705487527,11358.407467582696,8.722379984486938,2.9495337792448373
3636072278607729920,257.63782986927066,13.658923471018511,11714.539015319337,8.232585694496702,8.976475489814566
4968128554074903808,114.41913790249671,16.56006939143262,7527.612839654769,8.999999915718082,1.7684407988539939
1158347014670132864,38.82685972489278,2.688946957102498,13715.582573272013,8.018545789808133,2.2027712693896007
2693940725141960192,35.3875334775907,1.3665054469637674,13448.000625194998,8.579223058324793,1.4482317710352044
2591091789004351104,25.44178409175906,8.987722446266405,9687.015165389828,8.415215359838735,5.823486647966328
2388953031573382784,-23.141436783554116,6.208144388420546,10066.46147683786,8.99999999341487,1.4512950810979766
1750545141328217984,3.9594619420581627,3.3232431787650083,13374.64856787653,8.05684559675737,2.4302372055425594
2716039358376761088,43.61884784473582,4.179911309207036,8546.028058005379,8.999999999982835,2.7003262598904207
2756675044691990272,45.626798926341515,3.874620907446211,14344.754262553131,8.413230670814208,1.1084094017302992
4401558183740868480,5.0294062726737545,6.1969880281961505,10982.289525029959,7.873962117983047,5.274262028678211
2395444208921491456,65.62339317075586,1.8764199975740823,13430.077001229705,8.005294852232268,2.3302320910331686
6272562623549966208,80.73413122534417,5.671616818124818,13499.913164901307,8.99999996215238,1.7845579794567747
6009537829925128064,52.87584107689986,1.5012444345835085,11285.13180382278,8.61154515697308,2.1035621819803545
3258317294901181440,108.92746818580387,5.793096099468372,12945.440293438747,8.999999999995042,2.050690655042743
3632418223511334016,91.1671906515832,15.093650002297593,9125.629920738349,8.99999999999119,2.09642057910451
614972658894818688,105.5674078025867,8.426770449370274,12384.233258253826,7.727497626833106,2.8595997047201656
3888723386196630784,108.58553685970466,3.8683492115432827,13314.160463609278,8.916714246784041,1.3329556827486773
2625078449333017856,-33.38721968250365,6.702237877792733,8099.741035649407,8.999999994512084,1.135811726831569
2668622270889053568,71.37147463450306,8.802308479663708,8597.200001715795,8.99999999998605,0.9631577960603596
6836795672680406272,11.284889581779199,2.7362450474290387,13999.991028271577,7.7931428058270145,2.407075475332937
4716787274071022848,59.513116597206746,4.593116349024083,12103.605550483717,8.999999999971791,1.4171270701009226
3877952432852336128,65.57703357312279,5.5344784881187294,13641.724663135523,7.764234619381682,3.9701455625188995
2364311331022888704,52.90483370545603,5.399768709773859,12792.01864599561,8.370466843156299,1.9185148203999152
610478649930041856,88.34669555763075,19.624702506093307,13817.097521978487,8.124206189459546,0.1179473427368456
3179499250541535744,93.26281576617188,3.268748538041635,13621.86858623599,8.671008404383057,1.266511334593925
3685854179383579136,92.85334408535832,5.965261323965073,13927.533748165071,8.585417746747371,2.109615778392498
4892048018790150656,106.43526102301232,6.004547093634052,12238.113983332178,8.45758383444587,3.8498673713529583
3202808828330265088,49.788123912171876,4.184831830133515,13984.406580854346,8.094771730772548,1.3910551301251055
5118624311204821504,79.91626815377641,7.384053902986167,8974.079854564421,8.99999990324337,1.853776037872292
4899868157803497984,26.785206492652616,7.376676183039255,14207.63622583177,8.85661006974497,2.2025238051888723
5043926824108837376,60.23664583836682,5.222013854264066,12371.470972899788,8.85192649755357,2.3895910888570246
31047257726638592,-7.25865177066263,3.6963258898944646,12855.533462416759,8.999999999877188,1.4454005930126272
2836176779127265792,49.11509530230348,13.98448592485385,12032.242100925745,8.999999999965201,0.3316535495316973
4228449385142100480,45.133291636183976,5.349290202064932,10017.373355893316,8.999999927398726,2.692104282573688
4740913887782857216,41.55969873698422,5.421049564366054,13625.5236296711,8.061205426524127,2.709284308086266
1793946026371051648,37.371734093678924,4.198083524593372,13193.29012499091,8.597384779376169,0.7401546813067609
4565048312887877888,75.95132922877532,2.6670963813403716,9695.027029182103,8.738728635661852,2.1903897348422117
3466326581136347520,49.04476176586602,5.0915529519448235,12327.086894343833,8.999999999986512,2.298033688704413
6571754443436630272,-8.634736599258673,10.543117264681834,7693.656441063979,8.999999999947356,2.981798520647109
3557394009663078912,80.37421005563755,3.5530559390284466,14828.829395664301,8.985734726336783,1.361457435136507
2612155476855186176,-17.089459463305506,3.482568955413285,12140.096854633888,8.999999999885704,37.27607142428768
3541237717085787008,122.36670629792255,4.999861278620685,11841.483999501186,8.247401692592486,2.4578806020108788
4780544792270137088,82.16387377259682,9.513177268164824,13507.677311827149,8.999999998961517,2.6810687976821796
2810585920868186240,-9.179037540445732,6.2536772072593285,7663.3635898341,8.999999997690741,1.452196291170895
5393763111644515968,63.799360282754726,2.515922067247949,9719.485883286448,8.999999999989218,5.625326165038318
2529237113117694336,112.70589193352457,3.15105255999282,13314.636865679186,8.038044656576764,2.7956130010796745
3701290326205270528,647.6460876350922,67.49407109049355,6596.687823542669,8.981229368268492,2.0965454000818324
6177238676273826304,57.547449852888256,4.022630528985896,10588.186597817548,8.755750426629909,4.0083499747544655
3575770010060921728,103.70518689862986,4.262753522009433,9680.205805787053,8.99999998723172,2.6529289777444705
6223132497775520512,112.82817730036517,3.4345360896574206,12741.832362543219,8.51988189173855,1.9097603424235225
2334079090586541440,61.97535750826811,3.1731947573128316,12739.092461668306,8.390998076015997,3.1231250566461526
6690659513515872000,24.795976083895468,7.017561512615755,8475.993696092291,8.999999999996033,1.2246978106267568
4320094439580536320,30.59855535853614,3.784051923561286,12914.456501205512,8.165365293738498,2.5891482184598704
3788194488314248832,46.59471339697115,1.5528912892725302,13682.065273655737,8.16946141995125,1.2498804720218517
1068931460633216,42.13616097962603,6.1865540701591755,8570.33544928064,8.999999971218358,1.7171949403675038
2488754366292015744,27.758163860530498,5.080790445545331,13499.992831120187,8.999999977126748,1.971104217265206
6335184655474717312,40.905745744748714,7.761103296053406,7934.127370790926,8.999999999777831,6.137033956681213
4568179481487112832,-0.3286901863311509,5.223649239633184,13411.42715402432,8.036703849029166,1.3890922769958618
5026963661794939520,66.39531035601694,3.589495898696409,16187.949147669542,8.327680027727858,1.7970027143626695
5114767980330242688,78.91906755779802,7.230464101189476,11659.595120814,8.068741260386247,3.6143189535083633
3874412413432647680,67.63980057821183,7.70612787292383,10541.000343933518,8.622909499176894,3.5881959021653236
2545505281002947200,9.231828451929283,3.6588029306438545,9837.433360459043,8.488953400376097,2.7241846892684873
3191269144559159936,73.45745745643869,4.380013375151023,15499.835940432991,8.999999999995989,3.247479426746035
3642258577702062720,91.39426160662445,5.506473900822911,11932.41696230241,8.132760960805074,3.8849285591290625
3370342445848382080,82.90449784918158,1.9068592940610287,9933.125683429142,8.999999999994724,1.8624590214641574
5116584064300345984,100.48925896445691,4.720108596691247,14327.823283337224,8.144134987248789,0.9705487409481618
6182345731690327808,15.332413890258318,2.8060701828127854,13256.14157038252,8.888889891695388,3.5652304257312664
3651184550535258496,31.67523974728714,2.8870550470577587,9839.205481274179,8.99999999429264,2.4224218547004677
3603920565746668032,89.8743514816151,3.5980517115945077,14939.733572095223,8.856662391814348,1.6161300028769408
4873109308958466432,113.68020509140057,4.5805857907675716,12558.007990391903,8.319433107475538,2.395878888868713
5219215228420645248,87.5658374180986,3.1591965609811297,8717.35204544799,8.70003849098488,6.025052742160987
2661500871515095680,28.77209999267216,2.954308185119201,13534.603470791348,8.379488018145707,14.82776100059236
6749419923164242816,57.9421980789405,1.09294958405955,13618.072565530712,8.175550043783822,1.3359858805474594
3491591640356263424,10.890888894280849,6.260530107137959,8851.422971162487,8.693600745251874,1.8015940514901414
105299786211260160,64.61018791774357,4.877644757088987,12290.740667093054,8.999999999988447,2.3379417282579182
4005438916307756928,42.12144369582488,4.653580512094035,10781.5361896224,8.44945248883613,3.2159146807386105
1815528000815020288,-118.93589600289684,4.206553601570981,12996.79247565752,7.753095865341271,1.946929478356917
5160899536860481664,53.412107399169884,6.750932065303893,13087.929945747757,8.909188361608667,1.8266087839919298
4248931504366754304,4.79279034525209,4.06167560174174,11536.7605603224,8.413595338533714,2.4742648932856337
2811882073278282496,51.00806880199126,5.480886529994557,13219.291183630672,8.94538332906427,1.6338430749781685
3482983495102507904,67.70684185193366,3.395247289626738,9846.181635142573,8.758581171197536,2.8349367403728363
5667957225433304192,138.15805123136866,3.7113473789238327,12811.051403005147,8.999999999984864,7.373792451661356
2483669331171909120,31.05466592699032,9.971850798412039,11997.48111874568,7.90142322317571,3.7923607225569405
59370127502651264,36.76530791576481,5.975862992379815,14152.549700888527,8.42068236478518,2.98845702481717
4939012317940174464,21.869571552393243,12.75855722445045,7616.252968710783,8.999999961876044,2.0101323590412745
1179764607826002688,56.40926086761603,4.583625042871898,11195.870476424401,8.830970237396963,4.05902169033694
3674476639217656576,134.07227026776678,12.07114907513207,14499.95790191647,7.884596377108076,3.8662111206810095
2317553529604662016,83.19917363838135,15.695881198267912,8297.345951240097,8.999999999803874,1.0384092383107852
2336189396997071616,27.75424525840172,3.433370797152717,13312.047440694916,8.661605296527046,2.1579269068657014
3277341526122556160,54.21815653699718,4.879121592928637,11483.350489443328,8.304053811993231,3.2620805839381
2601689466188247808,9.218034888979666,4.987418590563186,12418.584848442435,8.942030146428323,1.5010701474522654
2357946464368276224,65.96395883356752,8.243457157658781,12872.851777123438,8.999999999994719,1.508540674401083
2516322146457318144,29.97449762911641,1.1762184450168185,12833.100185247258,8.73004556324987,2.6936140582064723
2472557872820632320,9.44210739140446,8.040921582025485,6862.222887827258,7.00000000003905,2.875333823058229
3243842361760113408,161.9010270860194,6.339554448324961,15310.526840494584,8.14431595398922,1.9065698134640023
4844370755067765504,61.26661932539513,20.427126787998013,11962.209925233212,8.702519668647277,0.15935668558545937
4873054711334208256,43.74525473802957,5.235278237932036,11631.54108355104,8.999999999971209,4.249186016621418
3274761620869767168,34.200663222091755,8.389875821051865,9391.015533462514,8.999999717012017,3.7107584123949513
3944400490365194368,57.285021768939245,3.2641707773578084,8170.506174143307,8.999999999603702,1.2761702618732778
4463466804419970304,23.78529018933072,2.5285381450857436,10905.994580302653,8.981291270526011,1.7906494828655222
4309653752005719424,94.91100959976313,5.5035104014410905,12084.621062522092,8.944584665942237,1.9371746060212969
3191249387709577088,82.53478619427916,3.0857930422665802,10219.178739727293,8.999999999945862,1.5941028686392384
4940662032058418944,68.07280670832697,3.7971308846025877,13480.32564874974,7.938250875513716,1.8158930973052039
6534665545408513792,36.345259449789324,6.151795312766833,13361.989105246877,8.745774578007126,1.539510390267363
4458207634145130368,108.76870362664809,3.2314331620409362,9534.837942754768,8.999999947096624,1.8305150569375168
3690709554012428416,44.51905425348914,5.003129014930039,14500.624007604018,7.969264709737295,2.8073670384091725
5034051079388141696,70.16341529503595,4.087743851936814,13999.86385345132,7.813816524148708,1.9695673178094482
1775640227215432320,13.058866402557925,4.750949264360298,13659.029146857436,8.72306528716203,2.164383077459661
3586028453547223552,99.61192956058646,5.786980703653086,13364.892134970307,8.530974943079451,3.8011162077446783
1765090584946772736,-25.596451436735425,2.7938294694133443,14150.742318875102,8.374574741194905,5.567319029955135
3350123251647482624,135.49216930740874,4.437624141171156,13568.887902956098,8.830978359768675,2.3330444387603193
3628421666247974016,-4.106814355908834,6.78923230727952,12358.169091159656,8.184283009683112,2.792349380586613
2498564582697028864,193.22091950660266,9.039553037089803,11605.892898484446,7.000000089859571,4.321867125642624
2788992130973584640,13.539064210738625,3.730337504516071,13938.944772283896,8.232644562184223,3.074453933838913
6424566979354709248,66.09954708036423,1.9705123605151158,15504.035246064552,8.678706049001452,1.1748936322903443
3306722607119077120,112.04007386457826,3.7931323894607587,13455.689102114547,8.999999999948702,1.3582723034897413
1788040794231829376,59.45070389271999,3.5831359182129248,9301.660788019519,8.999999996661858,4.39062563382336
3171373722173234048,50.190605649072495,3.686885140441703,13643.847279067806,7.992486295849815,2.5454374993092275
5120365044270095232,17.16708563940128,11.9044130580825,9070.158686729175,8.999999999995039,0.6064448600552977
2497895053130247040,88.68043552915732,8.642663271840306,8019.298615890601,7.000000068019416,4.168630712321144
6578616598584224640,78.16149162624912,2.6455379444355955,12507.409698398049,8.913236037375986,1.9599528656834393
6530974072557448064,61.14299944656599,2.5715426227871028,13555.406109263506,8.447682699796182,4.969833249968531
3936999437080327040,16.303417263531443,5.011391449844047,11437.146461231527,8.393044394092538,3.7419978610604643
2317319612801004416,69.6998099449587,9.30321678362591,8517.796580669965,8.999999991178893,0.8875908369186447
2432056468657830784,30.90114641427054,3.940975938798733,9236.100421047788,8.999999999988733,2.1472149091052515
3264857636738890624,8.986225736040891,14.879610924830926,8748.480580888132,8.999999999993353,2.1010369720869755
5039292451317431168,118.79322636726835,20.574291818287556,9013.558499744082,8.999999999385953,1.9593562288192559
5054287144220982144,67.78813682383975,13.957247520432563,8058.441561229938,8.999999964657494,1.7430711081081596
1741417790361772160,-14.295424672247822,3.6003165008837463,10330.897346893824,8.856409220403108,3.1944017242086193
2585306399337120128,21.188542579191292,6.870887298551517,14467.873899149236,8.12287541005689,1.9119965803176968
3491050989871968768,100.83230209889366,26.502331033852563,13155.855369515037,7.728255663440975,0.1177122773829109
4900807999725863296,48.01835054907486,7.7431448562022815,7645.187144030995,8.99999999897565,1.232985920721921
3920848710779658880,16.448764196771982,5.711663649681672,8968.28232586077,8.999999999901004,1.582596669958612
5063539946887524864,41.548327140119675,2.5039875337583197,12439.935543730955,8.999999999919027,3.3786511448652026
1228266814506156928,47.65179154601107,3.356526715981534,13999.90421324352,7.825959555617968,4.325353651691958
3692337037379978112,34.20789819425618,3.4009949978673983,12306.450997817712,8.61308194802141,1.6570743614994194
5149462073310745344,4.492685773111216,13.303518721112194,7989.856357465436,8.999999970135253,1.4627865014199655
3834721387994870784,116.7477706151644,3.5121275670269796,12944.304300102693,8.301138814394285,2.5210618405300056
3103530586268279936,31.50773130169426,17.229129354921678,7905.066072864991,8.999999999934989,0.5573498668419793
6358158435541361792,133.80571092808364,3.4072441121003862,9109.174736350538,8.999999999754895,2.5484450264402954
6305900675097580800,19.182531494239132,3.712274674203896,9027.373119009057,8.999999999981096,1.3024247836109315
3273625554777257472,60.14083561218462,14.063679914780703,8171.6169466716965,8.999999999951012,1.929946251082072
588063421770438400,101.61500047098157,7.013561884455761,13499.970706742724,7.50128963229822,3.266153089760249
2558916466707621504,32.45157875625615,10.809361132021593,8291.815968774212,8.999999992606512,1.1828090583985835
3910382871911470848,-17.330181110114918,3.9180749092025007,14499.757426337483,7.965249845757988,2.0571170241915033
2419140746085234688,22.473280465861862,4.832636758745219,8591.24530074254,8.9999999404265,1.4150544265926328
4183272552601606400,8.924842631910888,4.619569188763684,12295.067481898715,8.455710480836922,2.0367144367263115
2921786919133198848,68.71100545460183,2.156433876583712,9636.297572346599,8.999999999980623,1.9709678270881779
2691277330022787712,9.89868847323578,3.4296543623557407,12173.441218767573,8.999999999948198,2.350064184327622
3852811476713249536,456.027661693692,13.079045759280092,7588.620758118925,8.999999997725352,1.6949848786832782
3348917053032143616,153.539175730112,3.937892922295873,15439.968087095313,8.581918253518236,1.80479810361744
6364918198670588928,102.20746693046597,2.738919913012708,12552.205176407022,8.541203126415454,2.435123459297852
5152564272353619072,43.90830696755267,6.235704693710179,10132.643847934072,8.999999988130801,1.3905884461750202
1154004081179409920,-21.726309660738238,3.931267542089797,13487.619641815287,8.131258644064971,2.3972201945113913
2814942392095501952,69.13440584779515,2.90643547980288,13508.905764315454,7.985579071799737,4.155441547490231
1209640499120458752,70.57866814030112,6.612233615691412,13422.74040507512,7.879783193976982,2.310845253488854
3690323316193465344,105.13786944503745,4.517890942630075,12070.50529925698,8.23602413617794,3.990938570759378
4779427928974390272,49.188822175475096,7.165175435972031,10025.104131181022,8.999999996429253,1.7477794799296966
3242153305741855744,90.52193256519686,25.41174545897737,6226.915849251423,7.0000000512327025,4.1267111142657065
5168944835239726080,109.17521494376179,4.9721188598591795,13918.237757852537,8.249145790511989,2.8717325074972897
5554202096021588992,85.77306176700944,9.930612888765054,8532.801960110319,8.999999816381278,2.9196051596239374
3629976620502866944,55.87398304326169,2.231625570109376,12585.883441082284,8.556900947501473,3.757650316601019
