source_id,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
5666295485406677632,8.614859310673324,4.145242478991549,8580.485534420466,8.999997389134062,1.1481913746808758
3650552739370519680,93.99783066999544,6.63102245755794,12765.90413666502,8.792442857071327,2.080143831367882
3855631797052747136,-0.1833959245321903,1.837263208073348,12689.350585627022,8.78801270649659,4.156169594177586
3940955205038857728,-8.56959072389641,2.414764294828184,9916.903457186017,8.999999999984528,1.69107014401312
1730310347805122816,38.58247428597972,5.140002109399852,10575.02011174873,8.999999996666995,1.6431371736032043
2595728287804350720,29.73735006860917,3.0943219683255077,9868.222839020244,8.999999999997131,1.202007340761677
5575007845317435648,3.5964799641260066,2.2342146532551044,6846.434321039075,8.999999999926183,1.2175164692719203
3215427579684548864,5.579123943421049,3.749568241009925,8151.210620984829,8.999999895777696,0.9203478366612186
2364272573237917952,51.51310201026429,17.599378287108095,13002.96719282768,8.12306653049383,0.13086612862505567
5055975238166788352,10.247160902850396,3.069646561186775,9868.730556412582,8.999999943957402,1.4549457635018328
2343355051714253056,33.292270545938834,4.670339051827366,9397.005773593413,8.99999999720268,1.225814553930188
5159714332045197568,35.92050042483547,6.387849506544201,9107.404626947022,8.99999999918614,1.0419916916929686
627412945768300800,42.58206276553408,2.109382985291301,11532.332055288194,8.999999999969344,2.3462267192187856
3804239558419007744,57.33533183677238,5.259337170810067,12814.097734832583,8.750687793390128,1.6833079505929054
4436059415517432064,18.953043380418936,3.625827504348191,10729.647134746858,8.999999999989118,1.3887605463946868
5132580858972702976,37.26241615528365,6.47088655426691,9897.937389818384,8.999999994798179,3.2925380968055538
6127333286605955072,73.61410253844463,1.7049588151580224,10794.058940544674,8.999999973034758,1.7531776259784557
3626022634955198592,53.83849573913142,4.218872390043778,14731.730314724973,8.644454976094112,1.546170139775332
2735175263041913088,144.4020136563183,31.693049554638314,6499.828864137627,7.712146789735549,1.2815058480373547
6443328221136801920,13.737923096034347,1.987308445689047,8060.133692996917,8.000001723185694,2.280551624977893
2842650153836732928,15.576612297827914,2.691588552473249,11551.677812940678,8.99999999998212,2.9580328155099824
14141304376849280,17.147725055670936,3.2958979624459905,10592.332973603814,8.99999999985759,1.87653464976669
3569231970322760448,29.612734694259753,5.181502996084303,11658.55067013199,8.999999996391024,1.6094786161663792
4435778215414219520,66.5601933636485,5.0622357231799775,8331.37606876101,8.999999951527915,1.1262346644752441
3474544434121450496,23.756183659862184,3.003039838785668,10748.9134328063,8.999999999929347,1.7148141977474474
3117320802840630400,38.613091883573766,7.211733583951812,6698.002772448984,7.499854936414578,1.2421989734903214
2734319087081051264,19.960515956077792,2.537354686071776,9897.616744785299,8.999999999006945,5.17729465476588
2488960249844340352,60.42419870172716,2.730315125460695,15831.706315277748,8.999999999080883,2.372282453729286
6575491133702739584,19.615133847436425,3.7237787917387744,13385.99279047618,8.999999999625173,2.491340646758564
3787451081014802304,17.573243014850828,3.58959202614602,8712.669901093483,8.999999999702233,1.21067400890794
3956176053739681664,-2.347670136175736,3.7452358335754727,9066.682861455134,8.999999999989504,1.1658173415012714
3705070756419217408,40.95587531221522,2.5548792243168883,9722.155445290284,8.999999999814932,5.961891355065244
4330093466990008448,73.29499069818513,10.430664175465967,12183.499031734764,8.999999989628884,0.11340961745381824
3682835848166848896,53.46788433412571,4.141219610115119,9807.780424792458,8.999999999999247,1.2916859962575633
3523347735187987072,22.176321509364563,2.1403622791548944,9568.71248261461,8.999999998319687,3.3359591779857087
6499376994593401344,8.104295944432996,4.977631781804879,7843.391246306198,7.4999608659570765,1.0829062975851484
3607725941130742528,79.5779669554307,2.856761714583321,12181.924041400227,8.999999997186208,2.599345675916044
6616313457820826496,27.780483234839377,2.4006505983259885,9086.151612087688,8.999999997305418,1.5055733073283497
3623233040812235904,32.081625435211315,3.100923168123579,8947.420182893347,8.999999999979142,3.003070635529438
5685624040829463552,59.8566972243693,3.6326431839498703,13259.906235812385,8.32057622203838,1.4628537117844693
4447202622266019072,18.509342712126536,3.218118231642684,10177.902008656303,8.999999955287196,1.9817147604280563
5220896587855584384,34.20178650206008,21.82489881287015,8637.323604663074,8.999999999785622,0.09841936857826074
2610488514148351360,-34.48670840032549,26.1729634097454,6386.027675813475,8.999995225394319,1.3909995149140837
2361264618662161920,15.963199018880166,2.956378764592688,13569.25707962721,8.132098410390121,1.4519754959700566
1794118516552814336,-51.911664368540556,2.370632128792561,9963.055537489898,8.999999998610942,1.2734366602629184
67620897117741440,1.6381758306047218,3.7365612361567297,9732.971337471648,8.99999999880977,1.4346347861731306
3277482882085624192,61.957197157198955,7.081998554579446,11550.353078763605,8.999999994826734,1.4994351963343808
3229005792373924224,-4.198791125505444,6.0540104206049605,7412.4137528817955,7.000000210857728,1.3603010935832336
39305036729495936,73.12983493803867,2.9571364378478435,14729.376466969074,8.522755495069788,5.553725006306639
6842831888437047680,10.72289711735111,1.855237789068668,9914.426710751672,8.999999999998407,1.4452445894834844
2611423167751076224,92.22653309904968,7.609611254199542,12180.146517454514,8.164072821142033,3.2424370618734506
3891718417216600448,10.292503449506745,11.5453032919238,9273.498833362833,8.99999999573527,0.35787272690269223
2414099622710507904,33.54036703740287,5.518818905259296,12841.691414926525,8.682176003874826,1.8595591301898478
2354670057156360576,0.7819287248970742,6.368883459087815,13072.157379985301,8.7222983697707,2.609243696733005
4988781711771040128,5.126620407321495,8.409306265331189,7103.650813878292,7.000000002880839,0.703563178508999
3313606340183243136,60.061074163163084,2.2396882149903448,10263.182633034772,8.999999989417585,1.8578786131693463
5104856776357892480,66.72912644393384,73.54392490398646,11593.399326522544,7.581823794968351,0.019490081795551558
4426435871273922560,37.38776972684697,3.68079952016744,9615.272503801772,8.999999974780815,4.205393507133819
4280632829779587072,-14.191519673854607,3.0110007036066273,8610.111823480045,8.999999999663949,1.0562370310936726
2654170736729886976,27.900437474517943,1.6029841575150634,9511.327763301459,8.999999959131532,2.429659964332055
3759722119317000448,36.473211337737446,4.506126532492928,9553.513080963114,8.999999999987217,1.6910224791251656
1789361097242243584,-51.84461689674485,15.275216282752766,6558.891189661088,8.99999999547787,1.763690362619931
2310942857676734848,-12.442448866727524,2.696804197556303,13670.483884689598,8.4019962768519,1.4755000448878721
3910122047137575424,-6.085959459005788,10.315251189771194,6838.736702048802,8.9999999723073,1.2027173597833032
3924401920043360896,40.92138988990405,7.032019855024245,12671.30563590798,8.635990228427666,1.9192664021172214
5134814168951616000,1.3189477206729745,13.681233997597715,6924.759647750814,8.999999999672337,0.8162173709776905
1742342784582615936,2.268551122678815,3.6548332585602847,13079.592640856725,8.41544064939825,1.513552099121739
98092934167683072,-8.080550715929371,4.00432584648448,9110.489343662211,8.999999994526597,1.3050635827018637
5123291871208145792,20.97426693517321,4.603989373469805,9191.705394009863,8.999999776665309,1.6392158704907822
3273645105468368000,-77.85000539922227,4.968996395260895,10137.963683991245,8.999999999932903,1.4140812353353207
3636072278607729920,54.76620114395142,12.478380737839302,10105.517436053558,8.999999896709824,4.05549292496856
4968128554074903808,2.563887269254876,8.283600671130738,7306.175687774976,7.000000000264706,1.4556827327548172
1158347014670132864,21.835661449302346,2.721498044638352,13357.980256085022,8.458719591097674,1.2931884355954701
2693940725141960192,19.595080892198805,1.179258739569205,12033.554345833407,8.999999999721778,18.171780236531077
2591091789004351104,53.29754948538901,8.027380755210636,9144.25633550834,8.99999881800346,1.4103697593345208
2388953031573382784,-17.733921951086913,4.888907063434105,8959.417428575849,8.999999999987509,1.0526108374494891
1750545141328217984,-7.802665918372455,3.330003870203802,12891.224233738361,8.850578980834818,1.6313452767300058
2716039358376761088,28.652283479598612,2.7363765695570805,8129.343964978581,8.000057440428508,1.651343317609626
2756675044691990272,33.84715165964627,3.8363395620632144,14892.818801144209,8.999999921894112,1.4392168888343972
4401558183740868480,59.43169832797995,5.177738025743459,10330.858575150287,8.99999999849274,2.6971032102819827
2395444208921491456,61.16434907629434,1.8252381429687432,13678.086751937935,8.154649361021617,1.229258331311741
6272562623549966208,21.64758151251747,3.6526883828225625,10073.552915540735,8.999999999779845,1.7237057699620548
6009537829925128064,23.449033662171843,1.1962075124072413,10386.05389173668,8.999999997588512,1.6682863627916094
3258317294901181440,52.496448198339706,3.90800104863127,9687.028834472912,8.999999742779716,1.3456976521260375
3632418223511334016,51.02327220885188,10.957988354281628,8321.898913549267,8.999996101885433,1.007406724144803
614972658894818688,42.35004492937079,8.618762921399064,11600.482523354964,8.341374223729373,1.9171581708978551
3888723386196630784,36.58875868842258,2.639755507129621,10045.565688058448,8.999999998747848,2.3441092764144575
2625078449333017856,-30.659669334238306,3.823455725024072,7710.255884402273,7.4999644059608945,1.1701629649522223
2668622270889053568,29.718232562968755,5.635494726909744,8077.940755015677,8.999999998495937,0.8600052783926647
6836795672680406272,6.941809545855225,2.955682029411043,14168.722477535872,7.897995542484012,1.7823675589314272
4716787274071022848,39.729911371173166,3.3532488136295804,9291.356550603437,8.999999996425633,1.0395891358286358
3877952432852336128,31.819645305271173,5.785003099362253,12978.107059491993,8.262644204736358,1.9403048109092087
2364311331022888704,9.642005172638513,5.168045849860857,12173.690281026235,8.99999999998897,1.2924416659112459
610478649930041856,54.766229353124665,19.770731322213045,12820.146525902594,8.999999999945745,0.0656198990921502
3179499250541535744,45.57380593821101,2.3723626509910574,10638.850517778174,8.99999999998173,2.1092636884766813
3685854179383579136,70.12548563589131,4.964507015402752,12172.362870782781,8.999999995830661,2.205294324630967
4892048018790150656,58.47007027833377,5.433443134579328,11291.863009322806,8.999999947280102,2.4543760892275635
3202808828330265088,31.71133440306893,4.992627230192044,14499.594002075803,8.127584958199078,0.9836366898483612
5118624311204821504,14.773509251786887,4.95029074097367,8345.230508883777,8.999999995467016,3.8834396585274065
4899868157803497984,34.17627486542097,4.834258894607949,10599.783734562052,8.99999998635689,1.731595486794107
5043926824108837376,24.385473532013194,3.7843789983209586,10080.112720143128,8.999999996705052,1.6098892065444774
31047257726638592,-3.6820122155137955,2.525813175888927,9813.04097706854,8.999999999990893,1.8678436058812256
2836176779127265792,27.08431865258693,10.097148767157918,9547.923844297286,8.999999999993337,0.22183541803627085
4228449385142100480,21.631836587066278,4.171449568868415,9167.520699996527,8.999999770807612,2.4155385828010476
4740913887782857216,59.172838072191965,5.396079414638091,13151.805628053933,8.628668836728691,1.639837120990901
1793946026371051648,5.440355178170749,3.218874217042172,10738.980825328237,8.999999999971578,0.8102123402092068
4565048312887877888,47.538178237887756,2.1467255721709684,9090.579960024752,8.999999701544606,1.5131141605513183
3466326581136347520,15.32083846994854,3.5662675846290393,9923.64971964066,8.999999996995221,2.0835395658895597
6571754443436630272,-29.606975132562045,5.211458871292772,7453.339641755449,7.499704978236272,2.0818919527035247
3557394009663078912,36.983495500811195,2.166898106784359,10527.879958274798,8.999999999620075,2.009779967775556
2612155476855186176,39.26626788078133,2.50552424823681,9561.785488942078,8.999999996412761,1.6694077444803062
3541237717085787008,81.25937134104588,5.129080129429347,12135.861881121153,8.826503888951304,2.986805426094247
4780544792270137088,65.05913576377455,3.379539068238685,9174.012351545356,8.999999988755237,2.3906630992291853
2810585920868186240,-7.412984499720911,2.4677335713340622,7397.341343710397,7.41025161115245,1.478632490301934
5393763111644515968,32.01736444953414,1.8560203932124129,9062.086602439449,8.999999986973705,1.646716545663948
2529237113117694336,98.36947568013188,3.240821980357069,13333.579668838178,8.62190145532188,3.151655144424229
3701290326205270528,-247.12891685863178,24.751704969747436,6535.095605005137,8.82456088328262,1.2555913461696762
6177238676273826304,38.118384293686006,3.27971587529132,9734.357956546843,8.99999999173843,2.5934299630917668
3575770010060921728,75.77366041001677,3.076928178216967,9084.132654003144,8.99999997758704,3.4623846920222734
6223132497775520512,67.5461137743261,2.7648880387194765,10534.422560828058,8.999999999707217,1.6539686724685243
2334079090586541440,21.2742272776221,2.6205509600354358,10760.540788595234,8.999999987635286,1.5434818788396096
6690659513515872000,-0.7210770015321307,4.235903023761981,8033.251256060081,8.999999999002025,1.1542127535297522
4320094439580536320,-0.7756146705949694,3.881206912636991,13252.88575337321,8.070896483738261,1.9062833828081513
3788194488314248832,31.435813617999994,1.4698469408901467,12409.91516469603,8.999999999998295,1.3369128055019428
1068931460633216,15.455632504941791,3.8441447050127957,8096.854034369796,8.999999926201967,1.0168774806359684
2488754366292015744,21.309990705025765,3.3817051699777423,9425.113917513012,8.99999999999848,1.4836332757520165
6335184655474717312,-8.387009925315745,3.4434780395891966,7480.469455093211,7.500017465429554,2.4637763091200093
4568179481487112832,-60.23985345437928,9.55513441235276,11269.558941681695,8.9999999830301,0.3371143964415507
5026963661794939520,47.323987387260686,3.509031797679409,15499.829471727862,8.999995421463485,1.5121595295568961
5114767980330242688,64.39481126106317,7.924406353660665,12788.488251537825,8.999999999768221,1.7263278008222513
3874412413432647680,54.59409376219766,6.53909670997589,9425.962303208826,8.999999999998781,2.033037515612854
2545505281002947200,-5.327886218101521,3.14654368658885,9389.381531150304,8.999999995638316,1.4918318792106073
3191269144559159936,37.23928849759371,2.5982916527023185,9702.429408375274,8.99999999998165,1.731907977530447
3642258577702062720,73.5172765827237,5.574374341525868,11604.929436642624,8.999999993418285,1.8208377579564232
3370342445848382080,41.86859822788439,1.441863241388429,9196.953327049958,8.999999998972411,2.1522775088718773
5116584064300345984,76.19124127115153,4.744382694462466,15057.022280789983,8.037352701691447,0.8625022880543235
6182345731690327808,-0.33977164021581496,1.955396287026499,10014.160019686067,8.999999999998984,4.487879497536363
3651184550535258496,9.51064075915222,2.115798327296523,9224.480788987385,8.999999997307416,1.7054699041545833
3603920565746668032,53.59275225552079,3.2117141789984096,15992.358681673308,8.999999999999758,3.337444059810089
4873109308958466432,79.05648248938817,4.683904857585958,12673.941411638614,8.978648204219047,1.2461924278829617
5219215228420645248,54.953888672771704,2.4808422836687534,8241.935373000215,8.999999492309122,5.262375940834469
2661500871515095680,11.320963136366062,2.7073028065226827,12621.595662000083,8.999999999970013,1.4252389973700075
6749419923164242816,32.752884469407626,1.041597919410437,12850.929857857283,8.867140313864283,1.732268195252958
3491591640356263424,6.3124601960403846,4.953379107926534,8232.54239077479,8.999999980188917,1.4131294704516781
105299786211260160,41.48571223883462,3.5163199790038355,9601.623462180247,8.999999925761639,2.322379750183292
4005438916307756928,33.04505649578777,4.163086775269431,9928.980899200596,8.999999888285867,1.6096532245327828
1815528000815020288,-151.68389762905184,4.488267000448303,13060.23362096697,8.277716220650808,1.2308518911038522
5160899536860481664,15.384628726761575,4.547302320671702,10026.63054044465,8.999999269734944,1.6487533494110114
4248931504366754304,-18.318901044525063,3.628069980989765,10746.915265062886,8.999999999821837,1.4607011408045725
2811882073278282496,19.811256455960226,3.4201365923980127,10082.843916810376,8.999999999989265,1.2972341094326427
3482983495102507904,35.653181430105484,2.8109208595456536,9286.21347859158,8.9999999990836,1.4126644014552157
5667957225433304192,55.956448379955795,2.517257079301732,9931.199707657552,8.999999982580217,2.778067436850041
2483669331171909120,-2.8648439797206082,9.38804981811869,10533.722140822767,8.99999997455779,1.8747447104120731
59370127502651264,27.25000150982939,4.8405106263009205,11184.767220811209,8.999999999328384,1.8184214131073217
4939012317940174464,14.519246020111394,6.695245402164053,7097.571416568579,8.999999999607784,0.9951129704109218
1179764607826002688,39.031364613174084,3.5976145767079935,9762.116945207465,8.99999994006856,1.9511331616579317
3674476639217656576,72.71337247943885,12.198292676626323,13498.36407371872,7.879060259657691,1.9114616476620176
2317553529604662016,8.778225046600912,9.36965833830315,7963.335514035971,7.500086412325929,0.9780078434354288
2336189396997071616,17.151101086171817,2.541079938946875,10523.207174486433,8.99999999739321,1.813365264693203
3277341526122556160,44.747420161593176,4.354534236442792,10769.71371867169,8.566647253426527,3.0494465238575783
2601689466188247808,-0.9639334795494663,3.574215214532457,9836.22235059721,8.99999999978927,1.4497580355535875
2357946464368276224,17.405049110384496,5.681981390030347,9535.264950891396,8.999999999973491,1.0427168115645533
2516322146457318144,29.397162478265912,0.8680879305500273,10145.743684862984,8.999999999993303,5.6945615688412685
2472557872820632320,-1.8026953246485389,4.800176919108371,6999.96045997199,7.880437586063408,1.185092992282116
3243842361760113408,99.4716882310855,6.012966993779344,13468.912102720127,8.82398758144733,1.2519983976188744
4844370755067765504,63.41666691822992,16.184059546663317,10559.952908679476,8.99999999579701,0.1560966615093363
4873054711334208256,35.32283441707897,3.6335945170541404,9871.284165893363,8.999999802421364,1.3866575130148682
3274761620869767168,13.709778301505239,6.989052919995703,8538.483633500788,8.727295348712765,1.9541279065357626
3944400490365194368,-2.1626507763527596,1.8666203749089554,7889.584323484162,7.500071336176625,1.5359629140882571
4463466804419970304,15.568296846276018,2.0302340077259924,9247.904117875085,8.999999999880647,1.339848054789695
4309653752005719424,30.976523390261438,3.9891036966888738,10201.968715971176,8.999999999909244,1.5566377081693712
3191249387709577088,57.312199780126974,2.3524398296067552,9281.789686728867,8.999999990941104,3.567472940908919
4940662032058418944,48.20155662259598,3.768130861689823,12689.82544375884,8.296232241031156,1.5440975786593911
6534665545408513792,27.49736744234867,4.425500066919371,10226.66960500563,8.999999999977618,1.4894905647061942
4458207634145130368,91.02102217484759,2.271098912307856,9057.39335758974,8.999999984015684,1.1407159398971523
3690709554012428416,24.69683206514379,4.8528867021696485,12939.654679108948,8.608417277239647,2.1340632340078836
5034051079388141696,36.72266164539005,4.293494549332557,13499.472750062818,7.773699822839412,1.2736109058370029
1775640227215432320,5.3738024540846485,3.371432130821251,10314.130388721102,8.999999999967521,1.6526062237002015
3586028453547223552,76.65172248788552,5.671782851416104,14853.496999258161,8.309672211191454,2.3594920337744507
1765090584946772736,-19.389595846067827,2.3152901659858234,11266.405724696986,8.999999999332584,5.691166326858644
3350123251647482624,66.62272561267858,3.072880924063643,10642.524711204871,8.9999999920004,1.607581915276623
3628421666247974016,-26.12262296292559,6.983315991977653,12588.326451191602,8.999999958632412,3.3225679844957754
2498564582697028864,75.75385675705486,10.412701254456714,11017.934585546209,8.99999995801786,1.562478509883089
2788992130973584640,7.570722829007981,3.2041504617499617,11695.974435707425,8.999999998762597,1.7073309444131204
6424566979354709248,30.177920591225316,1.7657914725232509,15384.792697707957,8.999999999999803,1.4248026287299715
3306722607119077120,56.1876375107395,2.4773913047298244,9876.270580071414,8.9999999999485,1.7896071174395187
1788040794231829376,27.48985873404005,2.298396881688383,9147.51367289458,8.999999472090945,8.68633992120879
3171373722173234048,30.449188702182838,3.8063252905900953,13678.161669524508,8.056048728208381,3.1670736415397887
5120365044270095232,23.510855683119214,8.346968901575917,8481.452013382883,8.999999992044803,0.5680910987679555
2497895053130247040,75.41362297439801,7.618538128403941,7992.280359578534,7.000000148713443,1.6751993812765082
6578616598584224640,24.73791313695734,1.722474090813229,10346.87660481508,8.999999992016892,2.017442598114046
6530974072557448064,39.948125522091026,2.128016176013322,11166.620478725998,8.999999999987471,2.7616419288152634
3936999437080327040,25.907320764415502,4.621484734904161,10648.18069999433,8.999999999995419,1.891201822392527
2317319612801004416,27.184932736880516,6.66635798473237,7739.2709216213,7.500031746651193,3.5933289140130507
2432056468657830784,14.612957586302253,2.9196229106978384,8404.842276327015,8.999999929322225,1.1032790776642687
3264857636738890624,6.457267196400437,9.68831689885382,8290.817635767988,8.999999997202108,1.8978825223307358
5039292451317431168,36.748887064881345,15.663573634938363,8178.582481460955,8.000173637218943,1.1899721321315901
5054287144220982144,20.96544362284686,8.187109371399291,7620.710017124984,7.499967982806151,2.5650381077214064
1741417790361772160,-28.124335409039265,2.9521272581751177,9226.170473298256,8.999999999998714,1.2824159055744324
2585306399337120128,52.2530471481111,6.448386487900322,12294.055269059032,8.99999999987651,1.4113630645397952
3491050989871968768,77.63389620351947,30.42336453931912,13867.968438372409,8.011975196038886,0.03765067056908261
4900807999725863296,0.6282612628655578,3.8007651835442857,7467.419164501757,7.000000151997836,1.6275645193496846
3920848710779658880,-7.587431820472408,4.312643885557289,8036.454719057208,8.99999998481012,1.009487335590289
5063539946887524864,16.72160678521935,1.82346359313365,9650.136589904878,8.999999999989,2.9125442811200175
1228266814506156928,47.43570548248847,3.599338388883435,13702.970115558068,8.355070071345017,1.3842938330001677
3692337037379978112,-2.7273579770373306,2.7817904958998008,10723.358421990346,8.99999999221388,1.4948837292965693
5149462073310745344,-6.847234876302183,7.03103806350017,7705.305184729601,7.499968304708864,2.0404031123221036
3834721387994870784,64.88681451076319,3.4001880143397223,12316.647820198936,8.999999999989937,1.4005737008498815
3103530586268279936,15.747661147481036,7.923396698390049,7867.274904708937,8.999999752134821,1.0633105138388586
6358158435541361792,120.1071581929654,2.1884587885738824,8763.10130553381,8.99999999975611,1.3690976839798847
6305900675097580800,9.564086262950347,2.4829986842177187,8523.820594888835,8.999999993369983,1.3057234740093173
3273625554777257472,52.95703501647881,6.420189642021981,8298.248107477917,8.999999999816056,4.02471621589022
588063421770438400,31.98958198959134,7.307171380721737,12675.275130898828,8.433507906967654,2.017498995879538
2558916466707621504,2.3242005204830116,6.665992679103595,7734.55984556116,8.999999999999929,1.003425524877554
3910382871911470848,-15.975294287187161,3.915086380763751,13379.324735597422,8.256792242499188,1.3942295019081221
2419140746085234688,-15.608908844188644,3.47478717294456,7692.824621041116,8.999999941739201,1.4725099079276316
4183272552601606400,-14.669762076630606,4.044259568594943,11049.29725552776,8.999999999107796,1.6539281504914414
2921786919133198848,41.939453612362094,1.5690449468811956,8974.6987719262,8.999999999976229,1.774642865326228
2691277330022787712,9.373895367064739,2.553489970285875,9220.899513381259,8.999999996702218,1.295596707644032
3852811476713249536,19.851214213928213,13.094273586262203,7557.818693003795,7.499955553790189,0.9254266707257863
3348917053032143616,88.41031635539333,3.540888717402339,14995.88391699528,8.999999999765548,1.5343438478122522
6364918198670588928,68.41734635181983,2.2456633623745006,10681.688515441943,8.999999999659504,1.8609171783991754
5152564272353619072,2.3594005057225638,4.801379208486912,9183.889482148214,8.999999977059678,2.1010983655530233
1154004081179409920,-55.96508010266159,4.067209561846571,13848.725879426638,8.330662081839556,1.8653174230164642
2814942392095501952,35.01252088982963,2.9759017190071972,13313.543867335398,8.328043475459134,1.4302350696773882
1209640499120458752,45.11923670421179,6.788288089122755,12880.386256227472,8.29303086625152,2.3468808326417094
3690323316193465344,64.23915858417041,4.333746967020197,11325.34846945224,8.999999946252444,1.5779268491292975
4779427928974390272,-6.326431366147532,5.460141992254303,9045.55864204364,8.999999999746144,1.4582388425154476
3242153305741855744,-5.112057953259652,15.25028279318617,6533.232239987303,7.989957772598885,1.9193431936136949
5168944835239726080,65.23084793674155,4.737255767499686,13070.933643996326,8.963807309247365,2.1781203851244135
5554202096021588992,4.571021717876535,6.608020492472409,8149.181897160667,8.99999996982793,2.1491418112144434
