filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-33.35872983746044,2.761591083191318,30783.314424194745,7.000000038931319,7.018853967582185,-30.01263471748523,1.0394991695113145,7000.007886352601,8.11415672320063,41.54668465104725,-3.3460951199752067,2.9507530961055535
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,74.92747765214702,4.057277384458459,13707.177684022481,7.441553973902595,3.9206173307680756,78.68899030657725,2.679451048394398,9999.914915477264,7.0027601558778985,5.84411917413252,-3.761512654430234,4.862196797249152
WD0721m276_b_2001_05_03T23_25_01_all.dat.gz,858.9810212579914,,9534.86928242649,7.001855658672557,2605.7816333106393,21.759066885591427,12.604899515670812,33529.19373683148,7.416915326521996,3.4246558650617414,837.2219543724,
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,34.2637072274823,5.1624756051525065,15288.522876505065,7.000000003574072,1.9968654276674869,20.910623097884745,3.1898493634982987,8953.093017299176,7.5615400008203455,2.9698563154907536,13.353084129597555,6.0684671322835095
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,96.99057124329336,12.453670248903833,18038.83280850722,7.000000003249052,6.168533796642394,-130.39693287810948,141.02989269842894,50000.076214640765,8.999999992653166,5.197909848272256,227.38750412140286,141.5786867335575
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,27.555402097906406,11.76098843412774,28780.77304597131,8.000090830048356,4.025013022111383,49.02877471570885,12.244279893884407,34999.94702749683,7.000030229182442,3.8671305790158077,-21.473372617802443,16.97772773569739
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,28.56811424842796,8.25543480547357,39938.70446043706,7.444998597407801,2.7888367101210143,22.686431075662224,13.096497967295786,32426.000131107645,8.499971577621967,2.1142002956877417,5.881683172765737,15.48129396513118
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,-758.8965857747793,0.44864021803851983,9978.84650068768,7.0004261633486555,79.05645972586967,40.798295181720974,51.55677370189086,29442.299204554667,8.99999997349357,6.857691042293493,-799.6948809565002,51.55872566882571
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,46.23412402719658,6.370638425653297,15597.49999093557,8.999999982282791,3.3472530345818523,23.243272676000288,3.7502167634663515,12500.029601733471,7.00000111001562,3.955204572687699,22.99085135119629,7.3925069985353655
WD2350m248_a_2000_08_05T08_14_49_all.dat.gz,7.4103514496678,5.034687380763626,24158.140010539777,7.558298440991895,3.833751441215736,35.56702975619336,7.990391590525919,27512.906559360352,8.927371917464479,3.220871045671865,-28.156678306525556,9.444280533315803
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,52.64430816681733,7.942005138060633,18538.296682057386,7.815594393181023,2.5795327594381043,18.37365370553078,4.870321034314262,12999.877928806887,7.002395063696158,3.0979882437969692,34.270654461286554,9.316408781835705
WD1124m293_a_2000_04_23T03_54_39_all.dat.gz,29.141316662194093,3.8211768155986032,15999.370620058295,7.000000000106031,2.183711957082345,21.28014174805078,2.0732196397971308,8606.006018363705,7.133132631731791,23.917318627637922,7.861174914143312,4.347370691683517
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-51.78313962056345,22.008865335229885,17749.486084833905,7.713459156274073,0.3180305632285227,-12.482104319915663,12.03791057565916,10679.687031796915,7.00000000004421,0.43769137838405436,-39.30103530064779,25.085881375224794
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,80.77763710346059,9.20561558251454,11075.009144046442,7.368036491910213,8.317261322742391,41.49132608846655,21.948797791804942,71295.75595993946,7.041759960306979,6.769959611822343,39.28631101499404,23.80111515787813
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,65.36747915542709,5.790604897246425,13960.103592794678,8.999999999588278,3.759266514472811,24.719207106343937,5.040525313389079,9626.967415599589,8.781026074327098,4.74098698592563,40.648272049083154,7.677108864079651
WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,-87.30111613512614,8.485526340467636,16654.48442126468,7.000000014139259,6.032646302757371,2.109688265396046,8.29155384394344,14899.05037283262,8.999998393020908,5.044139665958465,-89.41080440052218,11.863980041359785
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,1354.332867241759,1.6400895043165065,10499.996916308472,8.999994075973744,33.54566421109616,-21.18801655625171,8.222922838496054,14831.343631819023,7.855734468437502,8.132583797036588,1375.5208837980108,8.384888406534053
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,143.59832734418555,,127072.12490157186,7.500004703017906,2309.177523631044,-465.74206133118076,341.79848912412336,4018.5480838849458,8.000021182773803,27.235612080989014,609.3403886753663,
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,66.23764548353168,3.9720124961754912,14849.429530441455,7.825761065611944,4.369923683583012,103.7616496191024,2.997919626145901,12499.958785876637,7.000000220919316,4.969209001784936,-37.52400413557072,4.97638476754009
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,14.676067336536542,3.67941215432632,13246.154774873667,7.0000000008095435,3.599114343137113,60.662549328006094,3.024988372748723,9218.533647493245,8.426114569884652,3.9706523004794274,-45.98648199146955,4.763258176570867
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-18.334779755197964,3.772424810967773,26245.198713569025,7.00000000000082,4.104479632383878,-18.97031227470952,6.423951490424578,37429.50975642931,7.288759256465378,2.1725292518926076,0.6355325195115569,7.449720914620452
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,-1335.0165976137846,0.8375959777079061,9526.290423314145,7.000000120195944,33.916349770448406,41.680761932359495,46.33329009585969,71068.24177244701,7.874328148187349,4.023007099847727,-1376.697359546144,46.34086035162664
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,26.5854313147158,4.994427891304193,12098.78350191936,7.000000094495407,2.9123600915995382,0.8882946764817342,3.8257432684337487,11499.919990538121,8.295181637516738,2.9251054209928316,25.697136638234067,6.291313179090943
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,19.376689718417353,8.7258488169818,19280.80630279732,7.000012961816432,3.866800702989943,41.666577531889146,5.70361922371745,12499.938914734406,8.053126000598661,5.201146623525433,-22.289887813471793,10.424572404946973
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,-27.616633755356943,9.010729975837789,18671.87932412813,8.000001853863466,4.517707757025315,10.165228599792005,5.904317866678802,9654.87458251203,8.65198146413179,4.558196150513279,-37.781862355148945,10.772846613975538
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,-756.2209541412519,2.336921140161735,6099.956390437768,7.148196607619754,10.729975381834777,20.784046763836965,7.311650038356425,10827.06267728227,7.002730990176719,8.281718145198651,-777.0050009050889,7.676029357599692
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,-77.86210340104896,3.5354407769037905,17552.34379040068,7.0000000152015085,9.88997380238568,4.3468779267518185,3.636759626647693,17060.400843873005,8.999999977790742,3.835555580049465,-82.20898132780077,5.072017554091148
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,21.492593995694712,3.8311184176290087,19895.387917805558,7.000000407760855,2.6794141642635556,22.217420771083514,2.6670079357819247,10876.909834182487,8.219102665629398,2.9367417400609104,-0.7248267753888022,4.668018815238427
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,40.522886806670485,5.509119944077966,17709.34757377002,7.624631858605061,2.6092586357504817,39.82282561938459,3.6583334419089297,13515.21103474298,7.03711576372592,3.4792556990331,0.7000611872858968,6.613154022887025
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,28.93036542355247,60.81456579197716,13451.315785419689,7.821938544243297,0.03492704600394907,58.41373416489466,38.822249812397615,10647.235027616407,7.000000000333031,0.04522399366542123,-29.483368741342193,72.14969503028357
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,99.80783099860561,3.775259208106334,15501.192849660141,7.000000071099435,3.1387278015164437,92.9022984488061,2.750705131855355,8478.566143349704,7.59208519032371,28.87686374044286,6.905532549799503,4.671077050403584
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,18.374438776779204,5.847744675283065,21231.888990914707,7.284816096237188,3.529008836631294,20.617431155386225,4.027088040783319,9803.509602226244,8.923360976936648,4.24596314487141,-2.2429923786070205,7.100250409353284
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-731.2690680174652,1.014816762528028,9042.989652565915,7.000001623211556,30.853936980712906,-17.63823599028453,3.411154506663964,12963.1187753124,7.000000035933587,5.8030137151779995,-713.6308320271806,3.5589082778067964
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,554.3488455091897,7.913213609916454,10499.983903641256,8.999913836411073,9.999102659193987,-169.51192114676658,,127597.58914943713,7.000000064383982,369.8056013792053,723.8607666559562,
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,40.1957443786507,6.1076725623859645,13815.51485491458,8.8393370714561,3.457870334248013,68.68220641749838,5.467383543961443,24999.967614641475,7.456022775477909,6.934796955276345,-28.486462038847677,8.197313398065413
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,36.31740398499213,6.077487133494106,13872.728238019423,7.000000008376283,3.368244117069457,37.11555921210663,4.539750888912337,8633.556493025746,8.319426881842375,4.980990935749555,-0.7981552271144992,7.585854466780045
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-742.8703654492956,0.6170893338202745,9999.594594585105,7.0158605060017045,42.302066697302074,19.521609129841785,5.626952901899977,9999.975236978902,7.245923698865994,3.9481478728606807,-762.3919745791374,5.660688845548333
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,-44.44184985034958,10.625861177990807,39999.95820260593,7.000049561724131,5.543869758719859,142.04784396722192,63.96027316417913,128999.98694201444,8.275854919554565,3.4872092475450573,-186.4896938175715,64.83691440075125
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,-27.991574886027713,4.807244946095194,12882.930323091092,7.186461103161317,3.3865962746082388,-2.8545326328796947,2.7861052652682217,9999.91298161315,7.268526275461041,5.236344719803678,-25.137042253148017,5.556256520438297
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,-35.65213713656386,11.327312508362366,20000.172274906305,7.36796777687879,6.157647314318524,59.096817984478534,8.023328868374204,6288.117541953072,8.986198843024198,3.9788115971943285,-94.7489551210424,13.880987529429937
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,51.129651310820314,10.408981690155784,17750.136691355096,7.792024362469058,4.61883758292298,53.8106342727617,6.675150562976324,12999.898341742557,7.002410252290109,4.864753473553738,-2.680982961941389,12.365457325323698
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,38.57785313836616,2.2374267420039935,15663.75113232347,7.819856354799682,2.642938325486804,30.231101131004312,1.2853837587746373,11499.810325077033,7.003259692558798,7.261186103541586,8.346752007361847,2.580366220743912
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,15.644249286686733,9.77187954326556,12989.81047705598,8.000013465665692,3.981170840504554,51.630420756805115,4.8778218563865465,9999.996972700008,7.000000203677666,5.703737557666453,-35.98617147011838,10.921665434847116
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,5607.29231515119,2.4601663868779724,128999.99921626288,7.000003819784035,22064.241009047615,49.24228263622486,0.09024749827591805,10000.00397478687,7.000000219466113,32545.658192105693,5558.050032514966,2.4618211271473966
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-20.98920196836528,6.317571604985016,16291.069860373058,7.000008690811106,4.215840294663879,-8.854997802927619,3.4650845003946054,9999.977460163023,7.028525043869521,5.939767025180499,-12.13420416543766,7.2054508241322335
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,0.46091113924606947,5.158384788146002,14669.823326887346,7.4069917099120435,2.784005266513712,12.942277845912622,1.3405478742034456,9999.982703858477,7.000017464128183,61.70942980857191,-12.481366706666552,5.329728156820707
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,45.63739088874118,6.395271727721088,14008.042822541389,7.000000000063833,5.763816523551716,14.008996105223993,5.6173356811214035,9499.875035925954,8.512421385162206,8.906863649553717,31.628394783517187,8.511989228481692
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-870.3244695715412,4.044311583906563,16999.80238690899,7.000000399441265,10.062376473819292,26.337039674902865,12.76138413659873,23556.364564945845,8.999999823282758,4.219757841776658,-896.661509246444,13.386910818764518
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,44.85425359815972,6.282685745525001,14883.182011404713,8.999999690286941,4.466592142660426,31.522104534146315,3.0668839271425448,5467.5022285935065,7.00000000003509,8.017086862536829,13.332149064013407,6.991274361630239
WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,44.09248470069266,5.389256300095784,25646.58316004718,7.5871373001581075,3.070821718815855,17.833616228077585,4.133447229534657,15459.583389360007,8.999999995842657,3.5333967574111713,26.258868472615074,6.791867892374662
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,-38.58098428095391,6.9818630083794435,19564.398212087508,7.000000002494142,4.666364922144458,83.15847190305094,2.1855816643083728,128999.74581406363,7.000000700254813,84.4364936287871,-121.73945618400485,7.315953682134559
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,78.38782306886287,10.639188655595902,31259.163348569975,8.999999996156298,21.754775903724628,-229.94098780087765,919.1037799349152,4749.917718571159,8.842085096826297,10.014014894126273,308.32881086974055,919.1653554317082
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-58.074783068579805,,127065.14228803574,7.000000169402398,990.3245840797874,2.188116663613858,5.802184846172124,7499.95452161595,8.999749936882612,2.2365756404251207,-60.26289973219366,
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,36.66508332234918,5.592556835377598,19262.65789437826,8.294151032536424,3.992654805669612,32.67294566352946,3.3796573523839424,12999.79133529278,7.000019854541717,3.3475733410764374,3.992137658819722,6.53443002689994
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,23.06775800074609,7.013853452632588,15018.050923526913,7.00000001204595,3.3387717162126918,5.58401249629275,13.97323476176741,5826.659779862264,8.999998836275877,5.720160802091569,17.48374550445334,15.634750716352059
HE1414m0848_a_2000_05_20T04_16_08_all.dat.gz,-15.190935640314027,6.065219897612559,14240.669782827477,7.00000007726006,3.1022303771070243,-18.69042630906201,7.5293775293544725,27498.000160206917,7.000000024393125,4.949856377571279,3.499490668747981,9.668423779807306
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,106.95348666699576,14.54746268597571,33089.850741433555,8.148476599567427,3.7137729971707203,40.96540488464938,9.95089748375725,10500.000504579186,8.998925568383497,3.6600800826808726,65.98808178234637,17.625238475893084
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,23.57069682848604,3.8900419982650405,19663.24238397734,7.6680003933705345,3.0771218809417715,20.36461190718478,2.388087587809755,13552.428424477368,7.000000000122401,4.507156458306695,3.206084921301258,4.564579835572698
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,34.61361838695723,4.34556083566971,20104.25289191294,7.156481374663889,2.1441786154153473,41.892802409430544,4.159769753488078,21298.437471199148,8.999999672950466,2.213607888473778,-7.279184022473316,6.015611637941789
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,87.01679878603804,6.986346345295843,17560.11191940951,7.000000000842419,2.381652677568924,99.67553482384244,1.7166558572962458,6000.10399161057,7.000050792116721,50.2391127305089,-12.658736037804402,7.194160311587314
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-757.2041662149405,0.016494363733670525,9781.403326304595,7.000012845520554,54246.05922698854,8.017561180597834,4.888164172328293,11407.536790680724,7.007861846897847,8.89432938554985,-765.2217273955383,4.888192001105206
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,29.45097696649736,3.7444934171497515,33558.507504954,7.412173703177509,3.082436486378522,23.356909353150336,5.692235449810301,29875.130737079897,8.999999999710065,2.1592116061006617,6.0940676133470255,6.813426110787061
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,77.48481431015303,5.042865292783269,12774.534672717327,7.000000012932087,2.0644596718777426,74.15398888341181,4.660558123550636,6368.278121604232,8.99514681806404,3.1033993329153278,3.330825426741214,6.866679866147242
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-41.61218753333139,5.186620139248337,13537.352713711427,8.69790700745362,3.0664363743769494,-11.65124001641793,3.2100497960612504,11499.766800559326,7.024817418893977,7.23991388158443,-29.960947516913457,6.099626887117712
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,-82.2331942516563,8.697289651843377,19351.169806083235,8.999999996925215,9.279880849578822,7.5122107521574035,6.060405916905563,13408.53496778136,7.0000000007613306,3.651529199680121,-89.7454050038137,10.600536173502068
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,996.5172828931834,1.5390761736309742,10499.958348005646,8.958596218384407,48.40748347553232,-0.8341546547700637,9.602959218405974,9999.844806861167,8.254520565575652,8.346889676691182,997.3514375479534,9.725511874374883
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,25.749392171108532,9.63772898237559,15295.04350661173,7.319431893380137,3.6810150590001713,25.766018782793356,7.168879446291969,10313.962718601577,8.064225714415448,4.5656195647302615,-0.016626611684824155,12.011604907471352
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-780.8482584902256,,128878.689005456,7.000005892786315,175.36051571340641,356.89372028476566,7.487900311230078,29998.179739007697,7.000749428065586,57.22993827718501,-1137.7419787749914,
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,53.673806922678864,10.714847177028467,19310.192548339903,7.560617638598841,2.343795795140836,0.5126788056387757,4.889572826045152,9276.574290777102,7.000148364993932,3.146235061963582,53.161128117040086,11.777770266407563
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,53.45392447890182,7.091575383245907,17734.435074748533,8.807873928591768,3.5470597409194378,44.46565683090667,4.206362113117319,5265.763712320818,7.000000000027777,3.820429973435611,8.988267647995151,8.245236421287634
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,12.992871522926217,13.307982545010615,16716.773640622643,8.500000100490945,6.1317343708704,32.427445425217705,5.68213477005833,9999.858035258423,7.000052367219199,6.251542388456741,-19.43457390229149,14.470281785902202
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-750.3094698474291,0.1106017923813738,9999.876408509586,7.0000000586590225,1236.6662142281552,11.240115112265885,1.5807784693896743,12499.980244095395,7.000086157849535,6.43835668644803,-761.549584959695,1.5846429647601803
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,0.5616641123099805,4.842579563017645,18042.690454410924,7.40863600153782,4.396385240159752,-1.6267601229396462,2.714196602654672,11499.845328165438,7.0701325547498985,6.3259960566041045,2.188424235249627,5.551345784764116
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,870.6905166519061,,12758.800794900915,7.000000000870105,25.190439645933868,-18.609626828642032,5.631543465421219,10331.53934627276,7.000000015522911,6.302695948301126,889.3001434805482,
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,-19.597300917074314,11.677179978538726,13726.93902168059,7.720797605333377,5.820103612626345,13.769718922430496,6.7402571735987244,12499.95396584104,7.000004595433709,7.003915918590465,-33.367019839504806,13.482863160969734
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,10.199883555070983,7.897623509297458,15607.61270188307,7.602656344667027,4.013029645724865,33.89531355736008,5.105659016311966,11500.529293099626,7.185059298612577,3.421978700203845,-23.6954300022891,9.404265579270694
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,1362.8471653780618,0.07678725028915778,128967.3958326283,8.999996266608838,3281581.578049895,97.16931681945861,0.010632223610329561,5971.048747177368,7.014846061265333,1768633.2676988686,1265.6778485586033,0.0775198425299601
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,63.12919718251381,14.845929226014444,31852.574688562494,8.762097621564642,7.968441191039578,36.33202829671589,9.431259464012365,8088.503479354469,8.999999995799815,5.745405080861699,26.797168885797923,17.58835608183302
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,70.16999110805696,9.867908588305383,17437.03014855295,8.999999063269165,7.606961387666554,30.31532501230234,5.041578441607676,9999.982331543557,7.183440066059252,7.08621208767725,39.854666095754624,11.081206301212626
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,20.553302083607015,2.846168343792149,14022.426738713168,7.000000002391727,2.897767124947108,2.218339450542141,2.280150891504786,9096.32952657884,8.709816867105793,3.1668698624784617,18.334962633064873,3.6468839204497057
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-128.36240474944609,4.107626308893586,10999.794562649939,8.999999716714735,13.563559240734929,13.703334410769754,4.191223755497839,13999.76998492186,7.083635352082793,4.623284568932947,-142.06573916021583,5.868470879382819
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,5.242817907995399,12.235810156455035,19518.297744916326,7.583249643472659,2.8776219986979417,-4.4368908148270405,5.374419942725497,85001.83538932056,8.99999999848636,352.5597874602414,9.67970872282244,13.364110142675932
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-664.3232559990724,3.0148377780269016,10500.000249059869,8.999889444813096,16.309974056453466,29.07228800214635,4.156263197020749,12769.880462985973,7.000000000480204,8.876757533703204,-693.3955440012188,5.134566251469282
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,14.701848533007682,6.437278284412899,15744.039873537704,7.361500436222119,3.741388347024985,5.376090729509422,3.724294612628603,10421.11796951645,7.000000009156216,4.85175221470485,9.32575780349826,7.43699684500594
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,6.79487036911455,15.573961356807494,36065.74226940254,7.000000126222499,4.940460491143123,49.61874264301031,13.110060520054109,128999.99999717425,7.288166161656213,2.6431914992247485,-42.82387227389576,20.35735638983644
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,59.08248678825635,4.537598161248248,20148.700452075118,8.124641167504524,3.187218833111262,60.51022659025178,3.3353578517402056,14652.092535911468,8.49994378291768,21.548263795397116,-1.4277398019954362,5.631554765082953
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,73.79005546415092,3.7016084158575,15427.705036783118,7.137713263021016,3.3097563107398797,49.24217922313556,2.3810697394380327,6109.864324385431,8.362000325506665,4.319842433597116,24.547876241015366,4.401295033102708
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,65.77778452891445,3.819208936613318,13635.638375748716,7.000000027829765,2.588414666500931,56.89953641467506,2.8193129639230214,5942.25526631975,8.247453927128705,6.83011282357437,8.87824811423939,4.747092003537686
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,35.3881227557516,8.359271743048474,18007.18730864662,7.6573703465573315,4.217868638409066,17.51208156974388,5.074247761606071,12999.976349289089,7.0645806356816685,5.216363210362893,17.876041186007722,9.778824797504702
