wavl,flux,ivar
4606.806,0.6857762149292416,661.3356118239147
4607.8687,0.7476917635423813,682.7094246862329
4608.9287,0.7937522564000528,749.4283138714208
4609.989,0.8217725128865965,450.5564722312239
4611.052,0.8344705317803931,643.2399249707129
4612.113,0.8366826940618988,840.6111732705629
4613.1763,0.8330250677856591,666.4756522369871
4614.2373,0.8267810898423559,553.9922810260138
4615.3013,0.8199603230133906,658.8788033627565
4616.3633,0.8137912473701036,634.3551422208163
4617.4253,0.8088602104639795,749.4055785541432
4618.4897,0.8052506181742293,729.0947363449196
4619.5522,0.8026770655896505,612.0904470628516
4620.6177,0.8007065091809362,756.2517757037547
4621.6807,0.7991291854055695,723.4207617887309
4622.7466,0.798028140301747,815.7816460797053
4623.8096,0.7975951826671024,618.8010763941833
4624.8735,0.7977834003586116,619.1195490402054
4625.94,0.7982190354136947,706.7727598930119
4627.0044,0.7983988166310398,715.9798215081258
4628.0713,0.7979878226629766,801.595140961195
4629.1357,0.7969457650713849,680.294338866308
4630.203,0.7954447671490072,688.6069560873582
4631.2686,0.7937335082101892,733.1106135549636
4632.3364,0.7919675913612735,839.9999026046854
4633.4023,0.7901646025133414,617.4901092484296
4634.468,0.7882535889681235,783.5521756172488
4635.5366,0.7862720071332204,761.9329493484458
4636.603,0.7845175534191876,679.5380666785767
4637.6724,0.7834107365456423,779.0729788030505
4638.7393,0.783271683144133,787.0450757313627
4639.809,0.7841545346419216,682.9109572656573
4640.8765,0.7859359441808715,712.7906262920433
4641.944,0.788472260019387,667.8969504330476
4643.014,0.7915781629166758,688.1990495419712
4644.0825,0.794831300618719,913.363092597824
4645.1533,0.7976089557503795,632.9016296469364
4646.222,0.7993527505844545,637.8946691853587
4647.2935,0.8000047404982058,801.2510850041897
4648.3623,0.7999952180235096,926.7326410222533
4649.4316,0.7997738120160025,918.8814875658908
4650.504,0.7992798062891099,704.3740101417901
4651.5737,0.797937331328184,668.4788468406967
4652.6465,0.7951338373753181,806.7805080652582
4653.717,0.7907611719068847,757.8053433731604
4654.79,0.7853343484795458,630.8352927749407
4655.861,0.7799716641550993,736.904032972976
4656.9316,0.7760138706091692,916.1676725325216
4658.006,0.7745387246698767,896.3971752453047
4659.077,0.7757332757891621,664.1035621449407
4660.152,0.7786703517364766,826.0614139664796
4661.2236,0.7818399018370208,624.3770623866889
4662.2983,0.7841122799919003,729.6519624921976
4663.371,0.7851868040142463,798.4200865071956
4664.444,0.7854053226685653,731.7485415340541
4665.5195,0.7851700236884727,685.2540471658409
4666.593,0.7846530988842287,748.3430655434263
4667.669,0.7839145828155638,773.3080311821369
4668.7427,0.7831621359165867,690.6631346001662
4669.8193,0.7827712299454845,731.9482745779451
4670.8936,0.7830572348160205,793.0869669532688
4671.9683,0.7839927239679125,781.4131594718282
4673.0454,0.785177664121464,727.748989314125
4674.1206,0.7860789123393952,685.6190296898931
4675.198,0.786369522658793,733.9024705310372
4676.274,0.786047932104847,624.3015635982508
4677.352,0.7853293480683641,776.8785447657671
4678.428,0.7844795945465857,594.0152543816828
4679.5044,0.7837676067224209,596.3141819297691
4680.5835,0.7835169986865131,735.7267690722338
4681.66,0.7840345339037659,782.8863813850189
4682.7397,0.7853570053077183,818.7057120475473
