wavl,flux,ivar
3566.9744,3.7573812287732458,1.7662849280014377
3567.795,3.7665128334137488,2.317350762480225
3568.6177,3.7587589657878966,1.693402839379967
3569.4385,3.739528597720458,1.6831985729205008
3570.2617,3.7171812858641116,4.458466930547358
3571.083,3.702010974083807,1.4958056318281105
3571.9065,3.7016062425344844,3.2611236276628786
3572.7283,3.715596870396302,3.8297551860370858
3573.55,3.7340983881196377,1.4747830120485883
3574.374,3.7430869949675074,1.055907002250513
3575.1963,3.7327836519558915,2.2704344775825978
3576.0208,3.70280812321703,2.6036280505080636
3576.8435,3.661045161774915,1.7698381526397367
3577.6682,3.617616766534106,2.28958252044241
3578.4915,3.5799967260689267,2.281830482691162
3579.3145,3.550040668099045,2.2173756175872477
3580.14,3.525639828577842,1.3870474891254085
3580.9636,3.5043135320718646,1.821865184246508
3581.7893,3.4859640995167824,1.3633085758492345
3582.6133,3.4750502397548915,2.07832075440478
3583.4395,3.4793213193532506,3.483706271597601
3584.264,3.5048754373046727,2.014586187852057
3585.0884,3.549396081101299,2.124942189527511
3585.915,3.6002703880954865,1.446791113839657
3586.74,3.640293060431656,1.743326092695063
3587.5671,3.658887722634395,1.9564605711275505
3588.3923,3.657712509295366,1.9867943391552048
3589.22,3.648400694946707,2.9110921120696718
3590.0457,3.6434381637283932,2.6178763601183634
3590.8716,3.647593045113577,2.43817083575906
3591.6995,3.6561636560584474,1.6294232353743299
3592.526,3.660211838581189,1.7501180133776897
3593.3542,3.6543079307965165,2.1095158392023112
3594.181,3.640326123790827,3.537107091083971
3595.0098,3.625154483783974,2.192756441027131
3595.8367,3.6155537281035075,3.5978426898394336
3596.6638,3.6137884324227048,1.6018472617969246
3597.4934,3.616916597852615,1.8644733605436608
3598.3208,3.618254407388851,1.3158016137642279
3599.1506,3.610281801518094,1.6399730764954252
3599.9788,3.588382930462252,1.028025876693652
3600.8088,3.5537158118021948,4.778533750372206
3601.6372,3.513446876734604,2.2509280670790877
3602.4678,3.476664731814581,1.5860134345251153
3603.2964,3.4514114126587105,1.8574118288637218
3604.1252,3.44277613845235,2.8451731003233087
3604.9565,3.452966504368113,1.7349124543132786
3605.786,3.479493467223117,2.300393857682381
3606.6172,3.5142678390349644,3.018316827486002
3607.447,3.5456423519959723,1.7821167329987602
3608.2788,3.5644659717837195,2.871081466124953
3609.109,3.567876203112231,2.1405001511456208
3609.9392,3.558927913074046,1.5642121798232185
3610.7717,3.5423941630252123,2.6656636775469305
3611.6023,3.5224039799314526,2.078881834355539
3612.435,3.502518447965244,3.0188941563935003
3613.266,3.486831993224018,3.416034863782066
3614.0994,3.4785118498636924,2.0235176020204366
3614.9307,3.4784231798381393,1.2329967172933287
3615.7625,3.4848834345332977,2.247924471106872
3616.5962,3.494708698469023,3.2493769436875617
3617.4282,3.5037589694661624,3.0771185235079583
3618.2625,3.5082316444641717,2.5652958516816433
3619.0947,3.50696393220011,1.9687713933951836
3619.9292,3.503079093704953,1.8683739554255745
3620.762,3.5017727826469764,2.4533733792738723
3621.595,3.505477183237404,2.8113373667463564
3622.4302,3.511538386803174,6.219565801284209
3623.2634,3.51512327032834,2.284078959996055
3624.0989,3.514734072574653,2.6856747546751927
3624.9326,3.514164020279306,1.5927816153419323
3625.7686,3.5185359600978168,2.2682141770203397
3626.6028,3.5277628726365577,3.8041043561221737
3627.437,3.5341054013822517,9.30119365782699
3628.2734,3.526846218725282,2.5973896273842523
3629.1082,3.5007238992054166,2.7030128535632367
3629.945,3.460423555954947,3.834419230322495
3630.78,3.4180077921517777,1.5928603950637132
3631.6174,3.384437787570385,7.033091464458051
3632.453,3.364483438229854,1.669653087474857
3633.2883,3.3564320775046848,1.718115395039014
3634.1262,3.3570355221575747,5.531175891462507
3634.9622,3.364496559413192,2.5311044026038676
3635.8005,3.3775172054444926,2.741426704472814
3636.637,3.3932230349594756,2.9690368649651075
3637.4756,3.4085424852930664,1.3752119455019767
3638.3123,3.4229396800215004,7.805886219563638
3639.1492,3.438950355353054,3.280485379974486
3639.9885,3.458582926749397,2.7891660396433577
3640.826,3.480095269298023,1.7532422686926692
3641.6653,3.499440429768248,2.4199603687284315
3642.5032,3.513581512140215,2.360704366733005
3643.343,3.522819316505662,2.27478546923714
3644.1812,3.529477440342905,3.2881021951000617
3645.0195,3.5358444239034887,1.690001963549515
3645.86,3.5428078810965924,2.3708095810933942
3646.699,3.549758436713501,1.6301010489462924
3647.5398,3.5553897474892904,1.7303990761076031
3648.379,3.558502536761085,1.5834415158970163
3649.2202,3.5587191908513063,1.7160389766611281
3650.0596,3.5566891635769458,2.072166810773093
