wavl,flux,ivar
3566.9744,0.6625016292731087,904.9520891303547
3567.795,0.6643703587390213,905.2090360937796
3568.6177,0.6644443338613523,826.0219995196043
3569.4385,0.6637265487917305,747.6672980055068
3570.2617,0.6634468782319286,739.3141943898268
3571.083,0.664425509800734,1368.8075148124308
3571.9065,0.6663850125783952,785.1638906230772
3572.7283,0.6679089163250772,800.0684081315461
3573.55,0.6673635522231646,810.4076886434829
3574.374,0.6640060064925494,758.052573084969
3575.1963,0.6584664630975304,1205.7590082999084
3576.0208,0.6521894512799202,684.0920466966935
3576.8435,0.646667138065701,1058.505376377288
3577.6682,0.642779618577005,803.3596753183373
3578.4915,0.6407844629071373,809.8329858424206
3579.3145,0.6403825258053312,910.4758435553481
3580.14,0.6409045653647075,920.3455439654815
3580.9636,0.6414474654001605,1100.8401168243315
3581.7893,0.641155548273369,771.4776525044444
3582.6133,0.6396533647797875,727.8758532544609
3583.4395,0.6373919509545779,688.8995976888788
3584.264,0.6355325335637084,989.701382486654
3585.0884,0.6351635270295003,767.9119669099986
3585.915,0.6364976567852898,863.805992595618
3586.74,0.6386832439333553,669.7854396420405
3587.5671,0.6404694005173521,847.1446688261434
3588.3923,0.641030253482891,1065.2331895525183
3589.22,0.640398539078918,1072.3811043073815
3590.0457,0.6392990761182596,664.8613745228347
3590.8716,0.6386900397108499,689.2296321059096
3591.6995,0.6392588542891345,914.8815537403972
3592.526,0.641009793964899,829.1227690322703
3593.3542,0.6431998743676876,1062.3226579269713
3594.181,0.6447036311542468,643.3647848012967
3595.0098,0.6446677989659397,1022.666269849961
3595.8367,0.6429102485908825,944.9962260915413
3596.6638,0.6399156878427985,1407.3844127223272
3597.4934,0.6365686535250867,990.556043908983
3598.3208,0.6338975802376986,1040.9174543780825
3599.1506,0.6326374906979907,856.0956755142389
3599.9788,0.6328184765764819,1139.276741774934
3600.8088,0.6335112159297754,664.9403904251747
3601.6372,0.633250627221268,1024.5740769928805
3602.4678,0.6310137169887912,721.5982570370344
3603.2964,0.6270928832767084,785.1730179653997
3604.1252,0.623025797393929,1770.436574725582
