wavl,flux,ivar
3566.9744,0.23383341885000095,1948.6639365849474
3567.795,0.23582283220064415,5429.417989366397
3568.6177,0.23737609294091921,3435.0424146934242
3569.4385,0.23790017947810266,2307.9704230027382
3570.2617,0.2372665347031143,1761.649711122111
3571.083,0.2358904804922161,1722.2023302597374
3571.9065,0.2343063358047191,2320.086792608072
3572.7283,0.23257551168059046,4279.935110651297
3573.55,0.23010824960867096,1794.3867815641938
3574.374,0.22624868211229424,2247.216310936329
3575.1963,0.2211826229238307,2598.0537337010364
3576.0208,0.21622785075217624,7089.524190615879
3576.8435,0.21333173405724196,91811.13421292233
3577.6682,0.2138605795001399,35304.61267192876
3578.4915,0.21793632927678414,1136.0128811844527
3579.3145,0.22474401328049604,2104.5264507464954
3580.14,0.2333747693406443,4665.675849940188
3580.9636,0.2429165459110436,2247.4528631867465
3581.7893,0.2519927835862889,6704.549673319882
3582.6133,0.2582875876260651,3354.4989283594996
3583.4395,0.2596616588277732,116.21141604126609
3584.264,0.2556970061493006,3197.7781408929554
3585.0884,0.24829353391157222,1793.4022474559788
3585.915,0.24032279538428644,6313.690927584568
3586.74,0.23383452419531406,2127.704378836086
3587.5671,0.2291894023617116,10388.735239726951
3588.3923,0.22589061464297813,1933.8130839186515
3589.22,0.2235156347144328,2633.9017043166186
3590.0457,0.22212195490766998,3399.89844873252
3590.8716,0.22188054512850092,2839.975357391981
3591.6995,0.22274913818419323,2232.6833552476364
3592.526,0.22438889133748277,2160.1337530893284
3593.3542,0.22629241923933122,2265.915663212324
3594.181,0.22784957867419312,2956.402163544394
3595.0098,0.2284536892909046,2021.7449974682206
3595.8367,0.22768172831266323,2293.6980941520887
3596.6638,0.22558547090401437,2289.32661889603
3597.4934,0.22274612846479308,5642.257955409357
3598.3208,0.2199965910574165,6086.394310691938
3599.1506,0.21788363555929352,6502.792900312408
3599.9788,0.21650537449629292,1961.8430403120442
3600.8088,0.2156919082942536,1654.1127123768704
3601.6372,0.2154153714146231,5720.2377814859
3602.4678,0.21592676782002665,9837.037393966355
3603.2964,0.21759627336019993,6567.10851333102
3604.1252,0.22065793095263572,5636.326437933118
3604.9565,0.2250276403043417,6151.948089702353
3605.786,0.2301227118936947,43027.03196166939
3606.6172,0.23491174020408317,74742.2679864009
3607.447,0.23808973085476856,3354.0883596365547
3608.2788,0.23873014145852303,2465.185341851387
3609.109,0.23677396633196746,3204.433396607748
3609.9392,0.23307112587135967,4245.5973298208155
3610.7717,0.22886890615639963,10353.56106194568
3611.6023,0.2252921785373946,5772.4813673943145
3612.435,0.22299212920964848,2242.953598910719
3613.266,0.22220587492164923,13541.796729350452
3614.0994,0.22279572508819956,3871.6308236282275
3614.9307,0.224343743591631,3143.6866211919328
3615.7625,0.22627568573572726,5407.8721881391475
3616.5962,0.22804890038088615,2252.8584018089855
3617.4282,0.22935800025205264,2569.2386558603957
3618.2625,0.23028825662627903,4173.137351682653
3619.0947,0.23120005132800978,4055.3892415533146
3619.9292,0.23244759779793886,4756.142882250492
3620.762,0.23405401654281893,2448.1815225170503
3621.595,0.23565879452457913,2302.9916552627783
3622.4302,0.2366968692854817,3046.9878485451104
3623.2634,0.2367148347372184,1876.144711413607
3624.0989,0.23570175490392112,1837.2463262060858
3624.9326,0.23424243860199423,3496.585048997567
3625.7686,0.23331103489059882,3522.619890479439
3626.6028,0.2337606275828181,8700.656062103928
3627.437,0.23579011313956413,3475.4647249858795
3628.2734,0.23886655615766797,5229.701788633272
3629.1082,0.24205242357074888,2822.9295586006965
3629.945,0.244555014207951,2825.585789611954
3630.78,0.24595518974557568,2676.0570251934814
3631.6174,0.24622074689506346,3448.6167543310958
3632.453,0.24550340108380445,2730.3282775335224
3633.2883,0.24404708650087828,1903.3743383607746
3634.1262,0.24222740662833991,6960.347433303601
3634.9622,0.24065084557425687,4372.278520527151
3635.8005,0.2399951151477843,2753.94619650711
3636.637,0.24067243382450584,3756.558472505987
3637.4756,0.24254931065781551,2778.446147656519
3638.3123,0.24509973070315977,1883.9745860943065
3639.1492,0.2478753357605637,5060.094445363012
3639.9885,0.25069158999207236,4224.273826471073
3640.826,0.2533729694828167,1976.5877912066958
3641.6653,0.255568039282864,3331.5653375584698
3642.5032,0.2568577946474945,5198.51505915112
3643.343,0.2571456618205248,1850.8702024524769
3644.1812,0.2567371563012218,1665.4969097529865
3645.0195,0.2560763763103602,9399.39198036777
3645.86,0.2553949886945672,1922.456489860092
3646.699,0.25460168467031646,2025.419289149126
3647.5398,0.25338741951889543,5421.18374353603
3648.379,0.2514166372243503,2643.8759221701357
3649.2202,0.24845478765298246,3262.23457236269
3650.0596,0.2446040011033905,1693.0790618524888
3650.8994,0.24044180164367027,2989.0039979395006
3651.7412,0.2369970733997342,16180.390991410819
3652.5813,0.23535963470100724,5714.545987433368
3653.4236,0.2360733218770148,10512.707465802963
3654.2642,0.2387903263931477,5996.782990514002
3655.1067,0.24236212795690587,1891.5581569609265
3655.9475,0.24536405697591585,1829.5801627851697
3656.7886,0.24687778029219756,1978.6867935002178
3657.6318,0.24685132643471555,2285.7836038446517
3658.4734,0.24588875355646858,2569.1544175838617
3659.317,0.2446667857827993,3560.4826047686884
3660.1587,0.24351860522582688,4343.9588020353885
3661.003,0.24237065509422778,2458.6292010985926
3661.845,0.24097090497825566,3479.335835797544
3662.6875,0.23913728001098614,14152.432417691656
3663.532,0.23700450712389237,4966.690362927876
3664.3748,0.23511498483525697,3432.4963316844505
3665.2197,0.23414831201100786,23114.423061244735
3666.063,0.2344716192928243,4493.961943801197
3666.9084,0.23582374856988472,2978.185285950642
3667.752,0.2375253944634404,2974.6190265965165
3668.5977,0.2390481503166163,5764.628467941297
3669.4417,0.2403216732093832,1257168.436373632
3670.286,0.24157018436122074,2997.8870992367874
3671.132,0.24282658656871886,3230.006024619311
3671.9768,0.24368189625070832,2627.489089658668
3672.8235,0.2435741172315202,2438.0293097284684
3673.6685,0.24235276356357277,2669.884475383046
3674.5156,0.24061685750084758,2215.203962059144
3675.3608,0.23950219822379115,1999.2336824615886
3676.2063,0.2399847760224658,2183.511433033791
3677.0542,0.2422563398241367,3168.5920196380985
3677.9,0.24548055374805888,2604.833031906635
3678.748,0.24824164219818354,2540.603820387008
3679.5945,0.24930023357052805,1980.3291039215167
3680.4429,0.24836693780720273,2271.2194764193387
3681.2896,0.2462429088885565,4364.068549412657
3682.1365,0.2442514732247678,7833.312985359129
3682.9856,0.2433188851786428,4806.970306995665
3683.8328,0.24336796096165775,4720.713198404358
3684.6824,0.24350085118913858,3163.698008745182
3685.53,0.24282751273039188,3692.8469787840822
3686.38,0.24118098326712836,3670.2847238920567
3687.2278,0.2392009611822161,2253.113928609525
3688.0762,0.23780794078256984,2220.374262843327
3688.9265,0.23761140497738087,2309.469221076723
3689.7751,0.2385652782431361,4305.054582887817
3690.626,0.24005455707604312,2017.5440743950378
3691.475,0.24130737297224597,3768.2162037465146
3692.3264,0.24188588615280684,3614.219273119622
3693.1758,0.24186264825289908,4619.135450430984
3694.0254,0.2416684424696206,4628.626166479301
3694.8772,0.2417621538734329,5397.954042107916
3695.7273,0.24238196549243146,5935.847699088465
3696.5793,0.24346555814025775,5374.823032738323
3697.43,0.2447005689546532,3547.816197477325
3698.2825,0.24566705424512245,2651.804170453932
3699.1333,0.24594653406825243,5721.542163464215
3699.9841,0.24525632715311063,3025.7370315874105
3700.8374,0.24358654353253076,4098.815539179729
3701.6887,0.2413577762168029,6695.3959920374455
3702.5425,0.23934139802814677,2352.789289616934
3703.3943,0.23836530771991807,2618.2676510374017
3704.2483,0.23880817312708516,2229.849399039457
3705.1003,0.2403467505019125,2494.8486230605804
3705.9526,0.2421592315283504,2002.02258510575
3706.8074,0.24347334594673958,3525.30952435423
3707.66,0.24398256568065466,4444.477284278984
3708.515,0.24385724407525128,4627.0897478406805
3709.3682,0.24344956637556106,1756.5306833559926
3710.2234,0.24310296764030886,1330.4793637167513
