wavl,flux,ivar
3566.9744,0.3940394460547592,3521.0273916909264
3567.795,0.392715922558813,1437.9249532088083
3568.6177,0.39127426623495715,2688.7458412739898
3569.4385,0.38997796431913273,3266.492250971185
3570.2617,0.38860625878132177,1492.800592992106
3571.083,0.38684707581330247,2754.6864890833763
3571.9065,0.38451339946622387,7277.31324738195
3572.7283,0.3815774751398762,2350.0347863442553
3573.55,0.3779874620551019,1703.4102812745377
3574.374,0.3735611070707359,2454.125805258873
3575.1963,0.3681200920828127,3875.4728558383786
3576.0208,0.3617820514254252,2449.9589902632697
3576.8435,0.3554593917364329,1182.592155975093
3577.6682,0.3506335509965753,925.7363343642597
3578.4915,0.3486431663108654,2168.281372922161
3579.3145,0.34975207512509265,3538.7554211186284
3580.14,0.35313690429219347,1234.3191922609662
3580.9636,0.35750729700449096,6980.555523642878
3581.7893,0.3617941619676837,803.840996359412
3582.6133,0.3651836111572034,1832.6648451482022
3583.4395,0.367097729450486,1417.6333195917073
3584.264,0.3673458647542046,1940.5065731307664
3585.0884,0.36651649817111404,2165.863360191261
3585.915,0.3658564681802772,1163.557047891649
3586.74,0.36653054661293466,1363.5243725302912
3587.5671,0.3687781269295582,1841.6914473880834
3588.3923,0.37176277249189293,1226.860842416638
3589.22,0.37432225246476986,6720.352666776943
3590.0457,0.3758126797165031,4299.392346815126
3590.8716,0.37650760947769163,1188.1179113736753
3591.6995,0.3772674201378478,2526.7309088513184
3592.526,0.378973736668325,1287.5522299069864
3593.3542,0.38205849968949734,1444.4538869733499
3594.181,0.38619797710998544,1632.2331743610494
3595.0098,0.39041041211240485,1923.3897503408161
3595.8367,0.3934487604876784,985.0823107960857
3596.6638,0.39457729481978976,784.5858158659425
3597.4934,0.3939600867702635,1242.07966373627
3598.3208,0.3924575405982418,2905.3696226853576
3599.1506,0.39087639841462557,1194.341050379558
3599.9788,0.389389047942392,2090.284006672468
3600.8088,0.3875234304445479,1031.8927227914212
3601.6372,0.38479885604430764,2260.234708828395
3602.4678,0.3813896565415509,1587.069835685047
3603.2964,0.3783996326281171,5763.830954327935
3604.1252,0.37730177723706676,1842.9463549460515
3604.9565,0.37905917934144395,1945.7500368555047
3605.786,0.3833872550919277,964.3693508687442
3606.6172,0.3888435466253553,1344.8564922247474
3607.447,0.39358130733330615,916.1595874331163
3608.2788,0.3964601432114269,1197.4400350967737
3609.109,0.39750453451310874,1017.466853541692
3609.9392,0.39761988915803415,1729.890098360482
3610.7717,0.39769704684268464,1923.1762840897704
3611.6023,0.39790345929272075,1847.418318591785
3612.435,0.3976033754264961,1394.3244929520506
3613.266,0.39589514235630074,1740.5793685949297
3614.0994,0.3923207807163256,3342.8434853747285
3614.9307,0.3873132371093517,1848.179864653255
3615.7625,0.3819527308597955,2804.2099545532515
3616.5962,0.37736072605328974,2656.4038610424213
3617.4282,0.37415380032549483,1839.1779137537599
3618.2625,0.37230851117574026,1601.0142994390208
3619.0947,0.3715544940849378,1989.9770690018104
3619.9292,0.3716217954897887,1695.7781588510848
3620.762,0.3722562036166853,2317.934210124258
3621.595,0.3731013852032096,3041.1436418031058
3622.4302,0.37371844845945246,1879.1432228947228
3623.2634,0.373754125215466,2236.6601537641454
3624.0989,0.37316424749844235,1716.760823112396
3624.9326,0.372327443364337,2982.526639175256
3625.7686,0.37187940567816663,1960.2279448616405
3626.6028,0.372242737932675,2486.431092165108
3627.437,0.37315852534490623,1280.8973169665717
3628.2734,0.37379433260699785,1129.372590951144
3629.1082,0.3734651423227745,1320.0241087228624
3629.945,0.37229443551186553,700.9186113661331
3630.78,0.3710271052928395,1206.556740422446
3631.6174,0.37011340331564074,1552.3319744026785
3632.453,0.3691201751750038,1823.9805429416779
3633.2883,0.3671097269746106,1559.8693388620661
3634.1262,0.3636681758880724,2037.612308581943
3634.9622,0.35958112288946,1429.2768712932516
3635.8005,0.35636345519447116,2065.541720887357
3636.637,0.35519022258436816,1120.0706156144847
3637.4756,0.3559750373551403,3583.249375252351
3638.3123,0.3575982549267031,1115.6685159388999
3639.1492,0.35898095075204184,1269.2003847103013
3639.9885,0.3599260609945534,2619.328275655153
3640.826,0.3609174644356033,8403.538690603304
3641.6653,0.3623040494988703,1802.8802685904093
3642.5032,0.3638787119783743,1569.3477405107876
3643.343,0.3652802821945022,2671.375710524812
3644.1812,0.36645380626237345,1992.941169436541
3645.0195,0.36763548070183216,1938.0997634875978
3645.86,0.36895435292013085,3816.2672753687857
3646.699,0.3701657079750053,2095.3661718151766
3647.5398,0.37071703991118626,1353.2460638805553
3648.379,0.36998102436907604,1350.4858209819774
3649.2202,0.3675826597098272,1085.9614031091357
3650.0596,0.36368570660275074,1730.748169661019
3650.8994,0.3590293517422493,2756.280005173482
3651.7412,0.3547859359698348,1736.8369814711932
3652.5813,0.3522470705308937,3271.0282956533665
3653.4236,0.3523068852096627,5116.063051883251
3654.2642,0.3550610333461941,2248.3821305960623
3655.1067,0.35971218086707796,2207.4400661658365
3655.9475,0.36498373844248067,2509.061852649795
3656.7886,0.36988132061216855,1258.9708646502584
3657.6318,0.3739815833240263,2566.1440965200386
3658.4734,0.3771221804298988,3945.444772464566
3659.317,0.3790393078688911,2393.2311907481017
3660.1587,0.37935277788305255,2754.288418975171
3661.003,0.37808906338983994,945.8439764081496
3661.845,0.37601133264606856,1722.0813940172045
3662.6875,0.37427948599366295,1423.298188652557
3663.532,0.3737292014226187,1703.405475791889
3664.3748,0.37443565015121577,1301.7954044219719
3665.2197,0.3759473919313966,3037.6480427399174
3666.063,0.3777881581005294,1744.84148673311
3666.9084,0.37964732191393624,2112.293418448253
3667.752,0.38110728720628895,1465.6690355772516
3668.5977,0.3815424224591487,3271.0499176756243
3669.4417,0.3804377047412434,1021.7613143990438
3670.286,0.3779155713741466,1531.577413976119
3671.132,0.3748311215609692,2698.888492526255
3671.9768,0.3723502639522455,1994.1241153380172
3672.8235,0.37126686862361113,1356.3190701063918
3673.6685,0.3716166377415307,3411.358589388069
3674.5156,0.37265376579299203,1948.782644058001
3675.3608,0.37330098992283195,1629.1631974505556
3676.2063,0.37291186253029207,1069.159548212341
3677.0542,0.37181171586312417,3266.017548500493
3677.9,0.37119531264837674,1225.0286741575796
3678.748,0.37236030797712993,1367.545963574147
3679.5945,0.37587132972214965,2536.310963821334
3680.4429,0.3812029744316188,1372.3273941426553
3681.2896,0.38695890016118173,1835.3628687366186
3682.1365,0.3916885535490703,1480.3899227156205
3682.9856,0.3945655957548891,1560.4252362117452
3683.8328,0.39557379685672356,1207.0558090768066
3684.6824,0.39514571806570525,1481.3380678139285
3685.53,0.393637659295941,1437.764812056208
3686.38,0.3912563144976325,1211.6300381893361
3687.2278,0.38839627809856136,1972.7764119057886
3688.0762,0.38576111517066136,2090.9191442750785
3688.9265,0.3840756475064817,2598.526863652946
3689.7751,0.3835766543994124,2594.1839848763334
3690.626,0.3837687803927258,2848.453332256546
3691.475,0.3836958560628122,2455.9618588468356
3692.3264,0.3825180856587664,5481.863515680703
3693.1758,0.38013307183697614,1324.0508488889757
3694.0254,0.3774457917182547,1376.8682789780455
3694.8772,0.37600797890416776,3190.256247528572
3695.7273,0.3770223655787495,1773.576146219092
3696.5793,0.3803180121878801,2413.497081942771
3697.43,0.38418212651626577,949.3207257836781
3698.2825,0.38635363387285193,777.6793714127432
3699.1333,0.38539862736623864,1428.629108900072
3699.9841,0.3816157243830086,3272.7484478320002
3700.8374,0.37674456048314503,1203.620665000063
3701.6887,0.37289452171527104,4799.787332630876
3702.5425,0.3712577310682948,1695.2042441557055
3703.3943,0.37174202295890557,989.0294609814102
3704.2483,0.3734541757793237,1046.150742881896
3705.1003,0.37553225236918897,2308.82590335885
3705.9526,0.3775278783891523,1752.2395342707575
3706.8074,0.3791725617316742,1609.4653017205517
3707.66,0.3800666543784585,1068.3171458893473
3708.515,0.3797194279744375,1810.9899137709979
3709.3682,0.3778027962370513,1510.7649847166915
3710.2234,0.3744550186899316,1748.6566074519255
3711.0771,0.3705091121963365,1775.986475038119
3711.9307,0.3673464699095372,1687.8548490891887
3712.7866,0.3663576010687757,2831.8256742393905
3713.6409,0.36818190753108326,2997.9433650210567
3714.4973,0.37229142458301023,1627.6098296209689
3715.3518,0.37728258472202797,1459.4170404089996
3716.2085,0.38175302389754323,2964.2515333905176
3717.0635,0.38491950926762286,1862.3642660874818
3717.9185,0.38685902142255596,2720.6999435699067
3718.776,0.3881408067740484,1054.7149378498007
3719.6313,0.3893140811357558,2662.932760069615
3720.489,0.39052096791656754,1768.8148036031844
3721.345,0.3913169563342018,2076.602059291275
3722.2031,0.39086096033386203,2304.096252103455
3723.0593,0.388390189240252,3253.8880100628567
3723.9158,0.38378309826184276,4032.431548861925
3724.7747,0.377828863484501,1562.309342614026
3725.6316,0.37205805142304527,980.0134304188612
3726.4905,0.3679840911339789,1947.1598735156315
3727.348,0.36649689688277876,3241.3206714817234
3728.2073,0.36745726790439326,2517.032664200011
3729.065,0.36990766513958323,1477.539990675949
3729.9229,0.3726575780135751,1254.3016533126133
3730.783,0.3748818624091462,1669.4715603977047
3731.6414,0.37636252241810886,857.1796899721486
3732.5017,0.37736166384075354,1848.292608743183
3733.3604,0.37825752926273803,2079.152864294955
3734.2214,0.37937559134739474,989.2792775134453
3735.0803,0.38098855453906244,2289.328439320495
3735.9417,0.3833482514162952,1157.12932034109
3736.8013,0.3864565284381594,1377.6913917467245
3737.661,0.389881595998471,2477.557975301234
3738.5227,0.3928486754577235,1546.6414807942856
3739.3828,0.39465722430712286,1624.1360966381665
3740.245,0.3951054568406478,1437.2304025253911
3741.1055,0.39444593990311994,1144.4497060289432
3741.9683,0.39309581000571203,2713.031660592608
3742.829,0.39138615100434876,991.2079307015501
3743.69,0.3894516028197046,972.0111115608618
3744.5532,0.3872693300072619,1357.2464444034267
3745.4148,0.38482805872675524,1648.6708092977365
3746.2786,0.3823087598631408,1288.4366619167897
3747.1404,0.38021468888309007,1852.5132983403937
3748.0044,0.37913868262285105,1726.489731506288
3748.8667,0.37948707693987355,2705.373648847901
3749.729,0.38128441464156104,1614.18887466469
3750.5938,0.38416845494061075,1675.879487963958
3751.4565,0.3873342790548457,1823.7038553955354
3752.3215,0.3896632842481954,857.9122226347108
3753.1848,0.3900813230391302,884.6330368640578
3754.0503,0.38822902610363413,1621.5309772073385
3754.9138,0.3848249874993126,1622.3257705875426
3755.7776,0.3813574309489151,1190.7135550844464
3756.6438,0.3792940672504263,1194.3643977171637
3757.508,0.37927593385326486,3099.6067787912
3758.3745,0.38075802495109057,1685.7591108551087
3759.239,0.3824360605750984,2079.0547935538157
3760.106,0.38320487972759315,536.6545986807847
3760.971,0.38289550014669954,1937.1884211434617
3761.8362,0.3822146485346075,1469.609344198138
3762.7036,0.38192747765119006,2094.147117578987
3763.5693,0.38215233910834995,1731.9912356715397
3764.437,0.38240738198532287,1740.8732981476576
3765.3032,0.38224517240543615,2305.3155283305523
3766.1714,0.381761885214986,1034.6540810267384
3767.0378,0.38153733401485773,1384.6838323907061
3767.9043,0.3821244212304356,2307.0773002084047
3768.7732,0.3835610079463724,2719.4876141134505
3769.6401,0.38526811975227043,1369.3244771967425
3770.5095,0.38652388083132994,1955.404850617234
3771.377,0.3871087678917667,695.0799610589418
3772.2466,0.38764714113376975,1367.1476957935972
3773.1145,0.3891847427319734,1835.0682759358187
3773.9824,0.3923200351343854,2430.268895592057
3774.8528,0.3965976878506536,1188.5340534450133
3775.721,0.40065450772828415,1469.279883635918
3776.5918,0.40314110292711824,1196.4938835998182
3777.4604,0.4034366598889704,1518.4809677432627
3778.3315,0.4018690201239307,1791.2314563636517
3779.201,0.3992794352304836,1067.0939457590416
3780.0703,0.39640937954944566,1086.9432670264225
3780.942,0.39352500528735207,1401.8479619798673
3781.8118,0.39048375598449897,1731.5449163843782
3782.6838,0.3871175032469296,1732.2551032327879
3783.554,0.3838123072565797,1387.42077572666
3784.4265,0.3815540835969173,1735.8777737158373
3785.297,0.3813703245160168,3510.2133101339496
3786.168,0.3833632202692795,5843.858554984039
3787.041,0.3864122581294739,1095.0148292010144
3787.912,0.38880850125453126,1914.640196495855
3788.7856,0.3893850715769748,1693.647552824741
3789.6572,0.388048024648227,1910.1210817178328
3790.531,0.38556530269448064,1849.0194705375545
3791.403,0.3830002968487655,976.406656042889
3792.2754,0.3811975915938962,2306.6280892612485
3793.15,0.3805652146105143,1351.176175902404
3794.0225,0.3810577054153234,1519.4083839190018
3794.8972,0.38231422582339336,1317.5270706271776
3795.7703,0.38382728354041235,1963.49818046613
3796.6455,0.3850889024579694,1775.0575290244092
3797.519,0.3857126319030239,1381.8807475439305
3798.3926,0.3856393499202675,1385.4918637584797
3799.2686,0.3851975918543066,2427.5009372037907
3800.1426,0.38493604636791223,973.0672936629112
3801.0188,0.38529908272463304,1526.9040456613693
3801.8933,0.3864239697933357,3227.200027493772
3802.77,0.3881727897259216,1830.9788621690234
3803.6448,0.3902763104582882,1740.0737274370495
3804.522,0.39251659225128355,1366.6344002790463
3805.3972,0.39471254431481484,2580.2577207021245
3806.2727,0.3966608395817147,1939.845977058862
3807.1504,0.3980657123103444,1926.3086068457333
3808.0261,0.39869233704513807,1193.6821324333891
3808.9043,0.3986459584178096,1679.7608785850202
3809.7805,0.3984129918734725,1218.0839575542243
3810.659,0.39859422059013744,1697.952814058307
3811.5356,0.39951679736769513,1104.8675608784697
3812.4126,0.4009620619249101,1474.7293989422617
3813.2917,0.40192460929654583,1311.771745594748
3814.169,0.4001826070674491,1118.429577698679
3815.0483,0.39192626068179204,1587.515108166288
3815.926,0.37254317240240226,1009.8823006683887
3816.806,0.33931863415548874,1327.624493629894
3817.684,0.2960692558993803,1253.5925321783598
3818.5623,0.25458299789976646,1188.4588301309473
3819.4429,0.23038496896941385,1427.9671389501384
3820.3215,0.23353303479456963,1567.2523941612708
3821.2024,0.2615126600403567,1529.977181854829
3822.0815,0.3014368254254078,1873.4781871257035
3822.963,0.33932659685793976,51864.92810068444
3823.8423,0.3669634248177941,1956.1370159224507
3824.722,0.3835595656851265,1586.3952100032961
3825.604,0.39200949217714526,1172.3913762800457
3826.4841,0.39548610456515804,1659.8091836976691
3827.3665,0.3961143598503463,1296.6912311034625
3828.2468,0.39502347345181393,1038.9834247542365
3829.1296,0.39297389992677423,2988.4891693403147
3830.0105,0.39069230578475644,1983.8695344718014
3830.8916,0.3887332849677128,1120.7763800707658
3831.7751,0.3872474714272115,1554.410341092641
3832.6565,0.38599314245798544,1952.7289522346487
3833.5403,0.3846425260352935,1569.706670439346
3834.4224,0.38315497255716086,1632.04186570711
3835.3064,0.38178369435439485,2025.6949504123768
3836.1887,0.3808717722407953,1506.1577686825915
3837.0713,0.3806483534561293,1713.5946762617727
3837.956,0.3812324079371961,1500.2603647868175
3838.839,0.38264966162205905,1730.5259191616813
3839.7244,0.3848311441459251,1612.2245931401858
3840.6077,0.38764974464910557,1808.4451229625718
3841.4932,0.39111782889348307,1641.602861341904
