wavl,flux,ivar
3566.9744,0.8235714445543332,134.85166040572577
3567.795,0.8232946915036398,201.18618261867218
3568.6177,0.8204170903228388,118.39948674739126
3569.4385,0.816229443018721,107.17885864440626
3570.2617,0.8120419290425545,221.26902704150643
3571.083,0.8085034981914393,160.91027162369633
3571.9065,0.8054779961731529,130.34626762215493
3572.7283,0.8027149614671135,173.11695602587423
3573.55,0.800382578865819,171.49564634101824
3574.374,0.7991143222482627,333.72451492443093
3575.1963,0.7995468890904699,160.18151472441468
3576.0208,0.8018486467825664,191.32664889207473
3576.8435,0.8056074158049062,260.9804864593663
3577.6682,0.810106398770938,272.87210096034187
3578.4915,0.8146459063046575,162.1403719979654
3579.3145,0.8189254736472418,260.1482418371463
3580.14,0.823144252425258,218.89001085484887
3580.9636,0.8279135513116952,162.98874084923506
3581.7893,0.8346063028347012,127.76669552746748
3582.6133,0.8468547910184281,194.66102143868034
3583.4395,0.874664590875426,181.97913795495563
3584.264,0.9392190610587791,125.61638150438576
3585.0884,1.0730619418602312,122.02508146339652
3585.915,1.3049978601233307,154.56243140322073
3586.74,1.6246046246965105,150.53406022751545
3587.5671,1.9589969043547186,205.2033784007727
3588.3923,2.1841589750395203,147.67300411152974
3589.22,2.1994881680664893,3.209879900804628
3590.0457,1.995648595239944,185.48341044195885
3590.8716,1.662838692480736,144.45251817655858
3591.6995,1.3256288220031458,216.0139529879711
3592.526,1.0719003201905961,241.66438980975332
3593.3542,0.9210704937976445,165.94089038530564
3594.181,0.8495119508945258,143.3733012730812
3595.0098,0.822120609268795,271.8385162315535
3595.8367,0.8138916769458441,161.37073069270005
3596.6638,0.812230861046263,254.4996334553975
3597.4934,0.812785119083113,221.21036357715187
3598.3208,0.8145402789089117,144.3300630957929
3599.1506,0.8170055284222567,181.88389345672928
3599.9788,0.8190826995256179,174.697652799246
3600.8088,0.8191810954394337,115.07425053119286
3601.6372,0.8159868214672338,137.9407156250624
3602.4678,0.8093320054729077,163.7113636428863
3603.2964,0.8005576509555834,149.89549216700016
3604.1252,0.7919097482044567,221.13403345390614
3604.9565,0.7856594969611433,164.86906466261556
3605.786,0.7832860101023401,133.7280958803565
3606.6172,0.784843846727617,186.9040121640933
3607.447,0.7889396915577862,176.21052808367997
3608.2788,0.7932424440728424,153.72940097002845
3609.109,0.7954375592221109,131.2152130264441
3609.9392,0.794356172485578,180.19307887964163
3610.7717,0.7905215253276688,168.9846076547905
3611.6023,0.7860514378983409,102.90807293722666
3612.435,0.7836374508282952,146.71367856056102
3613.266,0.7851577504413598,122.2203851411777
3614.0994,0.7904979307763017,181.06410307134897
3614.9307,0.7975618609694919,138.9259849483798
3615.7625,0.8036757731526559,157.27487352831412
3616.5962,0.8071084415108661,411.9235739848749
3617.4282,0.8076686328901151,129.21973176460284
3618.2625,0.8060975227229354,124.44727023558463
3619.0947,0.8030197270797509,118.88544784058766
3619.9292,0.7985231988440619,153.02840966736935
3620.762,0.7926845008955873,156.25929521221582
3621.595,0.7861437704877975,358.58582962769145
3622.4302,0.780146612276992,267.3635066026827
3623.2634,0.7759180686223445,169.76208569685775
3624.0989,0.7738878839751092,112.61550302135163
3624.9326,0.7737284432064924,128.70173735840342
3625.7686,0.774868834380001,161.5223263276393
3626.6028,0.7770700973400134,135.2940068571446
3627.437,0.7804682392599357,176.30494519011435
3628.2734,0.7849941786230333,160.33393773740355
3629.1082,0.7895710380370429,173.77267428308366
3629.945,0.7920327351249732,187.03250654064723
3630.78,0.7899910026187463,135.9824404015954
3631.6174,0.782391092639193,185.56931498288236
3632.453,0.7704863842050105,217.18185221618194
3633.2883,0.7571678706086786,193.56311023372757
3634.1262,0.7453902162440984,201.16182428609204
3634.9622,0.7369541964163409,215.36303026954823
3635.8005,0.7320800563894151,141.8613044656004
3636.637,0.7301490817002981,208.63680417805236
3637.4756,0.7301492763525185,162.27039468573258
3638.3123,0.7309913235258315,191.84474571057703
3639.1492,0.7317107944624448,150.21668053064042
3639.9885,0.7317188877682976,173.91224379795727
3640.826,0.7308453863702078,215.21776347619087
3641.6653,0.7291105192312121,415.8746780840288
3642.5032,0.7265934184319902,347.5253849520287
3643.343,0.7235942981731518,237.52241743398017
3644.1812,0.7209042680037123,242.2393102402553
3645.0195,0.7195481990772115,421.5958941626818
3645.86,0.7202062357937037,168.15740653535372
3646.699,0.7227682374836076,169.21729711255483
3647.5398,0.7264699461355995,136.69463183214222
3648.379,0.7302651916620218,178.4457398006503
3649.2202,0.7332053561479069,124.998034487922
3650.0596,0.7346343506797671,181.47384091160873
3650.8994,0.7345290982637377,276.5236760524981
3651.7412,0.7335794579962811,156.34547506334357
3652.5813,0.7328701000474708,185.37761972444463
3653.4236,0.7331608226767128,131.11034437163866
3654.2642,0.7342838343371334,383.24841650670453
3655.1067,0.7350994506526936,227.15610600499224
3655.9475,0.7340864345483398,244.45037328174226
3656.7886,0.7302178160911899,221.69627422712654
3657.6318,0.723567280140868,292.3485737420458
3658.4734,0.7155500810110181,162.97070998594205
3659.317,0.7084477461981956,212.8761557858635
3660.1587,0.7045693330151838,189.22649866632995
3661.003,0.7049001028641776,129.0263340281865
3661.845,0.7084391474740381,204.7413100638509
3662.6875,0.7126840678257206,154.89372117665042
3663.532,0.7150371973477352,350.8491009912734
3664.3748,0.7141077785574249,206.63181961698035
3665.2197,0.7102381034308288,255.16900476776402
3666.063,0.705160111224763,340.62148502848515
3666.9084,0.7010198162993612,198.7564988721988
3667.752,0.6993566907315375,251.0713181587415
3668.5977,0.7003067375595774,243.7043304500442
3669.4417,0.7027413676236112,233.29198633484532
