wavl,flux,ivar
3566.9744,2.0655952912630062,47.512083232098284
3567.795,2.0570110051005006,51.18895498430577
3568.6177,2.043445945177617,48.50832831475512
3569.4385,2.0272891816431122,61.46255126560979
3570.2617,2.011507277021692,95.84032935563609
3571.083,1.9985865657677742,68.69508145242614
3571.9065,1.9897055306887697,87.56244932752975
3572.7283,1.9852494863126737,63.6308699608386
3573.55,1.9850893763175086,56.76795663554515
3574.374,1.9888791202293945,71.1253893747674
3575.1963,1.9957453165599552,69.15346376154076
3576.0208,2.003888043405446,65.33995346438752
3576.8435,2.010452141082029,71.1562445852695
3577.6682,2.0127671304870747,64.64009698012693
3578.4915,2.0101290257898814,48.22946968247012
3579.3145,2.0049119538010127,51.21843172850788
3580.14,2.0013533221561226,74.41716237039404
3580.9636,2.0026630817760673,52.07918547401893
3581.7893,2.008515565893645,70.50082788351396
3582.6133,2.015135937184156,71.69327277531764
3583.4395,2.0179720450336087,57.137631466332856
3584.264,2.0146766914456347,52.57860933102202
3585.0884,2.0065707953898264,61.164273147885204
3585.915,1.9976115140997184,57.66026426145056
3586.74,1.9920315279406828,57.69402542402686
3587.5671,1.9918110263881459,55.978558646332814
3588.3923,1.9958619035503782,51.41334582257508
3589.22,2.001042184239503,56.905426195826195
3590.0457,2.0041852885537876,62.769302400180884
3590.8716,2.0038209840834504,50.9647002403273
3591.6995,2.000338288227925,42.28816652378384
3592.526,1.9951064327910972,61.54192248259099
3593.3542,1.9892770242730717,54.82241356380331
3594.181,1.9832949363700347,64.00919857183875
3595.0098,1.976907999001556,46.262930550559396
3595.8367,1.9697573358827405,82.0164088208507
3596.6638,1.961853277527517,52.9953691255971
3597.4934,1.9541089341813562,51.244516989446716
3598.3208,1.9483496864584793,55.21064273414846
3599.1506,1.9461728753487963,69.24872480518279
3599.9788,1.9475780653564605,75.34427772380725
3600.8088,1.95031228393778,47.35185964279737
3601.6372,1.951058761545184,53.253421080468165
3602.4678,1.947733365811336,57.23169883464851
3603.2964,1.9410436928601933,63.760351710052575
3604.1252,1.933951027929287,52.64825580853296
3604.9565,1.9295078010986098,43.63750518729067
3605.786,1.9287207665779325,79.60249041293508
3606.6172,1.9299943605834347,67.25537729923855
3607.447,1.9305826553280168,53.06461405759248
3608.2788,1.9284631157795176,57.973517368860165
3609.109,1.9230946475198873,87.19941660373509
3609.9392,1.9148990954962903,55.63285463783416
3610.7717,1.9047244291954413,49.69554025010133
3611.6023,1.894169186555319,59.160135191601974
3612.435,1.885725525933749,71.1254533361495
3613.266,1.8823400665138224,71.98556684256347
3614.0994,1.8857857465322776,79.24523716430366
3614.9307,1.895461918147347,72.20793011684678
3615.7625,1.9084453760985092,53.188896848868005
3616.5962,1.920739123398315,85.32511153641028
3617.4282,1.9289326632391879,44.90014482418219
3618.2625,1.931707725302798,52.50758875489473
3619.0947,1.93001103474604,61.102965841891255
3619.9292,1.9262511311307657,74.89783938086579
3620.762,1.9227130569788793,79.68605133697108
3621.595,1.9201326878124336,69.01215172350757
3622.4302,1.9174336343098715,57.51152660351451
3623.2634,1.9126280225457533,71.52411674959819
3624.0989,1.903862985079289,58.199754850353926
3624.9326,1.889683447302336,68.35598843026209
3625.7686,1.8681230180716368,59.55261224883274
3626.6028,1.8372559103251955,85.7819023166966
3627.437,1.7976549599371396,44.17218588499927
3628.2734,1.7556835319840889,47.385307229721704
3629.1082,1.7229963319888955,60.257178160795405
3629.945,1.7093523571096758,97.70216844995096
3630.78,1.7160691147415938,66.060828121438
3631.6174,1.7350387166550545,62.490432755556746
3632.453,1.7547336750540612,81.44262036214595
3633.2883,1.7674848638014256,68.04899126021354
3634.1262,1.7718786693329711,70.71085704742345
3634.9622,1.770703254546196,85.58396484766402
3635.8005,1.7674039795708865,73.45334889011251
3636.637,1.7637853344741177,72.78525115148025
3637.4756,1.7599086194423532,106.65026849851532
3638.3123,1.7554794330795742,50.8757824184528
3639.1492,1.750861200557046,78.51045207143184
3639.9885,1.7469127474414423,63.052235394400384
3640.826,1.7439642603637966,81.57428654930634
3641.6653,1.741171934471552,84.377037447856
