wavl,flux,ivar
3566.9744,4.9962051293268726,13.17967315816111
3567.795,4.974191465906755,7.3651807760044985
3568.6177,4.978920380685679,13.258625467045244
3569.4385,4.996959610532475,6.485494978751171
3570.2617,5.005346875183136,10.264625968756278
3571.083,4.984835264299939,9.971930683475275
3571.9065,4.932116611979052,8.827938106087274
3572.7283,4.862893551163543,12.043463583875516
3573.55,4.802447612171413,9.233448670052017
3574.374,4.772151386249912,9.464153442829586
3575.1963,4.779803674739352,9.485386671277734
3576.0208,4.8190712105918925,10.30793310524192
3576.8435,4.877069733831212,8.5517086571394
3577.6682,4.942978599618343,7.79391960399399
3578.4915,5.008952099558523,17.438214032545396
3579.3145,5.067378885121425,20.52795052771532
3580.14,5.108441809822167,7.940701289094327
3580.9636,5.123652411562618,6.314623193357052
3581.7893,5.112937068686336,6.140766860713835
3582.6133,5.086165645857267,7.015512100244793
3583.4395,5.057814877979581,11.090771187102817
3584.264,5.039306481042306,8.656818575841077
3585.0884,5.033749771884033,8.733961777418996
3585.915,5.037033795165161,8.5041433508224
3586.74,5.041670830343268,11.497722646688477
3587.5671,5.040423792990722,8.81058649756083
3588.3923,5.028569212039149,11.214731129508518
3589.22,5.005489237570198,6.815603934403578
3590.0457,4.975213770006777,9.779488839688947
3590.8716,4.943617077649395,11.527374997477015
3591.6995,4.915181247694028,8.596095531899621
3592.526,4.8920741633735725,10.78687233499302
3593.3542,4.875184991880054,9.736066720512966
3594.181,4.865615032506499,11.50205540924987
3595.0098,4.86383524800831,8.035026882393785
3595.8367,4.869288388618064,9.077473950006645
3596.6638,4.881445689230657,10.051841147446172
3597.4934,4.901750686798895,14.632378063712041
3598.3208,4.933066124193131,12.267867203806404
3599.1506,4.976337021743079,29.79476684089199
3599.9788,5.025536802832792,11.416054262966536
3600.8088,5.0686413634771865,11.948322146394226
3601.6372,5.092786388606994,9.95975706000174
3602.4678,5.091735020729377,10.735477416349317
3603.2964,5.068119081874612,6.929954824904065
3604.1252,5.031772351240714,5.95761746582459
3604.9565,4.995990035305187,10.798513032592393
3605.786,4.973235044597574,6.950974006394898
