wavl,flux,ivar
3566.9744,0.6854823195029502,539.5652200303689
3567.795,0.6810673095581414,525.1303300321933
3568.6177,0.6782150768669711,511.6672296172317
3569.4385,0.6769441934598248,287.420051587566
3570.2617,0.6767590829785552,347.5655416312319
3571.083,0.6773736393975555,467.0858521470275
3571.9065,0.6787989581987871,417.10297659044636
3572.7283,0.6809011633018897,307.4780594291593
3573.55,0.6831351314095095,367.1686116152995
3574.374,0.6847748331960907,274.79438413925715
3575.1963,0.6853567110154782,614.1602216790308
3576.0208,0.684872347859168,321.4778436142184
3576.8435,0.683574355101564,276.6476469215124
3577.6682,0.6818303258608902,318.68286647115474
3578.4915,0.6802872420576848,315.5445830703391
3579.3145,0.679969361063783,429.0397331967578
3580.14,0.6819361058640049,320.00409100510865
3580.9636,0.686466380782587,303.34688627087047
3581.7893,0.6924727286872838,299.6417922659439
3582.6133,0.6975563368059235,328.70475792991874
3583.4395,0.6990820696881525,445.3414836547028
3584.264,0.6955369013910038,384.0266714279871
3585.0884,0.6875984600977588,317.93317006802675
3585.915,0.6779186257553299,481.7609237641731
3586.74,0.6698661796365094,508.08572798168393
3587.5671,0.6656561989841737,463.2806613323758
3588.3923,0.6655037147483718,395.80641390344
3589.22,0.6677870898734903,514.8229256802765
3590.0457,0.6701851179075629,370.6707962995073
3590.8716,0.6709618507335556,267.8215608367676
3591.6995,0.6696315355541155,371.1051152685822
3592.526,0.6668207692861258,348.0414497693119
3593.3542,0.6635315272611801,333.20028245649854
3594.181,0.6605799806500762,347.6155740647348
3595.0098,0.6584520552205674,512.6532368676212
3595.8367,0.65752688193746,359.28174898824983
3596.6638,0.6579895285359073,541.9759227179
3597.4934,0.65952108217163,514.0856113757884
3598.3208,0.6611074691725527,289.76910491883314
3599.1506,0.6615040669209447,251.74266945239782
3599.9788,0.6600871273617248,458.3751158014216
3600.8088,0.6575071029349985,355.11741570808766
3601.6372,0.6555130747814362,392.1790810260716
3602.4678,0.6558284297110646,408.54352858102607
3603.2964,0.6588728772902582,499.1020811478969
3604.1252,0.6633367185774196,311.82875338598694
3604.9565,0.6671020628489932,294.28504663388435
3605.786,0.6687219535396464,366.21261604343874
3606.6172,0.6683200455445769,326.9736053106473
3607.447,0.6671251514624967,572.7268616967318
3608.2788,0.6663791962337623,440.92424843537657
3609.109,0.6665784686344832,289.7142202311237
3609.9392,0.6674334198876332,580.1985367725326
3610.7717,0.668287271245605,336.66393183861936
3611.6023,0.6685065636182748,540.5231032495179
3612.435,0.6676977865222966,589.295921171322
3613.266,0.6657614054026822,473.1227924218773
3614.0994,0.6629079508573262,355.6153124664635
3614.9307,0.6597165214201055,302.6155327967689
