wavl,flux,ivar
3566.9744,12.787773191960483,3.4097228912882964
3567.795,13.272034529708435,26.11714067450449
3568.6177,13.585862500175978,2.534966999125779
3569.4385,13.851041846030789,3.3522111765814584
3570.2617,14.105681177859854,0.9215456346102532
3571.083,14.316248974309799,2.5463052258623198
3571.9065,14.419448795162344,2.7990500831330656
3572.7283,14.332991207773127,1.9382824607412956
3573.55,13.983077504475672,2.3918423835211384
3574.374,13.370273683050755,1.524671800148304
3575.1963,12.644463162198171,2.7195998436608058
3576.0208,12.065375564526077,2.41567918085797
3576.8435,11.86718194036698,0.49478184094565836
3577.6682,12.102016171263132,2.7704954201100054
3578.4915,12.631371158968568,1.930399430922522
3579.3145,13.25207798442298,2.7392597209922585
3580.14,13.828891748495389,3.622467035975862
3580.9636,14.31805378556909,2.4719484257595274
3581.7893,14.72274852452379,3.2684353413248015
3582.6133,15.029331336061245,2.42945004171826
3583.4395,15.209701515683886,3.262507134982072
3584.264,15.246696779748525,2.462732524191681
3585.0884,15.16415800413225,4.654439809454672
3585.915,15.017287517761597,3.648147618421457
3586.74,14.849448224579945,3.041935907438162
3587.5671,14.630841288661024,4.746439038475483
3588.3923,14.236991609960327,5.414877596237677
3589.22,13.495840330951179,2.4426333893068093
3590.0457,12.337980137908913,2.545917273697399
3590.8716,10.94052770522045,3.016591313194649
3591.6995,9.752194441389246,3.227259114918884
3592.526,9.283727120813557,2.3761613486207978
3593.3542,9.754209625664188,2.8450823330261508
3594.181,10.928212784667526,2.520603368443896
3595.0098,12.290665788071273,0.6499618365872166
3595.8367,13.370151984483385,2.537167533723234
3596.6638,13.973976270257673,2.767894702981914
3597.4934,14.143052858984648,2.464340712690645
3598.3208,14.011768107018979,2.7571650137689225
3599.1506,13.715360899892264,2.3679057782519184
3599.9788,13.380707020951398,2.0956948395413004
3600.8088,13.129681176813609,1.2892601306416083
3601.6372,13.062181449707593,2.419346606465761
3602.4678,13.219806629267826,2.6572246231793986
3603.2964,13.579978889908727,1.7540536434512426
3604.1252,14.08348193111749,2.5871703534326658
3604.9565,14.662202226093974,2.4115298443114033
3605.786,15.235173723149849,4.812820222182908
3606.6172,15.710031866995653,1.9932984190066856
3607.447,15.992310828635135,1.758213119429103
3608.2788,16.046313048190886,2.547759154698078
3609.109,15.927594178066713,1.1652289557472406
3609.9392,15.754191533370804,5.499178388883993
3610.7717,15.626128324644139,2.9573599662820564
3611.6023,15.567767506088579,3.154398444741318
3612.435,15.532304389283121,2.684675322920055
3613.266,15.451263924459386,3.0186075393521743
3614.0994,15.259729029346063,5.819339830979473
3614.9307,14.868320599222175,2.4772881205835118
3615.7625,14.101230172266513,3.120444757942141
3616.5962,12.691394463562656,2.9813376702791907
3617.4282,10.43664399975093,2.989516205111779
3618.2625,7.454885753276181,2.465000081485827
3619.0947,4.437629929480412,3.0267405398690173
3619.9292,2.43206070556405,9.102428590668552
3620.762,2.2826372510113937,3.5825590032742127
3621.595,3.941641082017986,2.9152193922277725
3622.4302,6.330802406748651,3.2415248694590435
3623.2634,7.741519263912349,3.3409476603624206
3624.0989,6.598901089772568,2.73079587271968
3624.9326,2.2011948157651955,2.637125012746138
3625.7686,-4.670306939529502,3.3292090125928473
3626.6028,-11.563274558371578,5.440265972856322
3627.437,-15.416002930071235,2.77629427138515
3628.2734,-14.282510282344164,3.9495526633733773
3629.1082,-8.633637375282582,2.3113503284125567
3629.945,-0.8870751076642762,2.2577688550712383
3630.78,6.22984687578521,2.6783095639014234
3631.6174,11.249917343091518,3.1838808182024354
3632.453,14.042798368158872,2.6924307165070704
3633.2883,15.256908767043836,3.9598455758107507
3634.1262,15.589173160022371,3.038143050936563
3634.9622,15.517157880208945,3.2333401067260814
3635.8005,15.309842672293433,3.2561003956437755
3636.637,15.103879552379805,6.025710404389528
3637.4756,14.954549300574888,4.022524947485958
3638.3123,14.8726525398688,2.210147459761284
3639.1492,14.852296605648549,3.116837603672961
3639.9885,14.892748690561207,3.40146263357302
3640.826,14.99351345766507,2.861594710261801
3641.6653,15.134854467576927,3.0786840788278487
3642.5032,15.264779368985904,3.257192176917875
3643.343,15.318565506350817,1.5289244580960477
3644.1812,15.25720496066088,1.6067403775263238
3645.0195,15.095530681298124,3.4648984526509614
3645.86,14.885321965426455,2.5454007262058203
3646.699,14.673129511927424,3.022091927000871
3647.5398,14.472776458119824,2.756419192471252
3648.379,14.292484963165379,3.29599048012068
3649.2202,14.171756262628525,4.708977635995852
3650.0596,14.186047700180046,3.0007994564595206
3650.8994,14.391003508952318,2.4100876788396555
3651.7412,14.759121678400668,13.911729378604218
3652.5813,15.162962344081887,3.0065461332821797
3653.4236,15.446643300477515,2.4074401187753467
3654.2642,15.520159181265209,3.2025403867173368
3655.1067,15.415765246337939,3.0710378829652956
3655.9475,15.245084173713725,2.883837319367604
3656.7886,15.102735192016986,2.651757435570996
3657.6318,15.003066465166224,6.403114823795957
3658.4734,14.896694395360011,3.191057385122326
3659.317,14.730528047703316,3.3263615945129263
3660.1587,14.484168293220508,2.526845954913207
3661.003,14.148677506865415,3.350887048989642
3661.845,13.715880293376472,1.9119232453959711
3662.6875,13.211806177535493,3.407931545377973
3663.532,12.757083712047121,0.5096220736521933
3664.3748,12.544080671413116,3.6036653849220817
3665.2197,12.696322801203024,3.0635307628879698
3666.063,13.141341627132528,4.279943558552994
3666.9084,13.634558087533998,0.4744582054252676
3667.752,13.92696657678575,3.909188550207973
3668.5977,13.940635528388633,3.5630267786214924
3669.4417,13.788052440094013,3.855238715258883
3670.286,13.667366026254188,3.6915645583184205
3671.132,13.735758800527423,4.464681104602751
3671.9768,14.038373124182444,4.174758125202042
3672.8235,14.502541103328277,3.3614823428079035
3673.6685,14.968422628314583,3.944254996768352
3674.5156,15.256919591508435,8.880746137699074
3675.3608,15.235129420085372,0.19809498368818465
3676.2063,14.88263972065529,3.3284746940187797
3677.0542,14.308799023861294,1.9319138235608193
3677.9,13.725466042466664,14.908921046047293
3678.748,13.349666206515424,4.848647654986233
3679.5945,13.314319356731874,3.2060416370589753
3680.4429,13.603735881637919,3.316963375526386
3681.2896,14.072851632687174,3.3866908169386902
3682.1365,14.528457358730469,3.7022454158551255
3682.9856,14.811183033648836,12.113991963570577
3683.8328,14.840212237979117,0.40413174908394256
3684.6824,14.621629111160104,3.520101188577386
3685.53,14.225767147745781,3.4922162501388874
3686.38,13.746439947129893,4.674936386414384
3687.2278,13.271031048487922,3.4486387981883326
3688.0762,12.857764015526728,3.710524150838379
3688.9265,12.549299772471157,3.096612175216183
3689.7751,12.381879912314567,2.8335998644920792
3690.626,12.369947040293148,2.7783956806594685
3691.475,12.487812664615834,3.78709559577104
3692.3264,12.665851684131821,3.0182866401468984
3693.1758,12.814994664991563,11.97782671716264
3694.0254,12.870887107053287,4.190790237569173
3694.8772,12.825879583689831,3.0991764865131413
3695.7273,12.737606994404068,5.320627555201505
3696.5793,12.69865227581573,52.30767115684287
3697.43,12.78006633749384,6.528339819929668
3698.2825,12.982293635551112,3.500225309947191
3699.1333,13.230016690094907,2.7466186943391735
3699.9841,13.419687897458504,2.5146212249260813
3700.8374,13.47822897275546,3.1453286137256944
3701.6887,13.401115329549699,3.472006373644178
3702.5425,13.255486701713252,3.8471670527277966
3703.3943,13.162241167676521,3.7752230480756586
3704.2483,13.284752339541718,3.6236336996779164
3705.1003,13.843808973841188,4.01457795402451
