wavl,flux,ivar
3566.9744,1.275063923589846,154.52884599655374
3567.795,1.2777458469099097,121.20169043125915
3568.6177,1.278804297339637,118.36744247107627
3569.4385,1.2776955803459842,108.33964181709169
3570.2617,1.2746322431845682,109.63634740932719
3571.083,1.2703104100548472,128.70793179371984
3571.9065,1.265300665014852,93.36990866207965
3572.7283,1.2599063718902237,113.19871286783143
3573.55,1.2543309828760407,120.96715162074356
3574.374,1.2490781213768745,94.11210303677609
3575.1963,1.2450797212426308,149.7341570125982
3576.0208,1.2432782288646274,111.60225859506656
3576.8435,1.2441285861847586,125.06563986266985
3577.6682,1.247107412216647,107.79370461461362
3578.4915,1.250652064931399,117.7023256281273
3579.3145,1.2527351894255974,106.67166963656949
3580.14,1.2518553686067972,89.89659812836234
3580.9636,1.2479517655257137,127.52655223799948
3581.7893,1.2424505859781818,94.30784497832973
3582.6133,1.2374055198410505,149.78144100016075
3583.4395,1.2342091610353723,87.03216151420304
3584.264,1.23306719959599,102.37799635070208
3585.0884,1.233218105616805,123.44767517854042
3585.915,1.2336469904779614,125.08721049447102
3586.74,1.233533883874089,119.98704561085903
3587.5671,1.2323689719265094,128.45967565519348
3588.3923,1.2299672303351628,146.8674183810854
3589.22,1.226503426236738,143.6431723284442
3590.0457,1.222607882729073,135.28377549195042
3590.8716,1.2192103755175805,157.05927023536285
3591.6995,1.217284121824612,139.4431760738492
3592.526,1.217446305020971,146.70629803412487
3593.3542,1.2196538888130386,112.08611295308589
3594.181,1.2232829807594519,128.10292540160043
3595.0098,1.2275666754225947,125.89717673805113
3595.8367,1.231880614676846,183.2514317778805
3596.6638,1.235771428393797,136.01076559848715
3597.4934,1.2385788770551236,177.10105784747668
3598.3208,1.239270246398916,131.1050933727675
3599.1506,1.2368763832069485,114.68461879344916
3599.9788,1.2311539796091604,141.7746160512055
3600.8088,1.222843560666018,111.32629615737336
3601.6372,1.2134783514643852,108.94624903132879
3602.4678,1.204782231160965,115.47118451930726
3603.2964,1.1984492966525584,159.8538451382336
3604.1252,1.1955614369216165,149.3049125145633
3604.9565,1.1962190190982045,193.91690930439682
3605.786,1.1994291591076045,139.99227776660516
3606.6172,1.203715605123418,152.77382912159322
3607.447,1.207850905495304,168.52129877198584
3608.2788,1.2112162404279276,116.44776009507204
3609.109,1.2135738643849747,116.7595704174264
3609.9392,1.2150729486483978,108.53420364585227
3610.7717,1.2165001676010971,125.57432129173027
3611.6023,1.219227987772598,126.32150595558245
3612.435,1.2241969761554659,202.1943771695929
3613.266,1.2303761116396994,118.25096347303405
3614.0994,1.2346618615972418,135.6685262347145
3614.9307,1.2338012445403164,131.37490892659736
3615.7625,1.2271395828276173,152.15516899965698
3616.5962,1.2172240212130383,118.56074136529692
