wavl,flux,ivar
3566.9744,1.927011279628577,118.09851457391223
3567.795,1.9144313449763624,107.84600117614112
3568.6177,1.9008715101387605,122.92266878809107
3569.4385,1.8879421707576265,120.58082407980694
3570.2617,1.8777422396290153,133.13790425296384
3571.083,1.8720792616726722,136.32100410186922
3571.9065,1.8708905763187962,131.6563820505793
3572.7283,1.8722787643479137,112.83150082690072
3573.55,1.874005424344835,99.35072279464582
3574.374,1.875148418093273,129.03352493482294
3575.1963,1.876189574446124,108.71618940005638
3576.0208,1.8777181428818217,108.99455023236433
3576.8435,1.8792518600905086,108.95946165397658
3577.6682,1.8794833945534126,115.34562129176766
3578.4915,1.8774908590961443,127.65462447810927
3579.3145,1.8736873647009198,99.70406449903244
3580.14,1.869664633296666,110.92269219189824
3580.9636,1.8672557111787906,139.91708723324203
3581.7893,1.8673361948049025,130.5182335275742
3582.6133,1.8692761335528572,115.32842472766794
3583.4395,1.8712880842437245,142.06195328569754
3584.264,1.8714998602625457,149.23711950516673
3585.0884,1.8690481118393345,113.16328860703679
3585.915,1.8643097397611021,141.91366003687233
3586.74,1.8583285544883947,189.05380097588676
3587.5671,1.8518241082457048,146.67135568649454
3588.3923,1.8449311902177365,131.28828705109365
3589.22,1.837539457599822,126.8051393024933
3590.0457,1.8302137351438488,145.18057614540135
3590.8716,1.8242377752449481,112.57180477678784
3591.6995,1.8209059989652703,123.6069698923848
3592.526,1.8204089527800675,124.3064304511207
3593.3542,1.8214167120349631,124.08714529966828
3594.181,1.8218658721856058,112.24387166542476
3595.0098,1.8201612042278505,111.61450059384754
3595.8367,1.8158549818912806,138.30085399153245
3596.6638,1.8095095917300004,142.08281159069182
3597.4934,1.8021681180336817,109.94006475314156
3598.3208,1.7947879205935489,121.47996573765893
3599.1506,1.787503763109875,142.2038087329933
3599.9788,1.779791483332423,145.74814429024462
3600.8088,1.7713360996540177,126.31532876844433
3601.6372,1.763431620787855,119.12240271590036
3602.4678,1.7587530682520893,173.6340998360153
3603.2964,1.759606066365205,167.55616299343242
3604.1252,1.7658555298722893,133.2543424888319
3604.9565,1.7749395069840583,98.41657330733513
3605.786,1.7836701862557471,118.4423073428867
3606.6172,1.7904601665335422,137.26772096924617
3607.447,1.795554365753761,157.50763726475307
3608.2788,1.7998520789270245,140.10107848996947
3609.109,1.8034008964486488,142.69091621873957
3609.9392,1.8053394501313942,129.72078539150786
3610.7717,1.804896651675497,131.6084474794746
3611.6023,1.8023754109917176,131.089539524272
3612.435,1.7990870099842105,132.81557199721257
3613.266,1.7965224934201034,163.2231364432302
3614.0994,1.795424507854123,164.98211862087533
3614.9307,1.7954915537884304,123.8416712437773
3615.7625,1.7956624598325859,126.16070416186773
3616.5962,1.7948533525240482,161.74338117374307
3617.4282,1.7926574125367527,123.59995789260412
3618.2625,1.7894864711476794,148.9181981365124
3619.0947,1.7860915308600689,118.79279194550841
3619.9292,1.7827919857412204,149.43937004735898
3620.762,1.7793208081125094,131.91101680417847
3621.595,1.775188257481886,110.42860281198048
3622.4302,1.7702031124759823,150.61235657450285
3623.2634,1.7646588711444877,190.36544620221466
3624.0989,1.7592338051206555,153.74460416755088
3624.9326,1.7552070710572167,161.63157356211772
3625.7686,1.7542385737025439,141.52274594275548
3626.6028,1.757529156530142,140.29823839420877
3627.437,1.7645148605586023,103.92461638408291
3628.2734,1.7724468875973651,139.64944690446794
3629.1082,1.7773566249840047,146.82272742182073
3629.945,1.7761753706798693,165.17265366345444
3630.78,1.768332347189198,119.65310876281995
3631.6174,1.7559920626995213,147.05841335122426
3632.453,1.7430208025225473,118.93851825279857
3633.2883,1.7329136527048787,145.36548932621352
3634.1262,1.7274131326260154,165.05620251669282
3634.9622,1.726210626581855,132.63545658682753
3635.8005,1.7276747860691248,111.78613854448221
3636.637,1.7299743666768028,125.2947274950036
3637.4756,1.73147060275802,156.07109388801956
3638.3123,1.730443654377419,148.16765718421132
3639.1492,1.7252665200122264,134.39583894303553
3639.9885,1.7154021316122432,184.5171572737631
3640.826,1.7024870789105144,170.841397396557
3641.6653,1.689585542940866,135.63344692799205
3642.5032,1.6794356748338775,183.80185943948248
3643.343,1.672697183539524,163.05698410419518
3644.1812,1.6683805445430222,156.35072010553083
3645.0195,1.6652527790510834,146.8467151405971
3645.86,1.6629250635380726,145.87288977689545
3646.699,1.6615952515629255,155.77103484633227
3647.5398,1.661226523857791,165.93626914309314
3648.379,1.6612577778426652,152.31028463714543
3649.2202,1.6608440905824298,157.21694625364353
3650.0596,1.6591861020977554,127.18986411105038
3650.8994,1.6556760135985429,148.36557437768823
3651.7412,1.6500234179113733,163.88909250175678
3652.5813,1.6425531558075948,148.77987652583792
3653.4236,1.634286394456721,159.96782088894975
3654.2642,1.6268072265185867,126.2421305737801
3655.1067,1.621297212698089,181.99171261093724
3655.9475,1.6177094475496814,164.75731158834233
3656.7886,1.6144590969874104,151.36870917479774
3657.6318,1.6094301184829687,168.6421798088667
3658.4734,1.6016525666191612,161.04596139159673
3659.317,1.5923031554943994,154.97310215688256
3660.1587,1.5844392188135712,134.12998809328695
3661.003,1.581183335826759,181.8049929150173
3661.845,1.5840004892955637,171.79443499115746
3662.6875,1.5918257280310562,149.68245623697635
3663.532,1.6017772438376265,125.46846224033877
3664.3748,1.6106190911282074,139.0267405006262
