wavl,flux,ivar
3566.9744,9.545248051162012,54.04057976949858
3567.795,9.534097003129682,54.221708713355376
3568.6177,9.516196381662997,52.88061156556175
3569.4385,9.493158854748886,55.214796945240714
3570.2617,9.467639981166316,52.27576222949528
3571.083,9.443258061133433,57.030868497719126
3571.9065,9.423570345761307,57.82433456086385
3572.7283,9.411510304098647,56.49784108506428
3573.55,9.40758046632965,56.77010828132127
3574.374,9.409362999925651,56.02693776486002
3575.1963,9.412591051589455,57.43476402386463
3576.0208,9.41367663385558,53.210695974337554
3576.8435,9.411615822584,53.02081223015533
3577.6682,9.407915025814551,57.27232593764643
3578.4915,9.404839675369523,59.27059979429939
3579.3145,9.40349451751939,56.79436978646909
3580.14,9.403192139161861,55.04895635085193
3580.9636,9.402228850949482,55.20973092514936
3581.7893,9.39935539433757,58.15380282893939
3582.6133,9.394817592831,56.907669661668685
3583.4395,9.389947381026321,57.58851056619658
3584.264,9.38575819493516,51.12167807143286
3585.0884,9.381706751238827,52.773327057405325
3585.915,9.376115255202196,61.84028948726244
3586.74,9.367773983590194,59.03629336584876
3587.5671,9.3569603743508,59.273615861862304
3588.3923,9.345226116950755,57.11967616875506
3589.22,9.333729561356993,53.430947025377236
3590.0457,9.322215069632126,57.44891753223973
3590.8716,9.308899270672205,59.38793286770116
3591.6995,9.292030939479035,57.59761302840352
3592.526,9.271520705506,60.46532275272725
3593.3542,9.24873126452786,61.08971947323075
3594.181,9.225541479366685,57.247043285129855
3595.0098,9.202976849419803,54.86459431443056
3595.8367,9.181861676949211,62.96780475632355
3596.6638,9.163065016861335,61.048762624766525
3597.4934,9.147556429300401,59.3724883106386
3598.3208,9.135563347480089,61.659293020561414
3599.1506,9.125765418114558,62.360756264567904
3599.9788,9.116524206413334,56.998956233442755
3600.8088,9.107471183596667,58.72101992802887
3601.6372,9.100275761680157,60.268131442079536
3602.4678,9.096844295971898,61.69027800374963
3603.2964,9.097219332816817,58.49371516299688
3604.1252,9.09929824604284,58.28816225261532
3604.9565,9.10080616129849,58.26199334496209
3605.786,9.100931470321118,59.62333204239963
3606.6172,9.100043055118448,60.05867522182362
3607.447,9.098415841999486,59.883035970871624
3608.2788,9.095878194439969,61.58761122732433
3609.109,9.092453326564023,60.10335257226743
3609.9392,9.088459532198321,62.11401796785914
3610.7717,9.08378473373954,60.91023397810191
3611.6023,9.07753414049619,65.96413632137768
3612.435,9.06871182770367,57.25156541076728
3613.266,9.057422481894221,61.409067268732606
3614.0994,9.04470555158341,60.71440033781772
3614.9307,9.031604141199287,61.02199915587461
3615.7625,9.017937475368926,60.34334068244094
3616.5962,9.002629625505055,60.55070866517884
3617.4282,8.985119584149018,60.15190456542386
3618.2625,8.966365856643106,61.30617268204575
3619.0947,8.94911769794308,61.51494841187713
3619.9292,8.935947620893408,63.6847970087979
3620.762,8.927460004151552,58.235828746624534
3621.595,8.921278116229974,64.47923447729852
3622.4302,8.913603584553975,63.388892903048735
3623.2634,8.901843313285111,59.89735456696487
3624.0989,8.88602769113085,62.69459499821006
3624.9326,8.868524329937644,64.5492168520731
3625.7686,8.852095971987552,64.80705163984378
3626.6028,8.83900261104794,61.617668832619024
3627.437,8.83048885699108,62.48467957399639
3628.2734,8.826830931970063,61.834702927766415
3629.1082,8.826704531767747,67.29174927643015
3629.945,8.826631626003685,67.93503732603325
3630.78,8.821932278246758,60.98135074495831
3631.6174,8.80914658186466,62.13896648098793
3632.453,8.788623192351809,58.51389974156473
3633.2883,8.76475305452379,67.11769544929342
3634.1262,8.74389792269567,68.35253442600154
3634.9622,8.73126537375709,67.95196260617425
3635.8005,8.727991858609336,69.04273339203822
3636.637,8.730945940405578,65.01288775503757
3637.4756,8.734397355599544,64.35468572367702
3638.3123,8.732937892719042,63.39703643026037
3639.1492,8.723872288997853,67.00886030439337
3639.9885,8.707715231426384,64.17659469630081
3640.826,8.687355257853238,66.9858596742609
3641.6653,8.666112556585995,67.73964706192872
3642.5032,8.646721416652326,66.93208951961672
3643.343,8.630214811792127,69.15850520952195
3644.1812,8.616133870657725,68.48297078523944
3645.0195,8.602998649311823,64.71160932864022
3645.86,8.58969241308664,72.00187127176916
3646.699,8.576444721000618,65.21273165192102
3647.5398,8.564429063853309,67.24740786935286
3648.379,8.554922618138209,64.58886574352519
3649.2202,8.548125594152623,69.68859182861625
3650.0596,8.543163249939157,70.8501900449805
3650.8994,8.538576837789046,66.55206446873072
3651.7412,8.533238422025487,64.46038873778281
3652.5813,8.52687637806521,68.15885229977422
3653.4236,8.51985297687526,72.25877862709167
3654.2642,8.512659098137794,65.46217425152767
3655.1067,8.505212570621264,69.91096220568171
3655.9475,8.496898746297868,68.17073267452595
3656.7886,8.486909736291178,70.04924524943567
3657.6318,8.475051551300488,67.9745844480581
3658.4734,8.462550068889476,65.30921719428451
3659.317,8.451893400662058,66.93608289443978
3660.1587,8.44598031078698,67.54609516322361
3661.003,8.446366380348271,66.77336041697113
3661.845,8.452372900100736,65.55968431707115
3662.6875,8.46142440297277,67.27413124926015
3663.532,8.470423113979754,71.19865253790901
3664.3748,8.477112071874846,66.49284177585045
3665.2197,8.480877465305875,71.85689143173246
3666.063,8.482216152743687,69.06563831206184
3666.9084,8.481665249581491,69.12205965228492
3667.752,8.478809417051753,70.45483692752441
3668.5977,8.472328438355438,69.99484389635123
3669.4417,8.461235800965682,69.84181075350095
3670.286,8.446137055837912,69.3568268817783
3671.132,8.429450773506382,67.89034063453624
3671.9768,8.414146298955314,73.0160255996957
3672.8235,8.401578949619305,74.08979026373046
3673.6685,8.39098587920698,69.11762908341612
3674.5156,8.38036594742687,66.69518043347082
3675.3608,8.368515779804898,68.58038102146912
3676.2063,8.355747902578731,67.99709126535312
3677.0542,8.343399264554918,75.19361173301888
3677.9,8.332653925387566,70.97324906212255
3678.748,8.323367033823805,71.83094203675851
3679.5945,8.314229466347115,69.63130221334822
3680.4429,8.303374343299026,73.00078837832739
3681.2896,8.289861711676135,69.12878352186688
3682.1365,8.27455399624551,72.52159605014766
3682.9856,8.260055614639622,69.90396757870239
3683.8328,8.249349021892492,71.69836147193256
3684.6824,8.243774176617436,70.91417181465712
3685.53,8.242570414306662,71.63208727494991
3686.38,8.243639271810862,75.74392865493799
3687.2278,8.245073181852556,73.01944776540047
3688.0762,8.246025748331219,72.53242589882622
3688.9265,8.246585279288636,71.03819900750564
3689.7751,8.247162054672577,71.95794637634964
3690.626,8.248091726149756,73.51618884348223
3691.475,8.249677095454425,72.20420463362618
3692.3264,8.252348263983805,71.3282729076346
3693.1758,8.256347157246198,75.08376783194437
3694.0254,8.261119680128884,73.02727977813962
3694.8772,8.264969674640414,75.06228625160146
3695.7273,8.265668023998822,69.34828026048511
3696.5793,8.26188286803369,73.21342835433512
3697.43,8.254136337752557,72.46809245088866
3698.2825,8.244310683650491,77.16672917719673
3699.1333,8.234307396646182,79.38101195122037
3699.9841,8.224820013273662,69.53110397514936
3700.8374,8.215378345525727,73.70663946936213
3701.6887,8.205038400229224,73.87047612740301
3702.5425,8.192871309648366,78.37903083772113
3703.3943,8.178917449651445,72.03771920596095
3704.2483,8.164496126456964,75.18116347449514
3705.1003,8.152025247379463,71.86322666002681
3705.9526,8.143163649298778,77.49955678157976
3706.8074,8.137415833224553,76.05387297512752
3707.66,8.13215992647457,75.38621470962207
3708.515,8.12413399450846,76.94386559793982
3709.3682,8.111446995360197,78.62647436884997
3710.2234,8.094365168484561,72.20947271185632
3711.0771,8.075335184376945,74.87089708894172
3711.9307,8.05773575166398,80.24033511988861
3712.7866,8.044430908937914,78.63336324425471
3713.6409,8.036499016189682,78.18484540511456
3714.4973,8.032624439291238,77.82331110107873
3715.3518,8.030310296940513,76.88228813572687
3716.2085,8.027506713296653,76.86984702626854
3717.0635,8.023681473673054,77.91886596713064
3717.9185,8.01945770823271,78.48329897828299
3718.776,8.015706552011125,76.20461702503634
3719.6313,8.013044556710494,74.22841599137521
3720.489,8.01175105213426,75.8427881698046
3721.345,8.011840351683764,77.69066566643593
3722.2031,8.01290138046993,81.31924105482157
3723.0593,8.014027809352845,74.47361791736483
3723.9158,8.013991329037056,81.02346826555538
3724.7747,8.011599160682772,72.62152685850474
3725.6316,8.006246879217882,73.86768853763938
3726.4905,7.9982605616447,76.99190265431234
3727.348,7.988825697867186,79.07465096141492
3728.2073,7.979108946618717,75.15742709412181
3729.065,7.969615274771359,80.16545712902271
3729.9229,7.959909498431055,77.46505591024345
3730.783,7.949284604417131,78.12977239122293
3731.6414,7.937636878419414,77.81057421181193
3732.5017,7.925593922839279,81.25293185229425
3733.3604,7.914324548627952,83.64209425673654
3734.2214,7.904733630194931,82.44379550101812
3735.0803,7.897349774608378,79.95297338753097
3735.9417,7.892173993147779,79.13888331277865
3736.8013,7.88900617538462,81.81829888961873
3737.661,7.887426035531599,78.35201260345481
3738.5227,7.886741185009218,81.2819373077881
3739.3828,7.885731881357009,80.35782288413618
3740.245,7.882553474275478,80.25863113992206
3741.1055,7.875232123793296,78.21593403548987
3741.9683,7.862564525557985,79.63979813805481
3742.829,7.845248430578494,80.05733296737195
3743.69,7.8259206260408725,80.80254490080077
3744.5532,7.8084200246112765,75.78603316184324
3745.4148,7.79648073044736,81.89620093641014
3746.2786,7.792094407125656,77.27136851874798
3747.1404,7.79515876230677,79.09123127337314
3748.0044,7.803812244148912,80.34549763045615
3748.8667,7.815281117397675,82.37717511872359
3749.729,7.8267183882310025,76.64961224491485
3750.5938,7.835638075106432,80.93981106582495
3751.4565,7.84030245066554,78.49075106361855
3752.3215,7.84037813479173,85.70537263113104
3753.1848,7.837048193128676,80.38869859008277
3754.0503,7.832537468030195,77.89058531097349
3754.9138,7.8290698418140074,81.00056589358711
3755.7776,7.827732029944551,79.96691508339305
3756.6438,7.828088586141873,78.82891021678142
3757.508,7.828501028775256,79.84045393829336
3758.3745,7.826928100232498,83.2043544623324
3759.239,7.821759278772139,81.16245833308362
3760.106,7.812325115893501,77.96923038856839
3760.971,7.799179144468996,82.12721038159052
3761.8362,7.783697281101303,82.04236545352543
3762.7036,7.767605977833571,80.89801515203276
3763.5693,7.7525925250683185,85.11944542878787
3764.437,7.739700110533226,87.54928771435992
3765.3032,7.729322376717258,90.015834403847
3766.1714,7.720832359519483,82.39853089757655
3767.0378,7.7129045478760485,81.8708430919558
3767.9043,7.704110720717706,78.14205723152845
3768.7732,7.693973352301654,83.19697791333107
3769.6401,7.683461824031641,89.47308838754982
3770.5095,7.6740933559218,84.25505715703837
3771.377,7.667034182707292,80.6676707191486
3772.2466,7.66262764779834,88.63690009056016
3773.1145,7.661022679177184,86.56157698443464
3773.9824,7.662335554857247,84.36306392264036
3774.8528,7.666322306271329,82.5905040609269
3775.721,7.672036202030248,84.32505098536265
3776.5918,7.678357016069219,78.8701691682967
3777.4604,7.6846252257158865,86.62049539850115
3778.3315,7.691003282837346,85.8862902937939
3779.201,7.69781939003267,84.50512626463919
3780.0703,7.704884420590875,84.64323286623271
3780.942,7.71110209304367,84.54273039488847
3781.8118,7.714907589430048,82.36523345128865
3782.6838,7.71539795632861,83.45136589663426
3783.554,7.7129584940030345,82.3640292347882
3784.4265,7.708817847220275,84.8230541645159
3785.297,7.703797075297337,81.27551418930139
3786.168,7.697358652427912,82.40246916247199
3787.041,7.687982986362306,83.29336052777963
3787.912,7.674524799165243,87.8803037396935
3788.7856,7.657166930383783,80.64300365851278
3789.6572,7.637867164644694,86.87924836984817
3790.531,7.619112630665816,82.57876440349958
3791.403,7.602799185994849,85.02936634923083
3792.2754,7.588909805662168,84.94279682042662
3793.15,7.575812387640773,86.39818541057447
3794.0225,7.561549829134582,85.81642214795782
3794.8972,7.545027117996578,90.36438627560051
3795.7703,7.52695956094511,84.03033954571636
3796.6455,7.509250295451473,83.51027112941142
3797.519,7.494431253489535,88.62655123236384
3798.3926,7.484634617249469,90.15462865904604
3799.2686,7.481278021950873,88.92015715885186
3800.1426,7.484621626296584,88.53511838379146
3801.0188,7.493385595411525,83.76736642809617
3801.8933,7.504920727628454,87.89993693777515
3802.77,7.5163094004101785,89.01108298929445
3803.6448,7.525310564182629,86.48601656714536
3804.522,7.531051518002394,89.60323642447325
3805.3972,7.533690950728614,83.19028432666265
3806.2727,7.534190543649045,85.84176044383423
3807.1504,7.533998508389216,85.79286559903612
3808.0261,7.534732840442752,86.54952006017388
3808.9043,7.537637980678772,89.34725901624252
3809.7805,7.543086723914824,86.46344661588887
3810.659,7.550626037023401,87.1289558077369
3811.5356,7.559326330760124,88.94291448806759
