wavl,flux,ivar
3566.9744,0.8373873118690105,1160.1126641880235
3567.795,0.833108853915314,820.707337080643
3568.6177,0.8300381848355112,1237.8743792006826
3569.4385,0.8283434131056984,707.1810782810176
3570.2617,0.8278695658313985,837.8050794645334
3571.083,0.8284904336368967,734.877153066219
3571.9065,0.8300969778213938,1069.9841491862348
3572.7283,0.8323101268526538,782.2335990447807
3573.55,0.8343361697304057,854.3641988409139
3574.374,0.8351954752788363,897.9829338118432
3575.1963,0.8342462992622266,697.8857858712777
3576.0208,0.831608318695759,759.3821680626415
3576.8435,0.8281135194136184,1220.7960230313977
3577.6682,0.824677616974708,951.202651213725
3578.4915,0.8216834217814037,883.721135742301
3579.3145,0.8188404761874889,829.4948373795796
3580.14,0.8158344503785524,647.4672919993021
3580.9636,0.8130064101823783,1228.2593997826493
3581.7893,0.8111243922306818,1381.5920734326312
3582.6133,0.810523578093173,689.8068255959756
3583.4395,0.8104790564089697,545.8235973127132
3584.264,0.8096619700901384,982.6531315545267
3585.0884,0.8071594791622636,1068.088784797517
3585.915,0.8030551861305905,871.248716336292
3586.74,0.7982539948254609,1233.0519461020474
3587.5671,0.7938643799845406,1227.3509142479375
3588.3923,0.7909493210198918,1090.492744701148
3589.22,0.7903174392576879,884.5873459318809
3590.0457,0.7923227532158134,1188.2788330691494
3590.8716,0.7965025268693015,931.671649555398
3591.6995,0.80157017979266,1150.2650063651004
3592.526,0.8058593241682093,1071.2357975789316
3593.3542,0.8081618359443715,769.0445458219622
3594.181,0.8081850531756465,882.3868678067016
3595.0098,0.8065164162018935,1532.5424600237825
3595.8367,0.8040826962218222,738.8976564334561
3596.6638,0.8015438409386262,904.4193657915248
3597.4934,0.7990253463624171,1196.8799032602885
3598.3208,0.7962804904455996,1040.2448035392579
3599.1506,0.793085912025085,701.3420528043277
3599.9788,0.7897511989859498,1546.232356381026
3600.8088,0.7871018691807163,1192.982514206974
3601.6372,0.7860327866982344,1032.4001370534982
3602.4678,0.78685096795222,1024.5041696435324
3603.2964,0.7891570617095858,858.390099646945
3604.1252,0.7922707242264561,1215.1862373506847
3604.9565,0.7956438766493927,795.8765085387078
3605.786,0.7988117287546692,1753.2183316715316
3606.6172,0.8012608515884844,595.7552638586876
3607.447,0.8024607029831755,880.4771227191677
3608.2788,0.8022452213335609,1402.5913350392525
3609.109,0.8009477669073848,775.2944509770788
3609.9392,0.7991490506435738,1427.745427941733
3610.7717,0.79731599580598,1158.1624164685277
3611.6023,0.7957486340948081,788.7362157231343
3612.435,0.7947266605960976,791.5643373529849
3613.266,0.7945965226028672,993.6948117552412
3614.0994,0.7955320886535242,927.0537270969058
3614.9307,0.797268153929829,1266.2766760875268
3615.7625,0.7991174918693704,1188.8205058376907
3616.5962,0.8002804462702554,803.0227631352855
3617.4282,0.8002318291432815,1100.525929439931
3618.2625,0.7988958153560292,926.6903101557205
3619.0947,0.7964960717965864,1005.3117767664863
3619.9292,0.79329580557542,1086.0938873288314
3620.762,0.7895856085998073,1221.115037583121
3621.595,0.7857036033130141,884.1618390206917
3622.4302,0.782033758084165,796.9665751694029
3623.2634,0.7789167026499746,1254.5401070767157
3624.0989,0.7765218491566963,1023.142904864261
3624.9326,0.7748844335421774,935.662949932804
3625.7686,0.7738242606537691,724.5241625263429
3626.6028,0.7730628486633118,944.1885072815867
3627.437,0.7724975096082143,1295.7055489187967
3628.2734,0.7724132887369052,911.7030781318174
3629.1082,0.7732017127474163,813.5609648038344
3629.945,0.774808539023308,1465.959312787743
3630.78,0.7766235790755919,1232.2318427384905
3631.6174,0.7781724581409794,1130.46104189741
3632.453,0.7798062743485656,886.4702301180356
3633.2883,0.7826136958007563,881.932493481395
3634.1262,0.7875506250916632,708.7803448132282
3634.9622,0.7946580176246791,818.5092212133017
3635.8005,0.8031076432097367,989.3321691456508
3636.637,0.8113817112760688,780.6647923160988
3637.4756,0.8177343975456893,910.8661135954114
3638.3123,0.8204637708947411,857.7754071665682
3639.1492,0.8187585666638567,675.8611595439065
3639.9885,0.8133017735452365,881.6943042960636
3640.826,0.8063547828998509,739.2567622461396
3641.6653,0.8007067757735633,1359.4347193431913
3642.5032,0.798428334019966,964.1690217528754
3643.343,0.7998951193442926,1321.1467382254414
3644.1812,0.8038591869673549,1155.095151967359
3645.0195,0.8083094138336588,799.0276201309847
3645.86,0.811569129278835,757.9637499730287
3646.699,0.8129707228596819,836.6962756379257
3647.5398,0.81281873436767,1026.7740180743917
3648.379,0.8116420162710329,1182.7324137802484
3649.2202,0.8094657963531023,867.8003935485027
3650.0596,0.8057426202209941,1043.8775649053662
3650.8994,0.7999720380911176,870.0082014619663
3651.7412,0.7925571067426198,847.6183370025619
3652.5813,0.7851614897910882,1090.959843248024
3653.4236,0.7799984679144378,1187.6621823752996
3654.2642,0.7787756387619903,1162.011281126827
3655.1067,0.7816460126307944,1095.8302516748959
3655.9475,0.787111672435284,876.9633551591384
3656.7886,0.7928478995181674,914.6825243687349
3657.6318,0.7968297193380345,1207.5824308309452
3658.4734,0.798094999733109,928.3715730985425
3659.317,0.7969331381516103,1003.5417301363641
3660.1587,0.7944756951425209,999.5707624395534
3661.003,0.7920406200583626,897.3871396104392
3661.845,0.7904887564431508,1185.2764756553768
3662.6875,0.7898158023910486,795.0029636549427
3663.532,0.7894619833276507,928.3600082705518
3664.3748,0.7890627867138506,1054.7854921667656
3665.2197,0.7889406931541224,1192.1457233994531
3666.063,0.7897627019323791,1245.6918251776071
3666.9084,0.7916790737098822,1164.3272633227216
3667.752,0.7938709660878575,1080.3349449224236
3668.5977,0.7950787503364445,885.019088211619
3669.4417,0.7945052953443644,847.1943740417632
3670.286,0.7923138775230942,813.071054291999
3671.132,0.7893000139209433,810.3480595783684
3671.9768,0.786259380063236,974.1072309317076
3672.8235,0.7835268304626184,940.6049540499823
3673.6685,0.7810908983661077,816.8795807738433
3674.5156,0.7789124348700456,1041.235730825223
3675.3608,0.7772607965530923,1345.9448084293226
3676.2063,0.7766331290107142,947.7823641700555
3677.0542,0.7774182828772528,885.4101304712722
3677.9,0.7794470409743527,1184.2880402737514
3678.748,0.7818550463965871,1009.3862073278168
3679.5945,0.7833578905521601,963.7710718634445
3680.4429,0.7829009372394182,1082.8842643082007
3681.2896,0.7801421318448399,1625.6560730932422
3682.1365,0.7755247594123138,878.9110870423106
3682.9856,0.7699903147508703,1434.2600677917897
3683.8328,0.7646908128076214,1052.6372542341612
3684.6824,0.7606037264791161,968.50854892395
3685.53,0.7583691751961389,876.536591260793
3686.38,0.7580706811556462,1020.3891778747643
3687.2278,0.759442431924843,841.4368311172758
3688.0762,0.762233571903944,987.7080712317947
3688.9265,0.7663778338591277,825.3198444709601
3689.7751,0.7716388002174136,1786.6499633775213
3690.626,0.7772826152153125,1169.502254820312
3691.475,0.7821325088463082,1091.7888701427448
3692.3264,0.7853392321492857,978.7184516518946
3693.1758,0.7868190974256596,966.7872537669206
3694.0254,0.7871600432739208,818.5431098412216
3694.8772,0.7870141254999831,896.790114754386
3695.7273,0.7867091773326288,933.1585595981905
3696.5793,0.7862202439248068,1052.287935220013
3697.43,0.7853279443620076,1202.0076647740375
3698.2825,0.7837725945075534,917.3040006306019
3699.1333,0.7814551375096702,1098.8214463183836
3699.9841,0.7785785875984357,801.3908187487506
3700.8374,0.7756363154054837,832.5279690506466
3701.6887,0.7731942301283156,1140.340610133096
3702.5425,0.7715099780306707,1036.3813936719462
3703.3943,0.7704100238673903,1230.7445134638047
3704.2483,0.769383459800171,1002.0460674502468
3705.1003,0.7679872728622426,915.9210522763344
3705.9526,0.7662035062363465,1235.0247154164572
3706.8074,0.7644964063820793,798.4914065716882
3707.66,0.7634180399473172,1101.45825978746
3708.515,0.762996566776262,1068.7978202924953
3709.3682,0.7625754499507391,1112.6155375909304
3710.2234,0.7612909820303274,1054.8918493996682
3711.0771,0.7588411144844157,1207.9172406604025
3711.9307,0.755745270291814,794.2595989011719
3712.7866,0.7528619860905346,1044.3174170043676
3713.6409,0.7506894054271904,1290.891053272056
3714.4973,0.7490403859095575,1330.1812467618859
3715.3518,0.7474495626534507,769.2641832830805
3716.2085,0.7456843686892832,1697.8189926158177
3717.0635,0.7439827262072407,750.6872611182743
3717.9185,0.7428185049263439,1595.5052685276985
3718.776,0.7425858507775941,1122.0975866294355
3719.6313,0.7433710095937075,1258.4256628590824
3720.489,0.7448802683872845,1204.116548347367
3721.345,0.7465177717641726,1036.6834494008062
3722.2031,0.7476608585303417,1092.6269292758814
3723.0593,0.7479465043516066,962.1037436622513
3723.9158,0.7474473310030899,1185.1472676804306
3724.7747,0.7465562057082573,939.0548447623883
3725.6316,0.7457593764421443,948.7952231910893
3726.4905,0.7454169236589103,913.7424558757799
3727.348,0.7456459180842877,1453.3589567952406
3728.2073,0.746211576125665,1672.129634997535
3729.065,0.7465247579257934,1079.0989860557283
3729.9229,0.7459319609636688,846.555747195724
3730.783,0.7442149837859103,1708.946485250602
3731.6414,0.7419340452622776,1004.9517655079463
3732.5017,0.7401587895575473,1352.5787461507584
3733.3604,0.7398156088399742,1370.434514127234
3734.2214,0.7410999102190018,1325.2725324556377
3735.0803,0.7434672796675207,1506.0299880550222
3735.9417,0.7461743167540749,797.4896871587608
3736.8013,0.7488480277833368,1154.0024577078323
3737.661,0.7517437659534664,1230.7016442275103
3738.5227,0.7553565711988808,1053.036808346062
3739.3828,0.7596887281041133,1150.816890130731
3740.245,0.7638529768188413,1312.4560555758087
3741.1055,0.7662306486246201,766.5079979759568
3741.9683,0.7653422220021548,1112.1809542774824
3742.829,0.760653375228844,1621.517555301532
3743.69,0.7529387265101039,945.5828127174265
3744.5532,0.7440238272836606,1156.9177470353868
3745.4148,0.7362263373500483,1145.451275955868
3746.2786,0.7313283989784877,1034.1951248003047
3747.1404,0.7299517741060086,915.7104885385666
3748.0044,0.7313191982485324,921.4293698737094
3748.8667,0.7338651141086476,1217.8480451297487
3749.729,0.7361017460001257,969.0868759986579
3750.5938,0.737184201502041,939.080522126096
3751.4565,0.7370251615472707,916.1235041657204
