wavl,flux,ivar
3566.9744,10.631216253022691,1.086022973227715
3567.795,10.623979983459604,1.4471485193060878
3568.6177,10.599596701810759,1.096001514018217
3569.4385,10.568978850530247,1.399775744000752
3570.2617,10.539251851601893,1.2951383238158138
3571.083,10.513863747469248,1.0920721503531876
3571.9065,10.491786497272184,1.3365631679490537
3572.7283,10.467534273819503,1.256685994633201
3573.55,10.4330475886816,1.3679100967924098
3574.374,10.38346377648357,1.4928861770100357
3575.1963,10.32244764462783,1.263324690766019
3576.0208,10.260474231402542,1.2659355840351731
3576.8435,10.209476502012281,1.4210763407497962
3577.6682,10.174653937245722,1.1062905258168523
3578.4915,10.152332377405616,1.8491698431871664
3579.3145,10.132285001608556,1.6225086244898295
3580.14,10.105356900109172,1.5255316343212606
3580.9636,10.071546950581352,1.3311862269710155
3581.7893,10.04235696211283,1.274922466026209
3582.6133,10.036062886595287,1.552536414523031
3583.4395,10.067073300183297,1.4212574609091035
3584.264,10.137215232764202,1.2059795834329037
3585.0884,10.234125324254343,1.5583194687638413
3585.915,10.336633986625117,1.4583575430201274
3586.74,10.422607708321966,1.4315261290193018
3587.5671,10.478162714315872,0.9803281067103196
3588.3923,10.498843682019665,1.2341952902875424
3589.22,10.488439478046425,1.3534275724322993
3590.0457,10.45445191607664,1.4023951884071484
3590.8716,10.404691636567028,1.2536687320435231
3591.6995,10.344918400632253,1.2987704446984414
3592.526,10.278249324115997,1.275054879337287
3593.3542,10.205467171314199,1.3271800684946953
3594.181,10.129942434646928,1.2258454815313047
3595.0098,10.059726635179931,1.381642077883734
3595.8367,10.007577237865611,1.4470591746312287
3596.6638,9.983408575360407,1.4696145652193615
3597.4934,9.988247825116932,1.2622897121749979
3598.3208,10.011265552059253,1.346164272626538
3599.1506,10.033069280226345,1.3120874099072124
3599.9788,10.032841700374377,1.233088273145752
3600.8088,9.99748614816277,1.7564086838420083
3601.6372,9.92850121872302,1.3272005841489245
3602.4678,9.842246560787743,1.4349812059050817
3603.2964,9.764637246308967,1.683160697435094
3604.1252,9.718796118962992,1.3315238771345277
3604.9565,9.716536381992704,1.3423332231182785
3605.786,9.75454373014951,1.9263889251732724
3606.6172,9.81741518564276,1.4256736057765165
3607.447,9.884260359211813,1.2478697844170916
3608.2788,9.937412507966187,1.388295048802325
3609.109,9.966377786520209,1.418471760500561
3609.9392,9.968679757565452,1.4758881194272437
3610.7717,9.946847288120447,1.3741257366591617
3611.6023,9.907774861979231,1.425505300220572
3612.435,9.861965436307326,1.8302417188523352
3613.266,9.821467305840397,1.2284893760602995
3614.0994,9.794147349278306,1.56589623393189
3614.9307,9.781035911063407,1.6697747088096748
