wavl,flux,ivar
3566.9744,0.6669997895281818,1357.5792416377283
3567.795,0.6620337105414144,1138.0504744764896
3568.6177,0.6590721587199829,1430.2712681921957
3569.4385,0.6588113854398552,1082.8667777301391
3570.2617,0.6611248333410644,1684.461043535902
3571.083,0.6649131780196466,1144.271311148994
3571.9065,0.6686022198592092,1233.9443560483603
3572.7283,0.6710159441358104,729.691575539139
3573.55,0.6720952526822914,1552.8894867875736
3574.374,0.672665128691553,1189.778151599508
3575.1963,0.6735617022702837,1037.3109704756398
3576.0208,0.6748506154035404,1314.4066364629934
3576.8435,0.6757782744099934,1498.0614426206257
3577.6682,0.6755292295269394,862.8103380720996
3578.4915,0.6740400926108894,1233.4131174445124
3579.3145,0.6721351442793515,1017.9700865080096
3580.14,0.6708680204307362,917.3381281193244
3580.9636,0.6707905809554199,1263.084414680647
3581.7893,0.6717723852495842,1159.8968754575205
3582.6133,0.6733640449518377,1601.5577242674797
3583.4395,0.6751196513047418,1164.3053972524444
3584.264,0.6765876015047387,906.5632819804601
3585.0884,0.6773360493536834,1075.588027888512
3585.915,0.677116494435348,1240.0687506828647
3586.74,0.6760395200620254,1953.9952242401573
3587.5671,0.6744599964704986,1524.9814814222482
3588.3923,0.6726767338598924,1302.6770009603954
3589.22,0.6707017922338667,1373.104146014612
3590.0457,0.668421589124429,1010.105965931002
3590.8716,0.6658642544110625,1203.464720296585
3591.6995,0.6633524260839526,1066.1517554012908
3592.526,0.6613528175223515,1202.974753531325
3593.3542,0.6601926393098184,1002.7049279765895
3594.181,0.6600256690327694,1343.797834607411
3595.0098,0.6608998330595988,1155.4619301524717
3595.8367,0.6627461590979365,1581.411932924377
3596.6638,0.6652188957850597,1641.9614553019799
3597.4934,0.6676101425001918,1235.6159650363395
3598.3208,0.669055423604456,849.6542896585759
3599.1506,0.6690167450996889,1014.0906454913022
3599.9788,0.6675638742766323,1211.0426926549183
3600.8088,0.6653281914591611,970.3219701814435
3601.6372,0.66320099672768,1205.4668087178682
3602.4678,0.6619277473264017,1479.3132062469163
3603.2964,0.6618354281257738,1338.2969545681503
3604.1252,0.6626589959815649,1117.2647062791518
3604.9565,0.6636968709323227,935.6359329451461
3605.786,0.6642201213918513,1246.5304780894419
3606.6172,0.6639291737915614,938.7639413965725
3607.447,0.6630764915091267,1118.3004232634396
3608.2788,0.6622358054676204,1184.7650573823046
3609.109,0.6619208411569556,1068.6293736284426
3609.9392,0.6622556751159118,995.9228466725561
3610.7717,0.6629074834850928,1294.3556708019755
3611.6023,0.6632968098211761,1114.8215399006085
3612.435,0.6630111839536381,1058.9437690085658
3613.266,0.662098647417566,1152.2577808590886
3614.0994,0.660986430524648,1217.6327968027058
3614.9307,0.6600733999048056,995.4636193899273
3615.7625,0.6593200637267651,1080.165026655313
3616.5962,0.6582653426255954,1429.9601884382591
3617.4282,0.6564253584930613,1232.5444894701443
3618.2625,0.6536796901233803,1218.8014675554039
3619.0947,0.6503930670341378,1386.0968421281013
3619.9292,0.6471449740477201,1341.4091186585326
3620.762,0.6445445912729223,1448.3236205574567
3621.595,0.6430914668144243,1653.7740536374336
3622.4302,0.6431616608697355,1525.8150455557432
3623.2634,0.6448017324751811,1309.933299574421
3624.0989,0.6475226162157104,1519.7426097324976
3624.9326,0.6503928561985542,1050.6517246507005
3625.7686,0.6525968620377418,1388.7356807971964
3626.6028,0.6538553627028101,966.1141619606226
3627.437,0.6544426396965739,1000.2223900360041
3628.2734,0.6547753903381629,890.1429927646778
3629.1082,0.6550963467561908,1062.3376913468574
3629.945,0.6554059351231237,1447.145240216001
3630.78,0.6555227819818711,986.8733619930456
3631.6174,0.6552646886033479,971.0274375719092
3632.453,0.6547448396911285,1317.2256552613999
3633.2883,0.6545242269877634,1630.4675752419043
3634.1262,0.6553027970450916,1477.1854565647122
3634.9622,0.6572735051757204,1360.460195155241
3635.8005,0.659789531777471,924.9743979612067
3636.637,0.6616565916546374,912.6361477065491
3637.4756,0.6619326374282141,1212.611259809249
3638.3123,0.6604858128041254,1270.3014441523242
3639.1492,0.6579934394468705,1193.4621116984233
3639.9885,0.6553811688474798,1212.039970746694
3640.826,0.6532330399493812,1384.6953474180748
3641.6653,0.6515358134234702,1028.2345037230295
3642.5032,0.6500077725474868,883.2835144446605
3643.343,0.648503369249538,1172.908185063078
3644.1812,0.647206855423767,2128.020341656557
3645.0195,0.6463725014631179,1058.3098266647842
3645.86,0.6459039748128341,1168.2286731686686
3646.699,0.6451168188760493,1315.510616872134
3647.5398,0.6430178048500274,1341.7841553882506
3648.379,0.6390703098048022,993.9349177668312
3649.2202,0.6337620901571004,1204.2390670084878
3650.0596,0.6285405962315813,1534.8520163946046
3650.8994,0.624879319651675,1071.1291605072604
