wavl,flux,ivar
3566.9744,2.50763535856048,134.90605651879628
3567.795,2.5055247115198727,165.92086896771303
3568.6177,2.5026774078157934,140.71857792341348
3569.4385,2.4984786265964245,138.41845541267858
3570.2617,2.49334095780516,153.26633931771488
3571.083,2.4886176194412304,151.26112887023686
3571.9065,2.486002553297692,161.32737845601665
3572.7283,2.4868167833098274,142.09526747361173
3573.55,2.4911735032258493,162.07244185260873
3574.374,2.4977881955389716,151.81932694830303
3575.1963,2.5044436702066215,134.6889395561301
3576.0208,2.5090836048628815,146.72869183950354
3576.8435,2.5105013038675112,143.33892914529122
3577.6682,2.5087281911016217,126.23055796720966
3578.4915,2.504911813795853,157.3822373895919
3579.3145,2.500818675515797,133.22339795542243
3580.14,2.497860059874909,136.70192999571918
3580.9636,2.4960880681346533,147.5882455647264
3581.7893,2.4939572803830137,128.7458236843342
3582.6133,2.489465828833959,122.90429896657565
3583.4395,2.481665140183993,151.85047013869928
3584.264,2.4715804266096533,154.5955571990275
3585.0884,2.461709317597954,151.71335377390795
3585.915,2.454803301763278,153.12698739625716
3586.74,2.452428352484955,153.33167234817017
3587.5671,2.453981801301487,146.0897415696281
3588.3923,2.457218166753722,139.3189099036055
3589.22,2.459828163455851,154.53795884742306
3590.0457,2.4606832760960975,165.78187383690695
3590.8716,2.4598617324364698,138.84066969600937
3591.6995,2.4577708278810535,149.56320469585344
3592.526,2.454696638247423,156.47340734558398
3593.3542,2.4509846862896696,145.5832435813287
3594.181,2.447367595806506,142.04426908796884
3595.0098,2.444684043195418,149.70447077016223
3595.8367,2.4433285967651504,166.256575146179
3596.6638,2.4427473711572762,153.64275656864632
3597.4934,2.44163350547419,156.2900106699751
3598.3208,2.4387453535598533,154.84460744614165
3599.1506,2.4337775958871735,180.4762938537801
3599.9788,2.4276950359715532,168.14258925171586
3600.8088,2.4220488639913187,159.13355508675565
3601.6372,2.4180656992463265,149.61231857009705
3602.4678,2.415852604823147,150.21416627843527
3603.2964,2.4144805811132937,129.15073713392994
3604.1252,2.4126013118900174,150.23055983872231
3604.9565,2.409332468152279,153.52960489294426
3605.786,2.404828204918839,167.62631362785493
3606.6172,2.4001050538636624,151.3364770233588
