wavl,flux,ivar
3566.9744,1.3757497522103856,93.08820106386442
3567.795,1.3712979846570155,73.48139440848443
3568.6177,1.370505433709798,198.9615720457453
3569.4385,1.372728046609684,103.8484695468244
3570.2617,1.377219368659087,93.74231808803539
3571.083,1.382762289918451,104.86952456089938
3571.9065,1.387743971510343,90.63560469117846
3572.7283,1.3908457251171737,129.02821330085075
3573.55,1.3920142571939154,84.41680756240146
3574.374,1.3924703594196572,151.80003064233222
3575.1963,1.3938620646812727,99.27089019659047
3576.0208,1.3972001561703382,110.89479308297085
3576.8435,1.402173374374115,91.75849920805098
3577.6682,1.407192536324955,166.30931721053898
3578.4915,1.409944361396932,85.77992683043789
3579.3145,1.4085907415379892,91.16929732928823
3580.14,1.4027667384270324,117.56192955347349
3580.9636,1.3938837226619711,116.93108195228328
3581.7893,1.3842143344635915,110.17061522344969
3582.6133,1.3758470357659187,105.35548433144562
3583.4395,1.3697983975380708,103.79599646743776
3584.264,1.3660942115853443,88.63853640923604
3585.0884,1.364047793198884,98.2992970454513
3585.915,1.362915104036228,102.11981187718028
3586.74,1.3623923242286209,89.28196764347612
3587.5671,1.3626197896023649,110.249405169395
3588.3923,1.363649887486968,136.25436575811392
3589.22,1.3648984706176508,118.94199302714007
3590.0457,1.365222625921831,89.3715265747005
3590.8716,1.3636583788773966,128.5052492473556
3591.6995,1.360017173889786,136.78064374167178
3592.526,1.354914904723788,105.63693191052383
3593.3542,1.3492750723521827,97.49076204957453
3594.181,1.3440347278062665,95.51407003950513
3595.0098,1.3398397713816332,136.76300469460085
3595.8367,1.33695780842833,144.44473598764318
3596.6638,1.3352030001731112,65.4297929727222
3597.4934,1.334241921067206,178.77299743576148
3598.3208,1.3337236563705068,154.47985009170094
3599.1506,1.3330260544346653,86.631541374687
3599.9788,1.3311787197788953,81.66412364541108
3600.8088,1.3274203523798775,60.43545900921745
3601.6372,1.3220593569363397,133.0717127844577
3602.4678,1.316540118391195,79.5066824490573
3603.2964,1.312739148314119,118.67062030942162
3604.1252,1.3118059838190888,188.18780338975816
3604.9565,1.3135912424097682,66.20067766566605
3605.786,1.3166512283897325,80.07568479560125
3606.6172,1.318970674015843,143.82998914997353
3607.447,1.318984441448504,78.6085440252661
