wavl,flux,ivar
3566.9744,1.9395994024621421,295.30518350780744
3567.795,1.932718327545041,345.86250966093274
3568.6177,1.9264841534885782,272.8804887905811
3569.4385,1.9221719556176595,261.91798224189773
3570.2617,1.9202631330290014,315.43251052515683
3571.083,1.9203748239584058,278.8705728537387
3571.9065,1.92150114791025,259.21356520397217
3572.7283,1.9225661818586854,304.29248310604856
3573.55,1.9228402659935784,292.75497378102403
3574.374,1.922032015631636,273.7644473172038
3575.1963,1.9203326598418773,339.4729049581601
3576.0208,1.9184646644516612,267.9490635784881
3576.8435,1.9174734020316635,279.0848022820732
3577.6682,1.9179718081688042,326.48949973352944
3578.4915,1.919458359159395,267.5583222912276
3579.3145,1.9204791069889195,233.20961529059312
3580.14,1.9196965528721404,292.6789866005596
3580.9636,1.916944629376106,327.65215043390464
3581.7893,1.9132565882425172,289.20829889174274
3582.6133,1.9099686307085315,353.1226030524916
3583.4395,1.9076911750291625,306.6905616159716
3584.264,1.9061317299897635,301.58471212293176
3585.0884,1.904491373883511,307.1150411406934
3585.915,1.902034642346926,311.52936907095784
3586.74,1.8984314687603816,281.04804728030064
3587.5671,1.8937462824752385,281.6013838820846
3588.3923,1.888309206832485,360.597166811856
3589.22,1.8823865117602785,279.20612163040875
3590.0457,1.8762805185267781,276.67451575667195
3590.8716,1.8704266445872761,284.1127679416288
3591.6995,1.8655427689585948,291.1882777866509
3592.526,1.862422555096529,321.3538732129073
3593.3542,1.861478699989963,368.23532349980513
3594.181,1.8625886370893419,283.90141604685925
3595.0098,1.8652151131158388,310.872398412224
3595.8367,1.8685909210236746,357.6455835428906
3596.6638,1.8716901518616436,293.38212065101567
3597.4934,1.8730856266037288,335.1633953640697
3598.3208,1.8714338834703241,237.67982967161566
3599.1506,1.8665900616811049,262.3261808369188
3599.9788,1.8602570496377504,279.57870738307565
3600.8088,1.8550488656009991,331.3091503634237
3601.6372,1.8528071556349233,299.603465878887
3602.4678,1.8534719635890482,257.8895590932247
3603.2964,1.8555500590052292,345.4209328796088
3604.1252,1.8572623491649323,302.05262191935645
3604.9565,1.8573219154551888,339.43554807038623
3605.786,1.855192388138747,248.4053565951582
3606.6172,1.8511733433256656,401.46888594922336
3607.447,1.8463937462083189,358.85604568313784
3608.2788,1.8423519340193317,275.55219041057507
3609.109,1.840284030971714,358.68901331775066
3609.9392,1.8404992818152037,385.0674510698128
3610.7717,1.8422151240604274,339.5707478087256
3611.6023,1.8438348535978117,297.63154648233643
3612.435,1.8437795373428545,296.87728938947964
3613.266,1.8414051624647858,334.26561763519766
3614.0994,1.837398593292086,332.70347162478686
3614.9307,1.833315349616802,309.1076547995134
3615.7625,1.8304932390334638,378.0181349711379
3616.5962,1.8293875308195804,341.92299717876085
3617.4282,1.8296393328511396,312.2070573988621
3618.2625,1.8306302928872742,345.00187124427475
3619.0947,1.8318835933944764,370.3413042942724
3619.9292,1.8330555196923068,312.3695504265917
3620.762,1.833766076150718,331.1815060886557
3621.595,1.8336805919507748,319.9143326972914
3622.4302,1.8327078864124926,310.53493279029135
3623.2634,1.8310769973997154,374.5467270680116
3624.0989,1.8290960322540617,354.0715964428124
