wavl,flux,ivar
3566.9744,0.73767649235067,427.3083866950178
3567.795,0.7374591755872187,374.77010398076715
3568.6177,0.7381031661144949,533.2168312119287
3569.4385,0.7382804527712867,434.5395420081262
3570.2617,0.7370351077566737,369.25728636223425
3571.083,0.7343915590260197,460.18503091767974
3571.9065,0.7311754548957476,386.3414235093529
3572.7283,0.7283843776537858,841.7577530078916
3573.55,0.7265322227751488,471.7511728316285
3574.374,0.7255101155756781,493.03902920699755
3575.1963,0.724840398901202,420.742194217209
3576.0208,0.7240741127559315,439.7927287477446
3576.8435,0.7231032618707157,585.3408999518646
3577.6682,0.722176258591741,390.9877880046033
3578.4915,0.721733378448335,496.84137647801487
3579.3145,0.7221729656530129,484.81742213919847
3580.14,0.7237206763301157,627.5476992860312
3580.9636,0.7263320314274324,474.9077508812196
3581.7893,0.7297053256456951,404.2171482646658
3582.6133,0.7333379631571055,522.5247212889428
3583.4395,0.7367544004448111,393.76350078721504
3584.264,0.739494797173031,455.68396481077355
3585.0884,0.741054992483539,591.7944697167906
3585.915,0.7408415374909143,508.5150793288658
3586.74,0.7385075091879999,370.4136111873299
3587.5671,0.7343434618622249,425.6447982281214
3588.3923,0.7293458566972087,489.03668523272506
3589.22,0.7247306575889393,465.65571517573096
3590.0457,0.7215020855622285,570.6482705759372
3590.8716,0.7199782528552932,590.2403524978164
3591.6995,0.7196861322425715,460.6931485302347
3592.526,0.7196092759426757,443.19758183511766
3593.3542,0.7189129216056865,530.0562529379831
3594.181,0.7176157545405516,471.7738067963931
3595.0098,0.7164561958048462,467.1137946346919
3595.8367,0.7160588859791537,487.38702288603116
3596.6638,0.716236362127506,490.3187780344736
3597.4934,0.7161773578221741,461.83385660562186
3598.3208,0.7151654055152906,355.6565374789386
3599.1506,0.7130427750270315,382.76371919552605
3599.9788,0.7101363677852127,397.9702379661478
3600.8088,0.7068990005145354,469.5712419518674
3601.6372,0.7037892850615135,928.1161151418044
3602.4678,0.7012088670974642,527.2059628153863
3603.2964,0.699542659390026,627.1285753687254
3604.1252,0.6990599947092382,405.61872336637964
3604.9565,0.6998923556476192,467.7630377813367
3605.786,0.701918919287823,396.8992510206794
3606.6172,0.7046562356998743,523.6696157695408
3607.447,0.7072501348971791,341.17825486559593
3608.2788,0.70884537358809,649.7745665827514
3609.109,0.7090115720563712,416.597575669406
3609.9392,0.707987401112088,474.2425027994358
3610.7717,0.7065117839503474,575.692242388937
3611.6023,0.7055085643175415,470.2965116769092
3612.435,0.7056887363610046,475.1651466406831
3613.266,0.7072221348182133,448.66220223896306
3614.0994,0.7096045733755094,534.9192399531582
3614.9307,0.7118807314785965,409.72693092196613
3615.7625,0.7132140717537494,565.6831186298314
3616.5962,0.7133333400298446,409.4896398109316
3617.4282,0.7126715972140861,596.3508970851972
3618.2625,0.712057026981421,583.4947501346095
3619.0947,0.7121134987590141,519.539674148308
3619.9292,0.7127451245106788,419.66293485721303
3620.762,0.7131718636802101,390.8830179505123
3621.595,0.7125620763318775,565.1827967728888
3622.4302,0.710712775929847,518.0114101764962
3623.2634,0.708226840220471,497.6302689378156
3624.0989,0.7060055772685789,473.1251793064069
3624.9326,0.7046309287191344,751.4916851862793
