wavl,flux,ivar
3566.9744,0.6108586358706107,901.2904151780996
3567.795,0.6144925353051811,746.1608968897813
3568.6177,0.6179797741258423,947.5169521816923
3569.4385,0.6204163448004104,1060.3358154722782
3570.2617,0.620875348079834,1293.8633880020411
3571.083,0.6188324188416328,788.9449903983295
3571.9065,0.6146204561600692,706.9663290772373
3572.7283,0.6094199026944896,1821.5905689064693
3573.55,0.6045815255963931,794.8142045687129
3574.374,0.600982023414855,1574.4287580645048
3575.1963,0.5988462494598624,1929.0045019817178
3576.0208,0.5979257758478413,1753.1245054518658
3576.8435,0.5978696101094962,1689.311055808077
3577.6682,0.598435592153546,1031.5718455621084
3578.4915,0.5995963680313453,1021.1457917100627
3579.3145,0.6014406444393575,858.3857698038106
3580.14,0.6038952671149168,1403.590581998985
3580.9636,0.606481874410857,945.6726200459848
3581.7893,0.6084666835309519,2006.3364712226912
3582.6133,0.609195721294522,1209.0152910689483
3583.4395,0.6084482695107616,1414.2446137507893
3584.264,0.6064627293293054,1290.5633909165122
3585.0884,0.6037317369905674,1498.8059853136097
3585.915,0.6007817770287321,2155.158834201987
3586.74,0.5980795988852842,1365.3651049441553
3587.5671,0.5958743728568651,1101.3257955058143
3588.3923,0.5941437208818487,955.8287219945181
3589.22,0.5925935198809983,1342.7158930633668
3590.0457,0.5909314194649878,847.007023325055
3590.8716,0.5890900643676368,925.0473177991619
3591.6995,0.5873454042102236,1329.5534274233037
3592.526,0.5862923728734843,1276.237697377812
3593.3542,0.5867012875622014,1462.1754848779433
3594.181,0.5892629473246422,779.9954907604586
3595.0098,0.5941606532328756,1815.368957502839
3595.8367,0.60059869920497,1617.8505160534526
3596.6638,0.6068656010832622,822.5853058300149
3597.4934,0.6108870473819886,1188.7748334134099
3598.3208,0.6111546565419252,683.0912204886746
3599.1506,0.6075410087828399,1671.0348591467687
3599.9788,0.6013872359978745,1047.7370067215145
3600.8088,0.5948024643943154,1093.8030080785002
3601.6372,0.5896949171856387,937.8954613117762
3602.4678,0.5868211611766436,1095.326623461792
3603.2964,0.5857772363923653,2480.649651674491
3604.1252,0.5856392331189716,793.5168249539444
3604.9565,0.5858865188250636,1097.441171158827
3605.786,0.5867361756440799,1943.949165118329
3606.6172,0.5887558425889463,950.1727734873056
3607.447,0.5921657094232978,916.0128112160756
3608.2788,0.5965304438076442,926.3474368520389
3609.109,0.6008729699104192,1372.0428525441064
3609.9392,0.6041011788184345,1321.8400872917864
3610.7717,0.6052423327876165,1823.8392152997974
3611.6023,0.6037502856140675,1007.3695533730795
3612.435,0.5999721463621218,1344.2574681573165
3613.266,0.5953720664055602,989.2800278651171
3614.0994,0.5918399840893838,1036.6149068123227
3614.9307,0.5905451343676682,706.0430146041693
3615.7625,0.5911939793242207,721.5838545996309
3616.5962,0.5925630584544864,980.6947429345231
3617.4282,0.593511465448548,874.215738381012
3618.2625,0.5935510627332954,1045.316785700409
3619.0947,0.5926546118017966,1280.8323917278578
3619.9292,0.5909303566860542,750.3791223447627
3620.762,0.5886383812566054,1221.725043576059
3621.595,0.5863364894823925,882.1747820798453
3622.4302,0.5848402508297555,1858.3634351988244
3623.2634,0.5848766755591766,2396.5425061219753
3624.0989,0.5866508491003329,1070.3529961545348
3624.9326,0.5896144420557415,738.3423917230531
3625.7686,0.5925645358018171,1009.6909827775708
3626.6028,0.5940222487000215,1116.032331375878
3627.437,0.5930001065726132,1215.3360654590833
3628.2734,0.5896363508445627,1076.841606016224
3629.1082,0.5853330956688384,935.2180431830659
3629.945,0.5819584416863308,2463.741260544914
3630.78,0.5808017686866992,1383.7733137389532
3631.6174,0.5819458909746814,906.5699000621298
3632.453,0.5846233097713202,901.7525606147952
3633.2883,0.5879060831745695,922.919425438202
3634.1262,0.5909505687087262,1185.2288463495147
3634.9622,0.5928056848614577,1210.1573720935096
3635.8005,0.5925939371450191,1141.9913661503053
3636.637,0.5900845354399374,1656.1031737616515
3637.4756,0.5860530772126653,1514.5053462377405
3638.3123,0.58188538725965,830.9662682973001
3639.1492,0.5787128391677924,2292.046758422243
3639.9885,0.5770889810339302,1179.2137889885644
3640.826,0.577194185396224,4332.294333471931
3641.6653,0.5790116066859098,898.9341587319404
3642.5032,0.582162080932397,1195.1661430866272
3643.343,0.5857219315610109,1287.1840960304605
3644.1812,0.5883998453600683,920.0055063088726
3645.0195,0.5891447995543274,1067.6754731035717
3645.86,0.5875028967128723,1524.0032444357175
3646.699,0.5836975703768288,1244.8343439852067
3647.5398,0.5785314695440612,945.4164124606947
3648.379,0.5733803544510426,1052.3992118007545
3649.2202,0.5698273711739539,1042.1851927097127
3650.0596,0.5691005309128312,1574.9695021357848
3650.8994,0.5713448056126644,1601.3885305289568
3651.7412,0.5754746529626571,1391.70875075483
3652.5813,0.5795804011868704,1286.16830778019
3653.4236,0.58188353569808,1362.7173109273915
3654.2642,0.5815255083160615,863.6899978722472
3655.1067,0.5789506789783457,1204.5200820860393
3655.9475,0.5755624874544975,1435.1247250785507
3656.7886,0.572868825904708,2021.2987861213815
3657.6318,0.571691893503259,1292.74355102278
3658.4734,0.5718496648465513,1103.5114172935534
3659.317,0.5724492425307073,1301.3686698131448
3660.1587,0.5725538443135291,989.5374536783477
3661.003,0.5717437462188462,1436.1655160695766
3661.845,0.570302221387568,1198.849691224169
3662.6875,0.5690309532723067,876.2087160510938
3663.532,0.5689145724144619,774.5619737542918
3664.3748,0.570723771171262,1371.4792296344929
3665.2197,0.5746392120072782,1310.4605757851073
3666.063,0.5799516991644584,1129.8071487635898
3666.9084,0.5852077819928404,926.2743217045405
3667.752,0.5887126785275266,1343.0590562162579
3668.5977,0.5895070271644446,882.7668121889274
3669.4417,0.5879201865849188,1055.0191585917692
3670.286,0.5854146969996213,1131.525643274132
3671.132,0.5836629810844993,1143.0095327232698
3671.9768,0.5835951325076103,1937.0485236407198
3672.8235,0.5850297598514298,1669.4445462183212
3673.6685,0.5870820172117254,1210.2019061788708
3674.5156,0.5888735932229111,1008.4683687324114
3675.3608,0.5898919247539887,1176.2773959605388
3676.2063,0.5899110187043946,1663.2682339156913
3677.0542,0.5886626250696173,1101.5641007881882
3677.9,0.5857971012630437,1386.5738981353272
3678.748,0.5811575203403611,1393.698281516912
3679.5945,0.5752540378751672,1333.8922500419865
3680.4429,0.5692963109046544,1240.2851047702575
3681.2896,0.5648723851695099,2792.9701473129494
3682.1365,0.5630883117347552,1523.1155962278153
3682.9856,0.563997422693849,1196.3144925325184
3683.8328,0.5665322054045496,1188.9464537382485
3684.6824,0.5690818522766535,1342.8617481346896
3685.53,0.5701899257741226,1661.1527763427316
3686.38,0.569108189104402,885.6870824863977
3687.2278,0.5659680230111289,1467.28825958133
3688.0762,0.5616913383810989,1933.614242847872
3688.9265,0.5577346458172473,1263.7395404325332
3689.7751,0.5557277183054427,1259.5586908921605
3690.626,0.5569193637815473,2260.0176241997965
3691.475,0.5616459765653855,1360.8558102894383
3692.3264,0.569004037458133,1090.6960956793046
3693.1758,0.5769801417254964,1702.9619663798808
3694.0254,0.5834096739892947,1194.519162963649
3694.8772,0.5869003491335956,1656.6761514376492
3695.7273,0.5873212383924027,1018.2402850910162
3696.5793,0.585631302103657,843.9261110048947
3697.43,0.5832348954397915,1185.780237669816
3698.2825,0.5813198347026126,1082.0889371819007
3699.1333,0.5804531935417478,928.089508041338
3699.9841,0.5804786672675996,977.2282024835591
3700.8374,0.580807380031767,846.092483725941
3701.6887,0.5808078597376786,1161.1832163080505
3702.5425,0.5800907914765175,1095.9408569867173
3703.3943,0.5785991488687007,1383.3246060766555
3704.2483,0.5765089228201513,1123.0077372935443
3705.1003,0.5740367516020841,1030.076916059975
3705.9526,0.5712095671148816,1276.596464071105
3706.8074,0.5679616460463626,1428.8715480544656
3707.66,0.5645195434003328,1309.6702352541017
3708.515,0.561522549440536,1404.8444175788443
3709.3682,0.5597698879472164,893.9086808654275
3710.2234,0.5596273710114885,1304.7113061048658
3711.0771,0.5608314696905831,1078.8311405565137
3711.9307,0.5627204006412245,1005.6887410750262
3712.7866,0.5646669225455134,1416.1791129294375
3713.6409,0.5663570372365017,999.018609134663
3714.4973,0.5678930536104364,1080.9722311352853
3715.3518,0.5695551443201127,1336.14788558891
3716.2085,0.5714092263215295,1477.5214215482822
3717.0635,0.5729501750670126,1102.6854305295058
3717.9185,0.5733291564177045,1160.1496883368118
