wavl,flux,ivar
3566.9744,5.044062268233484,8.67950109303228
3567.795,5.030753560013384,5.482502198383997
3568.6177,5.01328037920988,6.716774722006024
3569.4385,4.994105627737091,4.708091562940901
3570.2617,4.977728706729186,5.40740718322647
3571.083,4.967903237104607,4.434356779348048
3571.9065,4.964610108102729,4.541666293343643
3572.7283,4.964313137252082,5.756946754684639
3573.55,4.9626642979966,5.658576540869941
3574.374,4.957604821289203,5.725148832455468
3575.1963,4.950263790619799,6.267690589096604
3576.0208,4.943217460792267,3.9797248309598245
3576.8435,4.9382293989739265,9.14059718682083
3577.6682,4.934990718293788,4.965559020748175
3578.4915,4.931999754445523,4.103187129359246
3579.3145,4.928356241021318,6.412121957880453
3580.14,4.924822957526679,8.252571931502453
3580.9636,4.922874074044475,4.942142791663894
3581.7893,4.922484417124802,8.632399842694845
3582.6133,4.921256525595645,5.173736083445673
3583.4395,4.916231054584441,5.719385613143003
3584.264,4.907192699318398,6.191540919679285
3585.0884,4.897834438362777,6.560485064043917
3585.915,4.8931017196925515,5.980313302692497
3586.74,4.895042729156734,7.644116904911348
3587.5671,4.901312848531846,5.0351393331488765
3588.3923,4.907438802158806,5.4427110894844475
3589.22,4.909721621410714,6.741117067823364
3590.0457,4.905743325652548,8.193105905985556
3590.8716,4.893574570681219,5.743004223340005
3591.6995,4.871755155271352,5.347136856075586
3592.526,4.840985521194434,4.373650677835737
3593.3542,4.8047037117260345,6.501838034647544
3594.181,4.768105612628526,5.477823131697575
3595.0098,4.734366276022683,5.974163741587831
3595.8367,4.703228801078488,7.409978686248129
3596.6638,4.671573452023169,5.710487752894076
3597.4934,4.6372547910903075,6.690231325090607
3598.3208,4.602158784795823,7.6991387104656495
3599.1506,4.57067975648448,8.14008553410014
3599.9788,4.546699895916203,7.287881690098947
3600.8088,4.530596647398381,6.4887450640787865
3601.6372,4.521523432554736,9.834234993159214
3602.4678,4.52070727620892,7.15633709530263
3603.2964,4.532028512637336,8.862190501665134
3604.1252,4.558408263037931,7.140323946335159
3604.9565,4.598585025550293,8.494316864421327
3605.786,4.646944549276108,7.867640633255825
3606.6172,4.697125372228715,5.994798514210121
3607.447,4.743188289960928,6.644610686647616
