wavl,flux,ivar
3566.9744,1.1142103977554751,151.85147003474563
3567.795,1.1148424432293071,152.09394652579556
3568.6177,1.1156250992296568,166.64125376824592
3569.4385,1.1164051216503086,159.3993427900089
3570.2617,1.1165898939555052,147.99382699610842
3571.083,1.115202555871732,190.13351314031252
3571.9065,1.1115976212997283,177.43523486298454
3572.7283,1.1061795249802346,148.63680976585346
3573.55,1.1002047593448574,156.29588579008978
3574.374,1.0949345102045076,127.85251607268094
3575.1963,1.091051479585153,143.18254392283677
3576.0208,1.08871196510558,132.3214186106882
3576.8435,1.0880524687358746,173.03240005939205
3577.6682,1.0892042208799475,171.8135552622559
3578.4915,1.0920295391758619,136.5712001319197
3579.3145,1.0960103023433814,165.173005975304
3580.14,1.1004077133656611,142.1829700808781
3580.9636,1.104314055444792,148.4663693892873
3581.7893,1.1067575152624756,134.7834068344862
3582.6133,1.106926680869609,137.60454170737577
3583.4395,1.1047470118914418,169.09174167406994
3584.264,1.1011067119545588,178.52823832394088
3585.0884,1.0973528481472747,161.88265169460038
3585.915,1.0944915421939811,175.50165674865937
3586.74,1.0928030568847613,133.73661110902745
3587.5671,1.092052203535498,150.18837426869905
3588.3923,1.0920456718102918,151.88140611322933
3589.22,1.0928509902068344,176.59936369549453
3590.0457,1.094604427005112,131.28125008846496
3590.8716,1.097238442513515,137.00987829794767
3591.6995,1.1004199670674164,145.96682883471442
3592.526,1.1036202861758442,162.53445522517765
3593.3542,1.106239704644665,174.08926745862556
3594.181,1.1076816281865955,137.1052726802672
3595.0098,1.107690670137268,157.9482106361043
3595.8367,1.1066351104952044,154.4056713000816
3596.6638,1.1054201843702762,102.30539809463889
3597.4934,1.104862784438977,147.5622242789983
3598.3208,1.1049515681154043,153.1639635779435
3599.1506,1.104630043975153,172.35933668826272
3599.9788,1.102425007508635,130.43113027758366
3600.8088,1.097452798185712,119.71119918859792
3601.6372,1.090120099233221,158.7623766537861
3602.4678,1.0818754242064779,181.23911827188687
3603.2964,1.0745435917637602,147.53208830794543
3604.1252,1.0693295618427208,178.02450244372224
3604.9565,1.0664825827033948,181.73337629985636
3605.786,1.0654670097002443,132.14827777631206
3606.6172,1.06543338300675,127.29547012162776
3607.447,1.0656706410782648,154.61516546612427
3608.2788,1.0656945944130969,194.44786531989777
3609.109,1.065181456670389,140.4747917912285
3609.9392,1.0640185834191689,115.57871170360184
3610.7717,1.0624996472587311,134.10182037502992
3611.6023,1.0614058684059955,163.82848719279335
3612.435,1.0616311596350703,167.52516691990206
3613.266,1.0635274181000873,142.73421366707893
3614.0994,1.0664537720391296,125.44712903610582
3614.9307,1.0690113925547717,169.1604786218101
3615.7625,1.070013254422026,131.79927681574267
3616.5962,1.0693116706684787,167.3405988400266
3617.4282,1.0678599237537052,143.42327201336954
3618.2625,1.06685010530601,152.8888167193771
3619.0947,1.0667257460286665,144.56650459513435
3619.9292,1.0668776066460561,188.44260781782
3620.762,1.0662993646215224,148.16471319757807
3621.595,1.0645647653722459,166.62765759063868
3622.4302,1.0622442461093686,181.95340458430547
