wavl,flux,ivar
3566.9744,0.7593131077989046,486.7655321449447
3567.795,0.7531746902240986,584.6429465211584
3568.6177,0.7481109611412189,662.3820982493914
3569.4385,0.7442972943265626,632.5768654675393
3570.2617,0.7410463129763315,356.67388325574046
3571.083,0.7375634877770108,508.1572184670396
3571.9065,0.7334858003765664,366.0550296744557
3572.7283,0.7290376020558428,419.81654462220854
3573.55,0.7245892451158701,505.39861353439983
3574.374,0.7204008029536167,417.5621029967377
3575.1963,0.7167791730145117,567.0801762814616
3576.0208,0.7141777087654723,746.7524577051629
3576.8435,0.7129924447168783,569.2309896764034
3577.6682,0.713003574456888,522.5767975840075
3578.4915,0.7133316268429662,742.3316716724955
3579.3145,0.7130410492755267,433.969826080782
3580.14,0.711844894609177,471.1198964274907
3580.9636,0.7102615562199186,487.11242230262906
3581.7893,0.7091446070828269,604.4848327760773
3582.6133,0.7091249380500526,668.4896763555429
3583.4395,0.7102742534521255,649.2551232343835
3584.264,0.7121247367611484,590.3475159245123
3585.0884,0.7140072927446952,475.53088150576775
3585.915,0.7155488873375093,524.5146467345007
3586.74,0.7169909881916324,512.553883048685
3587.5671,0.7189841578145096,581.4889845815815
3588.3923,0.7218099862671815,561.5211048369127
3589.22,0.7248353345707473,636.0323565163094
3590.0457,0.7266743076704035,381.2232815638033
3590.8716,0.7261559922676075,469.21173398675325
3591.6995,0.7230956026958949,469.541884290349
3592.526,0.7184014361459997,407.5861600599876
3593.3542,0.7134126703470822,467.6546343498097
3594.181,0.7092672842089296,456.08252645615227
3595.0098,0.706529157251528,542.9926811419748
3595.8367,0.7053786963661384,588.6614170700116
3596.6638,0.7057897179015733,602.2869564604505
3597.4934,0.7076238112904885,603.9848759018221
3598.3208,0.710450593230298,564.1286115909096
3599.1506,0.7134743650611547,537.0091674419479
3599.9788,0.7156797733238766,477.02114670294634
3600.8088,0.716388634923452,571.0536428721299
3601.6372,0.7156226338144435,555.0754556583421
3602.4678,0.7139769448982654,643.8779198249166
3603.2964,0.7120659027985159,468.89820071229394
3604.1252,0.7100936218067968,480.2065678753214
3604.9565,0.7080043949757033,522.4596303596221
3605.786,0.7059384205061604,468.1325120882469
3606.6172,0.704381508476626,617.1842064370021
3607.447,0.7039243263122821,587.9306473803848
3608.2788,0.7048263470271706,595.533746167903
3609.109,0.7068916279311894,485.8106075231554
3609.9392,0.7096600256575152,491.8721304379018
3610.7717,0.7125864087955037,609.7446264938612
3611.6023,0.7150244551773324,543.8585679657432
3612.435,0.716302476107142,449.1137969051059
3613.266,0.7158987310038809,691.1867533366794
3614.0994,0.7137161161693113,520.5400874378674
3614.9307,0.7101608316820546,520.2288357147804
3615.7625,0.7059907363682678,460.1559612981105
3616.5962,0.7021148616505987,523.284901194113
3617.4282,0.6993259996553591,493.1198876476451
3618.2625,0.6979638193936734,813.017202297754
3619.0947,0.6979021067232726,654.5289595817086
3619.9292,0.698767935437231,478.833758378544
3620.762,0.7002861483183678,569.0721866437806
3621.595,0.7024106535821445,578.7713619223709
3622.4302,0.7051346131910013,709.2520467575052
3623.2634,0.7081705338997288,585.1630537992497
3624.0989,0.7109410479977473,511.71137068717934
3624.9326,0.7128432128005101,507.58019883987515
3625.7686,0.7137494960479579,630.9721847881751
3626.6028,0.7141316488037113,507.2875833147678
3627.437,0.7147317136461884,539.6919888530809
3628.2734,0.7159416202024865,480.21336803083676
3629.1082,0.7174200281663841,525.6901809227103
3629.945,0.71831728060155,535.6136388488787
3630.78,0.7179014113838912,542.2997985520905
3631.6174,0.716150985672666,742.7964643784615
3632.453,0.7138716824430686,514.6596784271043
3633.2883,0.7122466779507992,450.37317267335885
3634.1262,0.71215480725513,828.009932776351
3634.9622,0.7136253052725937,496.5064544204696
3635.8005,0.7158805679802223,532.8784660681957
3636.637,0.7179631983247987,707.5291431208125
3637.4756,0.7194721406746558,410.04136002468414
3638.3123,0.7206496556614499,448.0839408077277
3639.1492,0.7219498624725279,607.1347509448864
3639.9885,0.7235317591136453,542.0912926751392
3640.826,0.7251330378839784,516.2566473326575
3641.6653,0.7263174482635385,399.68314066554314
3642.5032,0.7267499311731526,567.8074505117193
3643.343,0.7264475440379266,414.473567730127
3644.1812,0.7258427974120085,581.8409552456861
3645.0195,0.7255781712479953,692.0239105742048
3645.86,0.7260812192098006,581.5070232991792
3646.699,0.7272076215228198,653.2557332929664
3647.5398,0.7283009235499466,543.8353905199069
3648.379,0.7286357967634658,519.6470008038306
3649.2202,0.7279306079504145,519.0900311933509
3650.0596,0.7264720148632987,472.8045316919484
3650.8994,0.7247815189658939,588.1470331738636
3651.7412,0.7231824516600988,552.5990156740538
3652.5813,0.7216557947797393,456.1435922428278
3653.4236,0.720003841232282,584.6826572673558
3654.2642,0.7181637614476185,622.3773694727606
3655.1067,0.7163168831059259,542.4545607730607
3655.9475,0.7148584392793255,447.2356524968147
3656.7886,0.7141737947064144,428.67562277777
3657.6318,0.7144374754044623,602.9717238435387
3658.4734,0.7154859228142298,535.2204864408268
3659.317,0.7169183205764247,490.13933290121946
3660.1587,0.7183742169911006,466.9824744507247
3661.003,0.7198542327772901,637.8512751455667
3661.845,0.7217401564131519,621.7558179349523
3662.6875,0.7245341830514861,469.60016005908295
3663.532,0.7283949896225297,547.2509100184608
3664.3748,0.7328039622718949,401.2457678148114
3665.2197,0.7367480406891035,431.12961605190134
3666.063,0.7392051918562769,420.82552734939145
3666.9084,0.7398081106888325,587.9767812089232
3667.752,0.7389543067998983,486.88325999559726
3668.5977,0.7374269475477568,544.1690366120818
3669.4417,0.7358488860237218,548.2298713026253
3670.286,0.7343931698016969,510.6284678253474
3671.132,0.7329309431704161,505.8110610883731
3671.9768,0.7313676006839696,477.1038704000006
3672.8235,0.7297993064143736,534.5504080749413
3673.6685,0.7284062954107579,631.5177107502924
3674.5156,0.727181279494091,411.9437836912228
3675.3608,0.7259269779409115,578.0711143097479
3676.2063,0.7244989904613612,590.0467121158651
3677.0542,0.7230853605889042,375.6241777984391
3677.9,0.7221528018203679,633.4851264664225
3678.748,0.7220122378448726,480.2511495485365
3679.5945,0.7224830717101237,585.8595324588209
3680.4429,0.722994685242945,485.2353346699512
3681.2896,0.7230765144424396,429.2308439857769
3682.1365,0.7227479719711495,494.2342364774834
3682.9856,0.7224276227672588,497.9065412018935
3683.8328,0.7224981481554581,686.8828196427381
3684.6824,0.7229104449292194,456.76433470066013
3685.53,0.7231580400445268,485.8576126008675
3686.38,0.7226335528566714,407.5249048737293
3687.2278,0.7210773839153105,477.33404368110905
3688.0762,0.718758418024931,414.86209402929325
3688.9265,0.7162788212987006,544.1721148140939
3689.7751,0.714219468495866,387.36983837860186
3690.626,0.7128947471655431,527.6348857571325
3691.475,0.712482671411773,549.3215782929617
3692.3264,0.713203523636728,490.34166688822904
3693.1758,0.7153034497912383,451.79251070985896
3694.0254,0.7187505651272679,550.8500359634434
3694.8772,0.7229444959700754,594.6574792105375
3695.7273,0.7267807335654028,529.9805793377072
3696.5793,0.7292854248189234,443.93066795277906
3697.43,0.7301913764385976,577.5682613485283
3698.2825,0.73013039343415,402.7117674419482
3699.1333,0.730126981216244,520.1653473302866
3699.9841,0.7308559087840301,462.62801117293964
3700.8374,0.732194883450842,546.0132671371975
3701.6887,0.7333069524580037,464.41914596701343
3702.5425,0.7331791067828228,499.25560611107534
3703.3943,0.7312047783209275,411.81566470715967
3704.2483,0.7275308374514298,493.5736785563241
3705.1003,0.7230549048115729,590.0175648009291
3705.9526,0.7189678515323993,649.135956073888
3706.8074,0.7161984737136614,530.8906771020061
3707.66,0.7149482798815294,568.052094725405
3708.515,0.7145595743025004,527.2778246809196
3709.3682,0.7139556047919958,509.22146254897183
3710.2234,0.7122915103694633,559.8760713219945
3711.0771,0.7094696704885897,628.4226786986882
3711.9307,0.7061289149080835,496.97432747328776
3712.7866,0.7032034016051024,420.0506892024494
3713.6409,0.7014049289783948,551.3214038024098
3714.4973,0.7008494615214912,478.6485337747461
3715.3518,0.7011012641815927,471.44203715792264
3716.2085,0.7014148802477529,483.2941055412352
3717.0635,0.7011039789437555,519.580126741219
