wavl,flux,ivar
3566.9744,7.20340883481274,12.007186631804514
3567.795,7.235946649488923,10.324841657055922
3568.6177,7.261809046740919,11.505153328063589
3569.4385,7.271909641209649,11.522112848866357
3570.2617,7.264030503732892,11.676279270517307
3571.083,7.242662711857364,12.167775123341038
3571.9065,7.2162667013125095,14.596490431942401
3572.7283,7.193642849888362,9.146202789578924
3573.55,7.179354078563542,9.174472888615629
3574.374,7.1716088129933295,8.225306987190617
3575.1963,7.1639002968370304,10.70365035538466
3576.0208,7.14993448164201,8.756959605346148
3576.8435,7.1286301727165196,10.220110169167642
3577.6682,7.104678627373046,11.097692185883536
3578.4915,7.085561918505954,11.938775155746997
3579.3145,7.077045005882939,9.251452713504985
3580.14,7.081572223760821,12.916473398946193
3580.9636,7.098500698193066,10.115719786456598
3581.7893,7.124238040195799,12.892226771274007
3582.6133,7.151123490722077,12.518237723534401
3583.4395,7.16845113204572,12.857261218703336
3584.264,7.165896616284226,8.247035958333507
3585.0884,7.138853941584718,12.220511915011263
3585.915,7.090672490131219,11.30309820457656
3586.74,7.031888670405077,11.864821943996999
3587.5671,6.975272962603784,14.336200308543832
3588.3923,6.932202818658386,15.40149261981429
3589.22,6.908529580139449,12.120736782312994
3590.0457,6.904636983662899,11.086984216774141
3590.8716,6.916167575729584,11.190160894280247
3591.6995,6.936619804430524,11.589439462139715
3592.526,6.958957802212002,13.589989786906125
3593.3542,6.976816716816829,13.846733322797254
3594.181,6.984969338249613,10.162988118900127
3595.0098,6.98127145183088,10.81446497558577
3595.8367,6.968067208605662,13.032369336174273
3596.6638,6.95117703153719,9.945514892121407
3597.4934,6.936319722354641,9.968849337728715
3598.3208,6.925854873397318,15.681515385807673
3599.1506,6.917623201300114,14.526635290316268
3599.9788,6.907030129693208,9.599373836300567
3600.8088,6.890153692601592,16.17620168576844
3601.6372,6.8669202453126,13.975547851110745
3602.4678,6.841338985169379,12.313622956028935
3603.2964,6.819521896565436,14.503157817708077
3604.1252,6.806007611698371,11.88718747976981
3604.9565,6.802682917720948,11.639391834353974
3605.786,6.809601260813591,12.248968689344439
3606.6172,6.82590657111061,12.017927399307501
3607.447,6.848958701276494,11.179372353485961
3608.2788,6.873268891970953,12.919658210013374
3609.109,6.891304540969003,10.482198886893682
3609.9392,6.898097198286438,8.6675488419642
3610.7717,6.89475946413434,12.392260546762383
3611.6023,6.887501943119085,11.619235486862213
3612.435,6.881900256057903,11.41803272432294
3613.266,6.8781907584534885,14.282216978841353
3614.0994,6.871728607101664,13.101008829251512
3614.9307,6.857914601655133,10.9094444263832
3615.7625,6.836330942702472,15.91879546506863
3616.5962,6.811015099580232,10.29414548537012
3617.4282,6.78748279199856,11.37217008286117
3618.2625,6.768887386058756,11.119525452583916
3619.0947,6.755268485535122,12.108404234192408
3619.9292,6.744447521633956,10.870537663106862
3620.762,6.734446698090659,12.956812210889476
3621.595,6.724952098138027,11.494590735900355
3622.4302,6.717992145741914,12.703908037286158
3623.2634,6.71709617316344,13.99933202874165
3624.0989,6.724860079338443,14.067237264849378
3624.9326,6.7403371609286635,15.643899538452342
3625.7686,6.75851552320632,9.211611223772389
3626.6028,6.772544871107484,12.987292252506771
3627.437,6.778036942432011,12.10364318580891
3628.2734,6.775416489613646,15.176311061619566
3629.1082,6.769399919885858,15.10898778126535
3629.945,6.766017996772557,12.291734543388975
3630.78,6.7693951372017125,11.751018909015071
3631.6174,6.7798139281220795,15.15182542884041
3632.453,6.793905305200826,12.150437376541042
3633.2883,6.806959369125725,10.30075258431565
3634.1262,6.815516751397154,11.524913454631113
3634.9622,6.818917413069353,12.875112606095179
3635.8005,6.819344476297044,11.277466929447439
3636.637,6.8202020231528975,14.335044518133977
3637.4756,6.824250600202498,14.232828437498274
3638.3123,6.832621303171271,12.685886653008057
3639.1492,6.845282134010841,12.137851663846826
3639.9885,6.861517408304824,13.194377600382095
3640.826,6.87912951054762,11.76769829423277
3641.6653,6.893989117173145,11.731415903882764
3642.5032,6.900671186309452,10.178719018717619
3643.343,6.895135716838334,10.90860680779134
3644.1812,6.876853446045494,11.646418675478094
3645.0195,6.849468339437618,12.454888551465197
3645.86,6.820124588878423,14.154105086914107
3646.699,6.797779585171696,9.780179743334699
3647.5398,6.789188930177414,12.257750721951332
3648.379,6.7953509740472855,17.204617729832087
3649.2202,6.81035050576438,11.451064017818124
3650.0596,6.824913545777071,13.281800762990414
3650.8994,6.832250719052225,11.955770676189772
3651.7412,6.830603746597434,12.090231320219175
3652.5813,6.82140813703962,10.852526984217963
3653.4236,6.805894889600133,13.476801327137588
3654.2642,6.784523667651883,10.221221581907393
3655.1067,6.758695628500386,15.50612646921784
3655.9475,6.732770530974827,12.928503984104337
3656.7886,6.712783120947975,12.180601661712982
3657.6318,6.703680844824406,13.293501884748093
3658.4734,6.706357540621542,16.032666120820224
3659.317,6.716686246560978,13.252648923159507
3660.1587,6.727510891501562,10.5271445188078
3661.003,6.732301636652559,13.96507065825109
3661.845,6.727570283542182,13.758255357102005
3662.6875,6.713013166241944,11.914043316716805
3663.532,6.690126228143824,12.01294999933506
3664.3748,6.662206257988955,13.567132976999368
3665.2197,6.634865650369683,11.570869124785101
3666.063,6.61570737096253,12.597362877361844
3666.9084,6.609673470957609,12.362873188674177
3667.752,6.614683595520691,12.426601515672763
3668.5977,6.621753218670218,11.331755983350337
3669.4417,6.621313726114162,12.860225332719898
3670.286,6.610319641463346,11.51522914926335
3671.132,6.593561048772882,11.21452785112949
3671.9768,6.579071498768405,12.682007754074293
3672.8235,6.571793694360384,11.25914506761063
3673.6685,6.571166952701417,13.206065905631261
3674.5156,6.572713031951102,10.8770382363402
3675.3608,6.571581339264493,13.793588175909353
3676.2063,6.565100472932983,13.742256072678293
