wavl,flux,ivar
3566.9744,0.3437905974234544,240.73286445674316
3567.795,0.3389198996509147,165.55980521156414
3568.6177,0.33369043690201716,666.5961049176626
3569.4385,0.32971313223286325,222.95282101215415
3570.2617,0.32776452194141653,702.4217031457002
3571.083,0.32752246342776486,247.6717866545507
3571.9065,0.32798370163679724,215.66766592102957
3572.7283,0.3282723432142415,760.2767554042866
3573.55,0.3280832949580622,294.5560407568125
3574.374,0.32755567351169484,269.1645416103681
3575.1963,0.32695404003988976,977.2820980446187
3576.0208,0.3265336355802739,261.6780487662516
3576.8435,0.32661160203806433,1272.5250192843303
3577.6682,0.3274990243790443,500.97476492478427
3578.4915,0.32920076754445965,1015.9184465400981
3579.3145,0.33121844415536905,370.5957886696284
3580.14,0.33279403557432824,636.8851402352773
3580.9636,0.3334470962884072,307.9060834898592
3581.7893,0.333315242999099,538.8143959518715
3582.6133,0.3328739767228007,234.48761138613133
3583.4395,0.33240534195714494,359.2426818043527
3584.264,0.3318187272473241,248.65608921176198
3585.0884,0.3309798411486488,245.52391116970878
3585.915,0.3301020334643952,1049.595316470762
3586.74,0.3297023817697713,941.3258887789565
3587.5671,0.3301606647175265,515.2837213172464
3588.3923,0.3313822063276153,351.011257525798
3589.22,0.33284071517368585,250.82526931546204
3590.0457,0.3338554318992637,252.6076747794711
3590.8716,0.3339471881961363,196.6996082671994
3591.6995,0.3330345693524704,616.4576848670118
3592.526,0.3314483706105259,965.8816816066523
3593.3542,0.3296627536922093,327.0700578867451
3594.181,0.32797855509909907,780.5148695724774
3595.0098,0.3263856044960039,1690.5280406564673
3595.8367,0.3248512823733294,265.1539453657946
3596.6638,0.3236629428793039,413.7975213758282
3597.4934,0.3235063851081753,887.3871058852983
3598.3208,0.3250628447573565,429.44820736848544
3599.1506,0.32847206904546833,561.5499653418941
3599.9788,0.3330631703248793,200.70309528880415
3600.8088,0.33766075032719706,412.67785100341024
3601.6372,0.34108817086069254,575.3487567979644
3602.4678,0.3428327622314232,269.2332280573522
3603.2964,0.34328665968670863,285.35677928391954
3604.1252,0.3435453120109067,1783.6952973988896
3604.9565,0.3447041431137239,220.3184658258749
3605.786,0.34714610191659734,232.83593453939068
3606.6172,0.35030456920479325,368.28030601774947
3607.447,0.3529504289032131,222.57573257340113
3608.2788,0.35391838884436333,362.8097581380165
3609.109,0.3526887951862027,667.7690924800888
3609.9392,0.34959087475858525,302.68951165513624
3610.7717,0.3455083470981574,367.39918743183017
3611.6023,0.3414646851674938,756.573440976865
3612.435,0.33816845083349817,479.21098216511
3613.266,0.33587597643978856,5536.685520627509
3614.0994,0.33429815427901866,400.1214357468888
3614.9307,0.3328080300474634,468.1326449818637
3615.7625,0.3307915052361129,186.96457609156272
3616.5962,0.3281354202915239,1251.332318655175
3617.4282,0.32543930681872707,472.3044685034789
3618.2625,0.32356872424096816,1171.319609905419
3619.0947,0.3229574994388173,247.14122873954955
3619.9292,0.3232281971458615,330.7646585008823
3620.762,0.32359189317887505,452.6608433850534
3621.595,0.32350862288046306,265.87484150972494
3622.4302,0.3229510387962289,284.67472414563304
3623.2634,0.3221482533074248,645.9623485838551
3624.0989,0.32120262453460385,259.4433621912441
3624.9326,0.3200415746570661,316.17861975595605
3625.7686,0.31860465952872574,377.8356581242505
3626.6028,0.3170115724798792,1335.2207231517823
3627.437,0.3155122741436354,261.38407452386474
3628.2734,0.31446997803812016,493.18931275456123
3629.1082,0.3143828372365453,419.7128122471426
3629.945,0.31570058711068827,312.58554777557424
3630.78,0.31844458026592765,667.466073891131
3631.6174,0.322104748465171,222.47887876635352
3632.453,0.3260019328224081,260.6688209549428
3633.2883,0.32985410114114866,906.0289996398722
3634.1262,0.333654945573468,468.53279990048657
3634.9622,0.3370408733805962,248.64969891782016
3635.8005,0.3391051143039767,237.85559233749848
3636.637,0.3388765919326938,88.75224308279832
3637.4756,0.33610893592718166,314.4010904248797
3638.3123,0.33142718553983913,631.8427964819534
3639.1492,0.3257599518034284,244.67609756796327
3639.9885,0.31983264730877725,467.63105771932925
3640.826,0.31423439278483056,1556.4891199002263
3641.6653,0.30962818891764593,400.5346591557229
3642.5032,0.30691234052261174,715.4447560061346
3643.343,0.30678423109386604,630.4488561239993
3644.1812,0.30934354330066627,830.6948300979205
3645.0195,0.3139933271765384,415.1226944968991
3645.86,0.31975905334074745,361.1995651609245
3646.699,0.3256408680590351,705.8716177117944
3647.5398,0.3309520118391238,766.3164215676131
3648.379,0.335232745576782,197.21811856477274
3649.2202,0.3382442333152691,1311.3676051052287
3650.0596,0.339853217343438,302.64614843312984
3650.8994,0.3401106002917889,661.6994708555062
3651.7412,0.3391778634148144,273.7191351274267
3652.5813,0.33724776344262225,453.4992234651421
3653.4236,0.3345344699617077,416.42551966023956
3654.2642,0.3314972321878894,999.4553847862778
3655.1067,0.32888395215764343,444.0086485280287
3655.9475,0.327445472237618,474.08943627176694
3656.7886,0.3273129256528298,352.76911485897097
3657.6318,0.3277660929305427,213.3847303932811
3658.4734,0.32760046181255426,490.25105222893535
3659.317,0.32584320731774613,386.95719838831565
3660.1587,0.3222472907960489,166.16326152208475
3661.003,0.3173117431154064,465.5383899384925
3661.845,0.31218814407671086,136.4387540174647
3662.6875,0.3083402709325804,318.1221167618228
3663.532,0.3071396286345029,1536.374020664965
3664.3748,0.30920443175371043,243.84154329966375
3665.2197,0.31397863615950744,195.70098332411965
3666.063,0.3198661277018867,368.0076717735608
3666.9084,0.3249938017445841,176.47468745813734
3667.752,0.3279287583087474,131.5021825805039
3668.5977,0.32826686381358966,443.29389633795313
3669.4417,0.3265448945222848,286.49285930362646
3670.286,0.3237775007017575,512.5960398682228
3671.132,0.32086546308996233,918.0025177930752
3671.9768,0.31830492811503824,245.67903372124186
3672.8235,0.31622239256014706,428.72473949970805
3673.6685,0.31473650360267397,164.97596797132786
3674.5156,0.31416893618493613,330.84880820559493
3675.3608,0.3149671117627432,337.065112662556
3676.2063,0.3172962325133805,421.93385897317063
3677.0542,0.32074152269046485,214.65685056304596
3677.9,0.3243414609226073,221.8599727500955
3678.748,0.32706448653035836,618.6827134444114
3679.5945,0.32818304148007016,380.9503840528212
3680.4429,0.32757334189386095,1209.9795256171633
3681.2896,0.32569462933593296,271.1835743051966
3682.1365,0.3233340383647379,324.8854699264255
3682.9856,0.32121252684988716,209.60744928954438
3683.8328,0.3197099537182508,231.99199544918656
3684.6824,0.3188228964205503,334.3861824564678
