wavl,flux,ivar
3566.9744,2.520150916776695,8.075711915901548
3567.795,2.5255809356089323,4.073202993028961
3568.6177,2.517691831068225,6.798930827457759
3569.4385,2.501358515581164,4.018016933325047
3570.2617,2.4817833478976064,7.263554660802427
3571.083,2.463260273559788,10.726702117831689
3571.9065,2.448027751451858,11.806031270709608
3572.7283,2.436838573720445,7.1028362861137015
3573.55,2.430432898266525,4.039492754072074
3574.374,2.431523321918249,3.091363104362594
3575.1963,2.4435055687333143,4.0700993616110255
3576.0208,2.4659743239207024,10.535440625551322
3576.8435,2.4915939485740197,13.313463571177941
3577.6682,2.509937804719132,7.976248070071684
3578.4915,2.5146337160635106,8.001225206838491
3579.3145,2.507797652100917,5.40895059408162
3580.14,2.49695764882384,3.492880295084525
3580.9636,2.4890417833793452,5.570599681067225
3581.7893,2.4864355870021804,4.9113981454562055
3582.6133,2.4877748600783156,9.440027355133031
3583.4395,2.4907320051494923,6.563190266012519
3584.264,2.4939627577656696,4.422912304529627
3585.0884,2.4972962624036543,6.685823580719896
3585.915,2.5010756316810183,6.300873147778921
3586.74,2.5055499254969886,6.391822676793371
3587.5671,2.510348769401184,8.262229069922864
3588.3923,2.513823217609643,4.849208040747183
3589.22,2.5134081378678648,3.406401190260423
3590.0457,2.50725783663876,7.445967857109693
3590.8716,2.496135932490265,6.164515620975147
3591.6995,2.483392719087631,5.5171097131439755
3592.526,2.4727902383594196,8.064834425910266
3593.3542,2.46576905699926,6.223552155452251
3594.181,2.4611144898630575,6.105768550095027
3595.0098,2.4564479074191676,5.117252413682536
3595.8367,2.4500701263730686,9.381211185708306
3596.6638,2.4410173050809876,2.5542731508695393
3597.4934,2.4279905292531296,7.932176189000353
3598.3208,2.409325575114844,4.716522047196852
3599.1506,2.384935257142161,4.426372981732426
3599.9788,2.359623573946468,5.4360834774564895
3600.8088,2.3420710007569037,17.361284879797275
3601.6372,2.3395017575309995,13.331260461211262
3602.4678,2.35105741188191,8.04037273780341
3603.2964,2.3673352338997584,4.763524263153581
3604.1252,2.377002209601033,3.8087372380347344
3604.9565,2.374278446397611,6.4687227116146095
3605.786,2.3614537811094696,3.9257610500916744
3606.6172,2.3452894578570924,6.177173519688801
3607.447,2.332017923624025,5.072770820665568
3608.2788,2.3246683104554395,9.259922013375176
3609.109,2.323967611831312,4.805739156888264
3609.9392,2.329534198079858,12.918721352258974
3610.7717,2.3400036045089636,9.553477510664015
3611.6023,2.352503438129037,8.523438430733197
3612.435,2.36386101096883,3.567454254123364
3613.266,2.372268215399212,3.6921808928999793
3614.0994,2.3778806269604518,5.138988563130563
3614.9307,2.381097767547002,4.221103816173346
3615.7625,2.381435510566776,4.7959151376205975
3616.5962,2.3780828181055647,9.561675074540108
3617.4282,2.370947941177424,5.410129227909028
3618.2625,2.360095875905614,8.135934226029429
3619.0947,2.345074195456448,10.098068390781897
3619.9292,2.3257750966800907,6.3559249457162
3620.762,2.304768459202024,5.812821405576798
3621.595,2.286647271802057,13.446180923584242
3622.4302,2.274857069979649,7.947224445635221
3623.2634,2.2692950335780333,10.158771594470394
3624.0989,2.2678772712551574,6.888822697055897
3624.9326,2.270675416865433,4.740514268079793
3625.7686,2.281064767104929,5.851764990682183
3626.6028,2.3019506915798535,7.426141488335015
3627.437,2.3309405817752253,5.583944760699709
3628.2734,2.359479244398491,16.54025780160447
3629.1082,2.377156301257879,5.047612677485538
3629.945,2.3784866510395113,11.34995407648146
3630.78,2.3656625402261375,8.923727094913655
3631.6174,2.346355056399213,15.640717756242767
3632.453,2.328778110461116,10.324021337008578
3633.2883,2.3172602669579807,5.242543428824517
3634.1262,2.311593153608807,19.345079497585683
3634.9622,2.3091857446067205,13.635644512659299
3635.8005,2.308123368595666,6.732967654463215
3636.637,2.3089407433129705,26.450283627723838
3637.4756,2.313600108152578,38.47177392500551
3638.3123,2.3230060816716716,23.618910867743466
3639.1492,2.33587074113215,14.517576949319233
3639.9885,2.349911357680879,5.948190117108108
3640.826,2.363670413071867,6.075213635342594
3641.6653,2.3772124020531353,9.620747690290086
3642.5032,2.390628685127739,7.394475273119314
3643.343,2.4033125952924324,3.520584634667496
3644.1812,2.4144051715079615,6.029373802402334
3645.0195,2.424043837856012,5.628925641803067
3645.86,2.4327352358463177,6.65604271465614
3646.699,2.4396015678476037,3.415572405780662
3647.5398,2.4420808483814715,3.647187822251612
3648.379,2.4377064336935117,4.767347113101722
3649.2202,2.4264110042638922,8.885670969919856
3650.0596,2.4110860708472557,5.190423003415543
3650.8994,2.39600012348176,6.961063941357754
3651.7412,2.385061920927263,15.654218480122776
3652.5813,2.380595752111566,4.924706254594332
3653.4236,2.382617522337456,5.4384721573542
3654.2642,2.38874776840958,4.210368094976414
3655.1067,2.394540348580231,3.8560204815624597
3655.9475,2.394704508035704,7.431229469534526
3656.7886,2.3855646883991994,7.940473897733222
3657.6318,2.3672296126994885,4.9908726552944245
3658.4734,2.3440227318467097,10.412448241764132
3659.317,2.321606248146849,5.505613179521272
3660.1587,2.3036359625537273,4.004201708966043
3661.003,2.289527412825373,13.841762765029703
3661.845,2.2764802847252854,5.449428297413082
3662.6875,2.263022114209952,22.50837379126822
3663.532,2.2514392303490554,16.026569597215833
3664.3748,2.2462663835729324,7.029590534817927
3665.2197,2.250531189576162,13.356377081963718
3666.063,2.263874520778508,6.259959936394896
3666.9084,2.2837132947607772,4.610463900281747
3667.752,2.3069488772104716,71.62836255960536
3668.5977,2.3306407862849916,7.833380775363279
3669.4417,2.3507702136090716,6.437125846895614
3670.286,2.363236382221979,7.945130254347048
3671.132,2.366280352484034,7.476653865678873
3671.9768,2.3623423291135053,6.899722869229729
3672.8235,2.356295356943092,5.2889705389540635
3673.6685,2.351692035978386,6.14096088180569
3674.5156,2.3491033817196323,6.765560192442517
3675.3608,2.347811429771055,7.507960299504872
3676.2063,2.3474049248692492,5.632821862379511
3677.0542,2.347090231275037,3.887365785354942
3677.9,2.3442144050606055,5.382342955574129
