wavl,flux,ivar
3566.9744,11.248693259415958,17.007764250075233
3567.795,11.232121167547694,17.53895129473937
3568.6177,11.228903866732866,17.34657449202929
3569.4385,11.244935054709252,15.01890280601112
3570.2617,11.278990400842897,16.240815580684387
3571.083,11.321732274486438,13.850205090842774
3571.9065,11.362104184637493,14.46846115436513
3572.7283,11.393269013210329,16.890020485664795
3573.55,11.41480918248114,14.933906364313131
3574.374,11.428868518122753,15.937436730520915
3575.1963,11.436455108948609,14.522685328084965
3576.0208,11.437130731026162,17.780784824074857
3576.8435,11.430412962927745,18.59113799340981
3577.6682,11.416981100377345,14.277978594515504
3578.4915,11.399295628662724,16.90824903164583
3579.3145,11.381851788227534,17.863463410572958
3580.14,11.370541092655325,17.69759857343285
3580.9636,11.370015762572999,13.853482541713873
3581.7893,11.38056021182102,15.813225112075088
3582.6133,11.398155031326763,13.245396670744713
3583.4395,11.417780983884311,17.630451730619907
3584.264,11.43585905212733,13.84596040739598
3585.0884,11.450014249300487,15.750206251332669
3585.915,11.456323629432166,17.805280026843946
3586.74,11.448593414299957,12.733672427173454
3587.5671,11.421717395102329,16.34146268631559
3588.3923,11.376813825161767,16.271298548665655
3589.22,11.322189989079815,17.794729035358777
3590.0457,11.27006032158088,14.618876238122766
3590.8716,11.228976364935887,15.22912370062918
3591.6995,11.200505838721652,16.309702528259823
3592.526,11.18018893206622,15.173767704669803
3593.3542,11.160710413778428,17.144766062793742
3594.181,11.135961554177626,14.59993557969877
3595.0098,11.103710876284731,16.445659265862208
3595.8367,11.06795607275376,16.681531422858207
3596.6638,11.037134793681714,15.837500742076028
3597.4934,11.019715960379422,16.44529362084344
3598.3208,11.019309124319898,15.81859282352665
3599.1506,11.03284458984756,15.457517400766166
3599.9788,11.05259385088536,16.34798969263007
3600.8088,11.06963128619298,16.172379401744287
3601.6372,11.076966961092793,15.713753870537602
3602.4678,11.072541999038902,16.28481475675493
3603.2964,11.059494324852395,18.01344380503689
3604.1252,11.04356005357651,17.27534014466404
3604.9565,11.030280189565492,14.15101725528943
3605.786,11.024501426801697,14.739760794194648
3606.6172,11.030116995241595,18.05389975598273
3607.447,11.048325485769228,15.445013757671571
