wavl,flux,ivar
3566.9744,1.0717743615313615,194.04504363891112
3567.795,1.0684039679354937,175.38143925466338
3568.6177,1.0629286325209368,171.59704390620948
3569.4385,1.0562081643411325,259.7689576048854
3570.2617,1.0500143011863938,149.64767136891976
3571.083,1.0463763854310724,226.27366191804
3571.9065,1.046265353448082,160.21186914833606
3572.7283,1.0489700018360397,170.21476667141272
3573.55,1.0525140303695333,190.32923194700186
3574.374,1.0548575677277767,182.36399890534307
3575.1963,1.0548791055662734,194.0796732166723
3576.0208,1.052700662542775,155.49636632003904
3576.8435,1.0493641370356896,213.85616609403843
3577.6682,1.046190237733908,196.55595114953243
3578.4915,1.0441792904569274,260.99979088140867
3579.3145,1.0435597303502635,206.75827560675324
3580.14,1.0438888254131922,257.56978932683967
3580.9636,1.044510434478655,272.3530679695481
3581.7893,1.0450063670851637,191.3600584148246
3582.6133,1.045278728002633,140.56976360549862
3583.4395,1.0454019371014023,207.95042754136696
3584.264,1.045542563482558,237.46219551098608
3585.0884,1.046003544359266,204.18055497977664
3585.915,1.0471336764029233,203.9449516618091
3586.74,1.0490430215515092,197.65486955459812
3587.5671,1.0514722059300403,234.61901643047295
3588.3923,1.0539060103883773,190.97750318560068
3589.22,1.0558378124003105,166.9137500831102
3590.0457,1.0567647078536042,204.53309658744612
3590.8716,1.0562213709733321,164.32653897031017
3591.6995,1.053977618702282,219.2896102486196
3592.526,1.0504168459709553,212.42871483836882
3593.3542,1.0464977515943918,198.08791336462957
3594.181,1.0432775097233187,215.21384833535572
3595.0098,1.0412794322915577,135.75883369775127
3595.8367,1.0404858638325534,262.7840961733592
3596.6638,1.0406632890865304,160.34964851414682
3597.4934,1.0416069738390101,262.47701813049633
3598.3208,1.0429502387308651,153.3896797769277
3599.1506,1.0440246330264376,178.91561274254218
3599.9788,1.0441507766992852,211.15206813280093
3600.8088,1.0432568851844706,160.69231790962655
3601.6372,1.0420599762364713,213.04682041232368
3602.4678,1.0414619395190374,245.87654459505717
3603.2964,1.0416882475733413,232.05134101928616
3604.1252,1.0419957521422825,172.27303666502564
3604.9565,1.041304077954856,292.6331618709158
3605.786,1.0391705832520566,291.194657894173
3606.6172,1.0361790979919305,235.26927991255815
3607.447,1.0334399112361043,233.08965870513202
3608.2788,1.0315839566579152,211.88719110581954
3609.109,1.0302868786301185,218.96595015651224
3609.9392,1.028628912211916,162.1088126756575
3610.7717,1.0260428535294406,220.95816167336844
3611.6023,1.0229725235066827,261.68717541900804
3612.435,1.0205489369753074,187.01900901044317
