wavl,flux,ivar
3566.9744,17.86772026788881,33.1998072678329
3567.795,17.852608640107814,34.49288193057464
3568.6177,17.841010038352717,36.06485555711447
3569.4385,17.828117542017914,33.91787248656226
3570.2617,17.810542000453452,35.32648228768213
3571.083,17.789826045374944,34.18582069459189
3571.9065,17.7729547071052,34.0634009802376
3572.7283,17.76948637168824,34.65400831125701
3573.55,17.785278530688434,37.56639377163517
3574.374,17.818446681376273,34.8476156796848
3575.1963,17.859677946210443,33.326224149130994
3576.0208,17.89769699980787,32.92710369769658
3576.8435,17.92374357503174,32.58640598060983
3577.6682,17.934457008482223,35.853048679328616
3578.4915,17.93073390707305,32.547512346152836
3579.3145,17.91621805869532,34.21155597752371
3580.14,17.895633636782325,33.12209676051295
3580.9636,17.873799433942335,32.832435648477805
3581.7893,17.85370120093426,34.41694615647611
3582.6133,17.835488332799407,35.4830017997423
3583.4395,17.81610574361302,33.95383019252361
3584.264,17.791484577118936,31.03353568403978
3585.0884,17.758924970986644,34.12750919095535
3585.915,17.71885321299831,36.40595127133886
3586.74,17.67473728562394,35.07400776938112
3587.5671,17.63031153243328,34.67741418541373
3588.3923,17.588588059159296,34.333453488495664
3589.22,17.550693371339207,36.64075648064908
3590.0457,17.517269228815135,35.8456598156824
3590.8716,17.48802505662927,36.69842129690554
3591.6995,17.462266615043912,37.481407808925695
3592.526,17.439836395932304,33.02071107213052
3593.3542,17.42179415942904,38.474783056307594
3594.181,17.410284238989636,35.0685877226894
3595.0098,17.405718164775468,35.15057758639849
3595.8367,17.404672831598578,36.73074106215124
3596.6638,17.400744138792536,37.172453842702375
3597.4934,17.389106611812913,33.898125304362146
3598.3208,17.37135870948186,34.72297143755878
3599.1506,17.35578645857904,38.146037738988674
3599.9788,17.352791696999454,40.05038970429657
3600.8088,17.36788674718398,36.48757691474084
3601.6372,17.397965736938318,37.99330123844481
3602.4678,17.43312674324049,35.43907998592355
3603.2964,17.461454429306475,35.334624802252485
3604.1252,17.475146201666583,34.83171744421886
3604.9565,17.473099773323387,35.01383810199246
3605.786,17.460417582988004,36.82750145777034
3606.6172,17.444782932539486,35.8760887588776
3607.447,17.432250471882792,35.02001486922156
3608.2788,17.424123364738687,36.22853095180912
3609.109,17.41691667429938,39.02879852796433
3609.9392,17.404645417325124,32.53151522891876
3610.7717,17.382619129618817,35.67190188839603
3611.6023,17.350798939509183,37.90900950442882
3612.435,17.313964366069097,36.63976113314773
3613.266,17.279836523118163,37.26458295567593
3614.0994,17.254404465870362,37.5174031888062
3614.9307,17.239352973998685,36.49293236021247
3615.7625,17.23126005721176,35.41642398339313
3616.5962,17.224410800417747,35.428332383811494
3617.4282,17.214427015935506,35.89621442582579
3618.2625,17.20054733664041,37.410942039974636
3619.0947,17.185586698108512,36.730779952312965
3619.9292,17.17332143436309,37.00700873499048
3620.762,17.166148796201696,38.678187011749976
3621.595,17.16397252101817,37.58899588887678
3622.4302,17.165460473361946,39.56019357388178
3623.2634,17.169296375187283,38.28257317524914
3624.0989,17.17382028183623,35.32943778526698
3624.9326,17.175773847837867,37.82161238079662
3625.7686,17.171231206420753,35.83828642908463
3626.6028,17.15910011747812,35.813159949818214
3627.437,17.143652919889657,35.203047996659194
3628.2734,17.132604357581087,39.01439126321972
3629.1082,17.131842285001948,38.853728928542786
3629.945,17.141146024833066,37.05117083013921
3630.78,17.154675944147307,39.0186356643652
3631.6174,17.16526703060322,35.73736424934047
3632.453,17.168443422867824,35.69470013114279
3633.2883,17.163901690266105,36.593197941763314
3634.1262,17.153370766415932,36.137446453062246
3634.9622,17.13781476169559,36.61656010553876
3635.8005,17.116207094732946,37.031537362409495
3636.637,17.087819765403854,36.918359225909235
3637.4756,17.054571284502163,37.55101752506627
3638.3123,17.021930238071093,34.56481636045276
3639.1492,16.99522171573345,37.653395066105666
3639.9885,16.975874999220775,36.84910705834949
3640.826,16.960471344166127,38.66438576381478
3641.6653,16.943607714222402,37.502494774957114
3642.5032,16.922784442070753,38.92542980577822
3643.343,16.900027150546535,36.90267726332164
3644.1812,16.88048935006016,37.333275944155275
3645.0195,16.868717880609974,40.36570270172226
3645.86,16.866096520046458,41.73971387873888
3646.699,16.869760120090287,38.9735239910947
3647.5398,16.873824072676282,36.79200143025776
3648.379,16.872649523262776,36.170405117951574
3649.2202,16.864190199624833,38.555225617477056
3650.0596,16.850861020261757,38.494158389842895
3650.8994,16.837294343916746,39.80765132841527
3651.7412,16.827791390897385,36.48727201847673
3652.5813,16.825572752659884,39.6366274950109
3653.4236,16.8333091303296,37.98662646288432
3654.2642,16.853056345163704,42.16000878640026
3655.1067,16.88495707098417,36.27359734301334
3655.9475,16.925619444482294,38.454468754708856
3656.7886,16.969047192469233,38.138173955309284
3657.6318,17.008576037795187,38.61161331660679
3658.4734,17.038933284983607,38.20042168880968
3659.317,17.058282474009538,38.276166873205376
3660.1587,17.06799456344009,38.419452332388346
3661.003,17.072316688533466,36.75300453055107
3661.845,17.076468987012596,39.37222354749057
3662.6875,17.08407551365194,36.920382281468534
3663.532,17.09454960996914,38.10795447415317
3664.3748,17.102625250506353,37.64316981743029
3665.2197,17.101468244942176,37.0354971917759
3666.063,17.08720667513391,37.02988318351637
3666.9084,17.061495470893714,39.17750206909844
3667.752,17.030316639612224,37.9113864621191
3668.5977,16.99951238000007,40.59809317360912
3669.4417,16.972241617394335,35.69441655462568
3670.286,16.948363425346923,37.413452223811035
3671.132,16.926635936305992,40.42131992120178
3671.9768,16.9066255658207,37.41904318559606
3672.8235,16.888951682451243,40.13373295420898
3673.6685,16.875154201046172,41.24352173060803
3674.5156,16.866486052444724,41.313276444409205
3675.3608,16.86308651824474,38.148344498150756
3676.2063,16.863244700135045,35.86393990405854
3677.0542,16.864110956914445,39.883713174373355
3677.9,16.86310802545848,37.01123802934421
3678.748,16.858899290089134,37.321144592634894
3679.5945,16.851264953545883,38.624446035006336
3680.4429,16.840673469421333,38.35240185587353
3681.2896,16.828719227913766,38.59986713033582
3682.1365,16.81819308312348,38.65616403592516
3682.9856,16.812138994191837,38.744883959758305
3683.8328,16.812162529767242,37.164386345825335
3684.6824,16.817779233745927,39.73325257929396
3685.53,16.82758342429769,38.74147280069473
3686.38,16.840805587110893,40.73767061134904
3687.2278,16.85722389676372,39.23087813166391
3688.0762,16.876258480700645,39.50300974141598
3688.9265,16.896054565305157,36.832378761523344
3689.7751,16.91377556779729,38.544088645338604
3690.626,16.927012653545972,37.2644832345902
3691.475,16.93425279985609,37.286264836368105
3692.3264,16.93507176664353,39.27370301030061
3693.1758,16.92956596685149,38.87544296680938
3694.0254,16.918145653834944,37.44373457464939
3694.8772,16.90158559001813,37.13860110824107
3695.7273,16.88132791390246,41.80910214597221
3696.5793,16.859040109471007,38.94443605223965
3697.43,16.836632719069797,38.170755386443034
3698.2825,16.815560247909374,42.588774005637845
3699.1333,16.796418307814385,37.60228412475649
3699.9841,16.777467959927527,41.632885859213346
3700.8374,16.754375197701908,37.55645085810603
3701.6887,16.72224606408,37.25038224869854
3702.5425,16.678675558119735,41.27320539938598
3703.3943,16.62705320902235,38.18016830891719
3704.2483,16.575099769159728,40.71227075833507
3705.1003,16.532157111802363,40.220364577884794
3705.9526,16.504051451093275,41.041294361088646
3706.8074,16.49127444257234,39.373841934795635
3707.66,16.489446414485116,41.829140434941934
3708.515,16.491866159027975,40.130780017741074
3709.3682,16.493005037382897,39.907750266201944
3710.2234,16.490839487756165,39.78738383243437
3711.0771,16.486985032341366,40.009736398425865
3711.9307,16.48457539429403,40.265220149144
3712.7866,16.48552519986075,37.18794624934866
3713.6409,16.489202920968456,41.77270431791187
3714.4973,16.493371688015504,40.39799235836376
3715.3518,16.496289038334595,38.1385733930595
3716.2085,16.498408976653675,41.2706377512837
3717.0635,16.502285061668115,39.523106963818655
3717.9185,16.510860302575146,43.34215695340474
3718.776,16.52516294088614,41.894702618014385
