wavl,flux,ivar
3566.9744,6.920631240049583,2.4956931291224986
3567.795,6.889540123686204,3.3524782130722466
3568.6177,6.873532975247772,3.024337449721883
3569.4385,6.873050512772966,2.6457566895628686
3570.2617,6.88066315553125,2.3766686827845547
3571.083,6.886870227284542,2.924699910755632
3571.9065,6.885939143062036,3.4486991642846183
3572.7283,6.877591390703821,3.3619630890476366
3573.55,6.8645343308537825,2.5425639778433684
3574.374,6.849015764388125,2.847960950672399
3575.1963,6.8318419530631225,2.523242248651191
3576.0208,6.813120739487308,2.8576204668458116
3576.8435,6.793559607489077,3.229907376887406
3577.6682,6.773864047644519,2.375015635266265
3578.4915,6.754409983374963,2.667096801307898
3579.3145,6.73518249339801,2.387969039697594
3580.14,6.7170713054897195,2.6304600971994088
3580.9636,6.703023122463393,2.613103498734256
3581.7893,6.6972532293178775,2.9395632830380354
3582.6133,6.703651305717855,2.6489908693976383
3583.4395,6.72364891923373,3.9691249812219516
3584.264,6.754522403247292,3.1605460728376307
3585.0884,6.7893368689279985,4.240017242527937
3585.915,6.818719776693644,2.37183993586807
3586.74,6.834444468833096,2.963093997714032
3587.5671,6.833715162759869,3.051917796259
3588.3923,6.820217392099395,2.205883825188042
3589.22,6.801811702502485,2.5790838225172275
3590.0457,6.785855674568189,2.6023585008727688
3590.8716,6.774260173638527,3.0752259457965314
3591.6995,6.762408312489972,2.3623368663389215
3592.526,6.742605022635108,2.7939058369436265
3593.3542,6.709943138278125,2.7839403815798844
3594.181,6.667272812355934,3.1421111765256
3595.0098,6.624257408391249,2.8245377468309836
3595.8367,6.592491691775973,4.116850326192053
3596.6638,6.577500301073585,2.426430670719905
3597.4934,6.575342093475075,2.378712315114688
3598.3208,6.5747377738438555,3.763549869171393
3599.1506,6.563945428162267,3.9890719945078263
3599.9788,6.538274744247572,3.9686534314121524
3600.8088,6.503529788476478,3.526712036902024
3601.6372,6.473974540717147,2.6379749723690797
3602.4678,6.4640132963559855,2.7010484485452766
3603.2964,6.479942831475494,4.0574449081225605
3604.1252,6.516326420776146,2.9439055885794296
3604.9565,6.560343892353117,2.2876009033197167
3605.786,6.598861777196193,2.7670051974163465
3606.6172,6.624517696345369,2.5663512792184737
3607.447,6.635951260867794,2.730702930454489
3608.2788,6.636517042693613,2.771461689642123
3609.109,6.631257236935674,2.240751348931808
3609.9392,6.6232837302409475,3.128740433553265
3610.7717,6.611109642214899,2.1579735498632355
3611.6023,6.590650431016106,2.734196470264286
3612.435,6.560976706818991,3.3633843795400375
3613.266,6.528570323608294,3.151829914531391
3614.0994,6.503050498971513,3.653631061933052
3614.9307,6.489212601429062,3.4636247556702924
3615.7625,6.4820675644030885,2.6361258536905066
3616.5962,6.4708299223606,2.5008648059859646
3617.4282,6.446781391437206,3.166105830775845
3618.2625,6.408208557679993,3.3350469774681657
3619.0947,6.360765146526755,2.5208157918484995
3619.9292,6.313304131949108,3.13587689080566
3620.762,6.274672383125092,3.5794276960497284
3621.595,6.249713816248791,2.0239004176198048
3622.4302,6.238023911570144,3.4724984878244953
3623.2634,6.2345033895795146,3.551558769007176
3624.0989,6.232201866890037,3.428874005150439
3624.9326,6.226333560412097,3.1269926796396272
3625.7686,6.216195325901011,2.5560432488579163
3626.6028,6.203906002698659,3.397089032873019
3627.437,6.191087289042319,3.321723550487169
3628.2734,6.177259918943448,2.66515379058667
3629.1082,6.161107758778248,3.235533329642211
3629.945,6.142071311241048,3.354781178646559
3630.78,6.12063935631046,4.5013742702919
3631.6174,6.096291252468317,3.5608518354498484
3632.453,6.067116504921539,4.045295061768347
3633.2883,6.031060375790214,2.8649570513542315
3634.1262,5.988889139102408,3.6464575648285846
3634.9622,5.945656445554864,4.013355951979354
3635.8005,5.907532387515528,7.0038457519998465
3636.637,5.878703374078437,2.8038782374367313
3637.4756,5.858889185331212,3.99671417671656
3638.3123,5.846012236300166,4.839756386547555
3639.1492,5.839169328650471,4.1198063474492885
3639.9885,5.839679453047433,3.524531057177654
3640.826,5.848664000737681,3.4131065841173887
3641.6653,5.864737179070865,2.661881874559203
3642.5032,5.884003878723569,4.03623357466671
3643.343,5.901660213909696,2.7673314080051785
3644.1812,5.9122854758880194,3.4862912348455244
3645.0195,5.9107756373244325,2.8706022607714505
3645.86,5.894654584513383,3.5071136487514427
3646.699,5.86722268549776,2.907206584259112
3647.5398,5.836789221729679,3.2171984951252024
3648.379,5.812128297637012,4.562358159020636
3649.2202,5.79599402315056,4.759365303448201
3650.0596,5.783163796519441,3.81840822677448
3650.8994,5.763727468283761,3.154054067068178
3651.7412,5.730737222028063,4.837353100774198
3652.5813,5.686665560456836,4.239733056460689
3653.4236,5.642613366083604,3.7845276873816003
3654.2642,5.611982466728212,4.4035460690429815
3655.1067,5.601473954993751,3.8842894295936983
3655.9475,5.6086890487567205,5.039991209649585
3656.7886,5.6258185909295655,4.374750029583038
3657.6318,5.645806578592866,7.466995126827275
3658.4734,5.6649081341223635,3.91823691563517
3659.317,5.681801006511794,6.445457919902651
3660.1587,5.695045009982541,2.723015951789034
3661.003,5.702952283191657,3.91975862234331
3661.845,5.7049303064235275,3.3029426724763487
3662.6875,5.70311915128433,4.5891725504154754
3663.532,5.701374169815357,5.288166053331447
3664.3748,5.702015064282648,5.387011609352426
3665.2197,5.702953381059591,3.1941557592844214
3666.063,5.698327320725128,3.582382458613284
3666.9084,5.682524943744338,3.4292397452674455
3667.752,5.654823851560521,3.6813137344719853
3668.5977,5.620664694575878,3.3977540698610826
3669.4417,5.589580728287333,3.6655506109198956
3670.286,5.569475599524771,4.145917505987004
3671.132,5.562428407832303,3.141101721744276
3671.9768,5.56379050803939,2.974168030536628
3672.8235,5.565381907985542,5.859429479329709
3673.6685,5.560390116572691,4.312483328297849
3674.5156,5.546376634209449,3.8037028671071558
3675.3608,5.525567942856666,3.998570253704219
3676.2063,5.503246485094443,6.228870699935831
3677.0542,5.486011897984693,3.9386955898703975
3677.9,5.479413354233954,5.539557973653181
3678.748,5.484913929637796,3.0380198869701105
3679.5945,5.499019437722943,5.453682818137078
3680.4429,5.515305229771084,4.682359531024932
3681.2896,5.527697381008756,4.5446072338319405
3682.1365,5.532897310124935,4.671799702238781
3682.9856,5.529989087342079,4.422471603706685
3683.8328,5.518858909817087,4.085977097213765
3684.6824,5.499035619770867,3.844968219649357
3685.53,5.471083633072063,3.6910442095640503
3686.38,5.438935144220612,4.466087362215491
3687.2278,5.4114599255793525,5.426302524983142
3688.0762,5.398387838119155,5.082095297482932
3688.9265,5.403934570758496,6.2798681841834645
3689.7751,5.422214198563064,3.2444580993320224
