wavl,flux,ivar
3566.9744,1.8637562583046676,170.81566027063255
3567.795,1.8553411006596325,196.94738277829325
3568.6177,1.8472124427361012,152.5526280517471
3569.4385,1.8381617802128791,154.1321093559183
3570.2617,1.8276087868058493,155.20949729109537
3571.083,1.8166723598502976,194.045993620939
3571.9065,1.8074297491476734,144.05447869456455
3572.7283,1.801601710292101,162.6030261415205
3573.55,1.7992488500615755,181.06931235581933
3574.374,1.799082486786197,163.6896288040616
3575.1963,1.7997068523720259,178.70441693415256
3576.0208,1.8007269299340858,161.6216149330589
3576.8435,1.8027731139921792,124.13445287057775
3577.6682,1.806661482747607,158.94914476693563
3578.4915,1.8124674224521962,161.1134285794319
3579.3145,1.8192982322062232,271.83924283599134
3580.14,1.8256007875248674,187.51776848278294
3580.9636,1.8295958152841572,141.4697397103752
3581.7893,1.829865697659116,158.06754182822192
3582.6133,1.8258048486852227,148.20598937721311
3583.4395,1.8180527537049618,153.35626178968292
3584.264,1.8085141767451827,164.9141363797878
3585.0884,1.7994639544021065,223.1153521681547
3585.915,1.7925276133340002,141.62481649839435
3586.74,1.7881914904032048,148.3751380404669
3587.5671,1.7859298088133988,155.6837760196312
3588.3923,1.7848401154093423,173.1255195172183
3589.22,1.7839656706683673,189.8426245025631
3590.0457,1.7825852095799628,157.26275211480282
3590.8716,1.7805467947501752,129.87449979479058
3591.6995,1.7785080739645844,150.73077519747113
3592.526,1.7776177789328573,159.37104423854584
3593.3542,1.7786410454742414,195.37151965874972
3594.181,1.7813381705549192,201.5055589623993
3595.0098,1.7846939398630912,159.83763207120833
3595.8367,1.7876598494755138,227.26047386822773
3596.6638,1.789746587020621,171.64505313792452
3597.4934,1.7908609364310695,153.29594627619886
3598.3208,1.7907928528895083,141.80575796505332
3599.1506,1.7888882235994144,178.67865790763165
3599.9788,1.7842501997779154,164.66326236999612
3600.8088,1.7763620699020388,152.72118907786117
3601.6372,1.765805017436157,190.6075812337842
3602.4678,1.754115865282619,159.70801465225185
3603.2964,1.7432120716364408,185.3361382071363
3604.1252,1.7342951953019667,173.5494972080782
3604.9565,1.7276912883990654,189.74361438361876
3605.786,1.723370320138603,198.98541198630522
3606.6172,1.7214242845760392,242.95227894867048
3607.447,1.7221705633626276,195.86146233621224
3608.2788,1.725620624752308,145.98968357072425
3609.109,1.7310306793008683,165.9762632673633
3609.9392,1.7369595522797976,192.12978052868567
3610.7717,1.7416583065129898,194.9401836153276
3611.6023,1.7436225153413363,194.0603356164191
3612.435,1.7422354942992078,250.85303223268724
3613.266,1.7380198586163649,212.55932886510146
3614.0994,1.7323510210033195,188.94975384287744
3614.9307,1.7267437340305163,198.96358810554236
3615.7625,1.7219103962666444,236.37609444354118
3616.5962,1.7174797340788681,220.82866241191383
3617.4282,1.7125101842704311,190.95421293697615
3618.2625,1.7064214322932973,181.55232319386275
3619.0947,1.699664933914005,191.42673959791696
3619.9292,1.6930795004302293,156.29414086046242
3620.762,1.686923585989057,208.5176452199039
