wavl,flux,ivar
3566.9744,17.25954975640043,2.0706481533209034
3567.795,17.197079006084625,1.8945990331330407
3568.6177,17.13805347020086,1.89145530529123
3569.4385,17.089398446426195,2.0644904403995596
3570.2617,17.05071404590638,2.1689042621619565
3571.083,17.018700557907508,1.8332571396257293
3571.9065,16.991666939150825,2.2113130501851868
3572.7283,16.971837685915037,1.9116678805614293
3573.55,16.961415200627087,1.9338782084018908
3574.374,16.959080828693974,1.8772500830564705
3575.1963,16.96068845269631,1.893477364280555
3576.0208,16.962958340553943,1.9892019008360542
3576.8435,16.964704161789452,2.354223337276434
3577.6682,16.96433500769348,1.8268443184093734
3578.4915,16.958135960583157,1.714120364926722
3579.3145,16.942629331078628,1.800959263405779
3580.14,16.918189713931138,1.6975851719877784
3580.9636,16.890116646466936,1.98203323138304
3581.7893,16.86543389696343,1.9295970672344191
3582.6133,16.84945278311501,1.8606120920070124
3583.4395,16.84218574303185,1.8572239628558562
3584.264,16.83695095684643,2.0059071860835136
3585.0884,16.822076579898415,2.007399460679652
3585.915,16.78782795722286,1.7999308027232177
3586.74,16.735124726459354,2.1251347735545703
3587.5671,16.676451795026516,2.0617329067286048
3588.3923,16.627828312255108,2.15890045164222
3589.22,16.595737920561408,2.131370211897021
3590.0457,16.574122807562336,2.034609693869212
3590.8716,16.55049098042288,2.025980275288357
3591.6995,16.51577830551596,2.065243922849486
3592.526,16.46856198098503,2.3673243577753222
3593.3542,16.4124267478091,2.051324756127778
3594.181,16.3535600605081,2.033956391592844
3595.0098,16.29870465355155,2.162466754441901
3595.8367,16.255607540367635,1.9882905179389196
3596.6638,16.229770570143614,1.9484924082004806
3597.4934,16.22211158119169,2.2972087830729575
3598.3208,16.22789233567605,1.990492389635653
3599.1506,16.238417812824892,2.2525904719154464
3599.9788,16.244163493036996,2.2836009882835926
3600.8088,16.238484416639395,2.233758626439465
3601.6372,16.220864320194618,2.248954079884519
3602.4678,16.19755987174906,1.9370068967198257
3603.2964,16.178246911178682,2.34522643073382
