wd_source_id,wd_rv,wd_e_rv,wd_teff,wd_logg,wd_redchi
3804750586512019840,9.54064912211695,12.24651878627539,11625.681969819014,8.999999644580187,0.8493170967522651
2267838943853424512,5.256712368711811,22.44160886084691,9801.90255936843,8.775112702761604,0.5279423872716105
635639045092641280,7.94729533685491,22.24414072695536,33701.78881569412,7.000000002025532,1.0029455788385375
647300160472509184,56.85647953985333,9.283948075139229,14374.719754982061,8.167817852477892,0.7489113767558669
642837135401004672,62.75972755514001,20.068422360273896,32482.27148698069,7.000000059819804,1.2812823884524953
649472245695986816,110.17921809706952,16.820851090460366,31607.903783650498,8.213029101907082,0.7619247461513068
1371709479423611904,1.0696530954802563,11.600844752367708,15199.615512472137,8.88059537697713,0.5903777172526928
2533633780942700160,36.35893974976087,8.118776061715408,7947.621011757201,7.478540194681279,0.758265832996843
2424880574738721408,-59.511781692366455,6.593197451562094,9712.545438876732,8.999999684533678,1.4679452509296982
3065487140349466496,45.963236271185,15.472545043995567,15485.308115647358,8.99986863058363,1.0122522533965872
3632954402933841664,0.22489062151330336,19.93673912276062,39542.52968575724,7.000000984065321,1.4975497028075706
2783444265882515968,30.154493283528783,10.333830445495568,9237.903093542325,8.499975978949365,0.7482923411400387
3075883228950785408,67.94484439189995,24.368369601529615,16257.842192953669,7.898632552484914,0.8603450041604481
3079481999225480448,71.32402013219644,5.330900422232588,7930.678399154634,7.446876946378055,0.9813802925210245
3079923831100607744,22.977841837318895,25.145173466710645,15338.3934922613,8.999968976620828,0.8266611161397233
3651432073795645824,0.965546109018936,26.59479667849397,12813.202287167755,7.650092509242374,1.0244075756633995
2806739000264778880,75.45678560373815,19.011517298460962,10376.510833021595,8.461051077134918,1.2328262212869274
3988995032719018624,13.828741971619538,26.513925291443286,20389.522110493093,8.021896945910012,0.9855797660858291
3897577164925150080,-4.967392744859215,18.85418510916582,17908.056815687,8.03755558598675,0.7823961942193299
3881936165343328128,41.001030370160635,30.365371676528596,14088.382851495198,8.892459319137892,0.8419453974320553
2731772377633104128,-1.76771747546083,13.922157803209021,8094.129030179591,7.398526469050614,0.7261015688838066
2745244002118134400,21.866488815340553,13.981721009057424,34001.143441286884,7.000000001496553,2.03022674707509
4168907879862434176,50.0930084696641,11.86370130925813,9900.520017651384,8.998373347250423,0.67539496475857
4599716189388636800,-14.652526218494831,10.868549750998568,13945.644993326032,8.921516488451335,0.6924958218841644
1266120732108636160,22.82119094191017,10.890654553375239,20880.712051703194,8.080862321029889,0.6806560994697518
1277028742153245952,-18.678731260309164,11.615926287908028,8300.358237277891,7.4711404677774516,0.7256948569249244
2690763205257368832,38.260486298699384,12.16999633631649,14857.582568676671,8.915918003472784,0.5381637781870423
2688215048406240640,37.45442283574016,17.096780553830754,21930.54466422472,8.179565208783783,0.9218876202879146
2690056111908578944,25.76754534911806,17.156469808727437,12385.725420622693,8.999999799792146,5.353293753665994
1296865581185679360,73.80399821763058,10.638709576054886,8825.22695630215,8.215149274976103,0.694708067353141
1730955589333576960,44.230819056230715,21.802759795553982,18621.25329060574,7.97602623951075,0.731911392533618
2023375963778106880,-24.44127939262,14.727060374616116,14497.83369028462,8.573060018670507,0.5098762437384102
4406733207018066944,-11.806287328355163,6.910739815818912,9104.897384265476,8.739622086022894,0.8328380988694705
2608247533357159424,49.03782243653607,6.3011309965720095,8516.27070060567,7.487920384136131,0.7660545021554016
1902773453904187776,56.44358192457769,11.033639852699103,17054.692846986134,8.089987873157588,0.5713718372402471
1909041116862115200,11.387532622811843,20.600101166572124,9408.287830411584,8.996918480374362,0.9299979526182596
2544285918312054656,69.51333206523799,22.00424807347927,9188.269012911827,8.998675716714096,0.8411599650534594
2560208465885160832,24.95413821280146,9.50945787776024,7124.526495831954,8.836387175000294,0.7346295503005517
2545590733671247744,-28.3324673471975,29.068200589311164,128988.03645643979,7.3670658996244756,1.0300344796717413
2540555790755342848,9.260957697483361,15.201500007221162,6864.472967865893,8.565384203326616,0.7930375834458047
2546874374843802240,26.383787890752433,17.66798030989109,31762.917964480846,7.000000011939913,1.4219236846762076
2542955234365003520,27.306150687459304,16.33185729705244,8087.217893499618,7.499961288877228,0.858795533998791
2576762266276447104,66.09527770574044,14.752326531945556,14552.078639139974,8.186968346336277,0.8118133250222489
3715969592414447488,32.32172894512696,13.604686328026217,8777.607770385817,8.999910484192638,0.8312221058343314
793575201703625984,26.08633328135958,10.035090212048273,33222.48353527811,7.000000673382067,3.161431258420594
809417476336725248,35.30091464886283,19.49100675609062,9763.0284947916,8.089403481098783,0.9887348826809911
820542992117501952,28.73590412160115,19.17302899774381,11715.960322065297,8.89601564732133,0.4931086623435236
1489687725623439744,-11.680727385489188,32.93961225400545,18543.600829194245,7.996470748317159,0.5746622916941437
1508121484739540224,60.22231790769711,23.890809604602904,15499.942009793996,8.999988614897447,1.0623187444355224
3739784361441769728,-10.477839786382978,20.807049960494535,28394.171641327684,8.05099475776904,0.7028653343764159
2159403487916761472,38.3677735294093,21.224937036417344,21273.257587593926,8.039809626604779,0.4526312355499397
4227320672031546240,42.71444615984349,10.154843641511007,25534.98795784804,8.122593537652822,0.3270222530892706
4453746571874680064,31.020038636873416,16.587526798181493,9183.738957731603,8.000702746824178,0.6119059904150145
3089874656147104640,65.32202854519647,15.04744575448019,25202.30722249657,8.084349182908666,0.6147539349653912
1477734110083441664,4.297754031563202,15.886418841662895,9863.409115270235,8.937804999892867,0.8351476090422082
1483533488459297920,25.32088969363488,23.764788218067178,29167.156166975437,7.000003862926105,1.1936896150999914
1480124929399017600,-6.0432035936209845,24.080412132054068,14597.17455837497,8.347042668382823,0.6476639834659405
4440676638498789248,13.050554706371534,15.171209616201592,16195.662523689789,8.051268560258528,0.5374783595011344
4461228611063376128,59.7731213628933,8.857435671340859,31786.147884704314,7.00000006523587,3.269822297227005
4462626296499680640,-5.171915484527437,26.766700408701958,26969.043126728364,7.687004557511672,0.46648370437160175
6910805342238827648,13.773982230758895,8.44984413091721,21415.909748512408,7.674799258891995,0.663589464948956
1600636802578005248,5.653450738450143,18.58743620627467,15013.790635684281,7.970296112882402,0.48605765987958954
4010863661865642368,16.40696819323809,18.204456434517038,24244.612035506678,8.071099915107972,0.6833618888753206
4005438916307756928,49.1160858443482,7.1615380365920736,9752.11862940546,8.999545342878356,0.7571440037025207
4019285336818845312,30.78367794155912,26.742989032087593,12973.44795189712,8.89778032044566,0.7012293800306956
1523397828713912192,14.802107212906146,8.53927938336449,13506.68665149046,8.57130767593154,0.7299678920200522
1532756940408129792,75.75328205595996,7.717290685867653,19654.437625785882,7.804253947789489,0.568807887463405
1311660540930405632,36.404124300058946,22.991766819423454,31630.803734417645,7.000002272907645,1.3748507917632276
1613297915194682368,29.502186356131,16.91823907379577,25694.680066653105,7.779967076638368,0.95844275584715
1575509800786419712,-43.104964017074636,25.938139082768743,128695.74376446826,7.255520869061643,0.7625693587228878
1559995863518817408,23.32231182672509,7.536614631660782,15607.73928254655,8.997555969277162,1.004917716342779
1551633527833800448,-26.174894239749754,18.235182619239108,30529.147793875018,7.566563051212113,0.6001640861710621
1579901250228323584,14.165311193716004,13.383716676754577,26928.530252419467,8.176200370120181,1.354622613794522
1551861813935664896,52.86867953347065,13.298786671908825,13686.383296628466,8.210399522885583,0.7036161886214145
4032775038821332608,13.162297192022576,16.545892728202777,8950.142232033599,8.938615498006866,0.8011272544331712
4034132866962718848,25.937965370278402,8.348324270984437,7657.146740724608,8.375170448238702,1.1873524538651499
1379988076130545536,-77.3768757443218,12.50869304984878,15500.011318808978,8.99999885221624,1.6156022426987855
1382382812457475584,13.905477943225033,28.613711332462813,33311.76010006989,7.746659149605032,1.0642714946310072
1323407624377828224,52.756445405953215,17.01988765927534,29999.975554029836,7.000000333183999,1.4490920851209619
1392710284657419264,16.00849379722497,14.702878295803412,25657.64045950692,8.068238965872784,0.7673559241888712
582150381380638080,64.21748578284016,20.212785100940863,30311.474992235257,7.703023678451351,1.1333571161135145
1220062430539961344,18.30799542662603,6.0043469162165435,8058.552300429521,7.500007562418446,0.6076347416795853
1672479751330081152,-21.496082471189123,28.18617011964581,24329.32387176158,8.231956755547573,0.6682129074195756
944149092879368320,15.693282116815771,6.324008872637303,20502.279048578537,8.132648093812705,1.0293960205041894
944149092879368320,15.693282116815771,6.324008872637303,20502.279048578537,8.132648093812705,1.0293960205041894
1052236755246289280,-53.09794445786195,22.849668465592252,15776.58977064164,8.030963184448987,0.46351385719708355
1047961746662556416,26.696208699467217,21.705251958955856,11914.900207675328,8.998102498862185,0.7808528389615065
3803142859993965952,30.90650280878762,9.779607931321337,15007.818411057071,8.800240248070827,1.0037333623596458
3803909666275539712,13.461510515772561,23.0252624107356,9224.188691730302,7.9913844712195,1.1659287466760573
1253031630294811136,19.073774826522072,9.132664824704673,18491.605823782724,7.928357528873603,0.4879484674835267
1245026464090289280,22.310030527300512,9.42105813028311,16631.919954906385,8.055761907939193,0.6817181002968558
1236858497150236288,22.281768391622524,9.448741056051013,17128.561988632373,7.985668526519911,0.6214053095337646
3227607247943070976,14.525093317230398,21.92145275722452,18946.361944490855,7.832148430763181,0.4768176926314994
4276493817043885056,2.830313023905902,13.978401430974245,27148.720935306603,7.000000043434406,0.633508349927536
1015215752063651456,94.32041073501453,12.458162692668488,8644.925243894624,8.020997205124203,0.7911798975149005
3243900253623213568,14.085450512176019,27.50355860199219,13502.042283524663,7.861182845250471,1.1400896195672792
3244617478801862656,77.16194994305889,11.401339933360767,14678.997384467539,8.840877461158943,1.0015848698808123
1211355290583415168,20.051514591793048,25.595670444585362,32845.12557434388,7.000004207950319,1.323543506115629
1212425463290645504,-18.758409143668544,8.715723231621201,9071.446366668431,8.858493783837503,1.0112749854975192
1204247364523767168,38.5488725255633,11.58145551116238,16762.293106165213,7.835132177546915,0.8515157172708949
3169103432526660224,69.02763252905686,6.68863305404674,21621.971108745885,7.7952954106252985,1.171665431801263
4450343205429610112,-2.5350514401622877,10.324224146248913,19997.626363258358,7.938419183398606,0.630198313632601
3262517837340737152,38.0614455673768,13.744721795621702,16721.630703006384,7.204719571052776,0.7718493287503461
3264017609855236736,54.56209594873503,23.56296260330405,18798.047432229767,7.992381619477301,0.7154008204291041
3264871552432918784,9.765520457408682,11.43500529647581,17481.049649505378,8.232682431948422,1.0793414714999765
3938574586270179712,16.658932221034657,11.911060835069955,7447.5527070667595,8.400086555026695,0.8521011971487634
3938574586270179712,16.658932221034657,11.911060835069955,7447.5527070667595,8.400086555026695,0.8521011971487634
3938574586270179712,16.658932221034657,11.911060835069955,7447.5527070667595,8.400086555026695,0.8521011971487634
3938574586270179712,16.658932221034657,11.911060835069955,7447.5527070667595,8.400086555026695,0.8521011971487634
520790043346964608,-45.28800831133661,15.242689965667138,14583.333164714122,8.272340011316356,0.5265971759052137
1766826194114406656,-101.66573625459174,55.23954467350117,65214.22455452555,7.000002951359085,1.0108262246581725
680942501864322944,-27.732518102836917,10.283844215319116,8427.27958900811,7.004285044382618,0.7713373869347147
676167047988099456,64.22786454520404,15.059376703488635,16203.096805143681,8.109132084489982,0.6008812547035198
672816969200760064,36.848157062058405,4.892819237028988,14323.04657283287,8.094611340103512,0.517267711326953
708935788735355264,121.00883005787277,33.597592051197275,26192.936213667694,8.99918158126464,1.19905681534808
722128828755291392,25.80836723599909,14.455250046867006,25388.530965470018,7.8781567531208125,0.7010957711653852
710328874262714880,65.00703517612381,12.37517660135164,20606.13931471137,8.112327079264555,0.8812027252182605
707673416242396160,11.254994599330553,20.236458872393925,35595.19791563798,7.000000268796997,1.3561853204197671
707673416242396160,11.254994599330553,20.236458872393925,35595.19791563798,7.000000268796997,1.3561853204197671
707673416242396160,11.254994599330553,20.236458872393925,35595.19791563798,7.000000268796997,1.3561853204197671
707673416242396160,11.254994599330553,20.236458872393925,35595.19791563798,7.000000268796997,1.3561853204197671
858271565392726784,39.980144350699106,23.734743925366164,33408.10485579027,7.827647446305205,1.0667461219679035
861577625059010176,33.08686680413467,8.773795590854682,18197.1392160124,8.035947220161376,0.6274343977136536
866850569292962688,65.13702145909943,14.2778105992676,13271.608896633665,8.999973331025513,0.43725841463816506
593918802224747776,57.96544933311284,29.575894136190737,15772.786814063691,7.986801769714844,0.8388431823856514
590880916021900672,43.73679219069441,15.757677821345258,13438.323338254546,8.997754673940012,0.7728294337111443
601843390550086784,119.68674946254313,27.77203186306201,18368.866693449207,7.05663617679082,0.9652361508868378
599514865440544640,6.422875871097773,8.851127798731993,9559.459880539693,8.769570630141969,1.1826763037963077
599615711270729984,-22.045423151415864,21.02132362598681,19519.565418785147,8.035628735513665,0.90877937802947
595270136375043712,46.93621307398582,12.049578621012706,31551.961027834466,7.713567816228657,0.4080052494630654
2448295357751641472,7.634151558426961,13.115119706043918,19906.948946957746,8.062981680633522,0.6894197181632269
2471634484916286336,0.7907005163380296,13.868524258495539,8049.443246560308,7.077478296168865,1.4452401078172206
4415701304886958848,-180.28085861553333,24.097545114047747,19997.4750366698,7.829013096006884,4.24852433195926
1777232315757039872,4.333191667578418,22.858847101953806,24341.00133297235,7.918875397547833,0.7008594817828541
3657406892995238912,-5.512888984426247,34.364703182980634,50908.348753192506,7.809274152774353,0.6372013394610322
3658196269328950528,67.94906066047615,52.423370401788475,39485.50264028211,7.64006491901541,0.856477043344946
905374471727661056,28.008415187486115,13.418473172183866,37304.97810847712,7.000001114584928,2.2856116120827656
908364559240386944,28.705794023215358,4.180785525315802,7458.844636930262,8.112839574117013,0.9021126971012878
902972034525449088,59.53415382153125,17.83008700078273,41380.93175398119,7.0000000066643535,1.7951905222186355
909857558591945600,42.17911050125564,10.180260995768874,8540.029151160445,7.194505111498072,0.8178318366501438
4218098376519548160,-49.99279784094942,21.110490192660293,13912.628925017016,8.000434133217695,0.5828033900703647
928937074630507392,-17.79470809347291,27.070084773986373,42900.35150128656,7.000000000052469,1.1810076339865845
930577850922831616,41.73426240270605,25.450776580860733,19533.392794011823,7.401465121349977,0.8867695039031125
3681806460470915072,59.22578010351723,14.88698238324082,9624.699906774797,8.99800611991091,0.9630559231999244
558036098518042752,0.18317349966561092,16.639543679812565,51119.73942780774,7.0000079492734795,2.166625120037976
5276369492098540416,50.12730937125056,6.276303318041563,19881.693996164904,8.043575714367439,0.5538865696400337
828463697789196416,40.62051409377487,30.953884430084504,42403.42725631983,7.000030112855089,1.18158885044285
829084990579067264,2.4042238148497277,6.331557916866219,27613.381125312568,7.79665988664048,1.2080145675666452
835516034089277696,58.69469901849594,24.50246138586151,47672.00670697476,7.772644591644126,0.5514216266191466
836711826000250752,-17.99881889035065,19.255788190400075,14737.39156331921,8.273568872320151,0.8354171869964807
826184547623588864,57.69572751010589,8.65085245448434,18867.168018252407,8.155693438407274,0.679831362377178
833452873535333760,15.979168916167911,13.38325295344677,47553.09888652255,7.000000000465909,1.1061463352759582
850203933183960704,27.926995498970786,22.60949814449469,14212.345396950115,8.629852029543326,0.5216967221484755
