wavl,flux,ivar
3566.9744,0.9537899653911174,501.64582860714205
3567.795,0.9508538067049422,645.9708506156463
3568.6177,0.9477186414853298,936.6985816936883
3569.4385,0.944579282851951,599.7391568347157
3570.2617,0.9413860534072134,666.0288538078667
3571.083,0.9382261031333923,800.0918419243523
3571.9065,0.9354183255887983,613.9614871085363
3572.7283,0.9333636048210822,737.2078653025138
3573.55,0.932149415265479,615.9294543554367
3574.374,0.9314923552656724,707.9712821127457
3575.1963,0.9309936282366518,609.2619475593102
3576.0208,0.9304355387950239,819.3201973029973
3576.8435,0.9298777576379589,749.024130972367
3577.6682,0.9295198185855008,750.6809302600276
3578.4915,0.9295142068123767,679.6513165728574
3579.3145,0.9297927656528125,660.3331868253299
3580.14,0.9300373518974908,591.9815857703036
3580.9636,0.929882523310082,670.0207178254168
3581.7893,0.9292536597420149,728.777315739912
3582.6133,0.9284901751709824,717.795438557015
3583.4395,0.9280661991684303,650.0316913656841
3584.264,0.9281938846806083,639.219192254343
3585.0884,0.9286789058562053,764.846136401606
3585.915,0.9291596876160266,897.1932168430341
3586.74,0.929433337465468,714.0073784453084
3587.5671,0.9295818476038907,711.8871159443219
3588.3923,0.9298005689567547,587.9494986120196
3589.22,0.9301168987525347,640.5008451398596
3590.0457,0.9301985289706061,637.861019583816
3590.8716,0.92943481783187,612.7340056942807
3591.6995,0.92730595374367,702.6578157541214
3592.526,0.9238966403958878,638.4615867474892
3593.3542,0.9200585239867921,669.2670033927475
3594.181,0.9170750302771172,747.9269563180802
3595.0098,0.9158499998417065,773.2078994628424
3595.8367,0.9163861609728715,755.6792559810995
3596.6638,0.9177697029307623,840.0948393416749
3597.4934,0.9187027348232416,542.1534116071232
3598.3208,0.9182189826231283,574.4052053493837
3599.1506,0.9164576248295722,763.414055836042
3599.9788,0.9154386517674251,672.2843143803282
3600.8088,0.9197312181315276,760.2656682943204
3601.6372,0.9363586535149158,1044.8500938276152
3602.4678,0.9726487667832983,666.8775006137926
3603.2964,1.030208725337002,829.9743642777985
3604.1252,1.0991384797478017,635.102906129864
3604.9565,1.1575130728383716,611.5922322450131
3605.786,1.181246577216564,59.493491933181296
3606.6172,1.1604061329556496,862.7553799841469
3607.447,1.1056757656777936,868.3155443341378
3608.2788,1.0399440757086165,648.3200777621107
3609.109,0.9838265775429444,600.2073583628905
3609.9392,0.9458084654773314,857.9743088695393
3610.7717,0.9242541651727643,846.3919442601107
3611.6023,0.9135644334419308,872.6168164932186
3612.435,0.9084578981632583,681.9668056428684
3613.266,0.9056865301356328,633.6414894590043
3614.0994,0.9036320489295667,733.3560049767416
3614.9307,0.9017422085522194,881.9349987723587
3615.7625,0.8999650182961334,546.9918477779195
3616.5962,0.8984569883761271,714.5594012125079
3617.4282,0.8974505831304483,824.9244692183071
3618.2625,0.8971613602394343,705.0998424786872
3619.0947,0.8977352118728313,729.1252613802892
3619.9292,0.8992016060784471,732.969564050815
3620.762,0.901447696215952,798.3913333758777
3621.595,0.9042223433263501,643.1348216695019
3622.4302,0.9071358279621643,849.2444940273848
3623.2634,0.9097144388958196,588.2203673433535
3624.0989,0.9115669624651294,686.0567891676396
3624.9326,0.9123692044778061,810.7534674542044
3625.7686,0.9118401370039425,609.7308138978306
3626.6028,0.9097704554945911,660.976464078617
