wavl,flux,ivar
3566.9744,18.176834675835476,9.153117154981533
3567.795,18.094858558737073,9.265210544649594
3568.6177,17.965999160244266,8.668386764121909
3569.4385,17.784167559240235,10.158604831056248
3570.2617,17.541094443818288,8.331984942451468
3571.083,17.254062595234416,8.927564214265853
3571.9065,16.97968055336302,9.267419084165187
3572.7283,16.803827011784957,9.42912544901324
3573.55,16.78682424911819,9.83614178164691
3574.374,16.922054455256472,10.529388260221783
3575.1963,17.137378788290864,9.686444319706558
3576.0208,17.345537214165986,9.585613672943506
3576.8435,17.48823572995351,10.913320801689963
3577.6682,17.55264357291574,9.214054002303277
3578.4915,17.553542787140668,9.732329773514735
3579.3145,17.51471266815748,9.460890084074043
3580.14,17.45731634048248,10.12179002231894
3580.9636,17.399181424037945,10.997123120305362
3581.7893,17.355871976757125,9.710037097939933
3582.6133,17.342191283110154,10.502571193372038
3583.4395,17.36815028428819,10.50855289033053
3584.264,17.433271769832153,10.367807545526853
3585.0884,17.523629762279207,9.51095832226189
3585.915,17.61541173149431,10.367546395680066
3586.74,17.68310420263567,8.068232681021096
3587.5671,17.710731935904988,9.70525098204208
3588.3923,17.69557358522076,9.271068035146973
3589.22,17.64623936121866,9.87493577005969
3590.0457,17.576163383914082,9.75511450811548
3590.8716,17.496817941543412,9.651039401671586
3591.6995,17.415527104528497,10.034408396823368
3592.526,17.33670703819605,10.817258373154758
3593.3542,17.262803878381202,9.75961778802979
3594.181,17.197673792188553,9.852977193823515
3595.0098,17.14605645980357,10.976603024327071
3595.8367,17.113061774222405,10.246609530092925
3596.6638,17.099616550944695,10.726215670666956
3597.4934,17.100146742624293,10.45060630622675
3598.3208,17.103164459030246,10.820997317991042
3599.1506,17.09624275054262,8.829931202865794
3599.9788,17.07192619534688,10.464154605915473
3600.8088,17.03028121689428,9.575859773221156
3601.6372,16.97858251945292,10.5054875722423
3602.4678,16.928944822713188,10.315001058530884
3603.2964,16.89705520302407,11.046684426757762
3604.1252,16.89663476271568,11.413071413825186
3604.9565,16.93322807749902,8.956213534965373
3605.786,16.99925365946203,10.076368185186308
3606.6172,17.077344699658457,10.939246025343033
3607.447,17.147621734293214,9.835644038752745
3608.2788,17.19721020104731,9.84195446639123
3609.109,17.22267907358635,10.540073587251475
3609.9392,17.228346032004627,10.72702114043128
3610.7717,17.220246493582028,9.848025236911779
3611.6023,17.202045533737834,11.614483306916688
3612.435,17.17354624696015,10.268176756889316
3613.266,17.132245096542626,10.058872427741695
3614.0994,17.075191676112034,10.039949049445472
3614.9307,17.00254334480434,11.303535517986548
3615.7625,16.918520954308423,10.255227590105465
3616.5962,16.831682925505742,10.985879318009866
3617.4282,16.75300500794485,11.256785450563893
3618.2625,16.691231887588092,11.539344954008499
3619.0947,16.65170277844755,11.366074421724182
3619.9292,16.634031413603523,10.401104075636319
3620.762,16.632583661035916,11.072487240163813
3621.595,16.63673703921953,10.409327260009617
3622.4302,16.6341262894464,10.890990199289295
3623.2634,16.61597611567322,9.671672194746941
3624.0989,16.58097373619591,11.446602007926241
3624.9326,16.5343991229556,10.343664276883894
3625.7686,16.48236098645838,10.81767337958077
3626.6028,16.429038678534752,10.144041128054312
3627.437,16.376781507009703,11.028835027203526
3628.2734,16.329027776761432,11.251194663114976
3629.1082,16.290971730120372,10.160608376338507
3629.945,16.26627661805225,11.913789777616792
3630.78,16.25458434775097,12.5879356105051
3631.6174,16.249475541418022,10.886044314750908
3632.453,16.24025604534904,10.129129068524215
3633.2883,16.21676152232399,10.40513008534299
3634.1262,16.175560374094744,11.891956635161609
3634.9622,16.123330737821103,11.513930866255931
3635.8005,16.071613910182677,12.795175628240331
3636.637,16.02830642741871,10.805352930699652
3637.4756,15.990653260381508,11.309546307529528
3638.3123,15.94991854106484,11.278989941086415
3639.1492,15.900559014298556,12.473735953238624
3639.9885,15.846385853752363,12.286041952188665
3640.826,15.797714418262787,10.844967403138606
3641.6653,15.76194286437162,12.712796590225803
3642.5032,15.738783947782629,12.554211236934762
3643.343,15.721010643039346,10.368262290011105
3644.1812,15.701059001002621,11.641345792050565
3645.0195,15.676223332694136,12.337563061754429
3645.86,15.649551079460391,11.722711579950676
3646.699,15.626498598409654,11.84178068743497
3647.5398,15.610116018650348,11.969610412879323
3648.379,15.599355586582599,13.607812639115744
3649.2202,15.589686624942745,12.217306369688115
3650.0596,15.576065709339485,11.626397060754465
3650.8994,15.555452703421834,12.435777529435159
3651.7412,15.527730472712648,12.449277419039309
3652.5813,15.494682067776882,12.712828516838055
3653.4236,15.457958529007335,13.360157587133505
3654.2642,15.41945070981481,11.998565129316203
3655.1067,15.381106778282854,12.403418482415246
3655.9475,15.345166494986175,12.602151437092719
3656.7886,15.312512137126774,12.701140762133877
3657.6318,15.282936509568836,13.260964192956129
3658.4734,15.256906217392462,12.806696924258748
3659.317,15.236843213807083,13.384517552936048
3660.1587,15.22744918430108,11.991017041481056
3661.003,15.232846756243337,14.275949000089971
3661.845,15.253228789463753,13.567705723748777
3662.6875,15.283475152430412,12.714728628182318
3663.532,15.315499905032938,12.204362603623997
3664.3748,15.342245499846868,14.183766678359866
3665.2197,15.360018512337815,11.650795250497895
3666.063,15.36561162339473,12.346190790873026
3666.9084,15.353549911118828,12.46548125931155
3667.752,15.317881010410899,12.251368282407268
3668.5977,15.258415353121434,12.038206572357481
3669.4417,15.185891601471283,14.140360059904772
3670.286,15.117823668383465,12.998531443556978
3671.132,15.069816538194813,13.978682534620221
3671.9768,15.04792855064607,12.705934851665793
3672.8235,15.046418479111324,13.388036454770358
3673.6685,15.052629786269062,13.50821800100317
3674.5156,15.054176683883536,13.241091487689086
3675.3608,15.044919722135129,13.740028936753715
3676.2063,15.02619728836005,13.16732879350704
3677.0542,15.002965743710758,13.308838381344563
3677.9,14.978971896894997,13.218947098789437
3678.748,14.95417257847426,14.35468222756357
3679.5945,14.927275349460073,13.176030474112927
3680.4429,14.89884823593982,15.141215284067002
3681.2896,14.873433868282573,12.765024677495017
3682.1365,14.857316370671153,14.427242576941257
3682.9856,14.854823122723388,13.470293873865977
3683.8328,14.864794158535027,13.590917807678686
3684.6824,14.879931203753909,12.819785880326746
3685.53,14.889496861163911,13.338783830336139
3686.38,14.884534577393062,12.71481458500237
3687.2278,14.86213761075103,14.296218087633388
3688.0762,14.826646530377287,12.229910591339767
3688.9265,14.787369532396728,15.889519619113067
3689.7751,14.754641756804332,15.42226169179433
3690.626,14.734818951814507,12.861958684954308
3691.475,14.727956461391774,13.291327818672116
3692.3264,14.727684895193553,15.04238564621863
3693.1758,14.72495243268401,13.743241269124432
3694.0254,14.713018650407252,12.919004946847602
3694.8772,14.690868647567584,13.84881717209656
3695.7273,14.663304302744562,14.029195713331891
3696.5793,14.6372024938254,14.137470061514309
3697.43,14.61793686683027,13.281804349017182
3698.2825,14.60685899095597,14.252066208974341
3699.1333,14.601602524161096,14.122920946427081
3699.9841,14.596982811723727,15.279396263073185
3700.8374,14.586831602161968,13.26131205538655
3701.6887,14.566646583407156,14.11476361142173
3702.5425,14.535782839628787,14.259809387611856
3703.3943,14.498428576467536,13.97006765902114
3704.2483,14.46099919927481,13.610794668305884
3705.1003,14.429278518457835,14.676714463273855
3705.9526,14.404723843086234,14.598193623832255
3706.8074,14.384041720742719,15.595743979564089
3707.66,14.361461744560351,13.784576867691419
3708.515,14.331974247066714,14.394044552602013
3709.3682,14.294312556500024,14.593347772619081
3710.2234,14.250347617513034,13.485926576275864
3711.0771,14.204144935683198,15.68566896139916
3711.9307,14.159855975383241,16.111379895459965
3712.7866,14.121024487763153,14.944642040308585
3713.6409,14.090629303641142,15.253671628954171
3714.4973,14.070384588475092,14.94813027226887
3715.3518,14.061080266615807,14.91989275228405
3716.2085,14.061445019871487,14.89025882286606
3717.0635,14.067505704119915,14.05665561528905
3717.9185,14.073223302406817,14.438882855210286
