wavl,flux,ivar
3566.9744,0.512623840877723,1898.523530857743
3567.795,0.5152279643628862,1711.3341149741373
3568.6177,0.5171409626740309,1694.2681280345118
3569.4385,0.5182669901787006,2010.2822670308267
3570.2617,0.5187786277328976,2473.438384753928
3571.083,0.5189555245780246,2389.427104760755
3571.9065,0.5189856337110362,2387.1094440491447
3572.7283,0.5187684906370934,1439.508951856956
3573.55,0.5178635366078539,2366.590586014269
3574.374,0.5157085553190156,1898.5617326232607
3575.1963,0.5121475405902338,2104.72150992335
3576.0208,0.5078208231590795,2760.409034022974
3576.8435,0.504106536506903,1592.9207491279644
3577.6682,0.5023318474306744,1698.8943571265727
3578.4915,0.5030291476713493,1864.5396265359855
3579.3145,0.5056330235937607,2617.3334216136936
3580.14,0.5089135355623168,3725.4641852899517
3580.9636,0.5116454520363704,1830.5450933618574
3581.7893,0.5132246895122777,1668.7832980311812
3582.6133,0.5137374615787523,1765.2642113554266
3583.4395,0.5136701248857544,2179.028452814797
3584.264,0.5134321591370622,3566.1788848109086
3585.0884,0.5130976314570221,2238.044008945818
3585.915,0.5124998792917724,1678.6265923238948
3586.74,0.5115777830388889,1583.803099273946
3587.5671,0.5106488039771448,2243.955708841516
3588.3923,0.5103578748380049,2649.90597509048
3589.22,0.5112411072395329,2875.8759141081514
3590.0457,0.5133022939950805,2218.3319476708225
3590.8716,0.5159832526775786,1955.13711832718
3591.6995,0.5184936951237191,2423.6455199123625
3592.526,0.5201738613110243,1986.499117048424
3593.3542,0.5207224819778424,1692.853627905581
3594.181,0.5201472195764898,1828.35636595916
3595.0098,0.5186178154238429,4041.101353515006
3595.8367,0.5163733403068841,1891.4908220101815
3596.6638,0.5137760836086568,1698.0057564676904
3597.4934,0.5114023398644288,1748.7316242995842
3598.3208,0.5098365269883013,3198.9973214784786
3599.1506,0.5091655954209108,1995.9507569055202
3599.9788,0.508821399143747,2423.509201556851
3600.8088,0.5079253612298413,3714.184809022437
3601.6372,0.5059073629379958,1866.284682427986
3602.4678,0.502819829228413,2127.589651391395
3603.2964,0.4992853076213191,2137.0926031127046
3604.1252,0.49608952213242424,2048.585130833192
3604.9565,0.49382875177556357,2095.7716831928196
3605.786,0.4927402117752746,4389.816023708212
3606.6172,0.49276229236115576,2271.067996205373
3607.447,0.493743596151447,2384.8659732999095
3608.2788,0.49544513948544416,2781.2772313946552
3609.109,0.4974111696252691,2010.427908602881
3609.9392,0.4990880525985334,2180.3302102210528
3610.7717,0.5001692432748329,2547.8638641841917
3611.6023,0.5007990920097131,2139.5902612967598
3612.435,0.5013331317538845,2861.999145751694
3613.266,0.5018716776497736,1221.0566860650829
3614.0994,0.5021411005096967,2162.5748539401893
3614.9307,0.5017723564789953,2270.2565896575943
3615.7625,0.5006583703667806,2407.39671869907
3616.5962,0.4990837461433312,1666.4659820752013
3617.4282,0.49766770280038997,2216.4817651426088
3618.2625,0.49711842886829316,3251.282558658731
3619.0947,0.49788813739916044,3015.333485794966
3619.9292,0.49982067521286005,2000.5125853268978
3620.762,0.5021244378556345,1752.3918294083655
3621.595,0.5038351958149628,1826.4906700570714
3622.4302,0.504361298983975,2522.399946922723
3623.2634,0.5037043364181378,2523.628640077542
3624.0989,0.5022384911680559,2287.963512348349
3624.9326,0.5004253729890621,2622.5715832344717
3625.7686,0.4987598487375868,1746.684312147233
3626.6028,0.49788950803353244,2939.4269744155745
3627.437,0.4984483433620737,1753.7596503564578
3628.2734,0.5006797249245588,2634.425395111144
3629.1082,0.5040809241236791,2599.2642125574307
3629.945,0.5075191452039349,1903.8130366155815
3630.78,0.5096957908769363,2860.4236357954223
3631.6174,0.5098767796088576,1751.578636132096
3632.453,0.5082519478601201,2575.217541249384
3633.2883,0.5057931184758744,2299.3983749834783
3634.1262,0.5036805623630737,2031.6897377039727
