filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,34.94930677780722,2.5526137603650945,2.180240253485999,16571.171126823632,8.99999999963478
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,56.17074849460115,4.110484697015131,2.4456907783088866,16120.030700618601,8.999999999962206
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,9.92749969218822,1.1248088701991694,2.336096513911855,8071.003927735526,7.03389071110673
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-264.6760153759893,2.790507613273178,32.66900584029406,14775.777059225391,8.00000009562391
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,24.54823387857098,2.9175395214862423,2.7143989089463747,14452.39388325106,8.389354293221388
