filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-336.9408494985793,5.707559641484323,15.089935849442446,,
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,282.5903464733011,2.269666838770746,16.3853330290133,,
WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,119.94121637272637,6.0513824391348905,4.715543391564752,,
WD1053m092_b_2000_06_10T23_51_31_all.dat.gz,50.47530508869998,4.664876026861091,2.1546454094320584,,
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,86.89898280826857,5.9246897227344135,1.9326522657902556,,
HS1614p1136_b_2003_07_19T03_38_43_all.dat.gz,76.35841742524424,,489.13523319626324,,
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,0.16565992131879803,2.4248906051524077,2.5275183639336443,,
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,79.31581130404899,3.1323806426562015,3.1552122772253957,,
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-21.529120458228522,2.3238045602210757,3.653203202096683,,
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,376.94737185435577,2.5457728707582135,21.282035210528726,,
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,44.642837056097264,2.075575308611686,2.6995719253874304,,
WD1736p052_b_2000_06_01T07_01_24_all.dat.gz,198.37685865091692,0.7166627442164213,19.660989454637864,,
HS0337p0939_a_2002_09_22T06_51_54_all.dat.gz,420.474316558999,3.33304963143172,14.95960837483639,,
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,41.45046684920668,4.050816307121821,4.646230112326449,,
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,33.52065135945167,2.3606577383103406,6.1037475174009375,,
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,64.75626628027483,6.155669272269684,3.957177924319374,,
WD1129p071_a_2003_01_18T08_27_25_all.dat.gz,-37.17669512465918,2.716824158071624,3.758026453148882,,
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,6.733932540537398,4.364378680814195,4.560583846134782,,
HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,45.80270333137514,2.900891884996124,4.795742160190717,,
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-5.934433807476827,3.8239121042444193,3.2731837392932044,,
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,24.464652220199504,4.701875702393126,3.5994738430475945,,
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,493.1290364268583,5.900743349426023,18.326667525511933,,
HS0213p1145_b_2003_01_16T01_58_18_all.dat.gz,-10.030835815836529,3.1648130187965577,11.840155404198784,,
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,63.98042449376091,4.311901064726346,3.17459460261109,,
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,74.93496619220602,2.7975938043871267,4.044715587493327,,
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,51.808751644755645,1.746676758186009,3.9592339392242843,,
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,29.766735476847884,4.237119017385856,5.532260590978547,,
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-43.06695668197838,4.672300210937497,2.086417997924037,,
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,72.70213253101292,1.407643824409206,2.7948088817229024,,
WD1426m276_a_2000_07_05T03_56_19_all.dat.gz,81.8756273904435,2.8971658562755422,3.111843899234163,,
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,28.59531343482744,3.3245950109232982,10.62684313962718,,
HE0324m1942_b_2002_09_22T05_37_07_all.dat.gz,2.0030025998094256,5.513642965165667,2.3430115998234062,,
HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,1.3303311871385721,2.974486022669482,1.924969768809573,,
WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,36.258872631819955,1.5352969453586738,2.5389311408201563,,
WD1031p063_b_2003_01_24T05_00_09_all.dat.gz,-184.45295808133875,1.632329650023678,70.0647369731997,,
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,19.308340681317677,5.025156046963243,3.1016445502083494,,
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,72.68870522108054,5.8874619920466245,2.780777766099641,,
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,61.3069494647177,5.35931942540353,15.221648454920572,,
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-59.32213644489763,3.3369200701777757,2.038202654099001,,
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-15.612358454297395,5.251957969011593,5.168340746028264,,
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-3.215690629849256,2.1205775535949507,2.2785532387641996,,
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,32.72258846815011,2.4699280134607147,7.5227703996479525,,
WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,74.09942337151757,3.8200108549572747,3.6578636597757033,,
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,303.0801721231152,,10768.50819157755,,
WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,4.6700547552273814,2.6732070960982957,5.508949936617953,,
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,-2.967232773625379,1.2876554150390571,7.451054470828809,,
HE1252m0202_b_2000_07_16T00_05_53_all.dat.gz,138.29828130593032,0.9323586004395992,11.059075725149205,,
WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,21.340114795172525,4.03954400560618,4.700821395900921,,
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,105.65364915858545,4.058471016145454,4.733605425748888,,
WD1244m125_b_2000_07_04T23_17_34_all.dat.gz,100.91309185444166,1.5843876090268338,7.571954206534643,,
WD0317p196_a_2002_09_21T05_45_32_all.dat.gz,53.646973742996146,3.1365250210857596,4.881392896480797,,
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,8.957311525544986,3.0628730126958335,2.54465677153996,,
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,73.94960410384158,2.6493649259214394,4.255030442454735,,
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,78.59674846705194,5.599023252627767,6.955721782991153,,
HE2220m0633_b_2001_08_23T02_52_16_all.dat.gz,19.618426365377154,2.7334373993804775,4.571590408325436,,
WD1418m088_a_2000_07_14T01_20_01_all.dat.gz,-3.333636945759821,2.0850237488777625,4.022467394910021,,
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,65.89726113097814,1.9927151150029907,7.1264409146662535,,
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,115.47526351058255,2.975071109665194,3.2864924917176026,,
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,94.32379642724125,2.7370437943883132,2.9776132740192196,,
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,53.28979721890798,4.352713133727232,4.13566580173448,,
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,6.064421306758747,6.628302424751917,4.209460921363418,,
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,63.14141494984567,4.121126551828112,3.1373262130531674,,
WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,41.88787457990528,2.4841300356907148,2.6961802893949773,,
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,27.983385850023208,3.1112088336636923,3.219475861360701,,
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,1.3992000013403048,3.883753159839038,2.680383621943706,,
WD0453m295_b_2001_12_17T04_02_08_all.dat.gz,69.52298703274276,3.5203495219168133,2.139149336872024,,
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,69.35330384295703,1.2803741327785687,1.155952045069996,,
WD1254p223_a_2002_02_23T08_30_41_all.dat.gz,-6.990006399737533,3.60912527157406,1.3427076081807199,,
HE0320m1917_b_2001_02_07T02_38_31_all.dat.gz,29.143457737772408,2.572506488528184,8.512676827047535,,
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,66.38141826013442,6.104887092793863,3.3056278315141965,,
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,49.40977139661259,3.2089373587578187,2.5877371403089566,,
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,101.17594133432344,1.7503581572848645,3.4044567196487776,,
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,90.21708942551233,4.314513782589863,2.913882156767697,,
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,36.568759393075226,3.041853755889914,4.4115502055027696,,
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,30.58781441319443,4.586244132950952,2.0392937521914964,,
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,168.9934462150828,1.3440512127330209,12.520437430495297,,
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-28.561276382637526,2.7979326447771555,6.4089585849208595,,
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,-21.41284679038582,3.4619194973604266,3.61007500442838,,
WD0013m241_a_2000_09_16T02_44_14_all.dat.gz,31.02609360957115,2.8876619805374464,2.621871981461942,,
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,92.42106989046978,2.443852705201614,5.121953297616943,,
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,102.57139986391907,1.9385526308058516,5.359331170405787,,
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-8.733648570816323,2.5033567863892996,2.317401151766779,,
HE0205m2945_b_2002_09_15T07_43_06_all.dat.gz,31.04644269712715,1.9894434275936526,2.896994057269443,,
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,83.71747188329152,4.2996925061966635,1.08368115618974,,
HE0324m2234_b_2002_09_14T09_26_22_all.dat.gz,38.84654912918753,3.7059330498201106,3.114537073421792,,
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,72.42078166748044,1.320370262964559,5.413325382170827,,
WD1159m098_a_2000_07_03T00_01_01_all.dat.gz,100.46502346850058,1.700771725729986,4.1252753938438875,,
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,126.02868938174896,2.122087027623529,4.3956739337888076,,
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,79.39643459020289,2.43746246670117,4.9819793894706565,,
HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,91.25813145663236,3.7662491520527013,3.455067628503122,,
HE0049m0940_b_2002_09_27T06_27_23_all.dat.gz,30.899773517518117,1.903794046172413,4.037765165126798,,
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,80.53868299725809,4.8914368084864535,2.0206035530326036,,
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,43.149992365847076,4.429305895702161,2.899117380534697,,
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,11.616311660296534,3.0745205776016595,1.8939926938121008,,
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,89.7016218374632,1.7004315112351875,9.630212023979091,,
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,24.664544902130555,2.599509496869535,4.873751444561062,,
HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,56.93895632450778,2.768751197039194,3.068207514710901,,
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-3.0173983815243637,2.0264074372889116,3.1931547418560227,,
WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,-13.017947573118954,2.085763095638973,5.601596758088978,,
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,71.04925653992036,4.602441381766582,1.8590776193101766,,
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-28.428878930167937,1.3395618001900242,6.994473472134944,,
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,7.190812437395563,2.367080039499518,3.687001392766934,,
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,27.427652096757754,1.0794637348657954,4.982451071884672,,
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,88.90811432720784,3.1416376665775303,2.324676349828053,,
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,40.488409741451505,0.915353955123873,3.911335518540443,,
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,16.639474393353318,5.646550497656553,2.281416604968862,,
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,12.00806984777132,6.732796298622412,4.037977810623743,,
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,46.611373639485066,4.162553281428764,3.003691979719938,,
WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,126.23576304572369,1.471816268497335,8.787071283903172,,
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,-11.0741368022451,4.056022841546262,1.2217855793198653,,
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,32.87785252352929,4.223749850413581,4.88494273611583,,
HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,-81.45961195062405,1.9232361054185816,29.519760591744465,,
HS1614p1136_a_2002_06_18T02_13_25_all.dat.gz,36.43728421302365,2.7873268607173465,7.567967986793254,,
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-13.668262772908564,2.3492866880643337,3.1974914377379067,,
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,41.63585498960065,2.3829215009778864,4.362843017512148,,
WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,44.399942236633976,3.613328246063972,4.42797694671464,,
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,51.38031477586459,2.112402031901283,6.7755935003563525,,
WD1636p057_a_2000_06_10T05_55_20_all.dat.gz,53.66316224275106,3.576240653349359,4.004881066307978,,
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,31.735674543970305,0.9052346437829257,3.276340603392691,,
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,11.708010654707984,3.281853743877808,3.2913805606093924,,
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,38.63804357072162,1.5573958550645557,4.290636853175349,,
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,87.71971139597377,2.7976709664981456,4.832468750384042,,
WD0102m185_b_2003_07_29T09_33_54_all.dat.gz,25.899617904967666,5.445054221120298,2.8974675530133016,,
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-19.15398608832375,2.452408147128528,2.8354625652573815,,
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,38.500373148305954,3.9726781751635123,2.097875624795191,,
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,129.1806995323094,2.3213050591216486,23.34394026150145,,
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,31.0208483302808,1.6745762865605531,12.360044878538911,,
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,46.03734844520219,4.046555260160371,2.7512259202332694,,
WD1515m164_b_2000_06_11T01_57_49_all.dat.gz,44.36143212047853,10.587920178573391,0.21890624220536598,,
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,63.36892969710176,1.3751494921376377,2.2022341760973894,,
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,47.776643955941545,1.4094639872538792,4.603993282042501,,
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,103.48571694734898,2.78042098219462,3.4756662314174886,,
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-63.48333015826124,2.752567863076024,3.154186722093159,,
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,57.718871974092664,5.298468028150268,3.414864183350176,,
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-34.91317026298876,4.032776766334841,2.0416247696872327,,
HS2259p1419_a_2002_09_26T04_26_01_all.dat.gz,-14.066272879757463,2.241809932690252,4.375186540697304,,
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,51.26644418068377,0.9960899031444299,15.119428564358566,,
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,52.05899640399889,7.356633206815513,2.021174231825288,,
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,35.90911704439373,4.526021783910707,2.1136292537793566,,
HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,61.93123057533362,1.6748544986343354,2.998996076674263,,
WD1412m109_a_2001_08_16T01_33_47_all.dat.gz,92.75098753969368,3.4499005955067332,4.924103331868647,,
HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,85.40578969686234,1.047855548282314,14.28344700474273,,
HS0051p1145_b_2002_09_27T05_58_35_all.dat.gz,33.86780184462166,3.6933824071385395,3.034310702376762,,
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,24.20733113623755,1.745786269956703,5.582994594705296,,
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,23.005360321234395,2.687653670660037,2.0932754907665743,,
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,62.33702560955565,1.7379010813829332,8.00999212001399,,
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,-1.1414040969780637,4.334637975858784,3.9101898666155157,,
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,75.74150945220514,3.0447103716643085,5.5884204041215,,
HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,-15.298251803814724,2.256385446847685,7.250822577996328,,
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,96.47506219106738,2.855054903864371,2.741156484687241,,
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,-35.14894668067817,5.234133648006644,3.6730005666724517,,
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,30.388168499357093,4.591889190764684,1.1063878084973886,,
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-65.02254568729083,1.8449796734938175,96.32401098673458,,
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,16.42480856321209,1.5758198506360301,5.425587216236257,,
WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,-39.717466281812186,3.503743048319734,214.75294431938397,,
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,49.20511027583093,2.2383186184804806,1.975486841912804,,
WD2253p054_b_2000_08_06T04_04_03_all.dat.gz,-307.45131842481874,0.7035858638401749,161.0571263088392,,
WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,17.05173028548401,6.84085023843584,2.2045238358517327,,
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,32.481996316694975,1.2759656528298127,2.7946503726193734,,
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-120.62247961868523,0.33751928298097766,16.243054821013,,
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,28.85684271145634,2.5858325568642933,7.422618991005538,,
HS1609p1426_a_2001_06_28T01_02_22_all.dat.gz,249.0615647703772,2.730780719835053,13.673581985740903,,
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-5.923144163641127,3.444766808292361,5.661414798998407,,
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,46.913630102573926,2.0010419438522717,3.710539648999445,,
WD1129p071_b_2003_01_24T08_36_35_all.dat.gz,378.66125354043703,3.562001102021128,21.794504464207655,,
HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-478.104867639264,1.8330104521680823,15.826193404452136,,
HS1102p0934_a_2002_02_25T06_25_59_all.dat.gz,-1693.6123053616882,0.6339482754377741,300.4733441973232,,
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,38.98323974850851,7.589608405701348,2.5052898949885405,,
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-21.355065473027473,2.3471128349360697,1.6799160785875136,,
HE2315m0511_a_2000_07_11T04_35_06_all.dat.gz,797.2193324337967,0.35673781091742285,23.6022886042627,,
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,45.254106461367236,2.7535821699105085,2.326895058307252,,
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,37.04470094232418,4.064210941136647,3.2814795798242926,,
WD1426m276_b_2000_07_06T02_38_35_all.dat.gz,116.83204838059618,2.5153135292786786,3.8125166626169897,,
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,50.77886464751003,2.8255148607790943,3.3777751750587344,,
WD1609p044_a_2001_06_29T01_31_09_all.dat.gz,55.842582744612756,3.1145883593873798,1.9887683249167811,,
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,88.40970585341888,2.5215540968473746,5.052153832463434,,
WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,45.07653437854362,2.7749718322427555,2.09784485056272,,
WD1019p129_a_2001_01_15T07_58_54_all.dat.gz,42.95465311235674,3.5314651792842966,2.7847139600951443,,
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,56.95901094995744,3.4665373674440687,45.43149803662439,,
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-325.83056411924974,6.849171043229063,12.880142767473647,,
MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,44.82197073986692,3.7227704806629554,3.6537544718122126,,
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,30.668462297021033,3.651224374640348,5.82247248915959,,
PG0922p162A_a_2002_02_17T05_35_38_all.dat.gz,64.03705221761548,4.342019066716897,2.399538224103986,,
HS0401p1454_a_2003_02_04T02_39_44_all.dat.gz,61.969733496465324,2.3737836771528613,4.97642571246742,,
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,90.23318733952864,2.6392095490712038,3.0011415104604335,,
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,15.509149557856457,2.5922546944803377,1.893285245612019,,
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,30.027806217787916,3.475973560985585,2.7513791510351937,,
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,42.22470998017905,1.1172748275486732,2.916203705612806,,
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,49.95524768284087,3.9197459334062614,4.095778992413048,,
WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,47.886930690075694,3.744806619766816,2.5968505519339713,,
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,85.74789289616396,0.08002642084146316,18.240668597027557,,
WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,44.63240457715173,3.7846259435833893,2.5352728319454516,,
WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,34.981656446097816,0.9506301829520609,3.5755400195317653,,
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,20.779743082314553,3.151177413149261,1.975208981789838,,
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,46.460384352389234,4.403955102748849,3.1106349079044384,,
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,160.06726013588553,0.9820177792330185,12.080343230542114,,
WD0945p245_a_2002_02_12T04_32_06_all.dat.gz,-1083.3558028112498,25.62995627687792,68.76816211910459,,
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,80.80352298436203,2.036668785116447,2.7775355007075464,,
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,34.22860740398547,1.9855202272923762,6.8921912881596725,,
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-51.841536206068874,3.143226894693335,2.0003314171824225,,
WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,21.0555773284635,4.358942654844757,7.141090880954077,,
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-80.1928752044378,1.7404911429590513,41.18994243323684,,
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,74.31173248218475,5.604193389658192,2.1644310344512925,,
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,67.43309241116985,2.050889350268527,4.575013026254808,,
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,50.63035843668955,2.949231865972802,3.333578732255312,,
WD2333m165_b_2000_09_17T04_26_44_all.dat.gz,85.26582443845429,1.265455028524137,3.1315513492288414,,
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,1498.8823670180307,2.7956976166848335,114.10037044096042,,
HE0532m5605_a_2000_09_15T08_16_55_all.dat.gz,66.1895552304558,2.6814601046851223,5.992418625203987,,
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,111.25550349669433,5.985028575486943,1.9828856002400894,,
WD1233m164_b_2003_01_19T05_37_01_all.dat.gz,49.21342870417543,3.494256541677842,1.8851317318617349,,
HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,25.77914724246892,6.527523527970638,2.193678090898069,,
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,85.80652053040069,2.7319242452520385,3.3212983502964257,,
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,100.04395259304151,4.006417512936949,12.428368726698059,,
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,5.182760066978116,4.068772666467915,2.96908327897458,,
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,9.630235740859625,4.14573358905437,3.067535958183813,,
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,29.158248950034256,2.725238212777711,4.114380788111967,,
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,15.604927137888428,4.1316506048371195,3.036148597174626,,
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-2211.0986714486116,,10.179503791303825,,
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,36.077586086957645,4.58873427710618,2.9572756994926683,,
WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,44.83707435511422,3.1289580937893504,2.271776733388923,,
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,10.123692470557517,3.024688766405875,3.4601976758345456,,
HE0426m0455_a_2000_12_11T03_21_26_all.dat.gz,48.275083088618665,3.3392428553899443,4.0904235122102754,,
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,-2678.882087303157,1.948332373228368,197.82243263753318,,
