wavl,flux,ivar
3290.9777234895214,0.0,1.1999126476129062e+16
3291.017733659168,0.0,1.1999126476129062e+16
3291.0577438288383,0.0,1.1999126476129062e+16
3291.1077565409573,11.996909998363748,193.91288172999887
3291.1477667106788,17.707675000026313,60.304387184532644
3291.1877768804234,16.118725000106412,70.71140574595768
3291.2277870501907,15.775224999940434,76.20628229077201
3291.267797219981,17.04247499986785,66.0809041951261
3291.3078073897937,15.114200000141555,75.32491871357777
3291.34781755963,15.962050000018653,72.30114983257073
3291.387827729489,16.030349999972806,72.02672823129399
3291.4278378993704,15.372880000047761,76.35249022446928
3291.4778506117555,14.693975000048123,80.28044222567094
3291.5178607816883,15.196049999868173,76.21800948072712
3291.557870951645,14.949399999981729,66.04224893896466
3291.597881121625,14.315949999969016,67.11354922018545
3291.637891291626,15.93397500012932,72.99611192106559
3291.677901461651,16.795025000136945,71.36386370036585
3291.717911631699,16.32772499989077,72.84423288475075
3291.7579218017704,15.324730000213622,83.99394199726092
3291.8079345143906,14.613149999695043,97.21199508709444
3291.8479446845126,14.874274999944074,89.29879399306073
3291.8879548546583,15.296374999907936,78.97040918322
3291.927965024826,17.350424999859058,63.43106274277953
3291.9679751950175,16.271725000070504,66.85984322062376
3292.0079853652314,17.753524999959318,60.5689493485038
3292.0479955354676,18.42684999976611,59.38737595185687
3292.0880057057284,16.587750000013706,66.64299112065088
3292.1380184185846,15.252450000133763,76.20765038542905
3292.178028588896,15.680149999884861,72.33735294678281
3292.21803875923,16.483350000044382,72.11189453199519
3292.2580489295874,16.17997499995201,75.08694734708556
3292.2980590999673,15.057600000235853,85.7045172080747
3292.3380692703695,14.927974999745466,75.50107244483257
3292.3780794407953,14.958925000114409,74.72138239282036
3292.4180896112434,13.640440000062256,90.20231210409248
3292.4681023243365,12.590899999901882,107.76061940751016
3292.508112494837,15.641324999922698,69.65948634742162
3292.5481226653596,13.807250000049233,88.1517288993305
3292.5881328359055,15.379574999956569,77.40009234386137
3292.6281430064737,16.015624999989313,74.39462730186047
3292.6681531770646,14.834475000052805,84.15847190404376
3292.7081633476796,16.090924999865358,76.91322763434981
3292.748173518318,16.378325000034017,70.31827379219875
3292.7981862316456,16.292450000030584,74.97530733733572
3292.8381964023342,15.22482500002347,82.06617025768077
3292.878206573046,15.20727499997179,74.23628537500227
3292.9182167437802,14.813350000091543,78.64294371410585
3292.9582269145376,14.517849999913366,88.84211931032557
3292.9982370853177,15.321824999992042,76.79674222567738
3293.038247256121,15.26317500010998,72.25464843095287
3293.0782574269474,14.807209999953969,73.46489213760255
3293.1282701405116,16.85922499980513,66.51182257722097
3293.168280311388,16.483000000141896,65.27278926912275
3293.2082904822896,14.697300000121523,81.47540865988213
3293.2483006532125,14.482399999934913,84.48163746177303
3293.2883108241585,15.54177500000785,71.94977639976615
3293.328320995127,16.475624999966172,66.50581673402563
3293.368331166119,16.68237500000268,68.4755615264933
3293.408341337133,16.341405000074428,70.79806829541641
3293.4583540509334,14.781999999989816,79.89481802402464
3293.498364222,15.33697500000359,75.56554382968851
3293.538374393088,15.219150000049366,74.21819006161458
3293.5783845641995,14.870324999918871,75.03921102420712
3293.618394735334,15.014274999964568,81.00935087350054
3293.6584049064913,15.67837499990755,75.23285262732168
3293.6984150776716,18.121775000060005,59.425629546550645
3293.738425248875,16.93067500005673,69.70975126076738
3293.7784354201003,15.776579999979235,72.88457140804792
3293.828448134165,15.360350000138418,81.83448771247048
3293.8684583054414,14.621174999926637,79.86538307178792
3293.908468476742,16.21227500003051,68.31065356627215
3293.948478648065,16.059325000048435,69.79405620818834
3293.9884888194106,16.304249999911338,67.0599899257061
3294.0284989907786,16.802399999922336,60.71057357883459
3294.0685091621704,17.219150000042436,60.71833085776817
3294.118521876442,16.662075000006862,67.60054906003295
3294.1585320478853,16.119124999999848,72.86106592865467
3294.19854221935,16.116100000064968,67.07865976157463
3294.2385523908392,17.685849999812756,62.73414695492395
3294.2785625623496,17.667174999959528,64.71982634256548
3294.318572733884,17.15022499994425,64.32161304494501
3294.3585829054414,16.535875000084214,70.78760470535781
3294.3985930770214,15.353239999843169,80.49999095875255
3294.4386032486236,15.578737500133002,77.55151047386025
3294.488615963159,15.342649999912819,76.21620448645639
3294.528626134813,17.221999999924346,66.45556733014368
3294.56863630649,16.184275000207904,74.39639355271002
3294.608646478189,15.350849999851963,79.31537482514163
3294.648656649912,15.372550000053355,82.14613041782107
3294.6886668216566,16.034900000005077,78.53286602138117
3294.728676993426,17.059299999926814,66.44382591403624
3294.7686871652163,16.667387500023295,66.23664154231439
3294.818699879987,17.01802499997315,63.56752510897711
3294.858710051829,16.41527500008181,69.9713260328873
3294.898720223694,15.811025000068517,72.46292670207352
3294.9387303955814,15.942374999883178,70.87014648858826
3294.9787405674924,15.74047500004296,76.86630351722918
3295.0187507394257,17.86099999970746,54.21744037277238
3295.058760911382,16.64335000002033,57.86380548589184
3295.098771083361,18.013949999986302,53.25152851249353
3295.1487837983664,17.475525000126073,58.158167126452184
3295.1887939703975,17.467074999985197,56.71714939138004
