wavl,flux,ivar
3291.007731116754,0.0,1272625312784727.0
3291.047741286418,0.0,1272625312784727.0
3291.0877514561053,0.0,1272625312784727.0
3291.127761625815,0.57025,1802.4211898829997
3291.177774337985,0.77645,972.2100048857758
3291.217784507746,1.0986,485.6328420757852
3291.2577946775314,1.1776,422.6605084639059
3291.297804847339,-0.3402855,5061.765517428144
3291.337815017169,-0.586575,1703.496618344459
3291.3778251870217,0.6094,1578.2726167487226
3291.417835356898,0.9215,690.2342150322794
3291.457845526797,0.9975,589.0625184764494
3291.5078582392025,0.82735,856.2657374597666
3291.5478684091536,1.9009,162.2067280827159
3291.587878579127,2.19715,121.4137915522969
3291.627888749124,1.01155,572.8125120369892
3291.6678989191428,0.6479,1396.2751337501468
3291.7079090891853,0.55395,1910.0543121676078
3291.747919259251,0.776,973.33789424402
3291.7879294293384,0.73925,1072.5174824147098
3291.837942141981,0.9226,688.5892885187645
3291.8779523121198,0.6953,1212.390572238379
3291.917962482282,0.8275,855.9553371166827
3291.9579726524676,0.8104,892.4589173813955
3291.9979828226765,1.3876,304.4098763053041
3292.037992992907,2.181,123.2185527873317
3292.078003163161,1.8911,163.8922490683312
3292.118013333438,1.4624,274.06588570760147
3292.168026046316,1.0683,513.5713291473056
3292.208036216645,1.4183,291.37421866443793
3292.248046386995,1.7749,186.0542566277217
3292.28805655737,1.0341,548.1029476996964
3292.328066727767,0.66535,1323.9959565523027
3292.3680768981867,0.57625,1765.0824770757931
3292.4080870686303,1.8847749999523016,354.8232512000304
3292.4480972390947,2.1473900000562405,299.1218900705191
3292.4981099522097,1.7582499998961283,773.4189915177734
3292.538120122727,3.283249999929843,110.68815164231574
3292.578130293266,3.835300000103439,90.06225334850996
3292.6181404638296,2.647725000029976,168.42628145200217
3292.658150634416,2.2428249999888603,204.47031864313223
3292.6981608050237,3.2289499999428015,120.7193965063196
3292.738170975656,2.6916500000612253,165.18823299957037
3292.7781811463096,2.7809699999612203,162.99363487758893
3292.82819385966,3.4726750000144198,106.83096756723074
3292.8682040303656,3.1339749999615947,128.35807400461977
3292.9082142010952,3.245024999974526,100.5405632946855
3292.948224371846,3.4222000000422126,101.18397417192644
3292.9882345426204,2.454950000041817,185.5227377213968
3293.028244713418,2.345075000024083,234.85595429743856
3293.068254884238,2.6792499999584454,187.36348776966716
3293.108265055081,3.3047899999427157,119.46135026614189
3293.148275225947,4.581637499925016,63.55613714004591
3293.1982879395614,4.635375000074385,60.03673440882736
3293.2382981104793,3.5028500000149307,95.32638136686964
3293.2783082814194,2.9256000000129503,124.18372181636626
3293.3183184523828,2.921700000038264,151.34631039594842
3293.358328623369,3.2807499999478855,126.1467884118319
3293.3983387943767,3.77927499991711,81.82998408206144
3293.438348965409,3.6026900000582116,73.30799806867739
3293.478359136464,3.830800000001079,80.4352138014824
3293.5283718503133,4.561749999922524,60.66601225372051
3293.5683820214194,4.695350000070279,57.9316394953722
3293.608392192548,3.9580000000100646,78.2510930964293
3293.6484023637,3.7041000000093014,88.84318869088018
3293.6884125348743,3.773424999985628,86.0702511374237
3293.728422706072,3.6943500000047327,86.63800071309119
3293.768432877292,3.471749999997463,93.76928141992803
3293.808443048535,3.337975000023542,103.43634679617949
