obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1524-749_2451743_68104198016,344.264253846172,3.296222909766726,13889.705536465115,8.925336522041743,5.933746203676833
he2241-3235_2452479_76601195987,14.408164506951184,19.124730310729493,32674.386865976805,8.069326324356018,0.04429222726457468
wd1640+113_2452116_52968544001,50.27147599746949,10.677529976456551,15537.824430330531,8.906266130163402,0.3787907809308079
wd1207-157_2451740_50247666007,63.04687642725507,12.466068578124972,14524.660754607148,8.42955352105308,0.14529292408547534
he1522-0410_2451743_6638947702,-15.94255384110262,5.14457735507168,10499.952660745374,8.211168456263339,0.9268266309833874
wd1348-273_2452658_79150797008,31.111174002617712,8.34563672829278,9940.70610083172,8.59246239620918,0.08552132372939115
wd1524-749_2451755_58826284995,224.92357310610768,11.372921188269004,16457.00972539832,8.999999999931735,0.9732850170067988
mct2352-1249_2451804_63447330985,128.29671987103933,77.02221766562826,39329.11923900264,8.204490927315273,0.06725689759740006
wd1332-229_2451686_62823408982,36.463549073342676,15.443778518181409,15744.480726708187,8.97787212138704,0.24213011590236894
wd0027-636_2452482_7459460902,44.58367207159416,33.42490880793128,58703.06408434185,7.825114671764282,0.04106298542391058
wd0407+179_2452882_89843777986,32.98939276345668,5.112098591901038,13153.935354374504,8.12711872519175,0.14766719230900183
he2347-4608_2452542_80180436978,115.95996290221659,10.408258141598537,11068.334725471439,8.888543429094725,3.3015709234623793
wd1125-025_2452658_69764165021,2.7173622617549995,22.526381431505015,31749.223229403095,8.278314046616249,0.1731838975018884
wd1914+094_2452065_81697935006,-15.844291592214194,18.876335837451162,33419.75967628536,7.8299681328825415,0.07819844865709566
wd0050-332_2452482_78101417981,23.749590968540748,8.995276993173842,36370.431367197896,7.928054323601602,0.10129830079609858
he2159-1649_2452141_61468505999,39.81884546797292,9.528585643295484,20088.779607208347,7.930433533114626,0.09488895280106463
hs1144+1517_2452328_78686896013,51.093049713321534,14.925792394978075,13542.041367485319,8.295881325235257,0.5801517071070323
wd1013-010_2452663_78752679983,156.18395407650019,6.070250763169199,8132.029257248535,8.638812506912648,0.7605188066673763
wd0421+162_2452332_56970923021,117.3518513518417,8.93664594652683,20397.83316748006,8.126766727710292,0.17452599445091085
wd0226-329_2452616_76264315005,42.47369513316654,5.978265130118707,16739.754790750652,8.999999999960808,2.096446761511113
wd0556+172_2452295_60543920007,94.13851080772015,10.838510697290985,18903.017455226553,8.24736536317214,0.10432319854039657
wd1254+223_2452329_87459251005,26.585741252791298,11.917183709445839,40512.75887527068,7.812788565691195,0.21115733469515635
wd1401-147_2451739_53846001998,53.606255832217144,7.8186831006251865,12045.390875751427,8.395947589763658,0.1569688179025843
he0436-1633_2452315_56770547014,76.64406231597003,8.852494298358494,14822.617948879408,8.000000033006584,0.6284891895630361
wd0346-011_2451741_9288040502,230.11729467459506,26.864382934010763,44346.954609840875,8.999999477526291,0.4274654219402384
he1225+0038_2451681_65567232016,34.92801624357664,9.98303305395213,9437.427493355288,8.708162051376696,0.1309999509962939
hs0949+0935_2452327_69752528984,54.260481852252255,18.929526845820483,19146.482115927007,7.806317835204051,0.06584805905781597
wd1031+063_2452009_72171426984,63.24194259423564,18.657436643375668,15780.38936440487,8.99997742290975,0.221789168854868
wd0032-317_2451804_61394960992,52.93699240353981,32.52054685398588,40731.07356021491,7.356629357940983,1.3954953161639194
he0204m3821_b_2452527_86253076978,36.51242078570916,9.201568287088728,15080.689713024058,7.969031055780763,0.07365489305017797
he0049m0940_b_2452544_76902421983,27.58639244300179,5.862047973436992,14338.244050703877,7.8434588160376215,0.16483642402230267
wd0110-139_2451738_80986835994,22.87928435230682,10.940671185986176,26093.229324980173,8.017141401481835,0.18677558154948526
wd0621-376_2451801_87479609018,46.44898561928545,9.191275181295214,59933.11605927797,7.132996459328328,0.40770697374122356
wd1116+026_2452684_74612416979,40.197872273612184,6.958961875580691,13379.068532977559,8.28772031187826,0.1457791756735292
mct0110-1617_2452529_87239520019,92.88824824473853,26.293626076007328,34812.35559438013,7.786299089006586,0.04745306622966391
wd0956+020_2451660_65826001018,89.1028882093143,8.845918625824645,14809.991432471987,8.37288261682716,0.1860045114186472
wd2322-181_2451738_76152428007,13.217720949909266,8.762373986379899,24350.663730115833,8.131424638152811,1.9508037345427813
wd2159-414_2451708_84371626982,-80.03750770746726,37.905765644049254,54786.36927266265,7.748640610141915,0.11443898459429375
wd2220+133_2452172_63947275979,119.68637881421648,9.734507157560493,9150.48612329371,8.999999999950619,0.38606682429734324
hs2058+0823_2452145_57151470007,-58.301942713686756,23.087511719528262,36354.50060655523,8.226964204653846,0.8260994406123788
wd0830-535_2452008_59065327002,49.45476801716493,9.868831281017151,30741.10543524426,7.924596057146879,0.08418770135816023
wd2115-560_2452387_87039969023,-14.667478150212485,5.569270938155918,9756.917780002466,8.644656162052499,0.3916244701514839
wd1918+110_2451688_87355678016,71.85608511630727,16.013838940601218,15676.044951601689,8.901622769687432,0.1600981301324133
wd2004-605_2451743_70734171011,86.41000054225081,29.602359123947934,42550.12735422862,8.318356867325795,0.15091713395682538
wd0330-009_2452538_68863344984,1.1606062332961586,30.97921672689383,34206.79085697583,7.834517604986173,0.023333457076509356
he0031m5525_b_2452260_53590983013,59.09300095168693,12.832828796318996,13216.345014165741,8.003224927419316,0.2591448932187005
wd0954+134_2452329_70775240008,95.53903687870836,18.967925651062167,13647.49329344195,8.346491205847808,0.2230883539671378
wd2153-419_2451699_74151743017,13.705338579953958,41.108212792438245,48175.81988150862,7.90553671482891,0.059559267669889025
wd1425-811_2452386_69606318977,29.875941995297747,5.831568683928497,13354.961675058466,8.357820659522408,0.3413604891722757
he1307-0059_2451739_50733806984,96.64592283882044,14.547930534376484,19129.598739016918,8.044228629692698,0.08092883290333897
hs1136+0326_2452657_77417741995,-13.176559463727767,14.885050518976715,13452.051310553583,8.135420213511573,0.24148065669378044
hs1641+1124_2452117_53624647018,64.62243076805008,10.71657516626432,13214.012526442655,8.109680084115206,0.08404259330259628
hs1136+0326_2452658_70689347992,25.86017858535532,9.024215045500283,13869.299284835068,8.119922719628372,0.5519965417418506
wd0032-177_2452542_75141975982,34.41393651699157,12.845759764858087,17525.63588664592,7.95009967770818,0.05811406657215604
he0246m5449_a_2452537_78627328994,41.92337537406024,13.902654510979593,16053.922487691603,8.0051714108919,0.07757338968545822
wd1023+009_2452656_69558303989,-94.00190164841545,52.9597856370579,36790.20412179104,8.043717679306779,0.15737927419244319
wd0048-544_2452482_7710665199,0.7599044463288767,7.91528073556357,15240.792819639926,8.651925931488883,0.3031398919971358
wd0032-175_2452542_77202865016,53.779019782247,5.439109476845335,9679.491236226717,8.668628507846023,0.5182945647318137
wd2014-575_2451738_73556907009,103.64642201027246,7.160882338366612,27449.161404153358,7.999336110375079,0.49357376355561505
he2347-4608_2452532_59958725004,48.76897492948612,10.535185312198738,14481.594831511171,8.55641171984457,0.4348707337747315
hs0949+0823_2452663_77699419018,27.459763652725798,20.134993831824495,15000.188972335518,7.887126948994247,0.05985385313599781
wd0839+231_2452327_58986247005,25.547567067329748,8.217143668846823,26563.68983836139,7.853989923618267,0.1456544163991119
wd1105-048_2452387_68914591987,73.78264359111245,4.296030272164373,16496.921708889415,7.96851788769123,0.42617714870865236
wd0307+149_2452535_8698633099,-7.510923784807822,6.475874141013569,22299.966572697518,8.041325363088252,0.19050094913632798
wd0155+069_2452536_79133987008,-15.730844137254147,18.42933331456205,15999.962112707079,8.999975853901095,0.34641993355379863
wd1031-114_2452087_4722233098,63.20786253801823,4.526755527172579,26349.174788380198,7.9545852388857226,0.30899058447005817
wd0841+033j_2452322_70356093021,57.37579095617075,11.44034011454066,39408.28486066302,7.8667728250783355,0.26142131284598896
wd0951-155_2451660_64234548993,54.476391845474346,10.88175697870998,18384.683743766225,7.969629860607569,0.09672795508173622
wd0956+045_2451946_65619463986,75.53589323340913,19.679648378299806,15000.016296273448,8.824709545448085,0.09900115783415345
he1247-1130_2452387_54196703015,36.02378494191694,20.16216552291133,28715.276608609074,7.982218312552795,0.030190595340883745
wd2303+017_2452856_76394747011,39.62617799756208,28.461775537629407,40842.33013400818,7.594481253357234,0.1079926027236592
wd1218-198_2451685_6730626598,38.687580796188875,38.49245869950826,36728.131408218556,8.041506930575034,0.04688762250002944
he0507-1855_2451804_84541307017,44.058815503557724,15.864113238501739,21736.338305876438,8.290923114122789,0.06669542114347983
wd0102-185_2452849_89854332013,13.259365182317744,18.09678741109397,23549.483527280998,7.916540755610176,0.6161217654342586
hs2056+0721_2452142_55245928001,45.44911171178422,10.11366543846924,27386.367649335516,8.311382019633081,0.15138243499334278
wd0158-227_2452544_82422723994,10.534095565479248,50.6311720881186,70601.6093111347,7.182174280786921,0.031226343627274777
he0418-5326_2451761_89148883987,6.561413698699187,16.354265485137784,27581.316905983847,7.837425557123579,0.06914046388369613
wd0344+073_2452324_52489364985,44.45351116212762,9.605031864870071,10859.846561366154,8.254173669032026,0.2104647928147478
wd1449+168_2452393_76774922991,69.85239857281357,15.55290836719863,16659.84709606756,8.999999999972452,0.31632407474997454
wd1736+052_2451696_79264185019,-0.3160512931242735,9.57983756220684,9000.853708555058,8.81444165940982,0.2621243781948767
wd2306+124_2451762_64214160992,12.984668830093698,15.002455438131717,15884.650487617611,8.9730214427718,0.19783981497744593
wd1015+076_2451924_73895419016,-28.441590924279907,27.858509297446023,28320.968185261623,7.511634755723318,0.7479322105022174
wd0102-142_2451761_91016446985,1.8547532642612132,10.059538278455545,21048.089962366837,8.047121539427158,0.2679890762777222
wd1501+032_2451950_84213611018,-43.3753152342884,10.608174046115675,15441.551306180332,8.126400672642838,0.10865117013340102
wd2348-244_2451762_71320562018,57.07105396527903,6.475493533434069,11616.113008732511,8.399389846361256,0.19791469669213801
he2315-0511_2451736_69104490988,-349.3382603852311,27.639039525506092,29514.99499452264,7.000000002948678,1.119727150191086
wd2122-467_2452479_75561635988,26.504727739288644,14.861670907029552,16381.960635393072,8.211143540874762,0.08141508617444393
he0211m2824_b_2451947_53865160001,82.28428113859307,9.169809139364979,15207.32647426223,8.114669023504941,0.14405547507077787
he1252-0202_2451738_57022665022,78.40775495725028,16.130648925177336,16762.80320712094,7.897506532742499,0.19626007573529522
wd0033+016_2452535_77884721011,87.37467946652967,7.263735544568583,11111.872446301968,8.999999999954012,0.21764772019325954
wd1755+194_2452720_89040018013,36.45581705617704,13.259365486989747,25785.56372129384,8.014800738052687,0.08966822774308773
wd2240-017_2451736_68147582002,-38.07985154118763,2.7179966959684663,10514.299416571428,8.654681151149994,0.2500714684469723
ec12489m2750_b_2451741_49392732,85.04827947489463,34.152343230124224,61704.682048508876,7.000000000295194,0.14503930157597855
wd1918+110_2451687_90152810002,61.691793701731655,13.436817637024618,15659.085796251919,8.9347434534373,0.21380659774080807
he0305m1145_a_2451948_53867158992,82.45400786256774,18.196860265829272,27748.05271601071,7.859564786722827,0.3474450835189724
wd1015-216_2451655_67143213004,45.80572230384779,16.73704201252425,31721.598898347904,7.990465468718375,0.06827291020189845
wd0315-332_2452538_83888826007,77.56117152998077,64.73338473963716,48834.279078417836,7.647562846603613,0.025134548270537398
wd2333-165_2451762_68616368016,55.04571377596253,4.226007806492646,13668.25385865332,8.11382212260441,0.3792745925683059
wd1102-183_2452087_54083871981,94.85781596369179,7.099926069332163,8165.062847760623,8.779491913626646,0.5763602957560123
wd1233-164_2452658_73404084006,29.447297452436448,10.80374786063144,25692.5049175692,8.265822312320424,0.10236357811858875
he0325m4033_b_2452539_74414124014,63.21739548203758,12.11552019414896,14223.173642459504,8.447320576686428,0.11921878002087051
wd0140-392_2451739_84829699993,55.079237217420996,7.193443886214858,16907.860083574174,8.99999999997748,1.5987949465686555
wd1948-389_2452033_88626217982,9.066021267423961,33.41780472350662,37931.00593009662,7.946554560033977,0.02812734329735576
hs1013+0321_2452418_5916355201,67.62888771432651,10.984103551356561,12999.288668585265,8.35400825821481,0.11160436100379309
hs0949+0935_2452263_83477027994,14.004420510983833,19.409719004549316,18448.467679212976,8.0000001307364,0.06770785847739472
he2220-0633_2452541_66812314978,55.70234985145806,11.040028712507567,15999.999796401287,8.070874705323563,0.07446055152785389
wd1150-153_2451683_55763693992,50.743474335463475,10.057357753774742,13269.074036173106,8.39125245711114,0.12206026492524585
wd2115-560_2452772_89762696018,-11.88329231975683,5.52210148072847,9746.30845691041,8.654649026178063,0.2998544154169292
wd2226+061_2451696_88337913016,12.92161208671726,17.56856982650431,17256.76620064013,7.8482668027192615,0.04054554707443714
wd0858+160_2452689_59538258985,83.15144362221658,11.66025243995518,16516.862613528458,7.918541518646481,0.07315633736417504
wd2347-192_2451802_63185059,50.14659288147651,22.128177520696017,27271.682116434302,7.971155912484365,0.06289694937814307
wd0212-231_2452537_72737132991,-7.888746103353,0.8019653198487542,8767.827433258506,8.99999525888942,0.709421182401238
hs1334+0701_2452078_54560510023,-1.02413023055287,16.27941061798084,13880.18110008224,8.346200858180291,0.14147106747783514
wd0408-041_2451802_89415575005,-8.29265941554896,9.224482538505194,16014.827823779447,8.231543530677719,0.14811231228184268
hs1043+0258_2452684_72651915019,16.812001406878178,11.165639833955916,13722.712129835769,8.152329410086383,0.06420363929498632
wd2329-332_2451740_71903491998,28.836237677606448,28.52810139155082,21780.356267877054,8.025223260258198,0.02858625773155811
wd1507+220_2452799_53981768014,-32.71905301222061,14.28526185119972,15609.51421631083,8.985414929040584,0.25354118734769554
wd1755+194_2452443_64374219999,39.76702730682599,11.472688122722438,25542.71042894782,7.996659806987813,0.15960476580418803
