obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd0336+040_2452853_91618959978,6.798215400122989,8.482396229950428,8843.84904682871,8.73457429270368,0.09615388442898867
wd0250-026_2452465_9167510001,26.371346196874985,7.448882485734073,15673.210053670604,8.024174018951246,0.1281099809258461
wd1257+032_2451939_86932299985,-1.8115407707186135,10.518545005776435,15097.189649582691,8.524198874054807,0.14599417809037354
wd0205-304_2451802_73206542013,91.22819131755351,12.25626117997669,16094.743767500333,8.36408566404503,0.5384460068051921
wd1857+119_2451690_88334839977,-29.05188532596221,7.472594909776539,10316.452976779728,8.501339521615767,0.18386471129856172
wd2205-139_2452172_6051613302,50.741375820620135,24.488572831497894,26372.462760398856,8.196674207631093,0.048389926775601055
wd2321-549_2452531_56635934021,49.04875017610477,20.695659693957243,43887.71011051,7.931793831923345,0.04002872752484437
he0204m3821_a_2452465_87999136979,5.843315259979651,2.212222035821968,8915.96196319627,7.059944659574209,29.09899418916867
wd2350-248_2451761_84363088012,56.533322010726394,11.281788930952516,30068.29175668324,8.391886478818437,0.16095829856733512
hs1102+0934_2452330_76804758981,200.1833991954483,23.736060351157505,5999.896062339749,8.99600790276672,10.850391853235324
wd0053-117_2452544_78863753006,16.846529889688583,6.53714204979386,34998.24945522708,7.001173667265615,3.2985100800177944
wd0605-483j_2451884_83828045009,37.23222995652439,38.696994849290995,35283.777043010305,7.903879066206813,0.04199257609085219
he0219m4049_a_2452139_90640365984,27.238198955179875,12.551751722901209,16050.392833566886,7.993760853457435,0.1450815157344475
wd1124-018_2452330_78016158007,73.23310732196661,14.821774557494802,25355.696471113733,7.775825098689057,0.07283004440799998
he1511-0448_2452108_50025271019,-23.153071641654826,22.255825650493122,53042.26773308104,7.323762858637055,0.19186179935249972
wd1229-012_2451686_55282730004,44.73981947391538,7.411350254040222,15254.805916840303,8.782040000791746,0.7356380596277386
wd1914-598_2452065_82837411994,61.69883683444823,9.722684679894357,20386.863504875284,7.963361004329335,0.16215289266380523
wd2253-081_2451742_75808817009,-62.15514487592844,43.33357477970162,48719.14197794115,7.000002390739665,0.18221726270973473
he1429-0343_2451742_57777184015,79.71547324821614,12.309359761547448,11696.08262620516,8.345602541039955,0.09476262039127344
hs2130+1215_2452541_54207934998,40.48204748429656,29.520341854880286,33568.44146835861,7.806543691579287,0.0167799218190523
he0049m0940_a_2452543_86078453995,32.43065530135784,7.424205128040432,14453.917791044394,7.807980088467121,0.11290089307876627
he0303m2041_b_2452544_88455364015,27.35170694622929,7.593346378341199,10301.050561370907,8.720881665021016,0.1362508981081872
he2334-1355_2452544_69300642982,32.4179892036338,10.468184094575872,31242.420335360523,7.494515858505643,0.05944248611104585
hs1053+0844_2452322_78866173001,21.755357149397163,18.104488706697936,16316.42551194647,7.9750407171809705,0.07306662060923644
wd0050-332_2452532_64380938979,39.94114004932771,8.794262668570441,36199.09754311101,7.955237007667135,0.0791909817948062
wd1204-136_2451681_64622404007,72.7148346575005,11.865227252243727,11737.151412535979,8.55284094241685,0.07279543612179377
wd1342-237_2451742_53545835987,81.6286970170947,10.134947251728114,11434.584462073492,8.491299002687835,0.13744579946213803
wd0346-011_2451743_87507221987,243.08159836688824,33.83837904366746,45143.01769075275,8.999999702974959,0.33963096191508424
he0508-2343_2452006_51608848991,141.9928024276579,16.330448802284693,16885.95065361632,7.890895136035759,0.09258604622566438
wd0110-139_2451741_79438909981,34.38928111492069,13.171700977829365,26206.879377209225,7.9447788626253715,0.13642313171964934
wd0955+247_2452272_84821827011,32.4969535947082,4.963444629828929,8642.21900096798,8.79562592144905,0.4030908848232558
wd0939-153_2451660_63269296987,58.358840178374685,7.907903156349526,14500.105708750458,7.90548679492855,0.1357791486031282
hs0949+0823_2452663_7669389802,-48.429393041591666,17.485418995989022,15617.579301459135,7.629583861049055,0.7158679054580368
wd2254+126_2451740_7021658998,4.186109795015274,9.150029374095332,12336.62390019603,8.317327830677515,0.23105453102072238
wd1609+135_2451705_7240933599,107.38335131013149,5.019438367261301,9237.121415297337,8.999714149961449,0.5991758171779933
wd1334-678_2451755_5330007202,80.383731497927,6.475362576487825,9032.798296179717,8.778311969629838,0.4297571165780054
wd2318+126_2452544_61467023008,-10.853412109119247,9.547282056082022,14503.947746104144,7.901232628703129,0.10113358456445833
wd1201-001_2451742_50651415996,100.28213813848126,10.202884864959714,20687.47549520237,8.371486421667663,0.23474299620814948
hs1003+0726_2452656_70488766022,48.95924549163613,11.0374695675043,9675.508414271018,8.754284063565526,0.3357651757939801
mct0111-3806_2452531_6501362198,33.95040554405536,34.026484969489495,69858.47808846398,7.061256947571342,0.06899846891327825
wd0732-427_2452008_55299062002,103.23947320520658,6.169894314277158,15499.990066061533,8.146448061652826,0.292056778765318
wd2309+105_2451762_65197480004,-29.0105394040399,26.045037210984862,59205.52064815342,7.735236656116191,0.1668247191202691
he0452-3444_2451891_76933145011,37.056508866101126,13.777308127113129,21807.125059596,7.898543098406705,0.3655854921696339
he0425-2015_2452542_86756299995,33.92644422977551,17.587916430148155,16345.25223625734,8.827366428039655,0.12149254707451945
wd1511+009_2451950_85193481995,-16.11781715621411,18.310642933696304,28910.640678121516,7.88139043041547,0.029003655056341837
wd1515-164_2451706_58182063978,56.331477080166216,36.286348986972556,15379.629592916537,8.03495907276005,0.008481177798057614
mct2352-1249_2452822_91814811993,22.79244707948847,66.91043573978389,45184.47865949186,7.685726402479658,0.051214426420455816
wd0407+179_2452695_56614967994,92.2845289096988,8.339603418076024,12945.302055669561,8.120914122051335,0.0911332824255865
wd1716+020_2452387_87735906988,-36.410476384459,5.622066403787617,12995.528045565046,8.074702996094786,0.17404787294493232
hs1614+1136_2452839_65189317986,-3.4580335887584623,13.462415890603873,14443.796183859638,8.326877141696128,0.25472453239915305
mct0105-1634_2451739_79141543992,32.886969821557926,27.798563172599604,28844.413805942622,7.811794485282123,0.10337887560302954
wd0114-034_2451740_77826756984,-80.32756972594945,0.9986984937672005,19295.498981974855,8.091803124438282,0.07346036971744722
wd1102-183_2451657_64098158991,80.82355181826988,7.227588366314976,8146.223753856859,8.780641928617941,0.32751197871962945
wd2351-368_2451743_78926294995,-10.261027399568878,7.527649957821696,15608.06650636255,7.999913467027371,0.24746232975475627
wd0212-231_2452616_73305155011,29.498696861148815,13.255184567666408,27197.683285256942,7.99999994122858,0.0498772703827133
wd0103-278_2452532_66004987014,41.082051214417326,7.121000361595712,14857.354498531764,7.973665964789989,0.20948402466417165
wd2204+071_2451701_85918291984,19.44868147522129,10.913384629632239,25526.944801431982,8.089702461701492,0.13235928717126555
wd1451+006_2451684_66340692993,15.001735045347967,8.679562703686123,26594.409680422526,8.051416167328497,0.2530673302621379
hs2130+1215_2452540_58239366999,21.642878487161585,30.467709202712598,33472.808689210055,7.901392816146947,0.03191328768205693
wd1053-550_2452069_51799672982,38.90428039900565,5.423415694942502,14806.564500347042,8.055087813225292,0.2106258072673972
wd1122-324_2451683_51967530977,18.52820156178441,11.877597523623459,16411.403620846242,8.999999999221583,0.28523062862012866
wd2350-083_2452530_82761779986,53.12473737968775,14.194774299897553,19003.401185308,8.019925677175756,0.0702912716653992
wd1257+032_2451942_88328032987,1.4175752823606291,8.307346040117881,17848.38334142936,8.107836156120609,0.19384761659191901
wd2312-356_2452531_57684959006,29.148379413635535,6.597602578523807,15475.33691885156,8.031098518721725,0.14580620918706083
wd0715-704j_2452033_48822727986,30.6321705885495,40.708992418278335,44281.432101929604,7.751404702840643,0.045279334616535306
wd0126+101_2451743_8516569999,-20.366777295960674,29.385318733679938,8678.224626392246,8.550294303879463,0.016651893862061475
hs1204+0159_2452329_78878853982,13.804651023922704,21.308544325036323,25609.23953944346,7.854763323669254,0.03761234336005982
hs2058+0823_2452141_54438934987,35.88843403744392,20.11051055316237,37106.13382534708,7.872648472340864,0.045003324139567855
wd2321-549_2452212_72628457006,21.292049625283457,65.44715748950011,44764.860692345384,7.794984339003351,0.014303529978321667
wd1058-129_2452087_55098176003,99.25478297282481,12.279144202568624,26039.799543750873,8.548759769379362,0.07334424276138715
hs0400+1451_2452337_54051066004,118.68213193541428,9.03595492803656,14992.104586846626,8.400583591084008,0.10981119439013737
hs1641+1124_2452116_59871054022,62.00629974550569,10.551899914632248,13286.169747384192,8.135847067641333,0.08497718124989391
wd0511+079_2452154_8981610802,-26.938493456679705,25.518072086860204,45666.72092637843,7.000000001074186,0.42707950895610475
wd1425-811_2452720_87070388021,17.85213842363262,3.936576212308653,13419.418776608592,8.332084118937676,0.4342247621573729
he0106m3253_a_2451885_62078195997,77.01772132657752,11.547038348879198,17131.122864745244,8.499960794500417,0.27423604066586266
hs2108+1734_2452861_66147889988,48.755145303574004,15.25557441248299,29051.79931166847,8.477416191941161,0.08569300311853816
wd0204-233_2451740_82324462989,83.17069709191402,7.356687097882812,14709.0655364725,7.563096010494141,0.2951411880502712
wd2056+033_2452140_62198826997,28.65745578719121,46.01675966477335,51233.607095834035,7.836497683267776,0.047042226058176144
wd0955+247_2452260_84720443003,28.30561427706607,4.732660048935301,8650.205634227725,8.811069385767459,0.5742119565138554
wd1334-678_2452044_57128062006,66.32764796229078,7.857192148759495,9019.024237468773,8.774599377243561,0.21550921571249154
wd2039-682_2452414_91184830014,43.09949712170053,5.238310045661258,17000.002104889034,8.630027151619569,0.4446431914898871
he0330m4736_a_2451885_66773212003,56.08520587324472,10.104081434798498,13292.144844325654,8.155519334544795,0.07295211366675125
he1012-0049_2451655_62022953993,54.94875777622737,10.171784361748973,25153.30070014238,8.227787458696955,0.17335618682277448
hs2225+2158_2452543_63869075011,42.64493093980473,11.36990374594089,26780.006034786013,8.000000309520168,0.05987490503705879
wd1449+168_2452387_74056685017,53.62762117978676,12.944996114465166,16460.87019839618,8.999451968648534,0.29136474265784046
wd0013-241_2451804_57816440985,11.59032887512563,8.82537041701445,15596.736011075902,8.621889035231028,0.25276967426746866
hs0933+0028_2452663_68946813,52.016503925604496,32.634633179891836,32496.086836314757,8.21233617211357,0.0578631594612858
wd1524-749_2451743_68104198016,134.30649775127026,3.3380992507438094,18657.901770837103,8.993919024099363,7.7736816652578815
he2241-3235_2452479_76601195987,7.580615240758901,19.605838043513558,32399.874040697036,8.126716386128674,0.036495189530271095
wd1640+113_2452116_52968544001,45.85298629514629,10.907861656222554,15842.518697844129,8.78646169034301,0.2652577215497021
wd1207-157_2451740_50247666007,60.98423012287053,12.582641818801733,17046.461930011654,7.9287580487511065,0.12265449709988098
he1522-0410_2451743_6638947702,13.743078082697355,4.662701073210439,10110.960934116338,7.0000000017507205,0.742411026345895
wd1348-273_2452658_79150797008,29.402831903909323,8.55850910097664,10056.743754282628,8.647241304383702,0.08380804323149127
wd1524-749_2451755_58826284995,216.0081379492877,10.199504462875922,24440.710225863862,7.865370649411695,0.1213086860985756
mct2352-1249_2451804_63447330985,128.0470495026753,80.43736685283938,38965.66245016898,8.273312928537226,0.07717242808397702
wd1332-229_2451686_62823408982,39.24849112962566,15.807759939568456,16012.49605652022,8.869430655661727,0.14128818607117258
wd0027-636_2452482_7459460902,35.547199196205725,34.70259045164177,57949.99846106856,7.878267135222033,0.03891263728944224
wd0407+179_2452882_89843777986,30.907051551213414,5.236735754589272,13190.299093823152,8.10393125155596,0.14015639580248065
he2347-4608_2452542_80180436978,107.56519373784847,10.764528683795383,11419.497445012985,8.87453584593095,3.7367020736475527
wd1125-025_2452658_69764165021,-0.2879104337384148,23.275339343371,31586.971428656587,8.334584661600092,0.1905989004102602
wd1914+094_2452065_81697935006,-18.41106819859716,19.3788902694469,33395.44274591772,7.856949123443778,0.08388377855002467
wd0050-332_2452482_78101417981,17.646337771402944,9.242211076492454,36216.365773077036,7.955179085224239,0.0793351756836092
he2159-1649_2452141_61468505999,36.805401879208816,9.820751380573629,20037.069039364193,7.967358148692173,0.09681606495934995
hs1144+1517_2452328_78686896013,51.03483804925862,15.373642044201524,13462.192326250888,8.345884032191403,0.6582430679374951
wd1013-010_2452663_78752679983,155.61467318050504,6.105536055789514,8145.03691731134,8.656130403118109,0.8416306925013302
wd0421+162_2452332_56970923021,112.68016203124839,9.23017326695711,20234.435833149306,8.166190916739968,0.16825378150342837
wd0226-329_2452616_76264315005,40.78110929450275,5.509924570929218,22928.104778227906,8.063983317112408,0.25648216558550674
wd0556+172_2452295_60543920007,91.38351217318974,11.261600002058543,18441.64621537442,8.322316158973525,0.10611157549520932
wd1254+223_2452329_87459251005,20.329764390236,12.229129953623968,40263.7279728843,7.8423528455934495,0.19106275034821774
wd1401-147_2451739_53846001998,51.96002469006066,7.987574101541693,12118.6829936278,8.382286204619268,0.1701213768902701
he0436-1633_2452315_56770547014,72.82054715252724,9.177328193997813,15017.00717854877,8.000000048491334,0.686407011750516
wd0346-011_2451741_9288040502,228.03334781538425,28.475487935873062,44261.082384440226,8.999690417809177,0.49400536553087876
he1225+0038_2451681_65567232016,34.72951145177519,10.089166405369786,9456.538969727259,8.722782933453942,0.14466947674984143
hs0949+0935_2452327_69752528984,47.753663160940015,19.528962333525605,18892.094779758372,7.873657119739881,0.055013476337362054
wd1031+063_2452009_72171426984,60.35158266434032,17.250667526547083,21139.651815451103,7.88631958986635,0.06498448831714494
wd0032-317_2451804_61394960992,18.129436039291296,34.66553371824561,39082.253010610875,7.747496821896167,1.1717332307322477
he0204m3821_b_2452527_86253076978,35.13543293162931,9.503895503400129,15067.818981743512,7.975724700530748,0.07967710203707201
he0049m0940_b_2452544_76902421983,25.64618291302799,6.054522615242725,14499.81669796658,7.826562283719082,0.1725940005459433
wd0110-139_2451738_80986835994,21.30942515487275,11.180685734859715,26139.318844540176,8.01664860675096,0.21191457389585888
wd0621-376_2451801_87479609018,43.50772039091702,9.289374536327664,59724.597878983455,7.1366846064255,0.4422272729525535
wd1116+026_2452684_74612416979,37.571187086825574,7.1262903043229855,13441.424262257526,8.242310746510622,0.1282348022354203
mct0110-1617_2452529_87239520019,86.50235903901938,27.210064183479265,34697.795709087135,7.842656556237357,0.049529496917201585
wd0956+020_2451660_65826001018,86.20282713001612,8.985795983344168,16760.056963270046,8.020418783589315,0.157239475928
wd2322-181_2451738_76152428007,1.7222917599415342,8.898195888784358,25219.93032089367,8.086560430548076,2.063173752426165
wd2159-414_2451708_84371626982,-89.30951706062827,38.81156799326145,54426.14998818843,7.757168095350577,0.12541688130515535
wd2220+133_2452172_63947275979,172.74754335382636,20.61751034667614,16706.676032656273,8.999999999922057,0.2292083195136016
hs2058+0823_2452145_57151470007,-47.998143226411806,23.70431567841854,36245.6244641917,8.236404018524356,0.9355317417418438
wd0830-535_2452008_59065327002,46.314952589855565,10.105299685008799,30646.05915834579,7.968169864060719,0.07805067912687716
wd2115-560_2452387_87039969023,-16.639184613688844,5.646072321768793,9797.29207395731,8.676152020837304,0.4077816577920678
wd1918+110_2451688_87355678016,64.52614213117606,16.321384717749904,15894.396484195138,8.800702720714195,0.1220395240908882
wd2004-605_2451743_70734171011,84.19188944833931,30.82949115001015,42385.549491126236,8.334635644125715,0.17453563543389267
wd0330-009_2452538_68863344984,-1.435856490104259,31.84888058193419,34172.25740069037,7.860982510590335,0.02312919048499672
he0031m5525_b_2452260_53590983013,63.49745789626587,13.087810313103148,12945.426205283387,8.128590365019114,0.15209730009795144
wd0954+134_2452329_70775240008,96.47190339739154,18.897561764836034,13737.780637726291,8.201998762493492,0.24384214874963975
wd2153-419_2451699_74151743017,10.211796271464353,42.713902144133606,47665.84338813502,7.961978818000333,0.063972525854303
wd1425-811_2452386_69606318977,28.51368662248917,5.971745006969703,13415.403944268064,8.307461968637641,0.3175605026727687
he1307-0059_2451739_50733806984,94.65643679195168,14.98777044176068,18935.908209214787,8.086618089848187,0.08915992204054454
hs1136+0326_2452657_77417741995,-13.569379245516398,15.321507633433027,13444.155545415797,8.160453200636528,0.2723139302946842
hs1641+1124_2452117_53624647018,61.341900765343034,10.98062853911285,13204.401576596594,8.107922287791876,0.08272833222703685
hs1136+0326_2452658_70689347992,26.974613292722164,9.062080029185124,13836.436577534454,8.149005418275005,0.6281992728506979
wd0032-177_2452542_75141975982,31.726789459905067,13.296289779689847,17406.306118300483,7.984479040156714,0.06351782862677895
he0246m5449_a_2452537_78627328994,37.169434996790216,14.369319030184016,16097.376828296288,8.002260165200875,0.08434112794373928
wd1023+009_2452656_69558303989,-91.82712681594526,55.457738409395404,36012.752825266885,8.196064588952293,0.1754843404688387
wd0048-544_2452482_7710665199,-1.2027785923781267,8.132132748020542,15369.468903597315,8.590413462476764,0.24256935893878934
wd0032-175_2452542_77202865016,52.298605766033276,5.498673607099111,9684.450050464067,8.694500084759602,0.568874246595096
wd2014-575_2451738_73556907009,102.47273577123347,7.316002116225874,27445.1692879687,8.000000068364113,0.5730020099823373
he2347-4608_2452532_59958725004,46.846252192100565,10.655534530493853,14500.000426147471,8.485213421504234,0.27210739520839033
hs0949+0823_2452663_77699419018,30.053455463225472,20.84558523268728,14999.966819476103,7.917026536774871,0.06128880285486543
wd0839+231_2452327_58986247005,21.77470514322181,8.39688416695178,26425.47975521665,7.89349612505594,0.13930815130061544
wd1105-048_2452387_68914591987,71.15738551553572,4.445300898695386,16380.183376675948,7.997410024919634,0.45197246155006743
wd0307+149_2452535_8698633099,-12.185555578894913,7.231613346453379,16714.66542485237,8.969384713101112,0.7168591480308871
wd0155+069_2452536_79133987008,-21.690194019052285,18.583040751336227,16010.983831670763,8.9999999936604,0.2732407246447711
wd1031-114_2452087_4722233098,61.88293215434677,4.626570990807036,26330.342237085442,7.966828305782855,0.3294004814561173
wd0841+033j_2452322_70356093021,51.29795986822127,11.730219363406867,39242.35831146397,7.884027794079251,0.2203702329381168
wd0951-155_2451660_64234548993,49.99591033567609,11.23221677151447,18305.112079797524,7.992736163912287,0.10192520081438887
wd0956+045_2451946_65619463986,66.95257928782775,19.798234804944112,15148.465080313481,8.677663713598168,0.07003821798000466
he1247-1130_2452387_54196703015,33.69127922025475,20.62189149394174,28632.367054060967,7.999999305086163,0.03300859860430961
wd2303+017_2452856_76394747011,34.35668594436013,29.080667919698143,41001.34031034242,7.5833164678189675,0.10741202219770897
wd1218-198_2451685_6730626598,27.00059474596442,39.541096843723366,36568.98957032176,8.051914325966273,0.04233963196210708
he0507-1855_2451804_84541307017,37.855601239877714,16.2667774660787,21685.44041668394,8.294226134306765,0.06979808310686764
wd0102-185_2452849_89854332013,20.836927506793774,18.57288501007898,23915.32166858015,7.814055678620533,0.5945565230412032
hs2056+0721_2452142_55245928001,48.134810908519405,10.425944009769296,27418.923927784188,8.35364544575904,0.08797789132078905
wd0158-227_2452544_82422723994,7.295398001969003,51.266352456021906,69824.5846123754,7.196866121546419,0.03433758068245376
he0418-5326_2451761_89148883987,6.939809935475539,16.699041538305305,27571.399785502217,7.868389567982829,0.07391292258664099
wd0344+073_2452324_52489364985,43.500553323676776,9.768762323217917,10895.815595551847,8.257788927165493,0.22510336611475626
wd1449+168_2452393_76774922991,65.8768541257432,15.713944123149211,16694.978026497847,8.96673171793243,0.2104435039353732
wd1736+052_2451696_79264185019,-1.641496457821246,9.66770917638167,9014.342506760726,8.8236931959649,0.26301202955548103
wd2306+124_2451762_64214160992,15.91136125316205,14.457757425147312,20647.43663608948,8.123772568325519,0.059583910394338975
wd1015+076_2451924_73895419016,-24.32058521071825,28.52670943134661,27694.191898624158,7.686426203187729,0.7305030281682243
wd0102-142_2451761_91016446985,-2.0288846376210707,10.362893382639484,20935.63124920047,8.055699385479818,0.2837039687622701
wd1501+032_2451950_84213611018,-49.16194460566517,10.956261922412345,15670.901907750082,8.089363664942372,0.07946865116158738
wd2348-244_2451762_71320562018,54.619949048605044,6.626688467316061,11791.115681832045,8.36844482137136,0.1987539866984629
he2315-0511_2451736_69104490988,-302.27414256792906,31.128874578637152,31150.574084913376,7.000000000009804,1.3604444324061111
wd2122-467_2452479_75561635988,20.14683312305798,15.416306214819937,16149.997565201464,8.240557962375592,0.08300796538021174
he0211m2824_b_2451947_53865160001,79.14575695098148,9.483404740032846,15243.188940572403,8.103531954308178,0.14977693144114584
he1252-0202_2451738_57022665022,74.8749598668084,16.61114369532723,16804.11272795288,7.897891238135209,0.19212168976913574
wd0033+016_2452535_77884721011,84.51689647126952,7.4710509996443975,11569.044646901968,8.999999999983054,0.27338356949551607
wd1755+194_2452720_89040018013,32.2029842020001,13.56847827581306,25527.029241342334,8.076334279814724,0.09413642240191634
wd2240-017_2451736_68147582002,-37.907257424300916,2.6160198263087757,10421.042181056018,8.640147981422325,0.24155617290636094
ec12489m2750_b_2451741_49392732,79.84162427924251,34.37957978106819,61963.87825489962,7.000000002872393,0.16317103930069093
wd1918+110_2451687_90152810002,55.481606617017626,13.009538072361291,20121.978267611157,8.127669133337507,0.08816467805536012
he0305m1145_a_2451948_53867158992,83.2290314816375,18.439859243831293,28003.642012509354,7.783368330647907,0.35621380192748336
wd1015-216_2451655_67143213004,43.000552766659766,17.132492765278776,31572.461379518612,8.025970866785224,0.06794945473475958
wd0315-332_2452538_83888826007,69.23025579317317,66.90604408410834,48109.529970458054,7.73390757742159,0.02481748641887275
wd2333-165_2451762_68616368016,53.49847175642961,4.342531071178925,13759.349584360505,8.078383355977806,0.4049812958388795
wd1102-183_2452087_54083871981,94.08087050991864,7.166764788269099,8206.437184638366,8.809768995199654,0.5996136137410077
wd1233-164_2452658_73404084006,27.210480397073663,11.0930791491666,25586.59262750307,8.30020223840789,0.1125925849642088
he0325m4033_b_2452539_74414124014,61.84465912381776,12.385584634516434,14402.891418319348,8.357857869617977,0.0922108689686772
wd0140-392_2451739_84829699993,51.46644312346931,6.616634229983902,23122.252220646515,8.01855961037099,0.38148070152896063
wd1948-389_2452033_88626217982,4.19671798719104,34.23682853475951,38197.5323844483,7.913538488007105,0.025418561835859537
hs1013+0321_2452418_5916355201,65.40190198615805,11.244666198793393,13181.006690095826,8.293701511878684,0.1051550029174168
hs0949+0935_2452263_83477027994,13.217325000868971,20.356021151861796,17466.720777457856,8.193909841364418,0.06602143830396494
he2220-0633_2452541_66812314978,51.35657379458523,11.438298081074937,15682.312315194036,8.118132095089338,0.07547238947407782
wd1150-153_2451683_55763693992,46.001933024280994,10.30934095506161,13389.474218560448,8.294985243807053,0.10746413485305943
wd2115-560_2452772_89762696018,-13.404415229768079,5.5931653421693,9779.75216333869,8.68160198124512,0.3173118751564545
wd2226+061_2451696_88337913016,10.592718971817282,18.117196209163524,17177.068158510567,7.880929333216272,0.04450979455578579
wd0858+160_2452689_59538258985,82.17043143837208,11.998261954788823,16500.020607367944,7.93220858888912,0.07946497451995375
wd2347-192_2451802_63185059,46.72465317006965,22.634579615895028,27153.899700505364,7.9999971687387,0.06927903356602777
wd0212-231_2452537_72737132991,-13.987624993258214,0.4075904890627342,9010.651962680886,8.99995964853277,0.7886956003135804
hs1334+0701_2452078_54560510023,-2.9580142127839255,16.504886402095334,13997.212189451166,8.249848693317235,0.09923058593847393
wd0408-041_2451802_89415575005,-11.855092748459256,9.522701739280869,15959.417917508881,8.23315181639555,0.16846534325118281
hs1043+0258_2452684_72651915019,13.125944168973321,11.46700579157717,13696.847843436854,8.153028040630751,0.06547003173021379
wd2329-332_2451740_71903491998,23.60956293748638,29.220535779031444,21737.856545030456,8.020324754119214,0.030394984027226037
wd1507+220_2452799_53981768014,-38.427911374738315,14.581908444892338,16581.76909177657,8.772585564986654,0.15914807003981984
wd1755+194_2452443_64374219999,37.38842081029688,11.72821749772464,25406.49167278272,8.019915762613865,0.1767561362956843
