filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,0.0131032855458812,4.051389937624396,8228.356426352744,7.366842008584826,1.0359109353760825,-0.6687008040268841,1.343517447822181,8219.322606938722,7.499962769256761,1.0914121577612974,0.6818040895727654,4.268348575185353,8224.834772186176,7.440078071983824,50.0
,-2.8872232139028084,4.476090388068014,14893.159428852234,8.398367740554232,1.009245580023875,-1.7111913145660622,3.733605433218674,14694.564386962797,8.451611556494582,1.0394350615136976,-1.1760318993367462,5.828824469231757,14750.513138256974,8.414176997982803,50.0
,5.28186329246763,3.154526776545449,9222.354972454596,7.000000000004876,1.3603863963505731,1.515603239365824,3.281050608245561,20816.472761355973,7.260520077623832,0.9392827653945116,3.766260053101806,4.551519776713135,21225.721855716183,7.200699486452944,50.0
,-1.367256081158624,4.608856430721453,15623.409080806485,8.392315608152748,1.0219854641937445,-0.2860583446199674,3.8985378327413023,15478.616660947016,8.378996199566728,0.9837734748282574,-1.0811977365386567,6.036568133659864,15335.940964133117,8.432306524933509,50.0
,-6.607651448780657,3.510304320205971,9962.74767542789,8.822618236077057,1.0009187054685544,-3.326560621856136,2.6507860966196928,9947.02486074747,8.883045992553987,1.0368260874195523,-3.2810908269245207,4.39873883635855,10010.207443742403,8.892589181360977,50.0
,2.830179431600679,4.36166251481773,16802.705372374774,7.9450186368280145,1.002944215289408,-1.51906516272382,3.754575513050177,16499.79530423227,8.04656928431674,1.014540245263709,4.349244594324499,5.755079250224285,16854.107799628975,7.953005515140195,50.0
,5.291580057958768,3.459412473298316,9674.775867052933,8.560311964450236,0.986738828167074,-1.3559654432317634,2.340067927922423,9700.65956806739,8.601094871697981,1.1179368018794742,6.647545501190532,4.176535953119895,9713.332493286109,8.611415526140215,50.0
,-150.3524411649244,13.360996678390933,128992.2885720236,7.000000001632801,1.2631458017241908,-0.5053883687412696,2.3724751871613776,13591.829578376604,7.9991377080068515,7.647335405498164,-149.84705279618314,13.569998922390154,6534.583754910445,8.09879259914629,50.0
,-4.573617110896913,4.587091194819241,18249.15869276321,7.997317838985625,0.97611740353352,-2.978062945129259,3.80448397316887,17674.23583678444,8.080953123522288,0.9688376259883374,-1.5955541657676535,5.959488562929456,18317.64829700813,8.029670261826888,50.0
,0.6492189100429836,5.419961828433644,19445.793179304008,8.765868186410104,1.0002776356814926,-7.034433673979364,4.294195539541172,18713.00379738889,8.759037709263012,1.006968506558528,7.683652584022347,6.914918766948247,19516.35028535172,8.733481380746074,50.0
,1.759094074420714,5.220171638815444,17089.129919074912,8.856076136823923,0.9966301990115802,-0.8779387210799956,4.372409540137281,16972.00642849048,8.795135610704516,1.097485452182806,2.6370327955007093,6.809416797742419,16784.645415771207,8.857231803843952,50.0
,-16.52958674769927,14.57228856820633,128999.9423798774,7.00000000386862,1.1840026442590477,-814.6112854200736,133.45650346116008,128477.33585591085,8.89616057620164,0.9861779340546176,798.0816986723744,134.24972964663172,4738.882212779141,7.728954783572933,50.0
,10.713291169145078,18.819818834643904,128999.8592565587,7.000000013287884,1.1140396305606743,-1.2114175660648223,2.60461228238868,19999.911689287022,8.146414548877164,7.003446274865702,11.9247087352099,18.99919961762567,5844.25744146791,7.230206518387813,50.0
,-1.37398989137157,5.382282069839681,23275.70834334225,8.40412714551159,0.9992031712652936,-2.587263986161424,4.362336172165431,22947.350058656983,8.499961047782158,1.0989362647009246,1.2132740947898542,6.928126525858247,23390.56376305127,8.433509408694094,50.0
,3.1077466119332167,3.172493984038644,9230.467040458469,7.149962345331987,1.032652212046301,0.7042209319981524,1.7429623489623285,9267.84420835389,7.105526832225359,1.1311852034744567,2.4035256799350644,3.619756321724111,9228.02082904512,7.182463123819078,50.0
,-4.07996738149354,3.041980851004454,9938.468500109986,7.096037441112219,1.3724305227030054,2.7028395238135543,3.113491500207675,17010.345836405086,7.058223334793065,0.9424479498815748,-6.782806905307094,4.35286995208256,16663.980722524433,7.105662719338813,50.0
,2.952700048477221,3.201000383955182,9079.214029194743,7.000000000042859,1.4206145014706906,0.2207381625262987,3.293407346774398,23994.715342336305,7.388997775079788,0.9563355875296028,2.7319618859509225,4.592704585521346,24360.271839994984,7.469269123713174,50.0
,5.801288289212851,3.36287423102056,11071.695193473017,7.931706736816245,0.9960933518174132,-2.9543351862786125,2.8399708809254616,11198.399430842695,7.916281278645852,0.958783756775416,8.755623475491463,4.401631254224582,11088.924067705031,7.976855428091534,50.0
,-0.1719983151368472,3.457885871555275,11806.692653809869,7.66020654298436,0.9644948937420796,-0.2126455881204456,2.818577516823067,11749.81354937728,7.728408837981759,0.9173193403441988,0.0406472729835983,4.461093354665655,11849.015214845487,7.655839021673623,50.0
,3.470747634695401,5.204465924591265,25068.610763103265,8.033838011099826,1.0066769633378372,-1.8355480451522164,3.987305917721552,15276.325256455297,8.773682496922637,1.1764604036366542,5.306295679847617,6.556300331873832,24955.520579507203,8.0032779478304,50.0
,1.1520369333410794,4.809152865904965,19000.55532673374,8.172662433336235,0.9933274191249508,-0.8613776220263734,3.818288540481325,20317.401749747733,8.029787924768286,1.1177558883468055,2.0134145553674525,6.140625266698249,18883.994347232416,8.170023075997829,50.0
,-2.101749129289749,4.096598430390195,16309.416820832264,7.666247856573437,0.9465785053901936,3.1658354312620767,3.3460919952640693,14905.079681214398,7.673511756341927,0.8903422150860221,-5.2675845605518266,5.289465978777601,16231.987618407717,7.581921477645976,50.0
,3.511133714616121,5.261429281699397,20918.786447901683,8.468813800586547,0.9808360909568866,2.605777573591182,4.246101320071847,20825.358580099,8.547021882803623,0.9968813070781744,0.9053561410249388,6.761066077671458,20940.688438691413,8.482343699127423,50.0
,-4.83979266052228,4.713079421627785,21400.47926031343,7.646008684203203,0.9667312530509472,-5.390637800050229,3.7014751589885457,15400.90324420191,8.257256949420542,1.0824840698268423,0.550845139527949,5.992832050640213,21274.836812450703,7.622215950302852,50.0
,-0.0100432187657967,3.937226295899909,8758.449748795865,8.716620764827471,0.9645764579365504,-0.8027443051344644,2.0171049800530474,8745.602234969328,8.818044567777143,0.9683463325951852,0.7927010863686677,4.4238516482450585,8769.901760688772,8.837550981606697,50.0
,1.0882485431797593,4.006264809535154,12717.051168866876,8.714841039156113,1.0070550643370275,3.90763606471138,3.557755654251325,12744.930198154494,8.754555313251144,1.0174870534153793,-2.8193875215316204,5.357964447388301,12764.261269820723,8.718495807580695,50.0
,2.0424628449603897,3.135249876139962,9281.59982548997,7.000000193483887,1.370881343236474,-0.15030971666692,3.298653632260785,20295.338386055417,7.318864877494044,0.9161494820222136,2.1927725616273097,4.550923815167962,20941.69584919344,7.268488627137099,50.0
,-7.48529438699817,5.104548523719119,16461.768420962668,8.999999999977057,1.5952808602163888,3.5059338959804123,3.8373569265580665,21369.706291661238,8.027051816187834,0.9824048439891208,-10.991228282978582,6.38605698477599,21729.76565100472,7.967704858268862,50.0
,-4.849695565660331,4.337266629057411,14500.007251439032,8.4004110109017,1.216113074362435,-0.923337775620408,3.4482025414276,15351.656956978735,7.751110042461936,1.0419322406845577,-3.9263577900399222,5.540936976562971,16610.14503114715,7.649756667280306,50.0
,0.8136164951858194,4.853592150331124,18395.54035955782,8.283549473333442,0.980772889245482,-1.2190243613211702,3.923331690359258,15719.998174777773,8.489435618318115,1.073962895783158,2.0326408565069896,6.240984562898159,18422.479293030447,8.214568320732722,50.0
,-4.187059287936923,3.698333020491109,12112.96277423131,8.282051044020392,1.0063062189852827,1.172866215546264,3.096788060294801,12165.966041884803,8.184378498037384,0.9347252721559904,-5.359925503483187,4.823667009738476,12049.714591091695,8.29764999040428,50.0
,-0.6111076435415207,3.1066559187976184,10394.030072355334,7.382996950683931,0.9902822161010306,-0.4209508633750993,2.288195895124085,10393.356068287789,7.235779942360444,1.167444124085473,-0.1901567801664214,3.858387156865286,10324.735647214531,7.283914979439074,50.0
,-10.980324680300935,4.00092545190927,12241.14140088688,8.999999999953967,2.1574740984011487,-1.0462527780576183,3.437470472012236,16306.31031904039,7.656864695603311,1.058373976219473,-9.934071902243318,5.274808784941063,20014.334754247677,7.409160139994599,50.0
,2.7894347676771205,3.183749305756701,9151.730773299032,7.000000000004847,1.422606071567165,1.1484921738595526,3.365746123659481,23199.00600618027,7.459735644908648,1.0489602107229472,1.640942593817568,4.63298031625811,22931.87637721476,7.411929212947168,50.0
,-10.253927412285904,14.230730770296631,128999.9653334504,7.000000001047511,1.1905023622396764,-1306.0402980274705,328.19791548744485,128995.71940850608,8.99999999668928,0.945159448891458,1295.7863706151843,328.50629435150955,4380.520597804972,7.568047832294381,50.0
,8.2109357926401,5.082382895699614,20047.28016036093,8.363235133408386,0.955881771278322,1.7671817121825049,4.079807256872358,19287.10423298261,8.413457321705163,0.9780911846597128,6.443754080457596,6.517318708773443,20036.8146421946,8.317548996921108,50.0
,1.9177720929618016,5.048499950313398,19798.378994645333,8.352914675298663,0.9859864513897806,-1.7439938422098538,3.896256356231734,20274.2076516008,8.250911153755771,1.010794060417566,3.661765935171656,6.377159660992547,19743.206009944715,8.321613086737896,50.0
,-1.7479450611302032,5.269750106866978,17482.2714018973,8.841655531634085,1.0094588502145845,-7.038729454219491,4.391026004772219,17225.76891894535,8.88918145264694,1.0319649412343563,5.290784393089288,6.859400525075817,17622.375403760965,8.827230859402794,50.0
,-1.8248682691598808,5.7636867881184415,23987.408595999143,8.75597030803811,1.024604643873306,9.093153612418332,4.822699727216753,21911.9173818441,8.91411652582733,0.9596449061396944,-10.918021881578213,7.515219095304382,24152.49867129101,8.763595877085688,50.0
,-2.3098602159161943,3.2476666282295548,11140.05448998452,7.431731833628357,1.0307765874649355,1.046616518051288,2.5696466924017924,11092.78562249594,7.434770260467861,1.0367451962344476,-3.356476733967482,4.141306877289752,11134.72867091724,7.410608430876845,50.0
,-2.511261552777474,3.2973489293138685,10877.350109367051,7.851848488678383,0.959541032006227,0.0911822498545613,2.6585233467419567,10823.211875877185,7.742915108442334,0.9825129074545734,-2.602443802632036,4.2355939780412575,10817.293699557707,7.800455451840051,50.0
,4.6917425359307,6.145739568860207,7004.895303584404,7.0390727024603015,0.9951557309145248,-0.0455607374295017,1.6051093409834123,10035.250422662177,7.000000000017904,11.280397625207309,4.737303273360201,6.351888761995619,6957.884946374697,7.172210109948669,50.0
,-5.0172878985013,3.510227104466633,12464.90611201718,7.242145781430038,1.0170122366437284,2.4097807664798245,2.693849091075736,12137.260135182509,7.358284976891625,1.0568893649787892,-7.427068664981125,4.42476182979624,12331.813324452343,7.248958929061283,50.0
,5.051293981692331,5.675731908884262,21340.65786911907,8.848245704199021,0.9700565675396504,1.9379067378482795,4.605000518377663,22621.49276446594,8.722537134427991,0.9556534198198244,3.113387243844052,7.30889611882571,21255.282235713603,8.808955840046526,50.0
,2.7069370382278906,4.108269665111761,13139.156359356932,8.719667974329102,0.9400041140845606,-3.162996729065053,3.5563013708350466,12987.0900508071,8.823468310361521,0.9246986842155388,5.869933767292944,5.433705833175066,13131.896405499278,8.741666734253773,50.0
,4.662924359155046,4.924422118851455,23598.580513004214,7.6784075869740125,1.0145205904598988,-0.9551631927317432,3.543752843494979,24370.57337317801,7.624106362726984,0.9404730481268492,5.61808755188679,6.066969376913996,23451.6677032907,7.661300970375898,50.0
,4.28754083425062,3.174442665930515,9134.605529377885,7.000000008805109,1.3512239494254463,-3.0894859889234985,3.150247110519763,21909.95939400961,7.109366470475223,0.945184927754638,7.377026823174118,4.472263755260657,21601.34515241837,7.1587690833657165,50.0
,0.945623888991963,5.053195088162787,22641.08055431059,8.045287572601236,0.965271522249082,-1.4706516235390297,3.791798972965454,22496.239673016364,8.002273423340178,0.9171336370758212,2.4162755125309925,6.31763563767446,22584.95303305211,8.01144725597822,50.0
,-0.0931450593636725,3.1039477514488576,10107.776750044532,7.542955568612873,1.00054013311363,-0.5274713473108271,2.2174184313904903,10128.54286576398,7.395070540244977,1.126720384785408,0.4343262879471546,3.814634470508896,10113.264311083902,7.5379619695260285,50.0
,-1.816085161854733,3.0440789198928986,10189.7047473414,7.178732616642721,0.9859581942396864,-0.1652425519617689,2.190092587354722,10221.518916822366,7.202671510630768,1.0251302841270746,-1.6508426098929636,3.750056267807513,10206.390051330163,7.211127275432423,50.0
,-8.430254450772146,4.98570408858704,20427.615091383726,8.196216176503473,0.9834602791293868,1.581170051781942,3.9283523856522833,20304.723061163444,8.232457597078866,0.9979992105951664,-10.011424502554087,6.347377231960735,20463.066490129902,8.205549795587025,50.0
,-3.595456896186776,3.643161803922335,9020.92615521049,8.316057992518205,1.0434693650428652,2.633012338534221,1.8457366019646853,8979.758923452235,8.340861338087764,0.9952973498387684,-6.228469234720997,4.084038630252019,9045.917853746214,8.314517321548216,50.0
,-1.5303379998225313,4.797497936419267,18613.957283443648,8.198396643887106,0.968219699309147,-6.268235617300407,3.864005795845072,18542.677093050555,8.209835401221707,0.8967737962101716,4.737897617477875,6.1600752625492685,18458.05151342563,8.194990096358485,50.0
,-4.53633246016708,4.154169701977725,15477.885961808135,7.848614265291251,1.0115775624719583,0.5475338840779307,3.5382201962907103,16499.964983002592,7.701546303944927,0.9606833425563122,-5.083866344245011,5.456750687934091,15437.527874004238,7.8591044104307315,50.0
,7.567392722427195,3.609641775916545,11052.107135916302,8.823358953663561,0.9780404167768688,0.64233036541833,3.2179267988765403,10986.790084264838,8.793138441097003,1.005909429477566,6.925062357008866,4.835759157916135,10974.553705555754,8.79261344747919,50.0
,-9.545922742200505,5.532058178474358,22367.867286855715,8.633050359819867,1.0135651510881538,3.10383889353778,4.501069969406057,22531.4041185546,8.666743754647394,1.0311113790356,-12.649761635738283,7.13185099111823,22538.60653630332,8.619899224959424,50.0
,-0.932699312800065,3.4755009563423216,11608.730039721357,7.94975101445,1.0091550545826655,-3.092126416037394,2.897559487363046,11791.61379323938,7.875786458224816,0.9767536263590336,2.159427103237329,4.524926284520444,11636.220948793132,7.966020269706427,50.0
,-2.788674518700608,14.64783944237341,128998.9319496987,7.000000001509554,1.2160474044217269,-3.523468748836894,44.87081681953832,128999.99992036042,8.247939635540959,0.9656527004006475,0.734794230136286,47.201158909311886,5073.384912594879,8.388327437388515,50.0
,-1.9823606241793608,5.536567702116898,22715.226436192665,8.621724648389431,0.981261561005607,2.7399640231030764,4.346218279976202,21817.509950975986,8.620039617469072,0.9334010041648596,-4.722324647282437,7.038692723604524,22873.198835864016,8.587997419843193,50.0
,-16.68278700330322,14.254203990340038,128999.9474789263,7.000000002858809,1.2390182959395588,3.7101711279383767,45.306273716520415,128999.9999995465,8.292533707077917,1.0042192487484716,-20.3929581312416,47.4956921149118,4927.905858581585,8.188038274016135,50.0
,0.8916849941057479,4.982182340706219,17502.656846144913,8.537223455605105,1.009860220656651,-0.7946317914795866,4.076008771129621,17344.1341970868,8.539337837910939,1.0309550002816632,1.6863167855853345,6.4370791806820655,17263.50184185216,8.593003441834163,50.0
,0.8933081942483418,3.8990379077272874,15197.627590826783,7.550790075250266,1.011539276194461,-0.9733054775215924,3.2862569299437485,14909.39276639375,7.562370354599947,1.065006050760281,1.8666136717699344,5.099213784055115,15186.463016258784,7.548908894183112,50.0
,-6.345152232336081,4.038471728691254,12428.942119417485,8.999999999429145,2.5932503505274,1.3274623399365313,3.4967957387174744,16148.208362427213,7.909635854095178,1.103236008573384,-7.672614572272612,5.3419878642459695,22048.848227820363,7.510578366667283,50.0
,1.9829979556956077,3.163821400672634,9198.90763128958,7.000000000012442,1.372702430512456,2.5522824512204147,3.387891711554217,22045.46543758929,7.459903241574875,0.96716115428852,-0.5692844955248073,4.635469351055177,22286.87756778254,7.401717736643069,50.0
,10.613547222520166,5.200233071152559,16999.848548820206,8.855826574919192,1.0687151457747066,2.2487916559172243,4.244092741226647,16723.23547270306,8.79846436482248,1.2009820015001738,8.364755566602941,6.712283306777322,17110.39939247646,8.806310742217311,50.0
,-4.770976094860344,4.749657273026958,15634.695098961336,8.590317378052525,0.939625986461482,2.969777781638906,4.098995244887558,16151.97212869091,8.680495126623107,0.8658759358552848,-7.74075387649925,6.273835049539372,15768.666529173322,8.595967723962588,50.0
,-1.0882092993726642,5.463579242437574,23369.671338130556,8.497879389253217,0.9997976877328488,-3.0999213150251044,4.440749873912893,24040.80254829825,8.495576311451973,1.0205995783283837,2.0117120156524404,7.040664569559618,23273.261605067102,8.48867014526757,50.0
,-12.908231101817757,4.713066808796545,15378.13126703463,8.77211747351297,1.318869529644246,-0.9909516504433497,3.562830220042226,19264.97534562201,7.740200537996208,0.983665249814754,-11.917279451374409,5.9081941336609605,18275.648820926315,7.786414804669282,50.0
,-5.276945003484851,4.131092841009536,15075.84265341165,7.86268777316994,0.9760264687943134,-0.3662875906444421,3.4379318619824435,15205.0661430626,7.761270602158354,0.9939842750498808,-4.910657412840409,5.374504958475181,15041.124299141868,7.794884861756742,50.0
,-5.686455468297271,3.9878231428687543,12133.873411045432,8.999999985155531,2.107198631857269,3.200361205058465,3.3088212417789107,20127.052816531064,7.386028173915984,1.0393330199185435,-8.886816673355735,5.181798088390455,19764.117037978533,7.378580196898385,50.0
,-8.012037836401507,4.562554621409481,14995.196766215338,8.619591049835446,1.2830940843554297,-2.6927167296213583,3.527182530256953,18445.181698157787,7.698943144680519,0.9992844606122226,-5.31932110678015,5.766968118092457,17631.10427276423,7.807143120734288,50.0
,-10.326067587679765,4.287903766340563,14385.536524727457,8.366057924441662,1.291074027259308,-3.484166024227701,3.346611136403876,14706.207674415144,7.759626457685126,1.0283638127597725,-6.841901563452064,5.439294513785774,16407.097060090695,7.528065018936671,50.0
,-0.0881354792585504,3.797691943119044,13058.489544971726,7.718901270151051,1.015236970396154,-1.0903191881276808,3.1226943298154497,14394.9128322528,7.431544338443688,0.94785611107653,1.0021837088691303,4.916674076272787,13139.003292859354,7.693147174488741,50.0
,-1.1193675985925244,4.8641268649344696,18514.441123617515,8.292170396315855,0.9859793848592506,-2.2356661623840925,3.920969017691601,15700.04886719854,8.547117061829784,0.9750718216269872,1.116298563791568,6.247697831671653,18416.66450295991,8.238762572880312,50.0
,0.525251472171092,3.718009037000908,12928.31885833282,7.548046918307721,0.9918364325478696,0.274257439956533,2.8665929019256797,12567.056720265606,7.615017677184993,0.9055133135164094,0.250994032214559,4.69477859590749,12815.442829578393,7.525835518885761,50.0
,-1.0606823392130134,5.41506581379916,21189.276125789424,8.61291948067909,1.0137230041782848,-2.137935019583709,4.349044100940801,16265.768959697816,8.999999996081685,0.988970534672838,1.077252680370696,6.945294980035357,21107.589763891105,8.592722418475166,50.0
,-0.4527233748754331,4.370868984121765,14048.60255675933,8.696185307408895,0.9710993304490008,2.7086751144874706,3.8350001099235858,14104.530510531926,8.71985856377426,0.9639998826266948,-3.161398489362904,5.814784735437035,14055.3239996988,8.719534970841952,50.0
,2.1434516430420905,5.482072225896854,22123.47504091516,8.58781046009065,0.967943952548051,1.2789248826129584,4.318806795377035,22736.49679247993,8.504574460536512,0.92973371998396,0.864526760429132,6.978911664847503,22307.117849194856,8.544614225613175,50.0
,1.3146433482238182,3.1993903692312378,9103.376926740206,7.000000002658749,1.4103275112873723,4.14858449519203,3.4585848037383555,23979.15989900181,7.606287702964469,0.9953462624405534,-2.833941146968212,4.711465544751386,24354.777380818992,7.540597915770235,50.0
,0.8928429733600217,13.855885343575752,128999.9750604226,7.000000025829551,1.1859979251018873,-1554.5027601205643,354.40271205565364,128999.70877347513,8.999999999628168,0.9731008443657698,1555.3956030939244,354.6734665450136,4448.828742613081,7.731557124965288,50.0
,3.07488524854505,3.475021827394961,11768.670997874782,7.817640865150214,1.021599766493963,2.407609981294823,2.843515236111232,11509.345791437638,7.890937465745717,1.0491494465717863,0.6672752672502269,4.4901398195232325,11718.09431713511,7.742906092617409,50.0
,0.068562599326991,4.920608780152433,24237.30033687073,7.5944674827178575,1.024594426402708,0.9285294134252174,3.4924312531992,24792.06075793358,7.594852428758346,0.8514541990466185,-0.8599668140982264,6.03402575612963,24251.920557123503,7.604089062910075,50.0
,-0.6179196421781508,6.634971626650053,6669.768606896341,7.589741316259655,1.0886491436931245,-0.4905979258487027,1.3922972411166068,6717.4979726003785,7.678610251703127,0.9325071230168328,-0.127321716329448,6.779479337978114,6698.573014655848,7.63668544851627,50.0
,-5.264586354150655,4.360266499491519,13875.783652470547,8.869223000113506,0.950053395289411,0.2831393740509028,3.773410603314313,13593.14662513974,8.905923755481734,1.0423724503006688,-5.5477257282015575,5.766329120661854,13909.468949666278,8.841271272325137,50.0
,-1.9105899351840545,4.706893783587744,7722.094380684461,7.661773996396583,1.0141289341632491,0.3699873048055541,1.3208642423787769,7707.373029168841,7.809630506931557,0.9630464248922022,-2.2805772399896087,4.888714701920312,7699.322732897232,7.763075583150958,50.0
,-6.260511226738353,4.651728148638399,15888.844428738315,8.411275083801836,0.9979495057318916,-2.4054854369252894,3.789853328895531,14872.724968841489,8.563038799586423,0.9763065240992296,-3.8550257898130633,6.0001302505341805,15711.032053635436,8.397886033898573,50.0
,3.1590114368420483,3.840074074960768,14290.964359671972,7.557364313758247,0.961911305936902,2.0666285904651263,3.1764115687929557,14409.983129386785,7.547656747991345,0.8834279343907147,1.092382846376922,4.983548871592164,14264.094992644834,7.55962268872066,50.0
,24.85901419097329,32.602474709887225,128999.70204402844,7.000000006219106,1.1599760160692385,2.2253441912474745,3.314738707131163,19999.956233209785,8.973613285299123,3.307886805859985,22.633669999725814,32.77054851395365,6203.906906066624,8.314125482788011,50.0
,1.659484604217201,5.226325137405839,21594.026660104963,8.345386449408256,1.0233701887037303,-1.014105590891004,3.992540116133637,20884.51988746244,8.361497650945823,1.0237361291932172,2.6735901951082046,6.576842024924771,21587.084662525485,8.358228738005025,50.0
,2.120950166478788,6.5818454337736405,6812.06585109604,7.127938909013711,0.9691640230962696,0.191608572996543,1.605337313476976,11067.296668169523,7.000003909469787,12.285579755916212,1.9293415934822449,6.774791303363403,6856.0959530581,7.140142397467276,50.0
,0.2691479742312144,5.510229081316767,22518.388783556093,8.601199489077075,1.050010756947326,-5.130935285446837,4.540825488566911,16858.347890344463,8.981570999582798,1.067899949220685,5.400083259678051,7.140148503092072,22418.045590468508,8.562339807118514,50.0
,2.029413290708696,3.9664910053058033,8433.723166740212,7.998834836236631,1.0321175755565974,0.5553093260270873,1.506563341073357,8388.945499172201,8.02368945484661,0.9901536983517142,1.4741039646816088,4.242968771489835,8430.661863965845,7.986327544395886,50.0
,-6.0568078596081945,21.55351968975715,128996.95518119508,7.000000001543124,1.140586776413092,-0.5649773743655013,3.5990080175652395,19999.993217815583,8.999993506536196,3.011834179774161,-5.491830485242693,21.85193514833979,5919.268829977416,8.049727865425687,50.0
,0.5181427981062852,3.606345930049696,12346.658534945567,7.565700359045445,0.9997064443282734,-1.3827459349361844,2.8984813127618434,12294.263469288951,7.693285613022469,0.974969761760369,1.9008887330424693,4.626761814445999,12391.256503407883,7.622475429971384,50.0
,-1.2712482697878311,4.004916769304761,8655.547389719384,8.674646269013433,0.9973221028525492,-0.2311997346938472,1.925035589182092,8671.424515358736,8.710078015348785,0.9621247853075304,-1.040048535093984,4.443548171076367,8650.844442387623,8.70019475925026,50.0
,4.481135131083433,3.849760249138506,12822.153726346432,8.14283286661114,1.031516311709305,-0.1325427093175359,3.144094274239276,12862.1546934279,7.999999110997363,1.0081206187862557,4.613677840400969,4.970511319889652,12791.497726509871,8.109043160749769,50.0
,-3.854129954968151,5.41502386678847,7186.103259740389,8.03503685340504,0.9620502625893592,-1.038451248350437,1.7935035810127575,11499.864092999176,7.000001576710885,8.26357397668752,-2.8156787066177147,5.704308772585364,7198.242881280985,7.985110003704611,50.0
,-11.210184291208392,20.417181739124352,128999.10091344504,7.00000000151643,1.1017266289625245,7.796276804725306,8.264017483899913,30511.8459142714,8.999999997434973,2.2077662586626423,-19.006461095933695,22.02624105794351,5823.90007817109,8.621344805162183,50.0
,3.1422967178301597,3.6941182310273626,8851.079633203979,8.165702219961243,1.0046169689853377,0.6530355491583922,1.728680270784087,8836.941379097043,8.144205076234805,1.0212544104052816,2.489261168671767,4.078583698222568,8840.315513088603,8.166403453369835,50.0
,1.471104401393816,3.342981804475978,9809.0839125667,8.304343458093154,1.0322695091200136,3.1064270700384107,2.2717588148870407,9855.734173263558,8.198363663038643,1.0591413351938366,-1.6353226686445947,4.041833180386647,9788.934008450888,8.285693547890885,50.0
,-22.53760380484623,35.27906966111854,99060.48902571204,7.000000002541606,1.199961262282916,-0.1456263089734576,1.3305123692505103,6700.4496102432695,7.530220510142298,0.9235186350391246,-22.391977495872773,35.30415017131532,6693.933059914378,7.519986258498529,50.0
,-0.2802631280370513,3.176703771234619,10944.71487355153,7.319022714029536,1.0237972861877354,-3.3777704809002134,2.413634840361657,10908.149405904622,7.232289276027567,0.9677866280923252,3.097507352863162,3.9896215350310977,10933.43211122194,7.243740603212402,50.0
,-8.208530924369565,4.677595457814584,18385.31036709373,8.083153400082729,0.996151615649872,2.7556780756979644,3.734055427622828,18325.503322987908,8.050213505802343,0.992058340032091,-10.96420900006753,5.985237606271545,18432.88951331651,8.065287557319838,50.0
