filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark,real_teff,real_logg,snr
,0.1941572360563561,4.654949662413978,13335.139160824418,8.25942960082873,1.0002897610438177,0.804051914325403,3.3862194503687175,13612.41467229422,8.179774437649884,1.0192055404543001,-0.6098946782690469,5.7563042419301835,13372.097031312625,8.25038400796287,50.0
,-0.22188602787053477,5.6533832676212885,15924.579900120161,8.547274678531258,0.9877346947503242,0.7449920467949265,3.944823340788318,17317.246941716025,8.312990461867589,0.9464101370945095,-0.9668780746654613,6.893647333643393,18019.805001041386,8.177716702806157,50.0
,-2.702576431061441,5.82592739314442,23533.79096765349,8.000013613313667,0.9818680705781022,-3.75084872901006,4.035279552276174,15402.6255538818,8.79345746569297,1.117808585061172,1.048272297948619,7.086953580714971,23221.880382790943,8.068227458639523,50.0
,1.4064676734669441,27.339486540628833,87862.21185168205,7.000000000951763,1.246275067695414,-0.3018796947904244,1.7271597175687625,11499.881380694158,7.0003907842072115,10.617269864402346,1.7083473682573684,27.393988482789748,6688.15616179945,7.339763004884301,50.0
,-22.934817914052047,34.79734851494488,128999.99999944889,7.888987869083362,1.1484457767887282,-320.8348508558564,73.17603399329,48598.24782287585,8.999999999252736,1.3019801934704092,297.9000329418044,81.02831242632215,5350.830367584013,8.466071781657204,50.0
,-6.170525472692603,6.585421354838758,20927.557260924394,8.763595157277857,0.9749143795166867,-5.048670013893679,4.563728391533063,18870.699953035604,8.88147934341251,0.9141367512428238,-1.1218554587989242,8.012202646741487,21223.240332585985,8.70175766075645,50.0
,3.701325370180931,4.414446029278046,13486.22826019445,7.512292019245817,0.9885614757910972,0.6299644469822944,3.0554722753660135,13887.39522693697,7.493351183962066,1.0845497046556742,3.0713609231986365,5.36872839422326,13701.502629411616,7.512811615626932,50.0
,1.5333302637524004,3.6221573380793712,10600.788850241352,8.142928808656812,0.9835243640145284,-1.1067551597638599,2.6939540025975997,10573.056152687905,8.057628286338637,1.058904842887849,2.6400854235162603,4.514134684511957,10583.770869051525,8.056931770920553,50.0
,-2.74963923731066,6.63474298039006,23358.92579903526,8.743943894946328,0.9406194668925797,-2.8477660685674704,4.803897594873817,24350.149057823157,8.735265564350904,0.9324569687722022,0.09812683125681021,8.191290894472594,23499.316754529715,8.77991977080072,50.0
,5.377658526047057,5.389818941052765,15096.849032362532,8.489716509727453,1.0387873342489375,-0.7002355952296941,3.8432969304718254,14649.11516099859,8.560743544594285,0.9535716629486218,6.077894121276751,6.6197492031877845,14914.9353066636,8.529068016487189,50.0
,-4.871747874305692,5.111122009784157,15175.168029072,8.083278501677098,0.9629758982094154,4.864419552509381,3.6530766584349,14780.663684667295,8.18703827275742,1.0773127278142212,-9.736167426815072,6.282399006056679,14994.108393036655,8.110168729200078,50.0
,-3.561567223971537,5.3812055812558794,18394.025555705928,7.982385322808103,1.025789281948116,0.17817198716563212,3.6641290377741838,18161.4977730693,7.944042597184305,0.9923952826348623,-3.7397392111371692,6.510239251609682,18331.384961421994,7.9641081603403805,50.0
,-2.4345342571698625,3.4300988572720152,10721.519247017912,7.000000000122399,0.9925106640976248,2.8002673407355796,2.385701204444247,10927.419219851723,7.108509828986751,0.9956035651355422,-5.234801597905442,4.178175248543976,10825.636519146938,7.130306762710633,50.0
,-7.125992310340946,6.11248834174974,16731.0784205929,8.999999999990525,2.4551430881899763,-0.5459763945839871,1.8273128836205685,8927.991859978716,8.343800207655123,0.9812430547513884,-6.580015915756959,6.379779471319695,8913.106473518674,8.32081043992894,50.0
,-3.337689100803665,6.086867063223386,18400.086937357977,8.545448927020583,0.9591704791632096,-5.540950213593676,4.177868939979919,18671.85743719113,8.63139760311667,0.9784059051701886,2.2032611127900106,7.382718979143295,18425.21182463644,8.605828582484337,50.0
,-0.6815387615312526,6.72841685198984,24787.59668469193,8.77685000064439,1.00661093891627,0.6852501235696628,4.890497079365883,23881.188278312016,8.82715946727975,0.935140849089935,-1.3667888851009153,8.31796579804384,24315.728911770464,8.813508905718122,50.0
,2.9790259096080702,5.390191080632407,23388.413821359583,7.469658321636194,0.9629014945807399,3.9244311140543235,3.3985568641383246,22271.224103360557,7.4935836545266,0.9190885376602885,-0.9454052044462533,6.372154160447696,23249.898571728576,7.529784538068714,50.0
,-8.881098427347286,11.950080325569497,36845.40112134284,8.49380978639616,1.7527860299978997,2.268178880720626,1.8933832418604535,7888.030004343762,8.925298297836138,0.9194115395407788,-11.149277308067912,12.09914541974437,7795.7558974932945,8.865179734088754,50.0
,4.332385331240506,5.575388625502416,23704.802341138093,7.683068374730396,1.0205908254028804,-0.36788109848317785,3.6796011528841133,22689.935305373223,7.855492924573196,0.9438880229003146,4.700266429723683,6.680151418170685,23695.02039863763,7.7727120297745795,50.0
,17.192898704563444,6.103426994799611,23567.569607764286,8.29397183475263,1.0415265010752033,-2.6881070778995446,4.461545496931707,16496.193135941925,8.999999989696985,1.1487418370308093,19.88100578246299,7.560238706683818,23774.575914019424,8.285854533156444,50.0
,-0.8059395972552358,5.264940231365818,14836.771830169524,8.44712159992008,1.0351161447001875,-6.970118177443817,3.7093625817173717,14737.005963661268,8.343547822790526,1.0937162270180019,6.164178580188581,6.440416632679854,14786.744097980269,8.434225390747983,50.0
,2.513937807694215,4.132025388328826,12722.69626059106,7.3221592877797175,0.9717259592742731,0.3542972950244531,2.8716752757164334,13641.96737341305,7.239970257926033,0.9636236422855384,2.1596405126697618,5.031913423237231,13820.612498884102,7.194131692348034,50.0
,-10.30940948921684,5.277586304007058,15165.063871720533,8.385085816736854,1.1088796631839468,-2.666440305736757,3.384325907313007,15882.273736648765,7.682903325017419,1.0261236434179457,-7.6429691834800835,6.269495916192376,17905.39017685928,7.50976956835378,50.0
,1.3154731338243142,5.614705662770724,22212.578304293627,7.83749910161295,0.9736216633998305,-2.6099002090476833,3.705141082073159,22047.095510177205,7.841952551345579,1.0134881132825349,3.9253733428719975,6.727034273557398,22196.524251623687,7.850947167229621,50.0
,2.5590047025203817,5.818032211996115,23297.698077461715,7.999954811528026,0.9921267787011422,-0.9703195980178839,3.9568471828799376,15299.159464209779,8.669830034489815,1.0849562878079824,3.5293243005382657,7.036059866749949,23276.499174603086,8.0359025275816,50.0
,-3.113693091466712,5.183065580786917,20507.218786760353,7.533379474518225,1.0378963634902356,-3.212866046764761,3.5814777326683425,19796.75515405859,7.687404903406578,0.9283248922322949,0.09917295529804893,6.300091393332099,20533.549673518904,7.589052672205663,50.0
,-19.001983302971034,25.201659412337015,57983.996081117395,8.99999999974225,1.5912090931459761,0.07001539995082212,2.62397908666171,12999.953304132607,8.998988011336651,6.415223013021092,-19.071998702921857,25.33789461227339,6902.862910305993,8.596649158443327,50.0
,1.5555772543257886,12.073028674896179,38661.377709652035,8.25481685538552,1.67058840243636,0.12270696036348966,2.4384820178744535,11078.450688109495,8.722765182577724,6.705449336331752,1.432870293962299,12.316826536748922,7669.41481295373,8.83443026123489,50.0
,5.450824565103408,5.3987434085527415,17544.59457911764,8.086273774908111,1.0410990764043424,1.6939482342912449,3.748282810605512,17931.082028919445,7.983176412037618,0.9781775035787685,3.7568763308121635,6.572370532743299,17571.344299596793,8.088317503324607,50.0
,-13.414790728102965,6.27124405503633,19160.086079701774,8.675195045187161,0.9931621832833198,8.895365291467447,4.164017710970077,20563.247142626737,8.603642922886127,1.0038171540541427,-22.310156019570414,7.527784899630236,19261.453508709794,8.66243302764562,50.0
,-10.753541811988491,4.767716681569524,16821.27031566958,7.603381489534263,0.9761497143141181,1.935889985035168,3.428892300293847,17413.188126767338,7.587371173183502,1.0252772588711154,-12.689431797023659,5.872684629939764,17010.12379281834,7.625501869709883,50.0
,-0.4652984724684977,6.488405408980918,18196.53795676495,8.94284959913759,0.9823261451707515,-2.087691787651544,4.355458204222966,19208.93494318561,8.817829459382887,1.0290033342806288,1.6223933151830463,7.814692631193243,18551.29534105344,8.873869424753963,50.0
,-1.0378719423977436,4.7584697271049645,13468.019016621529,8.525283568661552,1.0240896191016506,3.7092188914536717,3.5582427859221957,13333.861429309298,8.602489218935517,0.9717900258763326,-4.7470908338514155,5.941727515406757,13316.596495273945,8.541993031921947,50.0
,11.562724939514272,6.221082623513034,19756.9789299696,8.557796629252254,1.000770107911135,2.4070616477681863,4.118138305878237,20000.044747104825,8.584881020423385,0.9779849222826444,9.155663291746086,7.460625450652076,19447.030175583823,8.609557350049455,50.0
,2.005665143558103,3.9295882052174815,10695.527527243907,8.988706698999756,1.031600974128819,-0.8346509383497431,3.165907383278857,10702.392638114192,8.846630050692948,0.9327028183879155,2.8403160819078463,5.046249401494532,10699.958740307506,8.894763129934097,50.0
,-9.412746263635588,5.6586919596213585,24067.55595782362,7.768156628438134,1.0087760998414825,-3.2045120214510754,3.753903966871316,14642.670967347145,8.543354384570554,1.2745943912609543,-6.208234242184513,6.790625132222777,23941.773972596493,7.703707470003859,50.0
,6.335012230209247,5.341126395679957,15090.781130842342,8.556386572905907,1.2302371706297341,-2.201055253447742,3.186592562534738,17479.338104714152,7.224600707578275,1.078674868344379,8.53606748365699,6.219485777315588,18208.45690834683,7.172739722977402,50.0
,-24.25698428193658,31.11087950511679,78014.97242634668,8.999999999975579,1.388199959267685,-0.5867003995126014,2.952683086184698,19999.958191631427,8.720650352470315,4.222411609431041,-23.67028388242398,31.250682568375,6490.370323640309,8.507022918340851,50.0
,2.90724723290666,6.11285326486951,18337.390554781636,8.579034125944974,0.9551772482171296,-5.394842978982989,4.271100697346597,16101.511187338334,8.803497506088739,0.9998922950058217,8.302090211889649,7.457162744952024,18092.381126899818,8.62277284741242,50.0
,-3.7469121604704303,4.747913351097381,13836.517648039458,7.951031620291953,0.9433413788182344,2.3640530821869135,3.2535980948429475,14126.71691789485,7.821315728046145,0.9215691017053315,-6.110965242657343,5.755743370955173,13999.567390079124,7.8742533577424965,50.0
,0.7872059825699508,6.01098781426059,24229.47457761017,8.12945700898012,1.048922834216426,0.4803637559664194,4.076517726606375,15835.756931595035,8.780674998244352,1.1643974985700922,0.3068422266035314,7.262917545898845,24337.550346615142,8.095217621968079,50.0
,-3.278166718455301,7.054478477527871,32378.965646233017,7.000000016992198,1.2155753456166614,-0.31604648169815397,1.2645628444236263,8034.450265500733,7.277928847829189,0.9820793365785165,-2.9621202367571473,7.166923034147969,8055.534467538769,7.386169235624359,50.0
,-0.3012342452762153,3.7036216763049774,10694.05424271991,8.273413975313865,1.003691944570317,-2.656705104018379,2.8845670616631947,10766.979900908034,8.31466251932916,1.001268088684886,2.3554708587421636,4.694415901305329,10741.771503679172,8.279790859133021,50.0
,-6.3341690849067165,3.5146185108923325,10654.377308305591,7.589620492693592,1.0211851791298143,2.8296387271000034,2.50279523472756,10550.452634643458,7.586707998047268,1.0173592944673784,-9.16380781200672,4.314687388917304,10633.808880431297,7.487062563139675,50.0
,2.1189835503432075,4.929360934503307,14231.570721218794,8.142942008887127,1.0162883976173278,1.5997292358796196,3.4660299065375852,14835.059531295854,7.876678816045609,1.0124221395829924,0.5192543144635879,6.025940800872529,16427.355160676438,7.690775225021444,50.0
,4.033845380522571,5.704311089924989,15684.86270337298,8.770198532564207,1.023674662120006,-6.482683354506793,4.318700908662911,16999.827583630933,8.668567415470896,1.049064186315462,10.516528735029365,7.154742661279095,16117.196010692824,8.772364795853305,50.0
,8.001141430915,5.365519135837703,24191.267819972585,7.313307723849331,1.0199094112493206,-5.114437629120618,3.309438783297512,24414.29091690046,7.410433548590813,0.9695794039535167,13.115579060035618,6.30406064829918,24362.500010901418,7.3670535010013,50.0
,-10.802628377302492,6.019569844169876,16960.489180869106,8.67216621436826,1.0360027771358071,-0.9692696312931549,4.376914181128248,16457.780480922367,8.78744854019006,0.9849550445265272,-9.833358746009337,7.442620429512774,17464.834873212087,8.57853799096778,50.0
,12.318611705601757,24.754514813604633,128998.26835955921,7.000000000627663,1.1030191262393632,-2.3775756117251907,2.866297987988926,19999.972727146524,8.631041745770782,4.926279772173869,14.696187317326949,24.919905052245294,6073.712310695146,7.850877418160107,50.0
,-4.247934900748424,4.128574122097573,12178.93497434644,7.79333689483963,1.0165996953801493,-1.6960982942258198,2.970552543416489,12489.510284029237,7.795482904626649,0.9660174086143274,-2.5518366065226044,5.086187835191689,12260.46113305421,7.870166526214449,50.0
,-8.952356724524291,6.181676045934754,18991.590673871222,8.569467567289617,0.9455080754749705,-2.6320557236415874,4.23749711181544,17594.62770957843,8.715717128102732,0.9784376731152721,-6.320301000882704,7.494631445876958,19366.36523193917,8.54609156836833,50.0
,7.031562671044183,6.3497459689886195,30626.366537507038,7.0000001435709995,1.2742141428924878,1.5861164501895209,1.4615924176143757,8255.648781209355,7.968452797358564,0.9084854853900561,5.445446220854662,6.515790532691721,8271.213320421859,7.924596586723735,50.0
,-2.6611602232841793,5.957413400769106,17713.453190413835,8.509173307522602,0.9803353598293475,2.306256811568733,4.219142869046298,16999.96219112577,8.656014526256511,0.9481675024282027,-4.967417034852913,7.3001329424256065,17136.052634069765,8.613467329636025,50.0
,4.297775326760056,4.505953421969729,13235.871335971042,7.826185581036076,0.9863276962018366,4.736280770602574,3.135549568889837,13126.80305569683,7.867773305997979,0.9011106328126945,-0.43850544384251755,5.48956167101946,13264.82212805837,7.795770190626876,50.0
,-2.584028919166447,5.4846534153804,19655.017308900184,7.9456765144952834,0.992871681377448,0.4297459038182136,3.817961740065299,20288.27698078523,8.080860804952811,0.9432216608806234,-3.0137748229846606,6.682683213758254,19923.854341196395,8.031904027094136,50.0
,4.019635911530473,4.283836695522741,12364.339353306565,8.222895132642812,0.9930079929112473,0.828132469782738,3.1160770671599787,12500.000767643505,8.077009534962423,0.9397994435947149,3.1915034417477353,5.297281672932593,12271.28172777829,8.270660707960122,50.0
,6.54836689796974,4.480858813815843,12468.388970814714,8.689477945547615,0.9358020751775407,2.6216538519613355,3.404681301038928,13151.659343747942,8.616437536041019,0.9730101586033076,3.9267130460084045,5.627606104818926,12640.216892134298,8.72329643917748,50.0
,7.187008459623504,6.39388826164819,18650.638311018447,8.806653856201676,1.0675505128591187,-0.9109938408949093,4.282367409989232,18133.823467476584,8.820787132066142,1.1339496464861958,8.098002300518413,7.69548424315068,18584.056043271747,8.795798947136237,50.0
,6.286180084583418,5.234304265359884,21133.566866836485,7.5145745885894275,0.9928491782038456,0.6517881360213705,3.4360624325209432,21146.590391459707,7.5512205681522655,1.0039780991013014,5.6343919485620475,6.261346994261412,21074.695452060987,7.516170917810499,50.0
,-1017.1209999434179,,128999.9997496066,8.999999974107123,1.1375228447881496,333.74154994480693,42.86921935083683,55809.31225084871,8.999999880356267,1.454857201210208,-1350.8625498882247,,4970.965237524716,7.623667955395242,50.0
,-4.463530615825875,5.690750379512437,23184.287898478546,7.858154250435761,1.0126908669857468,-0.2653006434166441,3.7316111668148637,15474.247170873552,8.321063477412935,1.0791792966992055,-4.198229972409231,6.8051129147295075,23266.57157121149,7.726410547031297,50.0
,-3.3771663452928604,5.471948160224292,18838.768759219456,7.999636767997498,0.9362550478890387,1.7892835057377363,3.6709433701767313,21432.980473206248,7.8728777500686045,0.9292635911626037,-5.166449851030597,6.589236821910903,18548.15429355567,8.112834681359715,50.0
,-0.4427472950655078,5.7587398402398,16379.434437314485,8.514836298840315,0.9604373998813936,2.5970983561659837,3.959682688019271,18278.559433110488,8.35567447858806,1.0345986364277713,-3.0398456512314915,6.988717445809684,17460.89106704473,8.388039511709081,50.0
,-960.2807705985597,,128999.99995912633,8.999999999668677,1.04958238752398,789.5381206695329,91.17557099493763,128999.99653352248,8.611820218300966,0.9899251300114857,-1749.8188912680926,,4173.5479496983735,8.511666421401083,50.0
,-3.2265479402265878,4.26996040412207,12761.5101948861,7.578518099399659,0.9972147798528209,0.05473455911225943,3.009126785593999,12120.009586252783,7.84668713463267,0.9896858155804259,-3.281282499338847,5.223734857795673,14333.223630134731,7.158757952420645,50.0
,112.2028242766779,13.419543700839284,128999.0913642703,7.000000000852967,1.2989327592584015,1.7505509520033629,3.383419216067158,19999.946369072895,8.999994922118123,3.4078742765050913,110.45227332467454,13.83949705482059,6282.510316284045,8.478856124995172,50.0
,942.2187408635676,,128999.988374792,8.999999607128263,1.1049460224878365,-659.4936603147654,152.6026206095577,128999.97971908655,8.87945528017142,0.9767511248694941,1601.712401178333,,4143.769299733498,8.841916882268729,50.0
,5.683332521844387,5.199421485307028,14340.739977260739,8.956114231948026,1.047225812969999,0.19452250596587287,3.907225609099835,14261.099129964548,8.956219550378517,1.0806439556640923,5.4888100158785145,6.503875440249292,14399.825565554213,8.899377591647632,50.0
,-2.037045620671436,4.410874046439607,15894.79229158801,7.333591409312973,0.9836080734914585,1.4736428733007174,3.2355903995832236,14999.860706191294,7.493219766621262,1.0172862350707366,-3.5106884939721534,5.470361513412951,15949.406562342556,7.377471216481414,50.0
,-11.927580147957615,22.250657846082216,128999.89018313448,7.000000000494471,1.1216135869411386,1.255772619356381,3.398947648295006,19999.842150921948,8.999881794991616,3.484347832248365,-13.183352767313997,22.508767618403063,5863.619693001443,7.796885549807833,50.0
,-7.416437902154423,5.77581547947941,24152.960747997695,7.9146410492200365,1.0699635006275205,1.9025879501058032,3.889468183763743,15324.097142938868,8.584513746840196,1.2409499000678483,-9.319025852260227,6.963333052892443,24179.324297502753,7.916222201165254,50.0
,-8.71746363843795,8.245325931237874,35000.004300604196,7.151213705275623,1.5510669137302506,1.281615012011805,1.6652393277023085,7832.870560101364,8.580514442943073,1.0250993744723926,-9.999078650449755,8.411802525670115,7829.447624969581,8.58323565830547,50.0
,-4.820822259453565,6.491972381903235,23190.908489775586,8.6339516922349,0.9696754623257124,5.512899574252616,4.689469781519834,23635.080205891285,8.593343773997269,0.9851181758113348,-10.333721833706182,8.00854744876885,23232.73071810073,8.602335759401324,50.0
,-17.568740991605345,8.891813531656268,30797.934913001427,8.813860875070189,1.4714282170406108,0.22369576225258553,1.896103489230768,8360.038979801495,8.812057413857506,0.9344090644736281,-17.79243675385793,9.091730106179936,8345.617904357252,8.782906206828779,50.0
,3.026584016920284,3.7305465412366816,10986.99164067869,7.958381013594476,0.9420117597970797,2.262788463487795,2.737285306010588,10992.686300019788,7.833239916601783,0.9852131594902424,0.7637955534324892,4.627062604162002,10968.858840413905,7.968214027723804,50.0
,-2.0766952506972456,4.317280540875329,12290.918592377597,8.443681469232708,0.9890305154096257,-2.1184040637362513,3.2535816331466227,12220.909939536785,8.464264449425748,1.0026658980102818,0.041708813039005754,5.405987857197777,12237.977505250632,8.455141080943614,50.0
,1.9019233959154247,6.328263241634945,18265.155656817056,8.788809097528645,0.990491614438473,-3.0235107357344875,4.2788262826394625,17927.322744212568,8.835216206915758,1.051452664223418,4.925434131649912,7.63906211602146,18211.734319251445,8.806218072556296,50.0
,-0.3227411974740231,5.4869038170326405,19728.42958564958,7.952500192396058,1.0381251844642552,0.6223308880423901,3.618524397143343,20218.832984515448,7.89200899841227,0.9558831669213165,-0.9450720855164132,6.572657933445871,19533.267406479798,7.909848528817794,50.0
,0.8150615277644522,5.025610645163795,20996.478553590492,7.227350020579333,0.9713889148453181,2.290917500680388,3.285236791850444,21464.338885217054,7.262389322528099,0.901321253216785,-1.475855972915936,6.004127175144731,21214.602618634923,7.259538064613402,50.0
,-0.6673807110928281,5.2053792190399175,19303.25545806671,7.6960880355589545,0.9936248046849542,-2.828970261027641,3.612457482142924,19691.42368864472,7.7032248740381934,0.9988529352308585,2.1615895499348126,6.336073064154407,19376.460086981977,7.710836755977818,50.0
,-4.962618338230125,5.5210721144030455,15609.646646457222,8.604740756282057,1.2729570370773529,-2.0319239809640903,3.3220009881903207,19766.004301204033,7.34834770861402,0.9280611585172939,-2.9306943572660344,6.443440684756583,18893.098691089283,7.340100211376101,50.0
,5.510566845011819,4.380024322179934,13220.242337833557,7.557546855054372,1.001159136860298,-3.8667923384707477,3.048809129372808,14386.86714740158,7.367674998894122,1.0380451195847982,9.377359183482566,5.3366515878624465,14216.520305912902,7.3800247978248095,50.0
,-1.8872589080421396,4.45183364364156,15170.124675064462,7.4433421081783235,1.0332878535960472,-0.3096635074848155,3.22942253019021,14736.739899330269,7.559986787040988,1.081850189357053,-1.577595400557324,5.4998175123506625,15251.916023631216,7.490060039878407,50.0
,-12.371131594906114,8.99200551323048,32269.16258517875,8.420776582822093,1.687815584934394,0.8642697989916607,1.9395307051960449,8314.908502539907,8.902952798708373,0.9710419747434648,-13.235401393897774,9.198801145060457,8277.757351611735,8.897469951639032,50.0
,10.607353596369341,5.475077898716174,22867.606492329935,7.644820955716466,1.0019899362881783,-5.652581905162714,3.4993475179573688,23595.90374148732,7.594306357712662,1.0450699359640598,16.259935501532055,6.497838952178232,23163.9001815592,7.5702454634418785,50.0
,-0.09404428943042077,3.8559738410641797,11525.413605658097,7.734586894174483,1.047853230630266,-0.8939370595236716,2.817132115507299,11659.563564098604,7.781564276518047,1.0248126633216657,0.7998927700932509,4.775433762412988,11613.192478471967,7.7703562429806645,50.0
,-1.095882360623928,3.39274300306829,9863.358299922891,7.705546447898115,0.9552276787962785,-0.05639012428696526,2.1261705769179517,9840.849242446198,7.725759292360713,0.9174770542530137,-1.0394922363369627,4.00391138850755,9875.385061228637,7.697973488801074,50.0
,3.3559489836726697,5.7123231698699835,27080.913047930182,7.000000070032425,1.3007515324679213,-1.7486693378951284,1.4756329924805378,8601.651162874803,7.507064191835798,0.9883445070124295,5.1046183215677985,5.89984141528656,8598.114849067475,7.533238370507411,50.0
,-5.455525046872605,4.584381899454249,15054.51505845456,7.600754534825846,0.9929070979865406,1.1193977952606522,3.2242658815575638,14974.223178613882,7.49796362763358,1.017406622168633,-6.574922842133257,5.604680889668914,15150.082379433918,7.469746948126564,50.0
,-2.015910072790422,4.799115898607504,13908.37757553761,8.111124584656467,1.1295566431021347,2.3810490880229787,3.138465290517469,18151.18452072837,7.070378921627748,1.0821428007282425,-4.396959160813401,5.7342373327278855,16395.70943901085,7.220571677415936,50.0
,1012.4487915954682,,128999.99140730593,8.999999998918954,1.1353783971328637,54.800697374716684,24.66816308771793,128999.99999886306,7.971290400954579,1.0022613948956625,957.6480942207514,,5055.619144955004,8.080661569319869,50.0
,4.639939397021226,6.076574695732186,23341.153859929804,8.265223245995996,0.953227708056617,-1.4708317737164511,4.101500381333688,15791.54009791138,8.806938591574536,1.1798356630227604,6.110771170737677,7.331239009259833,23158.281751165276,8.193458651001693,50.0
,-5.080032184655583,5.839184091935252,16256.832304250727,8.66746858375364,0.962177575926733,-4.75769154115192,4.16095707154078,17849.786342289903,8.565180720512242,0.9073797241329252,-0.3223406435036633,7.1700512279003235,16726.392097175696,8.637807475198464,50.0
