source_id,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
6468623688724871808,90.7780796784062,2.826183063044681,19630.27578956398,8.999999999980268,7.749075247766163
1738521539295354240,-33.50283677554157,6.900567040261937,37563.91341533481,7.427408284817853,4.88599715815629
6191268135405788544,97.81740395764372,3.2381769680087658,12285.36916150853,8.12373376528641,4.357139851648161
5792402116129561984,184.9650448068144,2.6755984588542248,22554.610340525127,7.805933939410975,4.813978144892429
4460086458999242368,16.072754066375047,3.051419537506722,14383.088885321717,8.161849438814265,2.8551626780612938
6278550873112595968,105.11147776012612,12.316774606500118,34104.15350323096,7.000000216750742,1.8502081727896853
2662658107503521536,50.03045933206723,6.584931675577327,36024.727940043595,8.124572424143466,2.449700698223328
61497407625478272,56.31638208920543,4.226466642330088,13290.26944245878,8.002820985473825,3.526463964194624
3724583445679765632,124.15729986609846,5.20556210794939,25583.094235376924,7.911097700041343,3.8527828201492618
5612710511362093184,26.225566325551444,5.324279540039841,35222.955324499766,8.223443353722681,1.607461877221814
2789398778477164672,50.61752100680013,2.719883367804009,16459.173528734573,8.725151307817445,3.412469652639723
5088334621288740992,98.5514452441175,19.22086968884128,14892.507753566411,8.704681601169813,0.1889195902230217
2473843786029439104,28.63877897393361,2.020493589044559,13174.61387109612,7.899247243230328,2.696477220055607
2510891108771852416,58.90556188952176,6.205787634887901,11999.983209223084,7.381085692558168,5.2749094014929385
3574739561506431104,48.73241306298985,2.642257042383733,13154.773889527934,7.907072093727935,2.6738197449873096
4766810380210581632,78.20287755100665,3.095627262208751,13474.652233311885,8.53639920172546,6.467427268283396
3840288524603932800,19.78897119478214,12.037676043566591,31844.2635587694,8.149095573256336,4.44673740599313
6615959586875261056,41.230557407149576,3.937083258133104,15037.613633646712,7.958716773808513,3.793498011172717
4921090656364298368,-11.038348790631195,2.215596071423572,14296.555146798002,8.556611832380154,4.809070107946773
3552845261339955200,110.3472583772235,3.7591192235291473,33084.95895473508,7.000000000021487,4.884525426019518
1188119762325721600,43.577916100101255,4.507980010153695,16486.444028133024,8.821883915822932,2.784783085159175
2739782629080048000,-119.17479456711597,20.393780192368105,58275.96579278458,8.21945812858456,1.9747734445118468
6422236358302245248,2.4910861483268927,2.835827844816297,15615.836985553386,8.51213930848067,3.662922872465
4920057871348614272,89.47449560644509,2.45868976121087,13857.563299657477,8.999999999494257,3.820680515074582
3695495693769418112,28.403368286799772,2.0860611009199523,14837.579024877086,8.513746795780369,3.3806274986117577
3470463802872604032,46.99610391806813,3.840536492983002,18130.28354638067,8.999999999515742,3.303700353552404
4437271867601913472,52.60062354999866,2.6606351377101056,29482.77287410103,7.999991140365791,3.308405443466776
4452521234885949184,298.84206269027527,5.888238400320091,118096.80126634504,7.000000000426803,3.1697350503670383
45980377978968064,101.64124746578575,3.897178325715494,15765.50591502456,8.294612702847612,3.1249370576705666
3489719481290397696,39.23668892800941,1.3127022456227593,29174.67012749753,7.4999737327321885,4.563402328664272
6514042654346344704,-13.686960230634286,3.5760874416311754,13778.924436225643,8.08170465855054,3.357198620993267
5666295485406677632,40.42665097167834,5.129957863888013,30996.942206890228,8.038329008194061,2.01575544471796
3650552739370519680,90.34734265309471,4.743264776417654,12914.762243369318,8.179699379766019,4.882733858504422
3855631797052747136,-6.296941682385593,1.4654003455065645,13248.690208462536,8.156235058704237,7.53949195731156
3940955205038857728,-13.992728374165605,2.6288710254188787,15051.694653616012,8.675592089209456,4.601238674329419
1730310347805122816,6.625624805236239,4.885807544970552,13603.89406581607,8.512817096640095,2.981608343996641
2595728287804350720,31.322212648319017,2.744253348116672,12323.610661630548,8.934580466016545,3.435684920127374
5575007845317435648,38.94064745359498,3.283331607117674,59155.22276732189,7.637548310897838,3.815366094751915
3215427579684548864,15.81061560702594,3.89111104278518,31802.83332751013,7.286072450906378,1.858054048440313
2364272573237917952,65.42310506720871,13.25130702557414,13667.906190382617,7.922168980270245,0.4212045795809446
5055975238166788352,1.6245934912823043,2.648470314599725,11773.693293425838,8.982116363390086,7.441009695336709
2343355051714253056,59.70217941451426,5.799810811690268,18204.314007460434,8.999999727449904,3.032808434598575
5159714332045197568,53.600323533438434,6.933763075724009,25448.481195466076,8.034021526159462,2.009846486563599
627412945768300800,44.68618963826484,1.965303663125681,14954.030642902702,8.243495688710338,5.172692892521741
3804239558419007744,18.936957316227016,4.066483581610521,13047.970141477068,8.211614559695686,4.3517290941648055
4436059415517432064,16.979102296467776,3.757170465389178,14726.549620648097,8.548115528903793,3.453904329307817
5132580858972702976,60.71203688873122,6.755547075282291,19106.8182368452,8.071423389953866,1.232039842333233
6127333286605955072,82.7313858010587,1.5459115870562457,13499.981787546336,8.869995071294658,3.0868328102053595
3626022634955198592,75.59773004348048,3.0929665792779417,14390.24141514608,8.325698235585307,5.811900834663951
2735175263041913088,42.66862996601965,43.16629805905704,33159.2140397224,8.499905525818182,0.3648750335745926
6443328221136801920,23.840965180293093,4.801224986485552,39927.03083106314,8.617008798814483,5.642714895219259
2842650153836732928,11.310173658459888,2.140946428504111,12568.612666748017,8.397411249688318,3.0569294259869646
14141304376849280,28.734946938834597,3.54839169442192,15053.025712594996,8.508935644555471,4.302458185118383
3569231970322760448,47.70305283558174,4.59504796748713,14779.674483511028,7.940510072349134,4.956297002116764
4435778215414219520,125.11875909218251,5.192470771989484,30000.27082123512,7.732047795483845,2.2733551010082644
3474544434121450496,17.82871131388154,3.110293380547624,18448.480199240366,7.814113548214405,5.488646790819971
3117320802840630400,10.013710729994228,12.71152081481207,43633.383747242486,8.999999999529845,8.275447076023854
2734319087081051264,19.213906110839023,3.276800003159397,18127.653926689112,8.941962342924365,8.833334383342887
2488960249844340352,65.73411535822706,1.923574065177558,15925.71460806837,8.569638163635863,11.683852021969592
6575491133702739584,16.59858161337841,3.3767978434354093,17171.245164207736,7.933978461846175,5.145531594258004
3787451081014802304,-10.646288032122506,5.529836529563264,28570.14109833021,8.999999723924702,11.478385865602323
3956176053739681664,-6.509290453644336,4.462497255690393,26472.30048159295,8.182148389162467,2.302562270339724
3705070756419217408,37.56135755182312,2.947433110940196,22774.52574319191,8.06836200986542,6.661905487931894
4330093466990008448,79.7760370095378,8.66967135297422,14818.740534692375,8.03443824259739,0.2276080789276007
3682835848166848896,95.65299399738196,3.7306168989711,13230.589056349165,8.999999997904377,3.323280815347529
3523347735187987072,34.21671484519103,2.843601597668318,19493.339605612127,8.999999997981048,6.831569945834516
6499376994593401344,47.188021823935486,9.290542544262497,42718.31831224657,8.07658128959076,1.75882761730646
3607725941130742528,69.78730152805917,2.378686893113418,14221.511397143104,8.0420037935043,4.63310732823829
6616313457820826496,45.70858186919132,3.1100464940742967,28379.31562664296,8.31982525126849,2.4348589563976253
3623233040812235904,64.39217213644328,3.195701146025826,15453.413890649384,8.999999999999238,4.27283728180005
5685624040829463552,49.66865902744141,2.727874800371733,13192.482284244776,8.004045348841446,4.812470403332783
4447202622266019072,31.425596258636727,3.5761297703792305,15527.057249260168,8.558007392887824,3.815023935309589
5220896587855584384,67.96663360116061,26.610595006307843,29999.99369380608,8.265010678631196,0.1905853586432553
2610488514148351360,291.50607024725406,13.985126171446296,53923.84657414472,7.000000001731043,13.071247811197022
2361264618662161920,12.435545844140494,2.1954377476574347,13056.430056633582,8.064180038506388,4.198044040316659
1794118516552814336,-73.49907885509828,2.153806558929197,12904.1442701597,8.718029286440498,2.724099917108684
67620897117741440,3.944610435497311,4.361557820677844,16022.209107748644,8.886265245038805,2.2234137703977788
3277482882085624192,89.90748684346136,5.717910089443137,15000.384689404504,7.827525780586283,5.497708289282597
3229005792373924224,-14.917357751943056,12.98375565160704,49620.16702296225,8.33466290535938,6.220462277230301
39305036729495936,70.2953588966991,2.2694814211074004,14840.948698600532,8.339630784246413,2.903394612082007
6842831888437047680,12.929584522747684,1.621404403493634,12368.432935735966,8.683774341585123,2.489330086170575
2611423167751076224,57.25148009750946,4.341674862898138,10499.97953389766,7.678049187879448,11.71469026930119
3891718417216600448,6.478854410715455,15.03557786730781,19757.496994262507,8.999999999283315,0.903545385283326
2414099622710507904,43.97875742579653,4.47698462010888,14084.192975344336,7.918949294783335,2.6839503629506027
2354670057156360576,10.881717479306408,4.399425613215861,15765.305892296405,7.063339773303618,5.033374816982042
4988781711771040128,-8.691644969610492,20.64342458863113,48952.30657948258,8.985678251402627,1.4532903237203645
3313606340183243136,90.3721631325373,2.465867226335874,16293.227382395153,8.586550720434232,2.564445450009615
5104856776357892480,-42.26046545353732,48.123902349200016,11184.09176306113,7.000000000008501,0.10139542452201802
4426435871273922560,59.27692177707207,4.569256127361559,23678.765060681628,8.610315500005251,3.3946752358135686
4280632829779587072,-35.43864053911389,2.9561957717621326,27526.578475852424,7.327709707962592,3.3177236454384134
2654170736729886976,45.94764460228898,2.0991445048620925,19960.286398517565,8.8673324300113,1.7229763701350578
3759722119317000448,41.679212996095764,5.363108323155775,16973.447475074878,8.732271655042107,3.070868063778168
1789361097242243584,56.810908564095115,23.894626359066237,62939.40397526209,8.105280917656222,2.8939769142695395
2310942857676734848,-23.145290643698075,2.1426453623825257,13956.293110141161,8.026593284466678,4.93499023896298
3910122047137575424,23.764570199187016,16.432192865551436,61513.69020115715,7.6358065668914,0.7313579759000122
3924401920043360896,58.68018037829393,5.096178466103897,12732.467079480568,7.898033336840056,4.698559913200866
5134814168951616000,6.020738054534969,20.011964361091238,70669.54362194128,7.118648296912114,2.0474618713358743
1742342784582615936,10.704905860514211,2.7696506098274236,12893.59632933914,8.115199445295826,4.236422059720604
98092934167683072,-41.24611444107636,3.8170205963974375,14181.429830230285,8.999999875203017,6.839789922002924
5123291871208145792,40.69348856512577,4.928899128879969,26962.45526600421,7.547154272050091,3.0175314036754917
3273645105468368000,-88.89805705829609,4.2035774611902355,12205.981511610935,8.672507744186083,3.4885437262036887
3636072278607729920,109.55401334786106,10.070150455435098,14556.58519629173,7.728972386603234,10.749832877520015
4968128554074903808,7.38154995879837,21.214974493061455,59421.62377330188,8.252135837361177,2.7490677730609554
1158347014670132864,13.221040650836008,2.2166952547843097,16444.48826817813,7.672970027636971,4.546579462319727
2693940725141960192,20.40894024442591,1.1400653846601454,15762.545000749977,8.305864735918073,2.0096749809168992
2591091789004351104,102.60444829791179,6.646363478823268,13494.547544060082,8.99999999996496,5.405177069370032
2388953031573382784,-29.514522809675526,5.170518270433028,25906.582800194046,7.7020153296715606,1.9871095508159715
1750545141328217984,-10.64990322047657,2.815914383990686,15068.653242403181,7.84499680692403,3.384517229609818
2716039358376761088,32.67629438067129,4.350977984056133,35888.578859470785,8.102188583802386,7.921589558759648
2756675044691990272,26.90129465292071,3.0966050411218795,15177.460279844165,8.31112188508654,1.4593011802215208
4401558183740868480,19.82848164450442,4.730481605127276,12329.767146376344,8.179661927247862,5.29116901110159
2395444208921491456,53.928582535650506,1.4797414919550995,14290.54474508501,7.832878485058887,3.3605868948476334
6272562623549966208,21.403195374890316,4.414020858278775,16233.403498326985,8.8973663625781,3.107327587246629
6009537829925128064,33.4841326184279,1.1151803387249615,12828.097401927738,8.568935798702618,6.437491510779921
3258317294901181440,69.02422000845263,4.460919891468315,16344.048769618252,8.761190882654805,2.642503996318457
3632418223511334016,124.77853904491734,10.485845752510912,31809.003000383553,7.083743726163241,2.8623827284353105
614972658894818688,60.52273594400533,6.350173156834376,12880.546858763557,7.204724598727519,4.03392881792434
3888723386196630784,48.39035943529418,3.0581702046083485,18646.750086162618,8.346178578432788,2.705845985645298
2625078449333017856,-98.01390898918454,6.66884280353964,43688.99748983692,7.8767289093470065,2.2002335602220544
2668622270889053568,78.58100198342449,8.494274479792281,35518.13000422616,8.01318384135962,1.472539974695716
6836795672680406272,-7.956366952126425,2.3081479822118354,14148.986965689217,7.860393612997246,3.5877141719220638
4716787274071022848,60.13669423698149,3.591157058263523,25299.75861308934,7.750663367012665,1.9309140095442228
3877952432852336128,19.399885413682487,4.280110671135233,12654.173068942891,8.04093629156439,5.314498194727156
2364311331022888704,25.13903066220804,4.441997578339272,14308.98938090616,8.044187583130073,2.45331820128355
610478649930041856,49.14169433603488,15.319687416663175,13856.998377672167,8.14730471580599,0.21558423453150924
3179499250541535744,66.20952508416099,2.5087496140687726,15366.935165855533,8.49406707671161,3.8045001069551465
3685854179383579136,75.94703674805551,4.417779510931865,15292.618136128358,8.362671951856807,3.430207471075003
4892048018790150656,62.05055614340769,4.060620438145289,11770.121016980509,8.519420793845164,4.305010932278062
3202808828330265088,27.72421534392644,3.4112213470173103,14051.604706735703,8.028652742653213,2.0313398341578206
5118624311204821504,31.32532662236928,5.856640670536642,31035.04052039903,8.007360912673228,2.3301003449349147
4899868157803497984,27.009966506223808,5.458355613120911,15640.526253829468,8.749781938005565,2.8365548656083646
5043926824108837376,49.797524160635234,4.087302879398585,19518.203892505087,7.888007203112855,4.018653065948802
31047257726638592,-16.56810934396629,2.96903236618048,20572.32868295108,8.169039904493713,3.020632084806324
2836176779127265792,48.67563186626107,11.177730652803689,23818.7478735455,7.871310049495033,0.8818197938808571
4228449385142100480,36.48982220298001,5.097342015640054,17879.27726165652,8.999999989442516,4.732734219694418
4740913887782857216,22.89687476742951,4.410661401406978,14500.087026112902,7.860490601196062,3.960436935990559
1793946026371051648,6.939424465518618,3.4569617679650912,15311.320865275206,8.351642991252533,1.0048858616889256
4565048312887877888,77.82910191286135,2.0689269395415266,14745.540789595927,8.999999999972054,3.1510050289180414
3466326581136347520,23.251206928379485,4.172070250986424,16461.705810232947,8.571640983899261,4.038706097697314
6571754443436630272,-88.70225866979675,10.137403738498854,54916.905752631785,7.689076086449793,2.7462366387882184
3557394009663078912,44.52868840857,2.6690477108333965,17216.36783234727,8.768499348801084,2.354521965573351
2612155476855186176,44.18230860391009,2.9596820089346636,24638.82957382519,8.214133279070762,17.150227534815823
3541237717085787008,90.78381123526692,3.8389026675065736,12857.820795009897,8.002793320740736,3.5241374587268144
4780544792270137088,93.18459688691198,4.716228857113755,17977.70422326497,8.999999999965786,4.606385409153725
2810585920868186240,-44.43112049803621,5.950730272434214,54171.28204358226,8.09335842847775,2.840624956738175
5393763111644515968,48.97524107093812,2.1684095918412822,26575.557061349376,8.111809226829013,5.21143480694362
2529237113117694336,79.29139272860202,2.426221832643911,13499.219417050017,7.926365375852624,4.059976573442981
3701290326205270528,284.93235613488685,32.70122066758175,128999.63778945411,7.000001158023091,1.2276222140393145
6177238676273826304,36.48540808871051,3.0412315296359758,13110.889787071872,8.847357331446203,4.55638732750435
3575770010060921728,117.32501530799253,3.011478176573597,15054.746788579458,8.999999999951847,3.0767606588484475
6223132497775520512,91.22381422264105,2.6298474567193395,17941.411329690603,7.67412748168437,2.8144850005489817
2334079090586541440,31.432689567718203,2.7273923490049974,15543.357236851587,8.041702905722664,3.3505420442269918
6690659513515872000,-14.833225514352428,6.5660552581872835,35477.490815879515,8.162270447388668,2.0535367157048223
4320094439580536320,6.654909997704623,3.085947824072859,13787.464578233932,7.853315171505303,3.5477810370434515
3788194488314248832,33.128256712771275,1.268823056540688,14433.368471699243,8.046225673250241,2.0668529814511487
1068931460633216,-3.743955499818311,5.840450695406952,35023.78636617912,8.116030484839287,2.7859864764791964
2488754366292015744,17.32225899165831,4.437145735525594,19591.488588305612,8.895899283290724,2.5652668059720307
6335184655474717312,-17.688884869776967,7.872116354216422,49026.50577612754,8.062942643548004,6.325308419593105
4568179481487112832,-6.6263511203354435,6.191810014501738,16245.774554497963,7.692636125004096,0.6870355426661536
5026963661794939520,38.5618904996708,2.8542154455286024,16999.997734259105,8.259301454384948,2.9898766257916973
5114767980330242688,80.66920216849282,5.1082786402672085,11814.85924637533,7.960401945926967,3.714310783963723
3874412413432647680,95.5738008685742,5.286464261859429,12206.977899081066,8.661111815535303,3.9458443139942503
2545505281002947200,1.7188010604555233,2.94275968567812,13577.15672642292,8.9928860507117,3.817269275074142
3191269144559159936,63.20880763053061,3.4165489230168085,19760.80538683442,8.999999999897383,3.1089380141465868
3642258577702062720,100.49243690142339,3.93523411899546,12244.373774507454,7.701310619933645,4.960989332376679
3370342445848382080,61.34778113755912,1.627942193900168,24999.767457099002,8.208022163520507,3.65091762545428
5116584064300345984,72.50505478970395,3.5606339629716928,14425.026332272557,8.010476076972836,1.3788604658814239
6182345731690327808,3.1174138839002263,2.2950039938911533,16115.764693192887,8.702454273994018,5.395883045868193
3651184550535258496,-0.8320411436217043,2.4690654159520937,24473.641945393032,8.264804319581705,5.9276809577562455
3603920565746668032,47.58903193919589,2.595438123053249,15868.763648348347,8.752018799049823,4.357509370931386
4873109308958466432,87.96987724628524,3.4502431070918718,13176.674384602285,8.179769855597163,2.631097988124852
5219215228420645248,119.21586403077418,2.495981066170728,29999.83481296764,7.91010029460729,6.619407145254621
2661500871515095680,12.086449128198202,2.4459053791969225,15445.134929162166,8.082349332669628,6.540031821419561
6749419923164242816,32.60908135774033,0.8960160345657542,14492.166739974462,8.017249442362209,5.430229131090594
3491591640356263424,9.622933723251279,4.442110093728459,30410.37874650485,7.0897842026160784,2.3456935315806624
105299786211260160,52.46471597671312,3.881408767056797,23233.17078505014,7.962903514588971,2.9533340622090347
4005438916307756928,18.94629527991274,3.239598406654867,11173.016883464825,8.608233582759873,9.879530954985084
1815528000815020288,-144.1342487907101,3.194849617670897,13139.436859644302,7.751634672971879,2.9440736345704424
5160899536860481664,21.765224824037816,4.888014543219777,15045.18361292728,8.590479429618144,3.017437547732987
4248931504366754304,-9.329022466684274,3.1888666751154284,12833.187990834083,8.377513279216942,3.017299282654108
2811882073278282496,24.113922664227697,4.173371222205642,16308.228575411515,8.640761282442998,2.943795925653174
3482983495102507904,56.07766733117981,2.727674049938617,14368.221617761896,8.999999983551067,3.038760984030108
5667957225433304192,82.77512654537324,2.680415386301405,19166.715657464007,8.089434941454376,2.589907155505161
2483669331171909120,21.40695287800862,7.825440828406222,12834.824400659998,7.826481765385148,5.155175705175607
59370127502651264,32.877104047964565,4.6316091381830145,14726.126337203013,8.276100417396728,4.044265049680234
4939012317940174464,36.17548272537555,13.737627995078546,59604.3114378052,7.865979879646245,2.675748543066601
1179764607826002688,53.79097179849972,3.2338525989215796,12744.098832111926,8.86295421991311,4.687338676124936
3674476639217656576,72.95617926265078,9.411441783736905,14915.96875828586,7.917476477932288,5.2474153487768165
2317553529604662016,33.66643433080415,15.887862349667849,38113.78810307952,8.22353661662097,2.3666075518718785
2336189396997071616,16.413200944993026,2.883065810874978,16096.43305367874,8.416568151035763,3.191159229809246
3277341526122556160,45.78673104639772,3.540564963021261,12012.261868116444,8.316603206613227,4.643930828000121
2601689466188247808,-2.790859703448063,3.832912184309947,21380.746016692312,7.669051552947042,2.748672864057541
2357946464368276224,27.073539520044307,5.331774370890809,22697.220628663694,7.008136765289717,3.347855932651577
2516322146457318144,30.705151975555722,0.9719868683414532,15643.665176602184,8.484660249160612,3.9619700392269808
2472557872820632320,28.424350135204886,7.367522182387315,56485.815052355705,7.575382366235588,3.0239121071209754
3243842361760113408,94.51475940126303,4.514828462756917,14335.478934709448,8.064836792202412,2.9994768659914497
4844370755067765504,43.26572825991563,16.605379421577652,14759.356344574768,8.401702276261778,0.2592695970357586
4873054711334208256,37.51984224389495,4.2574903480194415,15792.0937245832,8.628462560619429,3.2081995038640354
3274761620869767168,54.73680993701145,6.652409220938765,16188.348231567628,8.999999999969612,3.8905519467261773
3944400490365194368,3.502926919576099,3.009177478238542,38172.164751122036,8.111317876422564,4.135911596667902
4463466804419970304,23.29650508302568,2.245898368168355,15999.957145081567,8.72282029468531,3.2557781669479926
4309653752005719424,45.84574538694664,4.316229662940387,15205.298054638202,8.612910757942613,3.8274224255699143
3191249387709577088,71.766028227958,2.5707492975964215,25389.56923245025,7.949019398815507,1.884377355536504
4940662032058418944,54.91402474680223,2.844177812420387,12822.602219558505,8.051115723127404,3.127332081268635
6534665545408513792,22.218498644425942,4.625668091243236,19896.056678031993,7.67009853993537,2.5966175084946626
4458207634145130368,144.46216797313411,2.317161826439957,15714.549230966028,8.999999999996263,2.873280993408869
3690709554012428416,35.36020123928139,4.1690890793763185,14999.960622750175,7.97077500993268,4.1401515484164415
5034051079388141696,20.291186906113005,3.3362941141652644,13515.202272378274,7.889413914629747,4.809232891173955
1775640227215432320,5.168679114499227,3.867387005224178,15933.191117851246,8.516374772193293,2.825425498185724
3586028453547223552,54.1735040665292,4.3388440144879645,14207.002202637523,8.121628890648998,4.45622130586393
1765090584946772736,-41.872507821050704,2.139782738975338,14081.145891532196,8.270905762831195,8.246035873422542
3350123251647482624,77.20446501582923,3.240381623948693,15409.34621784348,8.606953144129315,4.284468615086862
3628421666247974016,-39.46582794497028,5.439646709391397,16339.482198846024,7.435432169478666,5.511941524422435
2498564582697028864,274.4645098486571,5.4019668457164585,9770.538420288009,7.000000103707791,7.194820592984749
2788992130973584640,13.738030630481283,3.015138437472171,14770.538226128141,8.088559766434058,4.565561439274897
6424566979354709248,22.06751194362323,1.4705083130728909,15713.082759803792,8.635555628236206,4.533658931352196
3306722607119077120,80.0991071259686,2.7221465935489917,21656.853127341576,8.01601099277733,2.950833938192412
1788040794231829376,33.430966517563924,3.255239223202743,25654.341538200973,8.999999993876822,8.139058902145287
3171373722173234048,31.154393640934376,3.009572540013732,14323.321696871451,7.803232552685646,5.708908818408069
5120365044270095232,33.684987661693505,11.022279664685165,31272.140037250036,8.242502777246786,0.9212257120425931
2497895053130247040,117.02931216807627,7.114945998462268,31691.368874104934,7.000000000104045,3.442084003813196
6578616598584224640,31.62799450923097,2.09227935622728,16122.346914467693,8.509712745965063,2.6164136912411804
6530974072557448064,42.53997448202289,2.132434293544055,15419.798915415397,8.214611669577216,6.264067767310247
3936999437080327040,4.171715296744681,3.6909599216858466,11838.394664658945,8.426388133224128,4.020024079365131
2317319612801004416,21.476329596851105,7.033004000679022,37149.20928933718,7.000000006481159,4.259907289642734
2432056468657830784,35.41685306693979,2.995467609600393,30317.280439542694,7.626096496881716,4.525697006322612
3264857636738890624,-11.004312074359358,14.098118717924592,32512.298893176652,8.334783236780076,4.819841158411155
5039292451317431168,35.020639066466224,15.158484329650296,32224.367138875503,7.000000002335531,3.1850207493045124
5054287144220982144,62.37152572846311,15.102682690915614,47294.5188227347,7.803353517942139,2.8742014795169677
1741417790361772160,-28.069911418764818,2.8474465393640322,14158.48150814216,8.999999999085558,3.4038596566993493
2585306399337120128,32.00686696858432,5.431885681183655,14124.09135335923,8.099447004870239,2.955832306678406
3491050989871968768,67.22737337412033,21.537179076343442,14935.55155427203,7.503402144283877,0.14452761840766246
4900807999725863296,-11.536129249575664,9.038700739802636,56635.118186495194,8.08168936023829,2.384244276444587
3920848710779658880,-92.22705655592146,4.869966609719889,30672.351104132456,8.286253190642878,19.3450384641947
5063539946887524864,35.90569369873553,2.125877841306636,21236.576857960987,8.297555715206892,4.24753666618069
1228266814506156928,39.10377773106347,2.8041523613040944,14053.284183910633,7.965290061507852,4.529158222423411
3692337037379978112,0.4201382492170277,2.8612047430393464,14945.408248997099,8.239931196126859,2.217707521913886
5149462073310745344,-48.61000015044066,16.266535505922484,49376.53188140292,8.134008513393415,3.3300006130652657
3834721387994870784,91.73662422178268,2.8423188668133292,16000.106380222502,7.908932070018841,3.754020724626909
3103530586268279936,40.02246389848393,17.268328870589897,37280.63021498936,8.812313408084904,1.8359399145694817
6358158435541361792,247.83432204679025,2.3282986932398444,24999.907932721027,8.80556368396372,3.6002690503051507
6305900675097580800,-15.755004195443881,3.3539754091244944,31055.560556343924,8.316695949640206,3.956247129542424
3273625554777257472,134.98802569342308,13.312349204666958,33504.39382513952,8.999999880286458,5.769588316099801
588063421770438400,26.913174147366718,5.682780634668555,13500.05246687766,7.546922188961164,5.385145686669086
2558916466707621504,-1.0773586821633698,12.126888576107063,39716.10874671044,8.241981109060681,2.0483617515920725
3910382871911470848,-24.854098187600712,2.9332444458838776,12926.479948497306,8.145011547089082,7.533179336496301
2419140746085234688,-2.685284862817917,3.7255647882134206,35784.96183545247,7.237049299988755,2.5228299341371447
4183272552601606400,-24.710803613167567,3.9342870231030957,14580.385385981825,8.11819786777582,3.0935519418768913
2921786919133198848,62.21671984557479,1.8220013176515124,27241.89635784078,8.03232889198006,1.8755929506974551
2691277330022787712,20.065995999730646,2.9459362724233795,25337.770155768576,8.106128489799191,2.260642174243373
3852811476713249536,62.85301604620501,15.792748523188457,43824.643248962675,7.0000020217204675,2.10411941179984
3348917053032143616,93.96453663520158,2.774342028084071,15810.912138628579,8.434251867909888,2.737984111864293
6364918198670588928,78.52935573110427,2.2230701632910908,15210.42659421043,8.216536558713228,3.91799078705091
5152564272353619072,34.359291992704236,5.37610921578484,25483.352520986282,7.991715322625489,6.008807358919364
1154004081179409920,-41.197960892748746,3.243697932804963,14218.207657898418,8.060313495315185,2.981924957605766
2814942392095501952,26.424739912686825,2.260035133003223,13105.984045336667,8.058212717686999,3.591448453309821
1209640499120458752,-26.990889776047194,4.108521558797893,10634.80999482635,8.095745513965264,6.666710402234954
3690323316193465344,90.42004680018466,3.148132145465766,12214.226007430008,8.175110284151467,4.984310686327245
4779427928974390272,27.49233003001212,5.690992127005517,26854.510581656985,7.412249603756792,2.5633879323306226
3242153305741855744,-110.60902474192491,23.963707507748182,57421.63953418344,8.999999970816988,3.183677181652924
5168944835239726080,42.45192886170786,3.5737641793190953,13062.528039153905,8.186469946715063,5.911114188413615
5554202096021588992,43.93984501896112,9.34553522297847,36999.58854081091,7.657644688107295,4.796392206884948
3629976620502866944,7.123269246244211,1.8292244079097153,14398.557393404793,8.23847915180645,4.309811526618962
3297249936488848384,57.73452854019832,2.2429919107773237,13024.29867231764,8.05546849835933,4.06500388198749
