filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,27.66668239233965,3.9597722953159664,14227.878370355063,8.445797123904592,2.5506709078822483,31.533191133477548,3.356289371209304,13501.243381536577,7.867807825908457,6.465783558919475,-3.866508741137896,5.190806774870783
WD0204m306_a_2002_12_03T05_49_15_all.dat.gz,21.21240792895665,55.59048949548274,128515.77145250206,8.999999759800838,11.126963735128877,-82.24367731431798,2.419649636199921,9643.034680931396,7.000000005666587,22.77328543670823,103.45608524327464,55.64312380437802
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,-177.63081767008993,2.49320252481958,8409.467882721681,8.999999999981274,11.761922163565062,31.09574386939994,3.2853066707697565,14725.091546910446,8.762808892138223,2.5852881015420195,-208.72656153948984,4.124233110624445
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,-1.6114795099876449,5.044896934551982,15748.38032437466,8.792516506419314,2.155183736804025,-14.003420299451172,3.976951092774546,12499.793090834242,8.657244264574652,4.934736670246803,12.39194078946353,6.4239493362395566
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,31.886469983507432,2.1533842671382644,8146.682975539694,7.000000498937645,17.17235270728659,26.1661133820075,2.8538660600476167,14310.709972547997,8.91213038649834,3.462845514685277,5.720356601499933,3.5751384995060413
WD1145p187_a_2002_02_17T07_39_57_all.dat.gz,36.78882495982679,3.3301168874785496,26958.52943952168,7.865761665703559,1.868337316665376,21.28174727655403,3.0970629802785368,14060.79165019946,8.983718556300786,2.8369543454092283,15.507077683272762,4.54768925808279
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-16.086263597248053,2.1027243781781086,21771.850672724267,7.910936268752012,2.230379563321508,-18.06943136693544,1.7768719845469771,13800.322060944429,8.434845675283409,4.067427756189686,1.9831677696873804,2.752948212381124
WD1736p052_b_2000_06_01T07_01_24_all.dat.gz,-7.114677649307662,9.119904090580352,23937.56433380457,8.999999218512052,8.47161187165486,540.810338534154,1.0413890463911455,17000.74690587843,7.0003717913021895,941.6796980396902,-547.9250161834616,9.179168903954633
WD2029p183_a_2002_04_24T09_35_06_all.dat.gz,-165.28753659656098,3.2407431239228828,13211.789426417963,7.705492967111467,2.714007652729836,-174.88966415086583,2.548854264508307,8967.00119080887,8.987180861301143,7.548411507943204,9.602127554304843,4.12299333700112
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,316.09561802587103,6.136720961109262,6096.142464464663,8.999999905757987,461.3762431178458,52.28839748782311,2.263212530662773,17585.601746815642,8.76076765210119,2.6257549478102504,263.80722053804794,6.540754934521456
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,40.49948798086609,32.81878923529453,31006.78961100397,8.078467324650749,0.0278975152968472,40.86101423758095,40.7583841780969,24033.872594376026,8.999999999785002,0.043034325900803,-0.3615262567148605,52.32894808497514
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,47.515840052174354,4.500001376635105,24603.420274195418,8.75758488716559,1.8376825235535508,28.03968030653271,4.212403056740456,20995.781157450663,8.677442023952475,2.832166193406747,19.476159745641645,6.163955864714978
HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,102.52283076916495,3.60929911680185,11359.184036788543,7.000000000298948,4.814431266048873,125.40018196877334,1.7133592440491086,7536.283578245544,8.000051753199266,39.44592213867941,-22.877351199608384,3.99532727241651
WD0048m544_a_2002_07_27T06_30_20_all.dat.gz,-50.77001618100896,2.123025627694844,13120.629229442247,8.625961230837747,6.961394108899482,14.35482016585764,2.086089551586432,13437.463142063543,8.291260852647278,5.958871903063839,-65.1248363468666,2.976408478869654
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,21.27252709093696,1.9868049970218904,18349.812482693065,7.764967362387069,8.559011008922097,6.268108484674872,1.7813059227448944,13527.391974285732,8.159329384271045,4.453811336690727,15.004418606262082,2.668416175673726
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,45.46642425613704,2.971159094105598,14466.567225947723,8.549454662391106,2.7177084700638456,40.39007385952869,2.5415193341623734,13589.696716023484,7.7678230939952,5.451543443371409,5.076350396608355,3.9098730015701983
WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,-31.39375314287111,2.6489309247875905,16498.285666793225,7.683490680646388,13.358002010980703,-12.345360230107923,2.359074722536924,12009.540219782386,8.0545810164831,7.912297383474285,-19.048392912763184,3.547121169456818
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,107.94696503602644,3.685016800184151,15999.824512929485,8.393719812548955,8.205028995505382,64.27489054137233,3.1176655677241207,10027.236584998336,8.999999999993925,7.093783227659615,43.67207449465411,4.8269231825058085
WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,83.52326263422907,37.76261350517339,60891.160581002,8.513752453236936,0.8454571618567503,-157.72515778617722,31.11064903539642,33607.84965432908,8.556019704129856,0.6055055717523619,241.2484204204063,48.92736925428053
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,64.9958322124345,4.439193787234824,24318.92356184437,8.411698882465268,4.0116533219502735,43.52963540998534,4.182293507308518,14927.557798736683,8.858935051752919,6.241196760194328,21.466196802449154,6.099017991603176
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,419.3900772053531,3.3920419760443963,19999.72439858417,8.999999996500865,55.03903618952937,57.59146653363975,2.139373191766211,9274.765451222676,8.96730488175298,9.3929276782994,361.7986106717134,4.0103449254266295
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,106.67843099150777,2.778306194562518,16970.254846929573,8.384347893873713,2.517323696469798,94.0455788422601,2.71373043359462,13999.892434774993,8.338235843049112,5.8911053671558,12.632852149247668,3.8837247813100895
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,-141.30554394474288,3.313366508792541,8823.30985383825,8.999999820713821,7.037344945401101,36.95656262836436,8.625533556909192,28644.933395655044,8.642261442342981,2.696302091552718,-178.26210657310725,9.240033915682051
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,32.980925213319146,1.8900369050072303,9573.057255071397,8.048331372967246,2.476911530691383,29.972198906897383,1.2991631220998183,8835.679425832244,8.3641236681872,5.403766155231388,3.008726306421764,2.2934830106441724
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,-9.4365385363019,5.390465813576613,37483.10217482621,7.000008979140191,12.252908882988512,51.755950628559525,8.626771885458119,45344.18600550773,7.037899983179461,2.848435542326349,-61.19248916486143,10.172429151931649
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,79.65101197516582,10.23388725878602,37053.73310696658,8.79462129291575,6.188408692657869,-494.12733554345897,17.862905929275826,58798.48666036149,7.295382995034019,4.377228851137311,573.7783475186247,20.586788400906546
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-56.80461978617682,3.315850811595702,16530.584344476192,8.96173434682046,2.0711867864905025,-55.217954042168735,2.6763926888150813,13969.129380875396,8.258897629205828,3.07364911735581,-1.5866657440080871,4.26121396194825
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,-46.18613936425594,4.235241636824448,13819.418080709893,8.999999991080259,11.628968953352093,25.05525801264722,3.8670524541881086,13875.460100840432,8.368138685349773,3.9830228875256175,-71.24139737690317,5.73509951140638
HE1518m0344_b_2000_07_06T03_17_55_all.dat.gz,38.192337088529314,5.390647428997735,29233.7665323752,7.839532218490966,3.2199736948748146,30.66714869032653,4.613946252615346,14158.53809515246,8.999999999992555,4.108366506355898,7.525188398202779,7.095602844422952
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,40.53269279473661,5.390194396129658,14525.192591263349,8.348078789701475,3.652203359484469,-11.948293824557664,2.7281639424786794,9999.996189535766,7.000351345332579,14.923324464715014,52.48098661929427,6.041280834815444
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,24.059638578714896,3.069117827038955,9429.755273897965,7.000000102558015,7.317209625065696,71.9295252446791,3.943774971146176,10141.254442423877,8.999999992736742,6.407668652473513,-47.8698866659642,4.997283788148051
HS0213p1145_b_2003_01_16T01_58_18_all.dat.gz,-126.75737574715252,6.324949660931303,10999.942218259202,7.035650319202534,3.876322266704871,147.2884581005376,1.0898215596220808,6655.296431694976,7.000000001511055,19.88205009060031,-274.0458338476901,6.418153881384592
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,56.59950381289332,2.0680281046333,15456.033364048244,8.321830116647021,4.650806516425553,51.37438385398745,1.7490413046950302,13499.54524432455,7.9319299246503645,6.920777723586252,5.225119958905864,2.708484027474131
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,9.21799349636406,30.62193019694969,7649.679872566514,8.400077713101538,0.1522893348798717,7.416675186927686,7.590976639585909,7756.969891910522,7.000000000667981,0.5523312146799723,1.8013183094363745,31.54878025105881
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,-10.800074672710853,4.006916566549577,13277.183219728902,7.763755822009418,2.9557448434676976,7.867380844502319,3.319851957221584,12180.133935038417,7.641571371295772,8.223101158235947,-18.66745551721317,5.203537007570662
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,121.3313949675629,4.245171169606735,13954.88343914194,8.825309816042946,4.883313328333598,47.31245317667125,3.802369290425851,12499.814108818537,8.99996577576406,8.430384356305076,74.01894179089166,5.699078037720996
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,6.009616959048634,4.165340692166417,16363.388815031856,8.999999999351806,2.81179580140725,-12.45193799115208,2.878902010335505,12499.949442311548,8.314344839079595,5.749082431216239,18.46155495020072,5.0634118800401
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,12.011451244651507,3.9134135534473113,10217.261348255648,7.721486003700117,2.757935047405004,34.92805918592917,3.747175390440491,12999.93572038292,7.189489558556946,7.992678573795549,-22.91660794127766,5.418129663179717
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,22.449903302011062,3.0328206585705573,14629.145167932891,8.335045458811006,2.7930739298106846,4.2215937086204764,2.521244157545356,13445.674412588978,7.8868496573334195,7.932983252981389,18.22830959339059,3.943941334377191
WD0114m605_a_2002_08_03T09_52_41_all.dat.gz,67.5213817176786,3.726017450746461,25308.47740483494,7.8979711233959,1.475745792898444,48.84019279079035,3.343303410258976,13854.586695362335,8.708169300110281,2.3125965473317014,18.681188926888247,5.006084671309152
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,56.30797803574578,3.4327252634642136,25950.7464160473,7.838093141009685,2.159797303224573,15.883552938701817,3.14222788846642,14944.130426296066,8.672937360099617,3.890731982638408,40.424425097043965,4.65372956213418
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,-18.649912298796902,3.9911942517559966,13999.69810422295,7.79741546314813,9.00677064913035,20.6518577312686,1.5751496696972698,6481.078919183456,7.462586186991251,24.181437649207894,-39.3017700300655,4.29077242896865
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,-2.1068932736513144,3.0234337664002977,6908.461115968394,7.999988540619574,2.6569026368046806,5.966268576136171,0.8959907261459139,9999.958269588667,7.000544348848077,17.21917406404339,-8.073161849787486,3.1534031015950013
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,48.264109420991424,4.64649062191825,14499.476783466893,8.229533137412778,3.746605715515429,48.41776482351708,3.4852346571302206,12596.841594753358,7.663335441155429,6.822943097995506,-0.1536554025256507,5.808333299220686
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,3.437746445229264,4.270260932255524,24943.04578095945,8.1764740172781,2.5873875642496555,-14.726289670523274,3.786047450548727,13499.800917176875,8.999998041829794,10.395944487903328,18.164036115752538,5.706950475284882
WD2220p133_b_2003_09_01T05_29_31_all.dat.gz,24.27929840111236,2.9460452179857946,23354.74911383819,8.390951861964624,2.137884854567766,18.585938837196245,2.8064849779216647,15690.024453171256,8.85563762546632,3.336126258828702,5.693359563916115,4.0688500043276274
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,11.56794787467515,23.15702915240268,13499.868120332338,7.565267637233193,0.0951653131541979,-16.67901831322915,15.932260161591076,11099.052947675322,7.000000000306545,0.3482985870329288,28.2469661879043,28.10844913939312
HE0222m2336_b_2002_12_08T05_49_52_all.dat.gz,51.7496312150594,13.522204914734974,31744.52544507471,7.768256435771838,0.5510202118597495,35.219188604861294,16.09948201513161,29577.244786287127,8.057818863200858,0.8033359165296671,16.5304426101981,21.024826917518936
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,76.01893867636463,2.4763050041026062,14403.105895939463,8.590712218252987,3.458498655351174,97.87785159959697,2.413061781724928,10344.812160417325,8.999999999966267,6.35509812486822,-21.85891292323234,3.4575936192336267
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-33.04827769227374,1.9513151741552808,10755.9750886996,7.999970607317279,13.341531966926471,-8.148680991310254,2.023517859998211,13110.058380904138,7.436764727165782,8.132749426302716,-24.89959670096349,2.8110950604026885
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,47.892472606102295,3.1396876611423927,39345.31423458418,7.879902045561487,2.5333997843921003,28.116178154695803,5.671433902564065,31989.634936730174,8.724318923404555,2.1177357064300733,19.776294451406493,6.482499604371977
HE2230m1230_b_2001_08_23T03_40_00_all.dat.gz,-1280.9353447456265,0.8347744745858563,11011.324251312855,8.999739024877243,49.790991743723545,-1.5744233735022417,3.243628644212339,12499.889102362027,8.215635307866853,5.327706674855993,-1279.3609213721245,3.349324589372441
WD2056p033_b_2001_08_19T02_55_39_all.dat.gz,-127.62166360663916,11.870738229208278,47644.85136910858,8.14211743132802,3.748802551105424,22.31906118195914,33.01152362960878,36656.69918500527,8.999999754913063,2.04794568356195,-149.9407247885983,35.08097943978483
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,84.51206295148408,3.4516147355692155,9984.993186458849,8.292822183830406,4.7024244428580255,144.3018868039964,1.3162106607642556,7764.548268504001,7.499851626916417,28.94738965613455,-59.78982385251233,3.6940566842304974
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,35.62568723072843,4.043104016943728,13607.245862583912,7.902441665522473,4.192317616907652,14.587570951907669,3.5538439727197657,9999.974200103405,8.996375242340626,7.878327764862393,21.03811627882077,5.3829821729468055
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,30.404579142867163,4.578569262215794,14484.12738624742,8.16582710317275,3.267210431857184,27.99087440348062,3.497869633538878,12338.13118761232,7.573190836154566,7.20190518492544,2.4137047393865423,5.761804271418866
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,67.55871810537558,3.3122109475244343,20098.638243701,8.11743436241995,3.731703925769741,31.72320615212885,2.748034808587164,12355.86524758679,8.56718031761333,5.58876105481347,35.83551195324672,4.3037700531170815
WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,45.52763145306209,3.779476827549676,24884.224354050803,8.101824192795226,4.870132783220988,57.550672189846686,3.7690991269641856,25000.00445666573,8.219618162388485,3.604259844460614,-12.023040736784594,5.337654289935529
WD1210p140_b_2003_01_19T06_03_10_all.dat.gz,-59.73155426129794,3.440081241686091,8170.080788127476,7.000000104130546,2.9172906575703004,-92.25164711554793,4.584836978702441,11921.581774215843,8.999999997197362,3.27290879601397,32.520092854249974,5.731918445919991
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,26.12006553685404,35.46768394107006,12225.018177501652,7.686237412456621,0.0652094025957329,-13.646781285772024,3.001439943481489,6841.9648419429295,7.000000001248459,1.6626270812360484,39.766846822626064,35.59445526873483
WD0112m195_b_2000_07_15T06_26_35_all.dat.gz,866.9113736583147,,9029.7487606972,7.000294023823512,45.941839012428126,199.93506111906936,11.214156762361142,16499.926610316725,7.290862519313312,5.005927573029466,666.9763125392453,
WD1141p077_b_2001_01_11T09_05_38_all.dat.gz,34.41296510815149,12.04399472574964,65798.07470564419,7.38447081582182,0.7178228028214972,10.660974112150075,15.522997916799229,34263.0037885731,8.499968207320926,0.8972762281568211,23.75199099600141,19.64742408762121
HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,54.974398324580505,3.5551236319807096,37216.7566823673,7.767364364961821,2.5615698117952026,38.80995171695286,6.375929862404629,33471.71265396371,8.142294970409573,2.567532139693192,16.164446607627646,7.300094906846816
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,-3822.234336676281,,128649.45251654778,7.999833086297094,1526.4445143353892,205.77700506071423,16.569922872838063,100961.43677914252,8.999999997584794,15.452006935679483,-4028.0113417369953,
WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,91.25235353638872,1.736929908775899,14166.979585078723,8.107686820533413,2.7260415407522145,96.92075994655168,1.747625239331299,13501.6532401546,8.025675177132435,5.75400484796402,-5.668406410162973,2.4639641809791053
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,1081.0587316741455,,7499.108629427531,7.000047193515653,47.64271031825894,-14.066608207710615,0.1472258317044135,6802.561149016839,7.000016195891954,587.6954871289645,1095.1253398818565,
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,26.32171501314718,4.600542074097586,13333.849814345156,7.861907026923565,2.655380894262149,8.937601324964671,4.968693223587414,11223.10727930173,8.999900294406103,5.785265651940293,17.38411368818251,6.771476923512743
WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,-21.509626195076173,10.643241451299955,62347.88141865832,7.747337420538569,1.7871709462632484,4.949891707268351,24.788045416988407,38715.10139050325,8.499965773046885,1.6927891034985303,-26.459517902344523,26.97639309072564
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,123.7657388317674,4.25095817362724,6914.271712962926,7.003934328615942,13.057597320954534,40.70704931044979,4.607097740164157,11947.593971828554,8.522956086112885,3.994870769127015,83.0586895213176,6.26865176743404
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,993.0259246537536,,15434.324169455758,8.000000034619095,2699.830437059312,-487.4819757568489,0.1763211098755164,29999.955261267907,7.0055656593813,14670.555680241348,1480.5079004106026,
WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,-0.3054770131303567,3.228796287504939,32354.035260679026,7.9763353437371665,2.1024862735168,15.939620815956603,4.719881991488737,31288.89778332725,8.074421941311535,2.7591291442317023,-16.24509782908696,5.718602231296155
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,60.38493668470407,0.9714241421286224,16718.036775149856,8.042099605258812,1.8822513245168029,56.10745087737174,0.8757717008306116,13560.737999667466,8.137962180040535,5.436972058836254,4.277485807332326,1.3079147280637498
WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,66.90452089033819,3.1868297254319096,9760.693892594065,7.949435756728704,10.178293176939698,38.67547771649463,2.354867852839682,9197.355591500394,7.971914158124916,12.905053384566918,28.22904317384356,3.9624848647325073
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,1091.0404927029217,0.3684955637429539,7283.893732084911,7.000245882984492,46.700830592979166,9.746255944054322,8.48604326169772,38508.59465656892,7.000002195423323,2.2705463884670936,1081.294236758867,8.494040217699908
WD1214p032_b_2003_01_18T05_50_57_all.dat.gz,-177.27414751868693,,9500.000011928349,7.000190249008566,2024584.6968268463,-3.191648659270993,1.81364569426746,10849.58097497108,7.000000000123956,5.706575925379432,-174.08249885941595,
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,55.18051199362856,4.289414117162909,13459.712860164633,7.942319649573276,3.934540433493461,63.16478063312121,2.608292761310228,10209.968281828364,7.000000000011503,19.032926148800343,-7.984268639492647,5.020185713419354
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,-616.3481170018665,1.893132167822614,10999.852972684694,8.75181364778983,11.596287411621775,58.604263653916206,3.350974976303643,9999.972799474475,8.994277540753643,14.327826693072591,-674.9523806557827,3.8487637881088457
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,50.029567041705874,4.40073708936529,24415.026475664883,7.988416010051837,3.1639693806258875,25.67431703382046,3.409613472517808,12499.759560811475,8.883689259294279,4.6488821345262,24.355250007885413,5.567041490925878
HE1225p0038_b_2000_05_17T03_44_10_all.dat.gz,61.14150722627496,3.471894522905391,9450.391661368689,7.951012913711233,3.4961970288757582,20.38253773885724,1.7691021349367055,8558.692591941053,7.00000000065487,14.091085612076933,40.75896948741772,3.8966362342433327
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-32.1087605158215,10.969790020298712,128999.80512933296,7.0000000062148535,3.290875296344469,-24.740105773515044,8.77234302044619,30096.24664037156,8.999999999208843,3.901150091155491,-7.3686547423064575,14.046006377537218
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,27.93170153875436,6.32614253190156,14320.52374976726,8.225220180663479,2.564552073555652,15.699651272045363,5.4659136262830605,12082.72618588288,8.499955170876033,5.085037343668411,12.232050266708995,8.360400176063388
HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,36.178071499448826,8.45167671336373,33255.77386304653,7.786403349705678,1.8554078853636773,7.943848646063776,8.611918604947443,16999.89894108585,8.999999999688868,3.211247736239084,28.23422285338505,12.066315979844662
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,14.388761374977786,3.7011301693167,29999.781827337887,7.881417871310975,2.304581499310295,4.940844455269143,3.885257517189863,16488.739845231656,8.999999999115444,3.5046267363357897,9.447916919708645,5.3659659433420375
WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,-40.82209591678132,13.811710178351282,47673.3065803064,7.760105707882506,3.716350312505772,-55.505522369450965,8.26662329664262,23818.830838148715,8.999999780601536,4.333161826938917,14.683426452669645,16.096595875506313
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,-739.2491913945362,0.3765177986122126,8177.729704816824,7.003455412711748,41.07145228144028,80.08689585982721,1.1553971457798866,6188.829721656613,7.499961465856803,5.459098357035337,-819.3360872543634,1.215198838523184
WD1914p094_b_2000_05_26T09_26_06_all.dat.gz,-753.1617819535772,0.1004103680247681,9803.335265115284,7.014273070663188,467.1601900009359,-8.307276440992576,14.51072204721437,26375.48613179035,8.85175452255052,2.644567074953113,-744.8545055125846,14.51106944968289
WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,66.3657097755277,0.9395747913601866,16811.76961750092,8.033058080662206,1.7377219542022229,59.31521120027766,0.8570934975963098,13673.862525534038,8.12513263810292,5.336581764107597,7.050498575250046,1.271774371569664
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-5.165677327692351,3.3970374291472707,8026.22556830924,7.397675404000278,2.9316539666479,-9.903477100339003,1.4619418803025868,9258.007243869471,7.000002236671464,9.170669828178577,4.737799772646652,3.6982613964415982
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,24.32824997688849,4.533924167757048,14999.834096928556,8.656859921443633,1.9821075932826533,24.240522023590028,3.819874314425372,13499.991101506514,8.220882361529442,3.733883837662898,0.0877279532984616,5.928567123426887
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,80.29432591145974,23.06269758692652,81130.63582944241,7.725669064099241,2.2911834284334627,1.6166482043144277,20.069905879092044,34064.0777261512,8.277558738542158,1.9796110081991425,78.6776777071453,30.572686208144024
