filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,31.66374252305124,3.753926376652791,14411.295897588729,8.373100202644919,2.568629502278014,14.861443781318403,3.329035491894234,13499.837381699812,7.711295372811646,5.861912118142649,16.802298741732834,5.01741373095951
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,47.01487320686006,3.033655679743923,9161.945188241072,7.78855309821828,2.8522533846667764,-5.813312878625071,3.707683816908137,15247.712884147888,7.000000347227957,11.121472456197036,52.82818608548513,4.790614372855016
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,-54.59551703507008,16.379668193365738,6602.835319786739,8.999999315918885,11.140280421522032,95.61960168228926,26.14649756864492,28616.513186229266,8.999999999958309,4.436944025893515,-150.21511871735933,30.85340929673594
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,35.2203489518552,2.1364329116168896,13384.53486945732,7.728435713670175,2.466084386339757,19.66594053549916,1.8024872392303413,12999.841133397436,7.080091021178646,7.177692529943297,15.55440841635604,2.7952291200236234
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,-549.283351763717,3.7104542093753694,128999.95929902022,7.225682348628477,414.1633007217011,52.28839748782311,2.263212530662773,17585.601746815642,8.76076765210119,2.6257549478102504,-601.57174925154,4.346216906554528
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,34.19830360344859,1.2573183497281128,9219.21448613381,7.90563042892393,2.3652019335075307,32.4063097082116,0.791444256099517,8451.510561341445,8.420813472079073,6.362623561914135,1.7919938952369918,1.4856760895551706
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-93.78925801211597,2.99052576869245,9796.4810752926,7.535873536164411,7.417885895463636,-13.518820359325362,2.211077166544632,8937.801717246508,8.200099717214378,9.931327314177164,-80.2704376527906,3.719154018003101
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,48.61741764402149,4.177010966770489,13656.129280734198,8.066351307939302,3.3108050607532427,10.472371781577012,3.378042058116879,12999.77402110528,7.008336678600379,7.11961484992399,38.14504586244448,5.372019058317594
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,14.508906331048998,2.423629901469874,12878.44050984076,8.521282097170726,2.908551584971338,-3.294913257050949,11.0299415550404,16658.526921427678,8.999999984701942,8.625198780751223,17.803819588099948,11.293077198306309
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,78.28894582307726,3.061578429893835,17433.475328821783,8.695554272639049,2.294830886526046,65.11422793036614,2.864548467986932,16657.51286528161,8.141167741461071,4.624408524674728,13.174717892711117,4.192719929572863
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,98.5559211350571,4.54376386024115,12000.10986246138,7.176110760485,4.853944812092493,164.08502799559642,2.1580029678113704,17770.333145598815,7.000000003731861,63.81919487056657,-65.52910686053931,5.030185565833157
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-54.168951658335466,3.981318263727857,10972.075439863229,7.614420415105727,5.853100356887251,141.1111955872082,1.826896151799673,8999.849508362553,7.300224466519652,49.87067764597621,-195.28014724554365,4.380461695592539
WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,54.63020259528626,7.209385094712303,128999.85175118964,7.00000000232496,2.777525507847168,75.8535216319645,2.9097924765066026,22620.385194317947,8.999999999857977,3.49556538971495,-21.22331903667824,7.7744534020209
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,27.96514784828271,2.2855582856833667,14382.858514608031,8.555082258252455,3.783704724782506,33.95277867412838,2.25695330820092,13764.225043386785,8.247153323715704,4.442530079160666,-5.98763082584567,3.212104436760263
WD1058m129_b_2000_05_19T00_05_46_all.dat.gz,105.04423504780848,3.250391500866499,25171.787944959287,8.90833854774339,2.528118568316928,75.61296694341355,3.709589734833081,23006.75944158725,8.73007136933165,3.76082079066276,29.43126810439493,4.9321497249864725
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,29.7658519659554,13.469548859125917,10149.53597947344,8.000002086789678,0.0267699521939377,27.72158771975487,13.104209142308154,10499.96117091806,7.431125576716749,0.0615705413858719,2.0442642462005303,18.79226020769542
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,26.748116477790354,3.9663116179450295,8381.59652145187,7.499959715954125,3.149628643602374,35.10938626326998,7.273371712021015,23902.069862422188,8.999999997077486,3.585237248220334,-8.361269785479628,8.284537640198954
WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,69.6721260154508,5.880690841626517,12499.876885574116,7.766290050751417,4.141792174662152,53.829917532225686,2.39180773174704,9038.798322579802,7.000000067114602,29.25583571001876,15.842208483225114,6.348485567474728
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,36.92375835978276,3.9351591728389215,10253.608163005978,7.483522128677355,2.444059009927772,7.652972772232903,3.5501367474115404,9632.26992615558,8.056904460316902,8.74101898380379,29.270785587549856,5.29990081425116
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,10.121730952489434,6.594917091168119,7726.366690368675,7.000000003445466,1.9389090176523367,12.534625777856707,57.62768140488746,38315.26204863928,8.436860071324293,2.8669719129274105,-2.412894825367273,58.00381535332476
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-87.54426664956364,5.659940785847766,12246.33207601246,8.999999999272767,8.395528086268518,-106.86201367516094,0.2846100487704603,6764.659089362859,7.002993972236683,182.4110984444901,19.3177470255973,5.667092074350315
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,25.526783543523138,5.106038362508881,15079.446925851153,8.999999999997758,3.2608093003730656,32.98621675540681,4.61060815750875,12414.212899815551,8.962400203272724,5.061086602218993,-7.45943321188367,6.879631919041789
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,30.63888991783615,1.7258216462752785,12980.512873935064,8.411105162747706,3.172968512577731,12.141877998180012,1.748574916949729,15411.56208150864,7.268128337168515,6.9565172084529,18.49701191965614,2.456822051948017
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,29.19545439964507,4.576234938170767,13839.675196112736,8.270572682638965,2.5167215145428474,6.512453549303553,4.683647853999393,11380.59519984684,8.601898307377526,7.524376945614136,22.683000850341514,6.548166417372723
WD1636p057_a_2000_06_10T05_55_20_all.dat.gz,65.60596110522577,4.394871302558311,8520.619308894009,8.446083878969196,2.2502981577543832,59.65458574276896,2.225089811819597,9999.83612707947,7.00000003889267,8.118117215320062,5.951375362456815,4.926044908109746
WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,21.239931165294607,2.8558897469838254,12073.655129464356,8.17172336208216,4.464706897870104,30.76471512145836,3.029337729331264,15486.312890893309,7.000071495564884,8.03779384100502,-9.524783956163756,4.16329116508529
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,1.868911398905562,5.458490927944903,12997.435435402169,8.609996527057731,4.205377021047692,26.36981969507804,4.673020866258634,9999.793578027187,8.98282835791207,9.40771938089951,-24.50090829617248,7.185558240453236
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,124.7754163448537,4.71772841277739,8025.215059704859,7.000000004754779,9.980771851743215,-61.49392307010029,7.070369165539713,11007.39166674014,8.999999998837492,4.165619107991354,186.269339414954,8.49982832260404
HS1144p1517_b_2002_02_25T07_57_55_all.dat.gz,3243.6633551543373,,9209.137874130658,7.000000184843558,29.94952653868409,-19.159973430976542,1.3401511485715734,6500.000692384972,7.000000000038944,141.1965946069182,3262.823328585314,
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,-990.3788688577672,,93999.62403106906,7.000000000724249,12.407770429708004,126.11327544763236,24.539957810443177,34147.68323555753,8.347855421359924,2.284127048542,-1116.4921443053995,
WD0343m007_a_2000_12_11T04_07_55_all.dat.gz,-2.2321456937486714,7.228657695299249,7203.809714617129,7.000000000001398,1.427681194293041,-17.16754186376069,53.23076262231747,37649.41230610341,8.499912268550021,1.3136963405603188,14.935396170012018,53.71934085065936
WD0710p216_b_2002_02_19T02_35_48_all.dat.gz,1101.780450225341,,9098.00231757223,7.000025953795719,120.37204713476376,47.821665950690864,1.2929001693457174,9166.161606374186,8.543734345704816,9.6689506591079,1053.95878427465,
HS2138p0910_a_2001_08_24T02_40_54_all.dat.gz,-146.36710761434435,2.012457815776301,9724.075134067953,8.827576929947858,9.765503276539516,-22.239203190305663,1.2857142019271617,9106.108564753107,7.1870929874838,7.491757866387294,-124.12790442403868,2.3881054141968523
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,12.735951120986888,3.738390402463805,15700.958851761165,8.999999998418534,2.8503815858331705,-12.45193799115208,2.878902010335505,12499.949442311548,8.314344839079595,5.749082431216239,25.18788911213897,4.718436137784139
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,42.38129606736889,3.3995116612068976,8647.795054795319,8.999999999895335,2.6825760232984464,66.23973592514108,13.77348575157599,30774.064571122253,8.926655388307843,3.255012940856477,-23.858439857772183,14.186810398519762
MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,8.474755710602755,7.109143106606399,7043.409268895871,8.353386230430413,3.2263914559940168,35.27494331645384,21.336455072737177,33429.764090118115,8.436478005452322,3.0452958241504136,-26.80018760585108,22.489647191122
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-12.71708089748584,2.5361922254897244,8658.047009982889,7.804333402241324,1.9878290407996029,-6.233425047886631,0.8865345459170508,6732.373628176043,7.424100443417428,5.287871164246805,-6.48365584959921,2.686673501886464
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,34.069998507114285,2.825388634431921,12499.043196370343,8.999999998733145,5.742053075146134,30.307190231633097,3.0013694919591,12499.810280628104,8.789014573356031,4.419954348642,3.762808275481188,4.12201889404208
HE1340m0530_a_2000_07_16T01_33_19_all.dat.gz,-66.21280425558147,10.161879794655745,27807.614423327817,7.438726073407247,4.350738453394583,170.8808936588683,2.859587337355535,6500.0721212002345,7.149837918154036,14.087329582945024,-237.09369791444976,10.55656386808685
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,85.53989746302655,3.439837609439252,8489.707354100836,7.000000055800089,3.881698458089612,28.981187678981865,9.05117083406854,24735.50166857364,8.99999999996816,3.16573441654536,56.55870978404468,9.682777300279383
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,63.99575481743548,3.2627881765115667,13245.330616019422,7.83531056685875,3.930070371605268,95.02733014279562,1.9545382513732577,8499.944014791567,8.92677600006279,34.31690785904881,-31.031575325360144,3.803420363418288
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,44.388288586044986,2.094033818806249,16000.00644369399,8.999998262059545,3.625139545795789,49.05077534377911,2.4281977796351235,23014.88415286293,8.402508535979564,2.254799897390772,-4.662486757734122,3.20641888893657
WD0326m273_a_2000_07_12T10_10_58_all.dat.gz,91.77772973122876,0.9271924152487968,9032.341406456766,7.155067868830965,3.6899096771253688,119.20926492413172,0.6878102984345134,8753.503483118337,8.249153961940216,7.197192190013648,-27.43153519290296,1.1544560543942206
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,13.527460151217584,1.083101969188295,8370.389857446695,7.000000000435652,41.027057591555945,34.4409721650307,0.469508253758967,8543.805516573624,7.000033302391576,26.17679843405996,-20.91351201381312,1.1804862879370337
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,2.2648437286137395,1.356457094523688,8533.326354226947,8.000000579169676,2.950577778702024,-10.169783947896486,4.38220252175733,31261.09610199619,8.314517313958742,2.201771559786573,12.434627676510225,4.587338530235146
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,77.36479344845435,2.892176570991346,14500.311414653674,8.042895823983013,5.846996993722459,55.10623566496897,3.4157776792853056,10499.97962346248,8.999999999968733,15.697304313691935,22.25855778348538,4.475737087016503
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,93.52820751855788,3.9826277280634272,24998.475828756465,7.372420577182851,17.340247867672996,26.679306451848785,3.758169645030344,12430.941926819416,8.57168395747641,3.9904162198136,66.8489010667091,5.475870953662729
WD2353p026_b_2002_09_13T04_11_41_all.dat.gz,-6.7253176988470695,3.309355713109092,7199.195152102719,7.0000000003290985,1.8686167897030248,4.949891707268351,24.788045416988407,38715.10139050325,8.499965773046885,1.6927891034985303,-11.67520940611542,25.007979343212995
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-18.006418216116227,1.3609477980985003,7099.619274311953,7.814232278506159,3.520863454194852,-31.194697533204497,0.5425055298551182,8175.767927565213,8.85133805188648,21.51035026204285,13.18827931708827,1.4650908364577735
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,99.8156809711181,1.8984187147771792,13455.508276382108,8.079503034518801,4.039470478912772,78.00149578499047,1.2863484897895603,7169.078776369659,8.6971847003308,8.163357618502804,21.81418518612763,2.2931825164605018
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,976.5456277546012,13.312079270007873,66599.71032287483,8.999999999992639,6.563660248727873,-15.295564147260936,3.252444321628322,11999.997231698668,8.196668806236355,4.866912911644242,991.8411919018622,13.703643623367675
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-17.380846968687255,2.8198193474475453,11611.216316665268,8.499958935025056,3.800803714205837,10.018721820139792,3.1828084469152835,13874.132664021432,8.134099716117609,4.690472197365287,-27.399568788827047,4.252252433945424
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,89.90686981100124,3.171232825227428,11152.045886096166,8.093394227403977,3.111199235026888,50.89742143045724,2.4404853968197635,9062.390597686996,8.535495804453369,11.917253272008711,39.009448380544,4.001585511255564
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,5.3067088367669895,2.46779410499501,7261.10714808231,7.000000000791882,2.1209616724761866,34.96851055938474,14.40134385870227,33543.11040596504,8.991230166268377,1.7167066852692014,-29.66180172261775,14.611252947000464
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,10.348326420182,1.9904099374323487,7710.406962300663,7.000000004181088,1.8693515676501973,40.35311156312996,9.904928393768918,32605.72506745992,8.927164895986603,1.6457552335861458,-30.00478514294796,10.102937107827564
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,78.22576729684488,1.40891829241788,9842.57458739292,7.483670148170572,31.54725480146756,51.09922480242292,2.1136634208871072,14853.336035195836,8.000002411628568,12.21426677994826,27.12654249442196,2.540201529703087
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,-4.554854466148414,4.983095337980061,7106.159094792178,7.000000000037487,2.049741058937099,110.37495929489108,19.736631865591,32013.107500515805,8.999999652531464,2.169232771983672,-114.92981376103948,20.35597888938925
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,75.4075822451908,4.532044231067914,11745.60276860142,7.222947320387663,3.7058170489553177,120.3979624282631,2.706854331034684,10000.004901208602,7.000012113706071,95.22889618266004,-44.990380183072304,5.2788715917132505
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,3.8553540392708094,4.655411505066227,8141.220070484304,7.499971145198144,1.9953797666888136,24.602063573941827,16.255098838830605,29992.132913838497,8.999999530513069,3.2366898995316604,-20.746709534671016,16.908610071252312
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,-67.23624872468243,3.7689205613228296,11000.005270661126,7.007327396083004,5.568429857161836,266.14826264164003,3.1961151414522817,9989.312261006397,8.00000053045643,75.77208685571895,-333.38451136632244,4.941650958433075
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,930.5151247779236,,15378.946475084082,7.999999323861084,2368.5996166578834,-487.4819757568489,0.1763211098755164,29999.955261267907,7.0055656593813,14670.555680241348,1417.9971005347725,
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,65.2383407004743,3.4490032142112383,29216.62498814006,8.369252207507046,2.054299642898555,64.90445599335169,5.290898696517413,27600.21089297632,8.741707999067167,2.7369122049586503,0.333884707122607,6.315792285093701
WD1500m170_b_2000_06_11T01_41_54_all.dat.gz,-1916.8447643217896,,128876.65650522336,7.000000000133202,3424.930443346813,4.071496185520153,5.441630245124844,36405.640114548434,7.224068007728484,1.7606229097683546,-1920.91626050731,
HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,0.7310536176394377,2.00151388733675,8436.362784217217,7.00000017101535,4.549435418293549,20.076306199340017,2.997573953670214,16230.141644659569,8.69494869807683,2.781206574817741,-19.34525258170057,3.604373378123297
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,52.277540643288766,3.3447615312539334,15999.974661197086,8.999990642635426,2.362750943488558,56.86055594111381,3.7924109897953535,14668.780282996306,8.995131559755295,2.7894188750366906,-4.5830152978250425,5.05666004557126
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,16.103263838661775,1.921226652449425,9829.238934939383,7.9999986931716895,2.6706047188872417,16.87096326613576,1.4824915175179072,8904.315744854499,8.566883504892848,5.726346253549842,-0.7676994274739855,2.426704133097929
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,740.1591593699591,0.7705382415892359,8583.528046117122,7.001217084636805,10.732987963643826,32.861074916600295,4.715488710498041,12499.83660397473,8.927208835966345,4.834648784969123,707.2980844533588,4.778029192102735
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-741.180770994395,0.1105696545806722,9999.79413645496,7.000000185352222,355.3034140951565,17.298128701514994,1.0443592089626872,13448.4917963785,7.848520878301378,4.31784354073328,-758.47889969591,1.0501960797200012
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,1320.0769420165493,1.189794419015584,21168.264803134178,7.000320397635142,206.8018455503012,9.955209880851378,2.95433205142809,12168.870610190215,7.499962744064683,10.896487077803748,1310.121732135698,3.1849157963148635
WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,14.45042034241018,2.607208461889644,8295.717097688152,7.000000000209385,1.8060415711208,21.26981230430568,3.791441794443882,14903.182606489469,8.742428453849804,3.141650088249279,-6.819391961895498,4.601365758598724
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-61.50040497409527,2.505597970582489,8822.521454801601,8.999999995918992,5.78497421667247,3.9640709708276978,6.809170147586439,29674.06873517786,8.55827670495852,2.8895339164444254,-65.46447594492297,7.255537146825824
HE0404m1852_a_2000_12_17T05_58_43_all.dat.gz,5801.852925562917,5.7165554363477895,7999.994590664482,8.999999999945121,217.23224025521048,46.26945917689472,2.922831655854857,12999.792025299988,7.085813086715113,5.905559422523514,5755.583466386022,6.420432302057605
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,35.148208145989365,2.3565749712327992,9891.912317921517,8.000002872452715,4.808503243886945,40.48724851151575,2.2069957086175265,9442.90557958682,8.60101996377327,12.107450658718252,-5.33904036552638,3.22866468573264
WD2150p021_b_2002_09_24T01_49_22_all.dat.gz,79.51706523645939,4.628570497743475,7109.271344877507,7.00000036194127,11.004763233804036,34.53662188615362,15.626995010020051,30785.89265751777,8.932605404401965,2.349218910539513,44.98044335030577,16.298056261277686
HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,53.86784040205793,3.1089504295086208,14499.956773127127,7.774478647196729,4.67892071140635,43.24254673356272,2.698471272975599,9999.990890258749,8.8419012271068,7.001506013027725,10.62529366849521,4.116712278532031
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-673.8100727755758,1.169439389545289,12499.831859906722,7.000897736699622,171.20834130130183,-179.3314287129931,0.5808293767718169,7000.096917614937,7.00991111607846,190.65049969773065,-494.4786440625827,1.3057378185306556
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-14.530748210944903,2.711822408273896,7323.507162613329,7.000000002689558,1.983627338882481,-24.267339890447506,11.499182829125026,34172.54677807688,8.49996016880752,2.333989355517977,9.736591679502595,11.81461749324371
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,38.149239343484574,3.774101285549325,13263.533253661868,7.97798733508977,3.883338400797098,14.587570951907669,3.5538439727197657,9999.974200103405,8.996375242340626,7.878327764862393,23.56166839157691,5.1839798896235765
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,24.06024933020501,1.0029075957531737,8245.547461151635,7.000000000004707,2.816041527640697,38.13526663311976,2.6635529963834266,29502.287457427326,8.428530760386511,2.142092822579918,-14.075017302914745,2.8461093110002893
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,87.52745157968562,2.013268855619387,15999.79936540154,8.99929192926887,3.0276460560799032,79.27753340206088,1.8759185101261124,14226.403835046844,8.265961230505695,4.654965770708419,8.249918177624735,2.7517851917692937
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,18.346072376374345,3.520747097400044,12126.35215655937,8.99999999912211,2.739266668336945,2.134191597255968,3.6029054406927856,12499.86418485686,8.902224702083968,4.646323743038352,16.211880779118378,5.0375180137071975
WD0859m039_a_2001_12_13T08_21_50_all.dat.gz,-6.842878799995536,0.950700313625573,12434.231416552151,8.999999999762428,9.22915468279845,-21.54872423846861,1.087261432595838,13872.17629599291,8.616736826076691,2.8057572514402738,14.705845438473071,1.444288236169677
WD0556p172_a_2002_01_21T02_31_49_all.dat.gz,131.32368238587023,2.248482929001142,9840.738817205056,8.999999998762423,22.77083448521321,86.38276769246689,3.260807817263462,14176.211255395114,8.568101533178899,5.99031912155619,44.94091469340334,3.960876557422114
HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,24.70278468395385,2.837523098369873,8926.486437033145,7.144809688655002,2.420873421853589,28.80319544583022,5.458508929805173,26990.897396504017,8.000050401420406,4.63309823685095,-4.100410761876368,6.151979930928366
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-1.1366071878073378,1.8517216985034195,9511.691122872471,7.866395573289967,2.137002568194608,-19.88187173845731,1.2050062523726766,8595.79280693132,8.354216928775434,5.13274387035082,18.74526455064997,2.209278913348342
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,-131.2822180731561,3.252877307139798,8905.578508541927,8.999999999706695,6.228103543955637,36.95656262836436,8.625533556909192,28644.933395655044,8.642261442342981,2.696302091552718,-168.23878070152043,9.21851614505673
WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,15.755417181784267,2.44124801158209,9148.214234698253,8.000018569301263,2.4524136480457632,0.8896158430756378,3.5336664874559727,13598.838433297746,8.999999976934912,3.687566396767143,14.865801338708632,4.29493779915646
WD2303p017_b_2002_09_14T01_06_26_all.dat.gz,8.311957190563813,4.279413551425702,7753.044649300108,7.000000020677596,1.5388507808870509,20.86944378759938,19.1943567532143,32100.39300504616,8.80705474823538,1.6756545454141825,-12.557486597035568,19.665622581392874
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,9.071495784912091,2.642193632143083,12906.661416401425,8.17216057089977,3.563438713345185,24.614358477864503,2.664394648881709,13577.377623801707,7.773659189413982,6.194262166074448,-15.542862692952417,3.752357396987518
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,18.7200047151786,6.348781144972103,7551.683945217521,7.0000000196408285,2.088963888807081,97.721948187817,37.68890442783506,37697.97366795274,8.000023081111037,2.1224220754971235,-79.0019434726384,38.21989716099768
WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,605.0497342714674,0.6806840594632035,14628.65020001415,7.000000259927784,307.4791179927843,-9.461198820218591,1.9985691233962,12499.928190515937,7.003255776163384,12.437774891141537,614.510933091686,2.1113051247510297
WD0341p021_b_2002_09_21T04_47_22_all.dat.gz,8.525394067199699,3.518558303946337,22060.322894477467,7.13786131545566,14.48002872042017,-462.2411170848828,1.9370021107436912,128978.37614397462,7.000000000909957,160.97905109540017,470.76651115208256,4.016494705000274
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,42.93623786640143,2.3928445447236264,20216.2876457089,8.271912043758125,2.026629843157884,28.00856490131646,2.2975400643789,14057.097383360784,8.630672709065797,3.9941119922732407,14.927672965084966,3.317287350025593
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,42.27036309453422,3.809493186868199,14526.669403906548,7.742569133772207,3.70546698777008,20.45409602094113,3.780367211994866,10129.310057099276,8.946937561766918,9.366451117917542,21.81626707359309,5.36688127298537
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,101.83874723358149,2.3169929713626303,22282.385956723185,7.000010540337225,30.66030466750602,33.93455255963533,2.2274576222739952,13499.974923893576,8.171685491097891,3.3763113369669013,67.90419467394614,3.2140354522578547
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,81.85075512575087,1.8448138357306405,12262.70208786312,8.999999999991523,2.6000771793919144,74.78142891875349,1.8016251498567328,9722.255135127256,8.999999999988317,6.157516720382082,7.069326206997374,2.578602580681927
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,27.245304117577803,2.3394183549701104,10286.491046494484,7.912458644477044,2.945314273062637,39.89270552796951,2.5890413922338453,13000.34594071743,7.312095379847813,4.832276842196784,-12.647401410391709,3.4894145025019925
