wavl,flux,ivar
3290.9677209471124,0.0,406808560628961.75
3291.007731116754,0.0,406808560628961.75
3291.047741286418,0.0,406808560628961.75
3291.09775399853,0.0,406808560628961.75
3291.1377641682466,0.0,406808560628961.75
3291.177774337985,0.0,406808560628961.75
3291.217784507746,0.0,406808560628961.75
3291.2577946775314,0.0,406808560628961.75
3291.297804847339,0.0,406808560628961.75
3291.337815017169,0.0,406808560628961.75
3291.3778251870217,0.0,406808560628961.75
3291.417835356898,0.0,406808560628961.75
3291.467848069275,0.0,406808560628961.75
3291.5078582392025,0.0,406808560628961.75
3291.5478684091536,0.0,406808560628961.75
3291.587878579127,0.0,406808560628961.75
3291.627888749124,0.0,406808560628961.75
3291.6678989191428,0.0,406808560628961.75
3291.7079090891853,0.0,406808560628961.75
3291.747919259251,0.0,406808560628961.75
3291.7979319718634,0.0,406808560628961.75
3291.837942141981,0.0,406808560628961.75
3291.8779523121198,0.0,406808560628961.75
3291.917962482282,0.0,406808560628961.75
3291.9579726524676,0.0,406808560628961.75
3291.9979828226765,0.0,406808560628961.75
3292.037992992907,0.0,406808560628961.75
3292.078003163161,0.0,406808560628961.75
3292.1280158760105,0.0,406808560628961.75
3292.168026046316,0.0,406808560628961.75
3292.208036216645,0.0,406808560628961.75
3292.248046386995,0.0,406808560628961.75
3292.28805655737,0.0,406808560628961.75
3292.328066727767,0.0,406808560628961.75
3292.3680768981867,2.9696124993924644,348736460780172.3
3292.4080870686303,11.853475000311875,10.42694648518273
3292.458099781715,2.674050000134206,92.0174489838219
3292.4981099522097,2.51241625005789,29.60291033659211
3292.538120122727,0.24738624995592873,188.89047885422335
3292.578130293266,2.793749999821848,50.5748709402206
3292.6181404638296,3.190625000032229,32.14267583969241
3292.658150634416,2.4339500000206726,64.59535516930357
3292.6981608050237,0.6849699999895105,106.2262863078076
3292.738170975656,2.97614999996411,48.23094451055734
3292.788183688977,2.4125519999172838,34.750308380350496
3292.82819385966,5.44343750000419,13.389877140598246
3292.8682040303656,3.4054625000095746,21.854742196201794
3292.9082142010952,3.925112500010423,22.230808835664387
3292.948224371846,5.066837499791929,18.52345702518438
3292.9882345426204,7.056075000304724,13.059983396901112
3293.028244713418,2.0548847999936095,50.11936020467457
3293.068254884238,1.6655170000829167,86.81566354261543
3293.1182675977957,3.682649999726506,54.731174791947005
3293.158277768667,4.927462500107109,17.75057935967227
3293.1982879395614,2.237150000028873,53.99986636677277
3293.2382981104793,2.179687500047646,91.72888765923918
3293.2783082814194,1.3660624999790183,192.85876833138738
3293.3183184523828,1.8270375000358037,136.05993287432338
3293.358328623369,1.8066124999663775,137.22514156735602
3293.3983387943767,1.4232759999294897,88.5329181327412
3293.4483515081706,2.0865750000692826,63.02144287000624
3293.4883616792304,2.5726499999501042,59.02036015154279
3293.5283718503133,4.77314999993181,18.55351696508481
3293.5683820214194,4.403112500091183,26.009294042118878
3293.608392192548,2.5805500000391266,65.36183318967855
3293.6484023637,1.5111733750803653,149.2050558944772
3293.6884125348743,1.5798451248405243,96.89463301699013
3293.728422706072,3.5591874999624435,31.523908339953643
3293.768432877292,2.8527250000468793,33.07734466007481
3293.818445591349,2.011598299964827,53.875521305730274
3293.858455762621,3.168212500004617,35.78003505120182
3293.898465933915,2.572037500020057,47.46873229739455
3293.9384761052324,2.089587499994471,61.01711252932752
3293.9784862765728,2.9315750000139444,45.426381755903364
3294.018496447936,1.323155000009616,95.10172858846333
3294.058506619321,1.3572875000313376,261.121962958773
3294.0985167907297,1.3571250000166786,211.7748048714033
3294.148529505022,-1.111297199949719,176.5348977956389
3294.1885396764815,-0.5189428751277025,322.44393660231896
3294.2285498479655,3.9616749999778054,26.603817975272985
3294.268560019471,1.9196905000286404,43.99495158895248
3294.3085701909995,3.6691749999907453,30.289472233196314
3294.3485803625504,4.411412499981278,21.083863610933484
3294.3885905341235,4.267900000092609,29.18228388608147
3294.4286007057212,2.126799999979914,91.66163399196593
3294.4786134202495,3.0223699998830504,53.96025479068364
3294.5186235918973,2.773100000044122,36.20400546367515
3294.558633763569,2.567237500047756,74.52544460377425
3294.5986439352628,1.164924999971527,223.69402987600475
3294.638654106979,2.1659624999886944,77.38728097876695
3294.678664278719,3.714987499979366,30.168537685677894
3294.7186744504816,1.8948625000757793,248.2845943894834
3294.7586846222666,1.5429874999180389,264.65154436845216
3294.80869733703,2.736990000031416,49.76631241809871
3294.8487075088665,2.8078124999647,50.6720329484466
3294.888717680726,2.656737499999899,35.144730794919276
3294.928727852607,2.2993169999823975,33.41476888357706
3294.9687380245127,3.0583750000173473,28.76522870847934
3295.0087481964397,3.5689125000177713,29.021264486218826
3295.0487583683907,2.835900000030755,43.082533013683985
3295.088768540364,1.7953500000447289,102.53682536981141
3295.1387812553635,1.4899899999848385,160.8526643668805
3295.1787914273873,0.5083124999699145,94.20806118392703
3295.2188015994348,2.0781749999665324,66.26503138127535
3295.258811771505,1.8144849999883197,41.170819025442455
3295.2988219435983,2.686625000034639,43.7703229520466
3295.3388321157136,3.922724999938018,27.573952679771917
3295.3788422878533,3.783424999995965,25.206640464178363
3295.418852460014,3.8635625000516223,26.49327839538848
3295.4688651752476,2.011550000044763,73.56300081164788
3295.508875347461,2.1509700000242775,85.2694219848656
3295.5488855196963,2.9967749999383786,49.235128156613754
3295.5888956919543,2.4964250000100456,42.79392282619396
3295.628905864236,3.141737499925952,36.77418331903306
3295.66891603654,3.300525000036083,21.798529790805397
3295.708926208866,1.8220925000556818,36.78468376993833
3295.7489363812165,1.8137039499980883,62.70387721828543
3295.7989490966847,3.3622750000492063,37.6564152057579
3295.838959269085,2.3423399999604015,75.61630924087896
3295.8789694415086,2.2272000000034637,70.18349622496159
3295.9189796139553,2.3846249999574956,64.33025680958326
3295.958989786425,3.3534250000014776,31.6431122019365
3295.9989999589166,4.01169999997575,24.634879073439688
3296.039010131431,4.372175000010708,19.851969389091657
3296.0790203039687,2.330349000024094,33.18116100924417
3296.1290330196725,1.8324539999914518,42.93790377694032
3296.1690431922607,2.52552999996979,36.75861700310409
3296.2090533648725,2.7719375000620934,49.93903513024745
3296.2490635375066,0.9391615000113831,127.19165641280783
3296.289073710164,3.166012499972773,39.5560493190634
3296.329083882844,3.7316749999947687,28.954719247224105
3296.3690940555466,1.8201125000153973,88.65038440670517
3296.4091042282716,2.1979499999904872,85.83613459760078
3296.4591169442097,2.0246750000977123,137.57533186657466
3296.499127116987,2.285039999945462,63.05482826904968
3296.5391372897857,2.0907124999469415,105.7789213779271
3296.579147462608,2.505875000030493,69.10502344083537
3296.619157635453,2.0420125000236276,116.39982056189606
3296.65916780832,1.7203374999752428,123.3854506586233
3296.6991779812106,2.8033874999157065,61.95931413195753
3296.7391881541234,3.546200000069353,34.36557375828564
3296.779198327059,3.044562500005539,43.800347604709046
3296.8292110432617,3.4419500000296335,32.281186946689715
3296.8692212162487,3.34052499998775,32.52795944488473
3296.909231389259,2.70663749997009,58.546227741145685
3296.9492415622904,3.4248374999746907,33.81985667458056
3296.989251735346,4.005250000011991,24.738471025523438
3297.029261908424,3.110700000058168,41.88141208073693
3297.069272081525,3.08836249998528,42.83349917140652
3297.109282254649,2.937000000056046,60.70719721551404
3297.1592949710844,1.8262300000238352,100.98829440763403
3297.19930514426,1.7575999999082828,202.43566588486294
3297.239315317457,3.6403500000090396,28.73610313996337
3297.279325490677,3.6196999999985118,29.680901139798117
3297.3193356639204,3.060737500099334,72.40410830223479
3297.3593458371865,2.3117749999020436,97.49207634290501
3297.3993560104745,3.2959000000805694,42.48079103077551
3297.439366183786,2.8038624999119115,62.58744630176048
3297.4893789004573,4.122575000022583,22.157023075559174
3297.529389073819,4.011390000028454,24.567618720593376
3297.5693992472047,3.534049999979203,30.009354959206934
3297.6094094206123,3.8054750000089896,24.049150950338937
3297.6494195940427,3.972462500020309,24.575843352954163
3297.689429767496,3.822675000042156,30.08386076802253
3297.729439940972,2.6318499999709646,59.862699241019655
3297.769450114471,3.7118124999640596,30.588010515386475
3297.8194628313763,3.416100000038245,31.71871921151653
3297.859473004926,3.9471099999201096,26.47550207989256
3297.8994831784994,4.125912500035299,23.20884389658707
3297.9394933520935,3.4572875000480834,35.571179919169296
3297.979503525712,2.987024999952328,47.551625120881994
3298.0195136993534,3.3572124999945783,34.19446702495553
3298.0595238730166,3.9165625000178883,26.682835963249993
3298.099534046703,3.742162499984917,29.249393441241327
3298.149546763842,3.205775000086351,46.449645755095574
3298.1895569375793,3.7130599998990355,31.203287822299224
3298.22956711134,3.750950000036636,30.18412763059556
3298.2695772851234,3.0627250000038657,43.3049690730966
3298.3095874589285,2.988799999955085,49.5249063207468
