wavl,flux,ivar
3290.9777234895214,0.0,154165641474870.06
3291.017733659168,0.0,154165641474870.06
3291.0577438288383,0.0,154165641474870.06
3291.1077565409573,0.0,308981.9419648525
3291.1477667106788,0.0,70464.54211494216
3291.1877768804234,0.0,26706.838302074437
3291.2277870501907,0.0,23976.73172502885
3291.267797219981,0.0,6129.046572675707
3291.3078073897937,0.0,15473.661127201785
3291.34781755963,0.0,10726.059904726502
3291.387827729489,0.0,2248.6598715774176
3291.4278378993704,0.0,1577.2539525317668
3291.4778506117555,0.0,7714335.748140127
3291.5178607816883,0.0,5483.71033502486
3291.557870951645,0.0,4437.577572554327
3291.597881121625,0.0,1858.77584084688
3291.637891291626,0.0,10023.453754770439
3291.677901461651,0.0,13784.824234230164
3291.717911631699,0.0,45413.18261272675
3291.7579218017704,0.0,39629.42137300628
3291.8079345143906,0.0,1135.602002471095
3291.8479446845126,0.0,1408.9392842815082
3291.8879548546583,0.0,2882.1549945819856
3291.927965024826,0.0,17568.969992433955
3291.9679751950175,0.0,9500.55665682855
3292.0079853652314,0.0,4885.55035035154
3292.0479955354676,0.0,131500.50331155714
3292.0980082482965,0.0,51345.584289277824
3292.1380184185846,0.0,834716.553152202
3292.178028588896,0.0,8881.382642842675
3292.21803875923,0.0,20312.55959918848
3292.2580489295874,0.0,13597.913868191343
3292.2980590999673,0.0,46254.14675146223
3292.3380692703695,0.0,99771.43343095116
3292.3780794407953,0.0,3460.9322901350365
3292.4180896112434,10.190449999999998,0.027835458847883226
3292.4681023243365,41.15448750231938,0.04986553747035215
3292.508112494837,7.058987500713091,0.47183430543269317
3292.5481226653596,4.103099999775782,2.3667298475988647
3292.5881328359055,-0.9636569998927602,9.648746184095396
3292.6281430064737,1.8678,4.638835528285066
3292.6681531770646,11.08635,1.0852546320859875
3292.7081633476796,17.6786,0.29845269236877037
3292.748173518318,6.99925,0.9002982877751042
3292.7981862316456,8.743112499799066,0.8187815267472679
3292.8381964023342,4.2764399995606555,1.865956266539543
3292.878206573046,4.714829999736582,3.0534527857387332
3292.9182167437802,13.4856,0.29831607968389956
3292.9582269145376,2.240386,0.0013344445220969054
3292.9982370853177,4.7216499999999995,0.05967728283689211
3293.038247256121,9.18825,0.9836429035442356
3293.0782574269474,8.7645,0.022165470312340962
3293.1282701405116,5.980629999967481,2.963465822022198
3293.168280311388,0.3526500009380398,0.032452391960568434
3293.2082904822896,-10.8995506,0.07621665157308324
3293.2483006532125,7.88415,2.7318960353813653
3293.2883108241585,6.2532499999999995,1.4420306795551547
3293.328320995127,3.6907,2.398360855708444
3293.368331166119,3.2703999999999995,5.514951439921418
3293.408341337133,7.67645,2.5603102552606303
3293.4583540509334,0.34464199946893437,8.905637495083576
3293.498364222,5.378699999999999,1.2321462346983765
3293.538374393088,3.2805500000000003,0.475282991374052
3293.5783845641995,13.25775,0.8923577495754645
3293.618394735334,15.90705,0.27258533525945333
3293.6584049064913,11.569849999999999,1.1971670535011234
3293.6984150776716,8.10795,0.4076569889147005
3293.738425248875,8.4594,0.4680818983593558
3293.7884379629104,7.6306,0.7393863156972522
3293.828448134165,5.72955,0.5778842773934627
3293.8684583054414,8.6756,1.3838184372888498
3293.908468476742,12.26365,0.7482154776602571
3293.948478648065,12.02515,0.4434001495240817
3293.9884888194106,1.5004000000000002,3.7806387330671836
3294.0284989907786,3.5020000000000002,1.5822728732917106
3294.0685091621704,9.579319999516485,0.9377992961653916
3294.118521876442,8.5688,0.7043967741742335
3294.1585320478853,4.6322,0.2725644340043196
3294.19854221935,3.8966499999999997,5.194738875544569
3294.2385523908392,-11.1353,0.1755409560344653
3294.2785625623496,3.711166,0.15294316481250467
3294.318572733884,3.5549,0.707002513511214
3294.3585829054414,1.5409300000455601,19.975490409507437
3294.3985930770214,17.01276249888854,6.312460560396015
3294.4486057915283,10.06615,1.3598807173749383
3294.488615963159,14.65865,0.5398542919771208
3294.528626134813,3.1379365,0.19670019318876464
3294.56863630649,12.712900000000001,0.08806266027604738
3294.608646478189,17.695050000000002,0.05217448241949823
3294.648656649912,4.621290000891561,7.398509241600574
3294.6886668216566,0.7062125000546873,3.967419936529091
3294.728676993426,1.6396262502606986,143.06751279443844
3294.778689708168,-3.14127,1.0145095502690384
3294.818699879987,18.8796,0.14601580116445365
3294.858710051829,24.49275,0.0387187870402202
3294.898720223694,8.67365,0.349014520891933
3294.9387303955814,6.2027,0.24685535478504633
3294.9787405674924,14.85980999950325,0.13445782506900936
3295.0187507394257,7.426077501109521,2.321558198485393
3295.058760911382,2.78248749995001,5.692640669031891
3295.1087736263594,6.2258,2.9938270251600794
3295.1487837983664,2.7339,17.116194840353458
3295.1887939703975,4.1316999999999995,0.8037138227894027
3295.228804142451,2.4853300000416336,2.0126961607884533
3295.2688143145265,2.4520000003075393,99.01364642637768
3295.3088244866253,-0.9433587499164124,30.509858824105756
3295.348834658747,-0.5944891250758022,5.216277052232907
3295.3888448308917,3.2818000000479954,178.88081258336757
3295.4388575461035,4.1824,4.190021914873838
3295.4788677182996,3.7119999999999997,9.836739949133245
3295.518877890518,0.006410000364503399,2.211303760339578
3295.558888062759,52.81588999653164,0.45299902879078735
3295.5988982350236,20.054483252010655,3.9044635624531066
3295.6389084073103,2.502337500139575,40.056306389083595
3295.6789185796197,-1.1702887498842127,19.189676974335363
3295.7189287519523,0.46560374983812447,15.481393082558046
3295.7689414673996,2.6377,5.945238177457539
3295.8089516397827,11.076979999845392,0.4254901721585868
3295.84896181219,2.873895500506532,34.86137727234973
3295.8889719846184,2.685771249893201,75.42223216629944
3295.928982157071,2.363750000022078,21.16488288602735
3295.968992329546,2.80988162494699,50.94562489026536
3296.009002502043,3.039200000007357,16.16987859691267
3296.0490126745635,3.717900000105693,9.895711555663256
3296.099025390246,8.792709999874742,0.6720133819596072
3296.1390355628178,7.8038200000798374,1.3754117238427201
3296.179045735412,4.586975000322119,8.959528033251262
3296.2190559080286,1.7774250002046013,3.2236626997099025
3296.2590660806686,2.203337499922616,0.6389952262295671
3296.2990762533314,0.8605709995717241,3.27223480703569
3296.3390864260164,4.2778319998656364,8.901963291901378
3296.379096598725,-10.165873999257599,2.707584597689992
3296.4291093146426,0.7128199990630617,4.332649844052379
3296.4691194874017,-0.5517087495732605,6.553004639168674
3296.5091296601836,2.502450000091495,5.6139450653746374
3296.5491398329896,2.476412499993691,13.163524191938425
3296.589150005817,2.527037499973372,0.12710723846659416
3296.629160178667,-0.148178749764277,1.7424567634458448
3296.6691703515403,3.8989874999484657,4.922150242237308
3296.709180524437,1.6600859564634605,71.99397603202046
3296.759193240589,0.6470670649855409,22.163616232503422
3296.799203413536,1.601047499556135,9.913226502321967
3296.8392135865056,3.668612500253614,8.42066816023031
3296.8792237594985,4.6474749998143805,4.585175580437334
3296.9192339325136,4.136462500112851,2.2304291159164005
3296.9592441055524,4.0159524999576615,0.9952323819584242
3296.9992542786135,2.6361700001273696,1.2287081535565305
3297.039264451698,3.054894999732503,3.390776355517748
3297.0892771680838,4.836950000002577,3.877524080205637
3297.129287341219,3.908675000062659,3.266891104989827
3297.1692975143765,6.606799999902732,6.686865268140355
3297.2093076875567,6.2958250000583424,3.9877811118833737
3297.24931786076,3.916862500178837,9.362996417509057
3297.2893280339867,2.9276749999668032,8.99025829672399
3297.3293382072347,3.03116839990036,10.77431871184864
3297.369348380507,0.08731750019453685,7.277231550530051
3297.4193610971274,-4.163541249740624,1.1547841565517425
3297.4593712704504,-0.3470375003118712,13.203518789273051
3297.4993814437958,2.7728875000199444,12.801505661331536
3297.5393916171643,3.1408124999934413,9.795912133828901
3297.579401790554,3.0943300000129446,11.723111415684789
3297.6194119639686,2.8871250000149984,19.434189430188795
3297.6594221374044,2.1782264501764175,28.272445559999092
3297.699432310863,0.19240295022077641,25.777469089021565
3297.7494450277186,1.5896124994248204,2.6542105313660027
3297.789455201229,2.7173500000290707,1.232560871966303
3297.829465374762,12.706779999986022,0.6249370834515428
3297.869475548317,6.552894000917528,2.724629902836858
3297.909485721896,5.305351799709333,5.37514580992999
3297.949495895497,4.971050000161527,9.151931797120156
3297.989506069121,4.456325000226965,8.748945599155796
3298.0295162427665,4.526924999699902,4.413977189829362
3298.0795289598573,-9.413274999316439,0.7957934604848725
3298.119539133555,-21.71021249953544,0.005335668093754059
3298.159549307274,-4.006125001562531,7.545188284924712
3298.1995594810182,2.891652930153435,21.368470559303148
3298.239569654784,2.310474999987651,25.52241262904675
3298.279579828572,1.4241999997456318,15.861733303384536
3298.319590002383,4.417049999980903,4.251493444058362
3298.3596001762166,3.977000000406777,40.307011129427536
3298.409612893541,4.905599999911427,25.56671842449942
3298.4496230674263,3.6416749998853235,1.1036813643132088
3298.489633241334,3.915375000065629,3.14211705623285
3298.5296434152647,3.4356802503405053,66.30095433718041
3298.5696535892184,-0.9152924997613989,23.586539616114138
3298.6096637631936,-1.270917500249743,27.56185357341182
3298.649673937192,4.6822499996920595,26.20929813391881
3298.689684111213,7.619604999878391,1.6615107460538818
3298.739696828772,-2.6102124992860554,0.6853043290820878
3298.779707002844,-5.290885750054638,0.6601566284157803
3298.81971717694,-3.3274875001702946,0.4555903425930532
3298.8597273510563,0.49876249954534013,0.12896802171856767
3298.899737525197,3.0234250002144942,3.7432768920779083
3298.93974769936,4.338724999932592,6.204667633019205
3298.9797578735474,3.238145750143782,18.866012444840575
3299.0197680477554,4.471355750037751,14.044895265013466
3299.069780765547,3.8340100000441852,13.15055034291837
3299.109790939807,4.6652999998533655,8.540243196038677
3299.149801114089,3.894503230243002,28.38868763778995
3299.1898112883937,2.719078229807427,40.194894512219165
3299.2298214627217,3.7648750000380504,10.674363795981208
3299.2698316370725,3.6630749999787606,8.82311814335904
3299.309841811445,4.324139999830079,7.229394611773435
3299.3498519858413,3.6533667202438913,12.20640967802415
3299.399864703867,0.934974000150825,70.80711070913463
3299.4398748783137,1.5575249998343421,75.30015140551372
3299.4798850527836,2.587100000024013,40.21982922532089
3299.519895227276,2.5060999999904765,22.843552209880265
3299.5599054017907,2.6557749999285396,16.80124198068623
3299.599915576328,3.1827150000277835,7.409277655731996
3299.6399257508883,4.010639999800655,2.767178549490241
3299.679935925471,4.782402500184789,3.048259137602608
3299.729948643731,-0.15209500011587906,139.43712439055554
3299.769958818365,2.005599999738882,183.56719428250582
3299.809968993022,3.070750000069994,11.065477237019312
3299.8499791677004,3.534874999837064,12.09384327962552
3299.8899893424023,3.246150000139621,20.637491435792562
3299.929999517127,1.7459200001330735,98.4944685680859
3299.970009691874,1.4185749998758532,173.49422919090208
3300.010019866644,3.2157303750050357,19.659369050864107
3300.0600325851387,2.3745750001667285,56.853466049880744
3300.1000427599593,1.7322249999719745,47.021664928239396
