wd_source_id,wd_rv,wd_e_rv,wd_teff,wd_logg,wd_redchi
642837135401004672,45.119604609739106,22.529415862309392,30357.382923634985,8.94242267602983,1.8699789871694763
649472245695986816,90.64657625227446,14.015025939134446,32056.239964389522,8.158904023522428,0.811602991803297
1371709479423611904,-19.212440150864545,8.61366717558689,15184.316955027201,8.1034294784847,0.616899730820436
2533633780942700160,26.422798499911575,6.415598623922616,7872.94650797985,8.000228786475784,0.8635033668150893
2424880574738721408,-66.97265185760043,5.301820202802773,11545.447196005794,8.518697302725371,1.6067043567386285
3065487140349466496,43.793186941529655,12.34527674266219,15103.510426416813,8.310455864238856,0.9263887495304648
3632954402933841664,-6.443395348258321,19.825873109698584,44482.80646122282,7.00000039735461,1.8207392646672678
2783444265882515968,20.346728358730413,7.554422028306766,9203.308499375344,8.469518358545262,0.7633850810508742
3075883228950785408,67.52604814509833,17.53276255856404,16062.280432478503,7.653687195201666,0.9231254485056033
3079481999225480448,68.0202473572447,6.595459937422515,16508.149778671184,8.999998161928751,6.245474748947301
3079923831100607744,24.31124176573093,19.74431987361584,14960.162350127073,8.507305895932792,0.7652239510250324
3651432073795645824,-11.060276953862585,21.033753723857792,13059.651868713407,8.016354310294687,1.0967144251692702
2806739000264778880,41.636703247658915,13.572979211388239,10716.769807981025,8.509706748643133,1.1141834810958295
3988995032719018624,9.983685602304439,20.50582610445651,14758.336073877372,8.182682575313267,1.2241881713161518
3897577164925150080,16.468124763245548,15.830573000504257,16694.78474583589,8.226832545144683,0.8312634364572491
3881936165343328128,42.586537941408515,23.954332543768714,12963.71809239312,7.897693853338924,0.9650141495089205
2731772377633104128,-23.603112990831562,10.852472925679052,8036.938889401284,8.245784383605876,0.812433337925598
2745244002118134400,22.61104046535332,12.957304968222841,36963.9602949952,7.000000989972091,2.3479708938474806
4168907879862434176,49.22382075989393,8.57940128069518,10602.924144360288,8.433865179260259,0.7611255833002534
4599716189388636800,-17.248504820151656,7.917160626132559,13068.848402594804,8.291865654931435,0.8097872113646378
1266120732108636160,22.86497036238934,8.650514018575858,14999.832291474799,8.54345353498817,0.7230941336952297
1277028742153245952,-36.633931767556305,9.513051868900414,8378.961437725087,8.263635970387845,0.8846951762388289
2690763205257368832,32.801991101929495,9.355419170794459,14999.631822944033,8.123712097840354,0.4180396034054121
2688215048406240640,42.57887512339711,12.461007824117134,20314.2971744623,7.689591733363927,0.920787339474056
2690056111908578944,43.090193109466206,11.89004912847855,29999.777450571964,7.000005463081524,1.1571596205866508
1296865581185679360,71.16589524164677,7.800721848829269,9198.81193791949,8.525090387239233,0.7180133096508671
1730955589333576960,49.77317554319891,16.89086738900694,17583.865324528753,7.998392216419949,0.7281851259467524
2023375963778106880,-2.778204157620266,10.609666462039538,14413.165145630086,8.18297559950192,0.5924073474565491
4406733207018066944,-20.38167897939115,5.433306715527325,9254.40241061322,8.600721087277314,0.9322496081815386
2608247533357159424,40.12850926427906,5.271668702184485,8533.746123437631,8.609071315778426,0.9408389086576262
1902773453904187776,48.663817796611156,7.809822202415273,15636.667455773879,8.045623476218003,0.6258078644014947
1909041116862115200,9.681698575591865,13.051166086194323,9264.737691773329,8.539894396241474,1.1402941984082497
2544285918312054656,74.12404791900298,20.86696361890508,13282.783277824708,8.969172418816266,1.038106941167417
2560208465885160832,30.638906451609564,9.97876442315687,32125.40370465754,7.000000004958391,1.9431663035726638
2545590733671247744,-322.0923969902982,71.749539896684,65644.42263180396,8.999539650366131,1.391486557866544
2540555790755342848,11.24454189100529,17.627300964833417,34315.57662042341,7.000000002152579,1.4089416120971103
2546874374843802240,15.190915230547397,14.233282057993787,32178.920294531552,7.000000150081102,1.7147763357566512
2542955234365003520,46.090546341954926,19.236880815695166,15954.929496981555,8.999993930331346,1.2739507647963446
2576762266276447104,59.318333707078814,11.490957838307736,16085.14575883156,7.999769213130165,0.8811619185502323
3715969592414447488,28.964504188630478,9.85904712027947,8863.667123075153,8.489842068983755,0.9280428173501213
793575201703625984,17.96791796764788,9.459069023496433,36196.25811575736,7.000000000001174,3.424273674455233
809417476336725248,32.19606988032487,15.402198926813707,10697.004254393087,8.827118669226623,0.9728549167030238
820542992117501952,16.185039166147767,13.405439373171962,11374.266634755826,8.379782659629438,0.6444247537336065
1489687725623439744,-23.27899516544826,25.6041340322221,14580.803657341623,8.062366781136241,0.7483987687860594
1508121484739540224,38.416022213035525,18.05226290070561,14758.521676207545,8.670227145090976,1.0165158191234203
3739784361441769728,-1.6780610910650726,14.21730853241077,27096.110980562422,8.016377079871175,0.7434055406578431
2159403487916761472,27.203457385399844,17.90433165597219,16917.79880870811,8.729434393730266,0.6693335193371139
4227320672031546240,36.84202721182027,8.14777473467618,23257.90145858957,8.191263890945356,0.360808650462697
4453746571874680064,25.884859436388048,11.811808442694215,9173.641499693673,8.49906054436842,0.7665738453445617
3089874656147104640,66.34506102637806,11.225009675934185,23065.180668394216,8.052496946345238,0.6239603295544095
1477734110083441664,21.42981900707387,11.582413180165535,9776.374298097475,8.615453179259895,0.9365010870288925
1483533488459297920,4.490854230159843,19.261802347047293,30656.566049125817,7.000000119448594,1.210434960571832
1480124929399017600,10.186872204271836,17.201461201420788,13718.68763883536,7.890360465558674,0.7798239372530819
4440676638498789248,10.230231355848906,11.863420927150269,14656.630365667417,8.134413768440398,0.5644750271842569
4461228611063376128,55.715548117184944,8.219022291111877,34391.86277552217,7.00000001447399,3.987754022090124
4462626296499680640,-19.296584748344536,19.78826547640986,26199.049842071705,7.984927751806893,0.49371202959576405
6910805342238827648,12.839338993903482,7.286522364007693,16022.547767347965,8.99999773215746,0.885968700552586
1600636802578005248,14.946290788423843,14.957634238891059,15376.815901364007,8.087238544868624,0.52055487368149
4010863661865642368,17.25879301403809,14.562351321943654,16009.276683274871,8.883332261862218,0.7882775183282508
4005438916307756928,48.91665376056613,5.212247697975826,9808.955461728146,8.507689019648282,0.8148076248978118
4019285336818845312,44.06063536725208,19.870410277620465,13565.50945120145,8.460774604540314,0.704221150727005
1523397828713912192,0.5511913557848815,6.728464688042808,13247.92876990125,8.258870186776253,0.7471779627994752
1532756940408129792,80.15286500908499,6.137819853804842,15542.20234319468,8.557125929042577,0.7654533177010556
1311660540930405632,12.580950978641456,21.05453531769984,33656.668610966924,7.000000513181431,1.4496072346906157
1613297915194682368,52.20911541260234,14.068435469566474,26160.67687373666,7.7713644845522305,0.9948502032095123
1575509800786419712,-44.371028238718665,24.770244459732126,128999.98620718815,7.240297407155133,0.685651496578199
1559995863518817408,18.369580226667974,5.643047224280839,15675.053102971493,8.242466391705534,0.6463780467793656
1551633527833800448,-36.46696740734249,14.553660247012106,30539.557645324807,8.004497138405753,0.6391712865815936
1579901250228323584,-8.975051149701217,9.68062402950192,25657.31056741747,7.6587313086855175,1.2846320984544823
1551861813935664896,30.04654036562279,10.278876469139478,13865.573416676187,8.12509630529645,0.7070016751868751
4032775038821332608,8.516958236973359,10.634029664967139,9227.469203293207,8.476725018687821,0.9716510161548484
4034132866962718848,16.73691529762876,9.703044477990675,16050.62284963957,8.9999996125302,3.5990005293484635
1379988076130545536,-57.71296185062398,9.065944117892055,16076.672139025599,7.872690568858777,1.0723264664743342
1382382812457475584,15.841879105105376,19.025211111671492,33462.29178586305,7.035713997226503,1.1046630283723573
1323407624377828224,32.92895140097761,14.103053793627687,30007.785704223515,7.000000134109016,1.3802960783135294
1392710284657419264,8.32925702699186,10.675522092588364,23385.930283868365,8.101562752759909,0.7193972725638071
582150381380638080,69.676227851464,15.710652908806654,30285.853016139485,8.097669584351312,1.1577643893826375
1220062430539961344,4.734229747855153,4.375720170245158,7865.447730393569,7.9954205497551,0.7652997059197045
1672479751330081152,-0.145456672096741,22.134436856448424,23252.479414328933,7.99044511726102,0.6562552293234435
944149092879368320,11.751681858280891,5.077780105036899,15815.470050389202,8.58304858656554,1.037026636730139
944149092879368320,11.751681858280891,5.077780105036899,15815.470050389202,8.58304858656554,1.037026636730139
1052236755246289280,-30.781329371321892,17.390518582012298,15237.102013533193,7.978050579022751,0.5360616852478548
1047961746662556416,12.706621632538363,16.319105228719984,12993.371351960628,8.177308239647127,0.8932908019655491
3803142859993965952,21.567641405761876,7.852782905431765,14673.650068278414,8.225004019829345,0.993915899598605
3803909666275539712,9.759711747658711,18.17233015400508,9248.175727950926,8.935637491527151,1.0111954728753203
1253031630294811136,15.122520476947503,7.382432104792284,15942.044443034445,8.296030176849781,0.5921425948172225
1245026464090289280,11.22480589822419,7.672321848456456,15474.565988263703,8.126319268018909,0.6495546443787031
1236858497150236288,16.816518950132863,6.918917468623142,16970.382598973803,8.082626728520587,0.6663921589982105
3227607247943070976,7.1905142444575505,15.942453587062792,15082.792969056016,8.496436783058488,0.5630292213455343
4276493817043885056,5.108135649120336,10.639763278034124,27937.490205331844,7.0000002819579485,0.7558293694219013
1015215752063651456,109.05260273088956,12.476733604200739,13300.537391642052,8.903413962457705,1.18711410822552
3243900253623213568,-19.51382700196137,24.438414616620257,13745.380139799467,7.668371888192366,0.9860532432001855
3244617478801862656,76.3957580959711,9.28548686499144,14583.72449200554,8.235735834247379,0.9101629824224732
1211355290583415168,20.811868143872545,23.613785207922305,35479.227736156274,7.000000902007434,1.4401527024191452
1212425463290645504,-20.53310887645656,6.560145819057231,9142.318068664586,8.540861381883607,0.9502989193198218
1204247364523767168,20.046097229559305,8.968997424098937,14848.08608669057,8.197657322457374,0.8053626840435647
3169103432526660224,56.59303789492508,5.319312895019081,20757.46278874598,8.068139107033895,1.0100903762347715
4450343205429610112,-16.080068826622263,8.259031218379505,15855.542957266509,8.614235484014367,0.6854761205403778
3262517837340737152,22.23861502201385,12.31482078900255,13898.59806707181,8.840443413792164,0.9387576989205297
3264017609855236736,46.928020707439565,17.85192764117611,17502.125756263315,7.9679172797520215,0.7941088146781065
3264871552432918784,-38.033038863304064,9.085637073228316,16911.908129031894,8.243865547365576,1.392240467709005
3938574586270179712,12.57505102749341,12.876565794813722,30292.22399983261,7.000032738891457,1.7083662362835912
3938574586270179712,12.57505102749341,12.876565794813722,30292.22399983261,7.000032738891457,1.7083662362835912
3938574586270179712,12.57505102749341,12.876565794813722,30292.22399983261,7.000032738891457,1.7083662362835912
3938574586270179712,12.57505102749341,12.876565794813722,30292.22399983261,7.000032738891457,1.7083662362835912
520790043346964608,-47.3065332981058,12.491889526190661,13908.950937007148,7.828156998763992,0.5160228137597279
1766826194114406656,-90.27276375335732,53.334020220212736,117469.60624042305,7.000936043843888,1.074454162607446
680942501864322944,-24.94025207939947,7.133809817387231,8603.764408470306,8.524453133335587,0.8367553401550926
676167047988099456,58.442788697007416,10.868374978883612,15504.43986902604,8.12410204535105,0.6496224335966376
672816969200760064,40.16141916382669,3.7797966882320395,14489.790319649419,8.076576452009729,0.5599930070952421
708935788735355264,84.30154217583781,25.68769024808337,23422.020474872348,8.263487585984475,1.1692448165103768
722128828755291392,32.250613088056745,11.308652893784602,25292.57478780461,8.015339987936011,0.811996235754833
710328874262714880,57.88301643809489,9.453342545061556,14468.807799069404,8.504188487952536,0.8869733667779583
707673416242396160,-3.5173313000428483,18.08802138028396,38182.62018583831,7.000001740951343,1.5203308637181094
707673416242396160,-3.5173313000428483,18.08802138028396,38182.62018583831,7.000001740951343,1.5203308637181094
707673416242396160,-3.5173313000428483,18.08802138028396,38182.62018583831,7.000001740951343,1.5203308637181094
707673416242396160,-3.5173313000428483,18.08802138028396,38182.62018583831,7.000001740951343,1.5203308637181094
858271565392726784,1.548541224660121,15.276489768923092,30722.20591882381,7.457353582067485,0.8776694307198952
861577625059010176,29.03568225210194,6.426204515528008,16878.718598490173,8.106999810402147,0.7327931357741089
866850569292962688,49.565460624057366,10.162713452648639,12693.566045429407,8.325933344295429,0.5692515508953181
593918802224747776,36.68291633093334,22.053861897284772,15273.082725865344,8.101042045638879,0.8389549682410934
590880916021900672,50.35655695075389,12.141459155944212,12745.17073804559,8.351480716399537,0.8634188618321632
601843390550086784,92.98396386802546,22.763705115802324,14394.294708458456,8.237141321532146,1.0735101896879906
599514865440544640,5.209416200824686,6.990415162639671,10610.000664457271,8.546371069073793,1.1340012308416143
599615711270729984,-19.623695103201705,15.89644623842049,16041.658491989123,8.50181386128262,0.8274825678741312
595270136375043712,44.49919651919635,10.052709685875296,31393.874098577242,8.023629269089655,0.47129398791582255
2448295357751641472,-1.0740988895153771,10.880764888899211,15751.604232655496,8.681436446021298,0.825619920677785
2471634484916286336,-5.953856756675257,16.825834722362142,15498.731066802979,8.999999915217202,1.8549468844058958
4415701304886958848,-140.88175082408154,19.968844624120713,18673.611302912766,7.246093351321293,3.747400572787108
1777232315757039872,7.424703911850651,17.851420135795642,22372.933243276842,8.072806958986387,0.7324067698343344
3657406892995238912,-41.58032632678243,28.61259050039309,49168.230998974504,7.9992175797440455,0.6339380217474984
3658196269328950528,74.77087116896492,38.60984713246315,39553.49979530746,7.215589748381778,0.8913669724814853
905374471727661056,17.941950350743532,12.805331794740733,42061.09068673078,7.000000027691888,3.4192691756114963
908364559240386944,24.114455355096453,4.545405778424463,29999.757391704097,7.0000463134582,6.870733051521717
902972034525449088,80.97493895154238,27.399066930704386,49985.17645912186,7.905457700055612,2.5716596670865504
909857558591945600,20.71257782802265,7.987591864430931,8629.054567021885,8.395350520569375,0.9577153025313251
4218098376519548160,-47.28844576928547,15.291953983635073,14930.643865292028,7.5580463860583365,0.6737211480404469
928937074630507392,-18.00385800491104,44.37027219794811,38524.74500720138,8.821823927090662,1.4667339405319213
930577850922831616,36.365703736639844,22.054875617862386,18869.07668619713,7.959085265205119,0.940181138818153
3681806460470915072,77.63039070270273,11.881560742657086,12239.450093104117,8.59065850291386,1.0149206038956342
558036098518042752,-10.487415211791378,16.530706595365942,52943.61465362984,7.000020744076096,1.8787193274215592
5276369492098540416,51.47360499497147,4.835072499094792,17897.461088065887,8.019628338214874,1.000761006924246
828463697789196416,41.63639295070935,29.594635994752934,47510.91121360699,7.000000031844374,1.236722128578671
829084990579067264,-3.900305666130005,5.088764634778562,27012.29611283743,7.897196954521341,1.0892328803389415
835516034089277696,49.97066232880828,20.84957491840247,48348.72447444121,7.839546224039989,0.4397789733701769
836711826000250752,-0.1357161066036023,14.198731071947973,15518.443296024529,8.091572960437011,0.8025639279648837
826184547623588864,55.73856901054763,6.53234686380673,15703.442376891278,8.514801182584703,0.8376671526084204
833452873535333760,9.27742619187493,12.13356408254069,62991.38885156083,7.0000505160033235,1.5533189814576087
850203933183960704,29.928708300519972,16.97725520325978,14880.375087043405,8.247458309876338,0.5549639825594805
