filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-0.4554447164567985,17.691282473211004,1.416507884741138,26560.19840389969,7.86479368054088
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,181.70131528916437,11.266095563529632,56.748022724631454,12499.928027071042,8.672588551834986
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,31.210920636483195,4.28699725708894,1.2020364129432737,8324.441769040805,8.763691246065472
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,491.4477903453754,32.85790297488629,64.24693654875442,11000.011588108138,8.999999997132587
WD2333m049_b_2000_09_16T02_23_24_all.dat.gz,55.03790309661514,9.88839844045431,0.3674845213562445,10813.344610745751,8.556678990928466
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-5.235072197364282,39.237471626405295,0.072242454120045,15485.825736204986,8.747846609317497
HS2058p0823_a_2001_08_24T01_42_58_all.dat.gz,49.25248300240584,23.613121612270888,3.309929098712565,35098.5753320976,8.311744829951973
WD0250m026_b_2002_09_19T08_38_03_all.dat.gz,45.314318550852086,10.750375733479384,0.6399043237325941,14209.792014385052,8.262190215976807
WD2039m682_a_2002_04_23T07_58_44_all.dat.gz,49.28459984728534,5.182360916366779,1.4695001937354646,17159.270440066575,8.57342584915563
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,165.3118525856662,14.40397739230528,314.2445193006314,10733.429710239168,8.990354859526867
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,57.79889139045924,13.081587409054244,0.2690674878185419,16999.998829748307,8.054477948324873
WD1422p095_b_2000_07_17T01_14_40_all.dat.gz,195.2331785045723,8.438221334021023,1208.5616966148557,15676.532269008949,8.000020560377688
WD1053m092_b_2000_06_10T23_51_31_all.dat.gz,682.7930716901692,20.62418680304563,221.45238708469597,11499.890169129092,8.999911380074206
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,154.27942452999383,29.77714956365695,4.358962967013274,34180.817952406855,8.489094616667915
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,44.86852188152432,17.88397830601447,0.050374129802617,15375.830204508413,8.087683614491327
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,43.44869052935646,9.720941763301315,2.405409473039574,15163.197666542796,8.82936119550277
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,66.81504965745276,7.362732467782749,0.497288128800067,15164.465092424463,8.394258620596176
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,95.50670201707892,17.942346637367443,0.1253590764632719,25775.18355798307,7.921158122525725
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-21.211722804618383,12.355303715088002,1.485404253346493,15980.351228914178,8.999999999896131
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,56.31617965712484,10.263477240349324,2.355862976479969,14610.514481769342,8.644756372487956
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,61.44054464559442,14.44451292692704,0.4624753056960443,15382.154434134787,8.274561776540958
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,4.319786992568163,335.8914373269868,0.000690140912381,10239.527038509026,8.22757105980961
WD2314p064_b_2002_09_27T02_18_34_all.dat.gz,45.745953180473016,12.350470449096246,0.4813028322795429,15285.203985852962,8.692296713829453
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,13.46550416022491,17.19129291380507,0.5014431667455315,15882.025595627703,8.99999999996887
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,10.658893653892116,11.412059017202658,0.7944552778295615,15718.38955957706,8.99934436947439
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,70.70108091958366,11.05167312869712,0.1952707240286965,14864.354615277807,7.952499713436246
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,45.851459196583015,8.164560736004649,0.3443258647962368,12155.237731448116,8.292182739997552
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,222.96376036318225,6.734805454632848,422.15141535792935,11772.455301554292,8.999999953054884
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,19.65728346466622,13.242597127436085,10.291483837186698,26785.052900604434,7.50211066146893
WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,195.78807515906968,12.435857628251895,115.29766687454264,11999.986521602656,8.986037679640216
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,286.3630050822142,43.85443808205022,11.963712684456706,12000.057313547766,8.586866095278827
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,121.48153711599292,9.444013280141768,0.6750851022890066,16348.407765708287,8.021607177117255
HS2225p2158_a_2002_09_25T02_14_44_all.dat.gz,54.957025463842136,12.37782518017292,1.6640069005666698,25853.18951875013,8.229240248858122
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,28.14050171044591,19.370938281010893,0.3779667180984605,17406.61512595031,8.088810676199756
WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,1804.3742872867963,32.032569385934266,203.64402825061333,11032.469373780988,8.999999553209863
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,47.95076901727892,12.463428153582196,0.3408680984768,24605.36354557907,8.098724659289276
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,60.76863026217996,10.862875856497748,2.6673409172852804,16323.079821478645,8.999999996378804
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,68.42390746989803,18.800448667316157,0.7381499932449006,19218.06607785384,8.48197992003161
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,110.97523705613835,10.014276658909305,28.893278359918213,33559.53946611147,8.629741453654386
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,51.76819253201222,4.832796001612909,6.023503596225224,15475.0321889289,8.903688202116196
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,73.4525395707763,22.30858577381082,2.7581548073256017,35615.525545127486,8.19504746881372
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,200.62133121060236,38.424967357575085,4.795734048688169,33163.60495623687,8.835171640449142
WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-29.412603141242865,10.616359568323752,1.035855735559417,14441.650809087609,8.59697435802088
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,2103.038158985325,9.761844133788829,3834.604271488461,11000.009480577844,8.999999996812575
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,19.68051541595378,11.895643950033598,0.2641309620666724,15091.732318942912,8.569154299980234
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,102.16973328911232,8.709465889138116,113.7958437231632,15935.976478668545,8.999999999729155
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,1412.338138051838,3.808220528011475,10783.00271737209,11999.954447878104,8.016656603383737
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,38.32000423290014,10.947393084504869,1.2772421099619944,14858.776739999275,8.579504666534543
WD2333m165_b_2000_09_17T04_26_44_all.dat.gz,85.65224276575273,4.58818842358469,6.245752953762828,13310.985524779426,8.135704802688979
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,37.291648990422416,15.22278718481284,1.8834171515114329,16607.35737364635,8.998757059998855
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-30.88764421144114,10.951840961167887,0.9970311880206211,14586.523135484676,8.601233839527834
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,23.48563041752013,11.004878227350773,0.19254194051206647,15524.103777922912,7.921415919782436
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,60.67271160249076,8.161912292107399,3.277244133915189,23435.512037457207,7.953529800760621
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,17.70441281084306,11.378600331048421,0.6478898680595214,13913.122433062565,8.111599497131754
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,61.17116578396226,9.450481125770306,1.7106908870383508,15994.561439876636,8.999999999997755
WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,48.30174309746079,13.252212540992609,0.2543292254875041,14950.25187130623,8.557358254224095
WD1802p213_b_2002_07_27T05_00_06_all.dat.gz,76.78082647875979,13.85918596498582,0.08268184450324115,17071.66150804784,7.820743403635187
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,5.013643964369542,4.387442664219904,9.72573818281981,15166.54234183127,8.89900861066864
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,44.383671977315934,10.47512159177743,0.5222682944684833,14604.6165269052,8.421705386109078
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,83.10857739209744,16.07978949920448,5.481996064314403,23093.95079021428,8.999999999956694
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,38.37191787346915,11.852027249098793,2.255550400474809,21302.411204514578,7.379430906904694
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,116.37793893583134,11.880770336380849,3.090967265338696,10761.9429091337,8.894689225906347
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-43.49526676138074,19.301096489283267,1.1522703847470934,26534.345837812994,7.861451628381906
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,27.432632775231085,17.08991971057081,0.34085981199489795,14275.08937155296,8.390071964709167
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,15.717649572367545,14.486772780193299,0.9353357189483905,15999.791253521818,8.99999449794377
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,16.167133615938358,10.398190965169597,1.3865366370499803,15702.735174469894,8.999999999990436
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,69.8187393185098,14.87640968579025,4.689779113720968,31275.907078784716,8.340669155450282
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,62.80681454859819,11.692767780864934,1.299355506775376,12021.003349599307,8.868467724011973
WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,59.915657065245234,14.219710517438362,1.6788552496374145,15089.180416170497,8.958623588428859
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,29.29297438356713,6.656575869604207,0.51070454250918,13605.913541847527,8.333267816563751
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,69.4140958611016,3.5861860342267917,3.8812197038068357,14813.293885763736,8.436357139496565
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,79.80435807384686,10.12871596761294,1.5260230603628913,14631.9071734907,8.821085706552378
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,67.90172267116006,8.117114081541331,0.24255773284138665,10604.994796095807,8.499960513291956
WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,19.721480643245776,12.18843860790293,0.28027170172978905,14717.776005074724,8.605614721492842
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,265.27364259469846,6.353327746337158,447.8790081178438,12000.005595149123,8.297581851138125
HS0047p1903_a_2002_09_19T04_38_23_all.dat.gz,17.225864936311297,29.64407460711896,0.06512178224835648,14939.00530718987,8.5970682801807
WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,76.70820753434843,3.4789500969492053,4.349595335287331,14836.642849046008,8.442341513184445
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,44.07987334203892,16.00549114780536,1.5418007486552574,16106.15609767842,8.999999996922032
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,104.99933728151086,18.810709857809663,0.7968979003228431,24069.94947293762,8.58043549094513
WD0208m263_a_2002_09_15T09_28_08_all.dat.gz,144.14553939197822,33.32094678980955,2.1096996405577104,32424.790399481255,8.477264648542524
HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,22.28029996617336,11.80026390319685,0.19703622248573216,16017.962373133878,7.947093577829698
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,-15.421243802429322,22.45316378199621,0.5169279916315225,11875.76479956803,8.995207522517731
WD2226m449_b_2002_05_29T09_33_15_all.dat.gz,36.76643914996747,5.508046420929077,1.0167735792426158,13888.372107435425,8.094555420012327
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,93.33860058510311,8.26777259629614,8.33984410839462,8327.236691110269,8.9999999957709
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,75.34476922378522,9.92529079554437,2.3321226792087044,16187.402276589271,8.999999999997772
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,73.57800730175313,25.00577750865664,2.2437967853453036,35241.71940054152,8.09924942400207
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,73.24547413841255,4.455029582313593,2.4234158749642583,14964.9367014643,8.40502168978514
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,83.79859718071523,14.87318219559836,0.7321329548694138,14091.453346353646,8.230758600098298
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,-0.23439872796884967,15.583957585930536,0.09252813736512659,15370.268452252612,8.000000100049354
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,11.886209277195794,15.024469635158692,0.07417257118728172,10831.757457032883,8.440337630338375
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,36.69651511230542,9.00618071213207,1.6359399329286515,12456.806041254806,8.296962432370199
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,50.11138420903696,18.742791489168983,0.6285874032731437,15831.895702967024,8.999999999977259
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,38.54992281618511,8.243161530291486,2.508116053680412,21580.370094370497,7.923044082121406
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,90.92665807903931,9.200997232191916,0.5219160570857961,13188.542590258914,8.104557403624115
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,411.0504249218674,14.331974976644801,277.73466261265855,11575.528553315136,8.999999999926388
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,72.97128029993026,8.182487608389707,17.449752576222266,14846.932570232686,8.99999999947696
WD0227p050_a_2002_09_19T08_15_09_all.dat.gz,8.887396281683934,5.1388508952202,7.324443736278262,15142.447220336295,8.907478147744772
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,778.00942807961,11.02332697241144,1014.7749965374277,10999.998376995563,8.999999999969305
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,75.5467349403307,5.6882325207500415,112.0608987453966,12499.799463278148,8.49958279481137
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,27.67165945755875,16.018843239742967,3.0337089506382893,15469.63143486354,8.999999948522275
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,272.1812805158135,12.806996952397554,184.45259652875683,12000.134730828264,8.999999974659886
WD2226m449_b_2001_08_23T04_15_43_all.dat.gz,76.17183040443753,5.144741271868021,1.1516899372870104,13946.667081952673,8.024699287413984
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,22.8562657914097,7.596902742872124,1.7574891994903032,13385.924324559026,8.074400536381608
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,59.81838523018153,12.460904090907665,1.5801288142888819,26217.257741023088,8.186615077929458
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,81.6590379417512,17.252803111645576,0.9719450010156276,14789.527772633348,8.50282663253972
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-1.940033858729768,10.69945856749134,0.22517545462917418,13736.202947214966,8.043554403677785
HE1315m1105_b_2000_05_19T03_07_36_all.dat.gz,67.8306993442424,7.6596924119506795,18.257158278131083,9602.117230986405,8.99999963405236
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,89.24318595271033,12.057174249010579,1.2151729197714676,16530.323966256066,8.876246332650222
WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,62.29607476602905,12.293087208568561,0.43498350434842287,13029.208957029065,8.148369137083202
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,95.15423228157367,8.612655522890542,2.5794609341865673,19006.93338917901,8.632351747283064
HE1325m0854_b_2000_05_22T00_57_57_all.dat.gz,309.7649940152953,7.886836905165609,652.1987612087879,11999.886802929177,8.871071499356914
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,40.65593622898361,6.122765038114803,2.1665898814579783,15431.169408534488,8.730226823017613
HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,41.96968765272305,12.438879033304111,0.9169785192643433,15499.92154057593,8.857919097087594
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,21.286169311514005,12.497173645365644,0.5592752800111825,15870.003167485924,8.868071923016915
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,34.668190005345224,13.598192742854284,0.991814757115768,16593.664332159242,8.99999999996139
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,12.060404991398062,7.667909081656195,0.2690142896706757,11409.943214622108,8.466456614170657
WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,139.34535336561336,10.864640870679949,58.362698597614894,12198.396633615544,8.489665501101735
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,465.86700405762815,6.961638104450742,1300.605581509374,11499.828297713459,8.99999999996813
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,25.69635708865447,20.324163078469976,0.4914645980095294,15863.019376565926,8.999596020585347
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,55.66094651292989,7.862699750630643,0.356038209760653,10071.696159685758,8.604217659922032
WD0243p155_a_2002_09_20T09_08_25_all.dat.gz,6.182448409122576,16.91968830200979,0.17471435945694078,17687.075679131827,8.153534406483281
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,35.73142226274595,16.64958527099417,0.49372784867773606,15499.899452535123,8.93827998088794
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,31.615789565052342,19.998124093852635,0.13371255650654687,14877.3531122796,8.659955080108054
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,46.457526350551454,3.0145920484471382,34.39483723891107,25317.08091976752,8.321760950086372
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,156.36280662593916,10.709237442025454,39.96511930478178,12297.478634461102,8.99999884967373
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,446.01895205544787,9.01351649543679,530.2236748321135,11118.593429238814,8.999999561665696
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,33.782336017118666,18.596381228144025,0.8406188609832653,15370.86544185692,8.8719941743829
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,90.69041542490214,10.592726803966862,25.044583802986715,33690.026129291815,8.610241173616345
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,88.73088638304525,10.515332594508273,63.95579035581501,12499.930217550213,8.45833324218871
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,110.82040893687696,18.87575978553116,9.638639768672967,33814.02905646324,8.643421142983545
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,52.29146631278393,7.576517759063158,1.8630349015772791,14755.57203655985,8.607377012089803
HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,98.03075598921131,17.677122286732427,0.10347561213538903,15947.714552850857,8.001629284024911
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,-22.02880670088996,5.151747304251792,0.3628095593291152,8823.273318079811,8.764254624318765
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,52.94507628927595,16.579322628856477,1.8014752805798129,16000.001212131569,8.999999972812665
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,107.3558288171402,7.865980911228732,2.040250883842413,15994.060777918367,8.915508755534677
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,23.330949610302405,9.580893836775026,0.2390576255797046,10086.779984567493,8.663221009120981
WD2051m208_a_2001_08_19T02_40_33_all.dat.gz,180.47264926447178,10.000966948097513,3.3113689914229414,21829.521828901805,8.999999999976229
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,68.65410628353537,6.657214062950974,0.9332926683144201,13477.399224087983,7.933053689289402
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,1825.7912062440207,0.8311422757989249,286881.37076433527,11000.060071944969,8.999975467205095
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,24.102817852579616,17.6976165583306,0.2179156698162628,15406.360763456789,8.610683531788428
WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,32.15419202548239,10.693888370135744,4.9957367642136985,26465.05454576824,8.117702372527518
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,28.57795614461986,13.598587608762855,0.18551090951149096,18201.618025424676,8.082566042889423
WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,180.91095845607074,19.460255884442347,43.12885494470951,12409.462357266706,8.650215483012547
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,74.05703104291288,11.39009416402963,0.29713265416650714,16504.265330588394,7.848166227819875
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,92.03912682685711,7.718337798199421,1.1349368053729847,14999.820590651754,8.648213435933377
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,30.18061502233939,9.878003082332901,2.4038857467063397,25972.45883075465,8.061555518789476
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,37.5127477584621,9.418879791944052,0.5162674600130621,10129.800175645914,8.84027719312601
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,72.07109813086798,9.81652070536185,0.6623945868741994,16907.468430749068,7.845676057796682
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,32.65546476659129,8.877817002844617,0.2561422664862957,10285.253567595813,8.698271180592558
WD2039m202_b_2003_06_22T09_33_56_all.dat.gz,-10.71724841927454,4.338149659115125,6.7938214152907115,15499.976174732057,8.982331998768892
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,185.8377709688306,12.07419655501863,73.795992603774,12000.164600520264,8.986575096483538
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,23.664681891606737,12.00041953964373,0.9104707228508224,14911.56758800497,8.74900519290341
HS1447p0454_b_2001_08_16T01_02_39_all.dat.gz,17.32117206882979,7.307029855405862,1.1982885634871423,13682.557467524279,8.085696917215827
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,143.0108490560897,56.38267494438955,3.7780235793641563,41932.391281967255,8.892284370001791
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,580.9675307155343,15.687779272784269,380.5891824885081,11135.607099939141,8.999999940103312
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,41.59164120321651,8.356537181377679,4.84511461695503,15812.029899529784,8.999999464899338
WD2020m425_a_2000_07_13T05_48_39_all.dat.gz,1655.0474865834685,8.862890148193173,2708.4932052578297,11000.007107460577,8.99999999996727
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,17.897488416199586,12.026959571768668,0.23918043419246926,13405.43329221163,8.499964177104001
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-5.2059069944945895,13.73965491409571,0.33006693112124275,14352.2065557043,8.524757903626803
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-134.17535031864358,12.172802818547908,0.2656629250286696,12806.365541291269,8.008428957740218
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,42.2575422532892,22.07734819485856,0.14115890489085542,15191.432069205948,8.665255317335724
HE2200m1341_a_2000_12_07T00_43_03_all.dat.gz,176.2175439191604,11.599835111385076,5.540792317487916,16320.786089375571,8.99999999998334
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,77.98781105749825,13.252928300933199,0.622880344362881,16697.316185614625,8.835339273862846
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,86.64613515990239,10.007213893003438,1.4885512431871228,14394.317964403392,8.115617903597057
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,122.64129610861451,9.484671340814685,6.050123633575773,12281.638244458585,8.636417132175863
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,343.1272184014229,7.2697858049449735,686.3707723883537,11102.836472622075,8.999999996792509
WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,427.55610639965033,10.044117259110351,529.5477548100254,11958.992700995721,8.999999774144127
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-16.43455705852066,11.452974020964355,0.1830055634399961,9230.963770310173,8.820128109524616
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,7.640705520771654,14.395111882661247,1.371866866844851,16007.760451627608,8.999998992762347
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-22.035325299850474,9.12363537125496,0.3951499564816406,15622.447083950621,7.9440670412955825
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,32.94133811019766,9.445517608579841,1.4089977481134268,26391.03316341038,7.970974833537957
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,2.43143015645396,13.965678074281655,0.2589135391698224,11046.9954941461,8.506849262830626
WD2039m682_b_2002_05_20T09_53_03_all.dat.gz,51.95813764559795,5.681121824184363,1.9664520369435674,17148.720670910123,8.621992404914815
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,0.9136630139510611,11.57587133481006,0.5205840659235231,14191.101013651909,8.362777586810553
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,919.8503661948345,11.767722434889833,843.1655073871044,11000.002084081487,8.999340441914338
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,19.86873840570266,6.227250760279373,24.721433279049336,10732.055775959516,8.436878922981867
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,136.25299013114264,9.410667900724441,25.87516813135554,12999.793325547009,8.629057572689815
