source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
3724583445679765632,119.6767211398005,10.892557427883666,19999.839679267217,7.877783004488513,5.152186314839977
5612710511362093184,12.644652814399214,19.9401174104925,48243.205263790864,7.0000177190957205,1.5108041858124022
2789398778477164672,50.19028681775815,5.6286841047786815,19999.750610906292,8.010806972862909,3.143047758137497
5088334621288740992,40.280666225385815,49.812629236724646,12606.138200122832,8.762813986686847,0.13183013934902807
2473843786029439104,26.224250990008635,3.1874532130953313,13388.1010326494,7.562609870327758,6.221553665012473
2510891108771852416,-69.77905753898847,12.485955481137097,10499.905464764433,8.872068460852317,10.54353448807397
3574739561506431104,60.81372700074783,3.7449045140345767,14334.499414582599,7.000037302885429,4.915671880809599
4766810380210581632,75.8141874130504,4.874481319786213,16999.92056966121,7.101527710857288,7.354124211521032
3840288524603932800,-106.31489169878019,130.45416802978497,41589.81634540782,8.000012716224575,2.29350140907877
6615959586875261056,12.105006818089803,7.02426794162159,19239.042627476018,7.569566049930865,5.098924716481243
4921090656364298368,32.04428382279078,5.130302078993019,17595.7895093326,8.070345187715466,2.6615356607487204
3552845261339955200,67.54218498724774,1.8157185025619782,8330.481330669441,8.524599815933518,15.131740928862165
1188119762325721600,49.79916476952907,8.261336810142897,25249.154046178377,7.71513549136991,2.7359948623231993
2739782629080048000,157.60715324680356,97.0080169460546,36024.685770755066,8.499961364559976,0.5853125037254832
6422236358302245248,-21.178716179376206,5.666114906993504,25037.121351442107,7.774512451193458,3.5026357372809147
4920057871348614272,72.0723767570268,2.1865528230679487,8138.717521208941,8.677011218870627,6.294799831531665
3695495693769418112,41.55944245871704,3.4423408769653854,20000.026552953655,7.431409655279469,2.3008818526347543
3470463802872604032,92.09620675399802,10.103133626636897,25151.458851151237,8.229057625305456,2.781579389763492
4437271867601913472,43.81108330043977,9.323281160510128,21377.099346984865,8.618913140425725,1.936818447328618
4452521234885949184,17.643020200871838,7.073029279991542,25394.042798621245,7.739994574313465,4.894322429853516
45980377978968064,145.23988403832854,7.929007387659155,16500.150866399366,7.932201264933863,4.79665127944168
3489719481290397696,32.89644023416361,0.9497461797696563,10288.789301694149,7.000005040730929,6.64815802366619
6514042654346344704,-28.706240467369934,6.68243323541857,20964.854800959823,7.47995637234542,4.0662555195454315
5666295485406677632,46.0441149069965,20.924180797792232,20109.33717530635,8.908928843202467,2.6523459737022383
3650552739370519680,44.73516566727487,8.093629195738043,10646.489920572516,8.500421436877417,14.625450563980095
3855631797052747136,-1.0599730617770788,2.256601439712079,12030.141240351091,7.797958852592799,11.596484861141803
3940955205038857728,-20.755923270348013,5.095711044369208,25191.577416386186,7.654535282723939,2.465277937103286
1730310347805122816,44.79970495972366,9.896749364286766,20000.004182782628,7.668077500787736,5.722085729011198
2595728287804350720,27.370233644951313,2.647638261931661,10144.920501775436,7.000000000001872,4.959399867954992
5575007845317435648,50.56199336344191,11.093450302819221,62112.094905391474,7.095197004664936,1.0082823984727276
3215427579684548864,19.86245039691847,11.016828894749285,20270.97371480955,8.451999081355375,0.982837743339133
2364272573237917952,53.755389222749784,20.365746959801086,13000.879995547482,7.499972546103996,0.5831063396275394
5055975238166788352,5.878403940438299,2.8096690382050453,10445.384711851148,7.000000000000289,7.133636542700133
2343355051714253056,38.76886097408719,10.67342942974504,14914.103653474756,8.364275397324064,2.996399576308917
5159714332045197568,72.64273146980743,18.608295212545563,24999.979863777968,8.107637777673323,1.550690319799049
627412945768300800,55.89913092470882,3.8646445315901623,16500.003556360876,7.868572872542764,3.1165000068967834
3804239558419007744,58.94883189172699,5.790159646863568,16281.717509056496,7.000000007552896,8.674102554516715
4436059415517432064,18.520789520354842,7.355507289442462,20000.08960251788,7.800617916883581,3.4478128884005588
5132580858972702976,80.96091275080875,13.44121600154034,19999.825893588008,7.8657556184721455,1.4427218878748556
6127333286605955072,79.35540877890338,2.387256861433343,13819.51429623471,7.499962604883121,3.740280515271981
3626022634955198592,95.07921560831161,5.952344322214223,15999.46059576287,7.879664661398466,7.88364707765941
2735175263041913088,-37.25938996359511,24.493138660018396,10771.305055192151,7.499954914918893,0.4236576476148546
6443328221136801920,87.27412054881366,45.043080445246005,69854.04365783572,7.502515134904035,2.1015421374356085
2842650153836732928,4.448138228086502,2.741227582030965,11434.092611222291,7.24455152504011,7.275166482566216
14141304376849280,2.7524205570310887,6.909183476801026,19999.741564139324,7.754844061079998,5.9641047516972465
3569231970322760448,74.60407991922733,7.761790899963849,24999.79822229227,7.353977024096104,10.13059828398111
4435778215414219520,90.25427631695604,5.651016341170617,15460.462831223787,7.00000000306254,3.5763406490435856
3474544434121450496,36.64362419411244,5.945551257591481,19999.98166104326,7.715561490339523,4.049608331947906
3117320802840630400,80.2717734608479,4.184115403013209,24999.833240857297,7.057984342593637,4.037883247127791
2734319087081051264,22.586162762954352,8.61334421839146,36861.42508891599,7.000014129733848,11.200280863350958
2488960249844340352,72.00887702193468,2.78006751736001,24999.79509889221,7.540383555870806,11.020430782463473
6575491133702739584,-35.39274691596771,7.707095011348388,11253.119559873878,8.999999999317392,8.367771909608363
3787451081014802304,80.75671550678857,31.46779328537566,24508.740033432576,8.974450611841354,1.6750126785783854
3956176053739681664,-19.941051897365817,12.651996186695435,16500.437185767943,8.683324368087378,2.1138634764872197
3705070756419217408,57.713923965812285,7.632449460174186,14686.547178173432,8.668587524338486,2.6695326678832116
4330093466990008448,86.76075340939839,14.598320698419165,19999.926884638036,7.2350731944646025,0.2695557059201041
3682835848166848896,67.07074057732835,3.519706380784161,8498.773372988646,8.733696639377447,6.285879457690398
3523347735187987072,-5.693102654392481,8.307378280690713,23004.073585206846,8.421323887754681,6.141967288456548
6499376994593401344,-20.666415961800578,61.74174797237673,34999.92245721443,8.409759581387716,1.1470522577524043
3607725941130742528,98.2146123185725,3.805166062912221,25000.221020239354,7.191921649806946,6.089004776501443
6616313457820826496,45.80128795402902,10.828470417847274,38715.85533149183,7.000000120458309,1.723829762722288
3623233040812235904,42.285859333780365,2.325019411002682,10074.335235439696,7.000000000029838,6.7245073736368886
5685624040829463552,30.900006677495092,4.7295905143854124,19999.71469731102,7.152811223075868,6.335384820055986
4447202622266019072,42.2432084246528,7.099008690979083,24959.720671649266,7.777359679502588,4.6137820011051165
5220896587855584384,36.50212088182928,109.085146762567,16910.615236336445,8.99999999989547,0.15604663946381447
2610488514148351360,19.51884093199457,7.6596787915838975,11010.142770115155,7.007192116905886,25.91173042446717
2361264618662161920,21.007186658035792,3.7905440906819603,12701.288216934927,7.850963440658757,4.980699470226742
1794118516552814336,-58.786796391412075,2.1067120244540902,10433.429950629557,7.000000000009457,5.435948525210131
67620897117741440,-1.1797270482893603,7.736484913598443,18690.236595834744,7.860017551961956,2.873597385506391
3277482882085624192,95.20536600675527,12.723491357542862,10815.269033935356,8.999999876650577,8.142994307469932
3229005792373924224,106.72995702870169,84.95938795655887,38869.62838593755,8.37217805027564,1.1750597945399446
39305036729495936,79.72486134211103,4.391996589351578,20389.03014339771,7.628786001118033,5.175020961601986
6842831888437047680,18.57652905293391,1.500192222227021,9901.669066400827,7.000000000000213,4.087704019900295
2611423167751076224,124.01566625330888,4.841282808930707,9155.605281404713,8.227709412023929,27.04664798094819
3891718417216600448,14.269789314706514,25.554349182745746,19999.89476656048,7.90132364308201,0.747100708966979
2414099622710507904,50.64508241663535,10.375780122322528,13327.848047037274,8.423967334346205,4.971679251971218
2354670057156360576,-59.991823135496894,7.585636630109217,10988.388859677652,8.129806307466572,12.131521472903811
4988781711771040128,-244.81825728860628,101.59737856026587,32348.217021782228,8.77625467096456,0.9699361465081768
3313606340183243136,92.66994304032434,5.74990342163224,16336.248936289512,8.324464860169511,3.06949357457251
5104856776357892480,-25.553085378034705,14.625769324200245,8999.998869633791,7.012399749810676,1.6275291674137395
4426435871273922560,26.36104010751873,14.046723500904966,36070.493187236614,7.00000156896568,2.600700870783794
4280632829779587072,-17.720675086903547,2.3910246945376494,10837.846642664621,7.0000000001633,3.157501382109724
2654170736729886976,37.349619236125136,4.555982052844769,21498.446069419777,8.157940683967844,1.7347219698746603
3759722119317000448,62.9632288177553,9.78882641382038,19009.58281882039,7.854365551140507,3.1454587116759476
1789361097242243584,6.592969159541496,6.403398437286268,12231.799167341509,7.499951328139505,6.534755818483342
2310942857676734848,-24.42816645348313,4.051355324491023,14000.03104706048,8.01617160748946,7.407221666487453
3910122047137575424,-10.559464617343963,70.98218564749565,95131.44734364792,7.000000147342346,0.6124494742625619
3924401920043360896,-12.128630206811025,12.208262966861497,19999.873323352967,7.754656199405395,10.439125742713088
5134814168951616000,29.766252847677855,83.00230659737754,84437.4168608626,7.000000000044868,1.0808436530004968
1742342784582615936,-2.858671678019347,4.103285013868063,16109.827702907378,7.005198602926187,6.358392536330188
98092934167683072,-10.814117301863329,3.0713542528851683,10134.860812565885,7.000000000160046,5.049732147838449
5123291871208145792,33.399572823540986,15.960675407128509,25031.322949114237,8.259719427802168,2.434894330234166
3273645105468368000,-64.06325791906721,3.9790839712073556,9786.717600131982,7.000035568115348,11.26754804377285
3636072278607729920,100.8529805265695,11.724885913712512,9999.834174226815,7.000296180817336,20.36472660648201
4968128554074903808,-279.17237617035994,99.51049418374512,39253.1267770277,8.499966245424162,2.080261315802374
1158347014670132864,14.714206917091124,3.1111916621391176,14291.459001356177,7.336798958082256,4.596224246133922
2693940725141960192,25.910633430035322,2.1982850229017785,19999.915060633237,7.799623426713621,1.883426466862476
2591091789004351104,79.63775306065563,5.665639563174231,9172.245965055252,8.403285205856871,17.59153124393038
2388953031573382784,-44.7319685809179,10.563920715991134,15140.507816839412,8.340915941848074,2.5138280718105426
1750545141328217984,-3.602175702528334,5.101178290490348,15999.968016672035,7.781096513151703,4.870610200759725
2716039358376761088,27.053803635646883,22.73661558809466,63636.49853154245,7.0000000011904415,3.8804688250512487
2756675044691990272,34.19094749460262,6.063986132681617,19999.984032698718,7.773476472538735,1.999037995285213
4401558183740868480,5.298863364493843,3.768239884158865,8748.149775902915,8.220871581471648,15.264884605630373
2395444208921491456,59.64117265188089,2.32957872610843,12900.597448883314,7.616819749050065,4.439521311398063
6272562623549966208,67.89158043096764,10.84486323208256,25081.41019111175,8.080381176450985,2.803886613729855
6009537829925128064,40.93619575729936,1.2071292521169887,10575.04584291236,7.000000000000009,4.807777771540688
3258317294901181440,102.51696046386162,9.888517276176657,32657.107407496365,7.0127416054476015,7.32284932953255
3632418223511334016,259.4639186634063,97.48874121559858,42390.3998157455,7.999966625264319,3.273678173478476
614972658894818688,42.02832432450037,17.640570690536236,31609.25769420175,7.0000014898187235,7.460470206217495
3888723386196630784,68.64466202976477,7.588637550992175,19999.959472695555,8.26066881362952,2.162084220994603
2625078449333017856,-169.54707844816943,34.98015832608344,45000.00743310972,7.612334382509145,1.365545243234808
2668622270889053568,35.48430264299178,60.26600903003363,27784.951077229696,8.83624731896218,1.0679349461415735
6836795672680406272,29.581221552232847,4.127856782511154,12977.936027429087,7.967791250598619,5.079954944975486
4716787274071022848,46.831897715698354,8.762584732581619,19999.989365502388,8.156878461616564,1.9859526436728423
3877952432852336128,29.074940073531764,8.37987126837981,11481.343174452217,8.160733241685064,11.233264307891735
2364311331022888704,31.08486061771426,8.962369858107902,13499.924663295156,8.256734865950499,4.717635938451431
610478649930041856,72.4838184993237,26.61796195734542,14381.867309746729,7.804693107881377,0.34886799275012004
3179499250541535744,67.09294763856737,4.943517985967667,15995.764162876578,8.024168119874581,2.600492577644476
3685854179383579136,64.74313506783982,8.311497552853602,16499.979833088648,7.750146677207244,5.612677861004223
4892048018790150656,57.080571190240626,4.181554261093144,8049.9685722194745,8.635044192362912,7.471234608630221
3202808828330265088,3.5617334897108686,5.387092592478856,13454.461223558279,7.8186464366047534,3.466203550644523
5118624311204821504,43.28612946574801,23.998752564584027,18025.20790883051,8.999999988299454,2.3588511301554345
4899868157803497984,46.19630878428182,15.907804163434117,13026.185709426101,8.962022774073265,4.103449816085191
5043926824108837376,35.24450749201322,7.993558249972544,19981.37337244799,7.703046888931835,5.560285278210528
31047257726638592,-22.45481841576033,6.556003226883394,19999.823101077905,8.131213086068138,2.7335988881131903
2836176779127265792,32.732480291962005,27.702719289856315,26440.813932196314,7.836124737579915,0.543966284906285
4228449385142100480,-45.731975568352574,12.201092242294862,12440.779671274364,8.999999827631848,4.76454618135725
4740913887782857216,5.484152557396027,7.523883709368233,13139.334631550802,7.982945923425447,6.143381298916247
1793946026371051648,15.154463210926073,7.041309655742927,18161.62470537288,7.9212131908140275,1.3639156348997823
4565048312887877888,56.64489174845461,1.2507585261837946,8087.471529019349,8.307055935759662,6.026307923350998
3466326581136347520,-7.382343934137787,9.561202248562996,16383.93349648745,8.372775052830672,4.5196352857076585
6571754443436630272,8.438164055812013,38.17301799568443,70137.96947911644,7.000000000108151,1.2379401560992411
3557394009663078912,63.34297227616308,5.867802838828929,20000.052712405275,8.192444537035005,2.7472180038428466
2612155476855186176,57.170925605587136,9.86721689071004,19999.73268331396,8.611862967068262,1.4113544083607537
3541237717085787008,98.98627311388259,4.050134490020206,8214.240443565046,8.744766817190133,8.286266461574018
4780544792270137088,71.72456245314832,19.206092540085155,20000.039489115148,8.356936244048121,4.365294935471768
2810585920868186240,-5.237458568564866,57.332694921997295,37055.134763872804,8.49996296648051,1.4079605955076826
5393763111644515968,82.86699707534557,6.421651737942895,20000.036959532692,8.53625734243436,2.184103310500533
2529237113117694336,79.75079557429204,2.492318207588916,7682.3999896193445,8.619794202266549,9.51771783036883
3701290326205270528,-126.94029382446584,24.682113510871723,24999.9926624452,7.8211978435650185,1.1155063552922464
6177238676273826304,23.967371889841754,1.975512224562694,8005.064899140629,8.28719893953499,12.018215825347625
3575770010060921728,83.8113283615896,2.483578560249427,8164.178980905156,8.683750726248629,5.01187953991917
6223132497775520512,75.52187357382888,4.523236309668469,24999.90509857904,7.2937502106645145,4.3193512533203835
2334079090586541440,39.56724927182577,5.407020164582256,13744.85535660995,8.217518570676335,3.3569847519835423
6690659513515872000,-22.424597831308386,38.244834647131455,27535.73756782764,8.801327149701335,1.612944474923496
4320094439580536320,3.1750779310243664,5.8273117575269495,11099.659343411571,8.644396423277952,9.688109617397858
3788194488314248832,30.700566744585043,2.493243177463482,15690.922689258266,7.929298020219555,2.4306461533892585
1068931460633216,42.83567681845451,26.989805401296767,22861.26394586671,8.999999984523589,2.305277038703936
2488754366292015744,52.01853905429177,11.147590128017779,13663.652503578181,8.924142775541569,2.965160337858329
6335184655474717312,148.84277248585306,36.09935758879694,30000.11814523366,8.727184513736027,6.697616144983167
4568179481487112832,-16.69915079059334,10.628557381449522,24999.990460163157,7.3168048616611205,1.2234970025991843
5026963661794939520,34.83033922422522,8.442695476021882,34284.43541895997,7.009133529598454,2.8320402674936536
5114767980330242688,258.52499270467433,2.993530872067211,8087.590239522423,7.000001999077364,23.184575161995244
3874412413432647680,87.97600714742117,4.442328931005321,9482.405987000278,7.00000000032925,12.507973142637223
2545505281002947200,-2.051673318820313,2.4015885588829997,9964.589431210221,7.000000000668738,7.247165234263374
3191269144559159936,58.3623289634209,10.444291878962822,19999.964579273576,8.622651365024414,2.4051162241466097
3642258577702062720,81.53041635567264,4.846552149203234,9936.302182332205,8.000000944823052,20.53150828144828
3370342445848382080,64.07981895351061,3.8978829361781564,24361.45316225963,8.049115249446965,1.6338716324808666
5116584064300345984,76.40693183958756,6.009197022354854,25092.940256122318,7.198816574398761,2.0487552453427993
6182345731690327808,5.814785206734026,4.299069345572216,31373.56497748267,7.000015537954821,5.625359757024187
3651184550535258496,27.053737810558605,6.435400220503839,17852.600452197188,8.46210247236842,2.3005824979260208
3603920565746668032,61.41331570509576,6.083499821973355,19999.978067473417,8.167774620150789,2.958556373567285
4873109308958466432,83.08350720132178,5.57829312120483,17383.78053923264,7.042843832496553,5.041983709975799
5219215228420645248,59.56373116294647,1.4378816036095685,8316.26870711258,8.579610080370754,10.422268039359206
2661500871515095680,11.689153895991858,4.769428881820829,16499.98588766325,7.892383629851598,5.188634799117408
6749419923164242816,40.8179082981912,1.676273540785747,16500.001468518276,7.707493276077775,1.7508170903095035
3491591640356263424,4.532617857909368,10.76803575211637,14957.224042218897,8.581422747582856,2.7937754166967865
105299786211260160,71.29675722425718,7.283506437076873,25258.15958534894,7.655553963465334,4.0532992067843985
4005438916307756928,43.97717705655597,2.6214471393829477,8143.058568173029,8.335019463910514,10.534079695106277
1815528000815020288,-146.50274091836508,4.0660123875127425,8217.064221519111,8.927542274913533,5.676686695279951
5160899536860481664,-43.6980627823044,12.009770027565462,19999.664159459622,8.108612334082549,4.959783936370054
4248931504366754304,-26.459652302734696,2.6817522131341995,8216.047462437618,8.588018218771063,6.152538268676435
2811882073278282496,13.297139277975054,9.109881415634199,19756.87864818256,8.039245769281173,2.952880690671082
3482983495102507904,35.38661722057302,1.5328595798155824,8009.977777612132,8.241335472864236,6.75965635823907
5667957225433304192,109.04849584005727,4.851582841349789,24999.998652947816,7.619171495019935,5.291995253923588
2483669331171909120,96.45994448473343,12.087650655552132,12276.960387686784,7.0000000726759435,11.21959274955484
59370127502651264,79.22426953220695,10.655657898562417,11155.198947966896,8.999999952448878,7.904313124189039
4939012317940174464,-50.58640522811503,158.54038428572184,42076.78298688691,8.499977927087055,2.4082562498069295
1179764607826002688,50.80662744482439,3.2149057409370734,10338.558045913149,7.000000000005281,12.2278722212816
3674476639217656576,120.04042093761977,18.778505463566617,19999.949917079757,7.630444682321658,6.124832128386569
2317553529604662016,-162.70832266089738,71.8246388622899,34726.59819049512,8.000000043966127,1.2051408134383679
2336189396997071616,1.8361736264300577,5.627274993687423,17232.228829440835,8.000011725481327,4.339200104173464
3277341526122556160,26.369389040248414,4.276056059448402,9675.469333853978,8.499962440559786,11.599369632156773
2601689466188247808,-0.39168986075188705,7.776788313110879,19999.78817285027,7.842347371139761,2.7796352697167825
2357946464368276224,16.08604440769421,15.07771357409423,13499.897011029616,8.744746483500917,4.492760136076657
2516322146457318144,37.07645874643562,1.8388151330186133,19999.85984585561,7.766823563534285,3.8616826574535055
2472557872820632320,4.407414875342863,2.5861892020687245,17541.438076739505,7.000000000011434,5.542190070238343
3243842361760113408,77.31848488661906,7.534233840137958,26081.997244307335,7.000000000000003,4.072637725742865
4844370755067765504,38.42789160174159,47.70623831219021,17000.125901010648,8.336725803459998,0.3398595839208401
4873054711334208256,22.06341817295422,7.990421074591522,19999.42930785809,7.7411915538012925,2.9622412681994863
3274761620869767168,42.253647484498295,3.8801263123947933,9629.091201243085,7.000000000186565,10.380259903497732
3944400490365194368,43.413805803969446,26.138257308323467,27992.69011500456,8.980041606313229,4.11859007418452
4463466804419970304,20.310828364916112,3.468073192071815,16499.931450623793,7.584600819629822,2.827580838679968
4309653752005719424,31.102080839333464,8.795353672390368,25335.621995915408,7.700263775231144,4.49489805463132
3191249387709577088,82.28302023316259,6.43276035245033,16440.572121746416,8.426118331363849,2.454819071123579
4940662032058418944,33.54358122936826,4.2091759847310115,11748.752815655807,7.435038273043553,5.78545908999507
6534665545408513792,22.29447101954163,8.716912823769047,13267.803774931179,8.249999324294249,3.5914128043765934
4458207634145130368,99.59397954043486,1.8639036394376447,8181.431403809471,8.698662640160212,3.7440838614258887
3690709554012428416,96.76859107581228,10.096751796019639,11211.575883436813,8.999999803215427,8.277921322184302
5034051079388141696,48.076943860190596,5.335066214441625,13164.943118103181,7.670657009581711,5.758463154720507
1775640227215432320,-13.815192874850899,6.860993299204695,25000.013272336266,7.630247887932537,4.099968844100547
3586028453547223552,126.2175426729574,6.571364761489598,17083.346192503355,7.400776366295922,8.910830913108107
1765090584946772736,-47.06669964622598,5.27159550807723,11338.098423117786,8.973945008904115,11.74119742150546
3350123251647482624,97.84907233525963,6.872706309313358,29974.694861172808,7.28505856596881,4.321801492721175
3628421666247974016,9.645335223159954,14.476049719327655,11355.596826112236,8.97856075932819,6.6608197017142325
2498564582697028864,1128.6473594566278,,102486.78608305537,8.999982683936064,163.09652828499512
2788992130973584640,3.7052004189530097,5.937283796635938,19999.979829890675,7.635804407080671,8.417656373967978
6424566979354709248,32.11238400203851,3.628711759534797,21835.479700789052,8.118127503538044,1.4840980146593519
3306722607119077120,96.6085158096445,6.5134111498619305,15977.01189414475,8.385106021847093,2.7111134210748515
1788040794231829376,-42.72003241966435,16.615692365938557,20794.962578110077,8.999999997924359,5.765183628280817
3171373722173234048,16.226231369000754,5.451535828411147,13999.088708112678,7.92822290106752,6.5245899954137805
5120365044270095232,233.88158745517197,33.34303315748579,17386.526036131887,8.880509954093451,1.0627844585620987
2497895053130247040,67.44723340121064,3.712196227652022,7528.045506013203,8.230128778456162,10.930903095133603
6578616598584224640,20.05926374453832,4.320909796798586,18119.653466140524,8.000044224696886,3.586278840624663
6530974072557448064,24.08396943812446,4.349620526252496,18627.289509344173,7.8657048826653515,9.901115085407016
3936999437080327040,16.656177763683203,3.6277236068831984,8814.727853954442,8.632374103425848,10.033724892736975
2317319612801004416,-95.28534084192847,43.22333506448396,24999.745616558826,8.981148988363609,1.457517774553778
2432056468657830784,37.22276606490613,7.233962948576554,20000.016033533273,8.297503583571732,1.974338116996456
3264857636738890624,-93.12070223106612,65.05912786883324,26679.301406069113,8.738355213637941,3.127318117683931
5039292451317431168,-590.6737948270695,22.719043658686644,10999.980835930946,8.267810913441135,3.419678484742141
5054287144220982144,156.12518434207666,82.22969486646002,29999.940957330058,8.889739936344828,2.3396832818720354
1741417790361772160,-26.977747622922443,1.7856234595879616,8576.36235972231,8.311415744512095,5.545082340338958
2585306399337120128,159.42827798489827,14.184279272135555,11462.439533534101,8.999971952750833,6.030183122652147
3491050989871968768,39.86970434732698,32.52242791549153,9953.018691041652,8.877247470591662,0.40732161304550035
4900807999725863296,97.68499707463022,75.21362081902434,31191.437940427397,8.999999577600763,1.284218301296026
3920848710779658880,9.709095343009555,9.396492319585368,14280.589754927763,8.717146836847883,1.865879896451279
5063539946887524864,15.65006723086631,4.229823975544413,19999.80812986351,8.034644948253236,4.950539693066848
1228266814506156928,32.61288328111171,4.962690592302842,13417.840550383049,7.876976705373405,10.163248587133223
3692337037379978112,-13.003314992914836,5.564999541470083,19999.799377560954,7.731719642577016,3.7154316796890225
5149462073310745344,293.4907774031636,122.52505856841877,41891.66316117291,8.499963595041354,1.9833500625020701
3834721387994870784,87.4621205181268,5.643991060982692,19931.271154759415,7.62380071607035,5.451898178228668
3103530586268279936,99.3816373983986,177.347798327507,31269.40534042551,8.99999998527041,0.6150025623244857
6358158435541361792,135.0241219188223,3.189267294858297,21895.289247513203,7.115425127813775,4.227756780282431
6305900675097580800,38.23144384967529,14.189715653266006,25616.716860008135,8.650579103954925,1.5276146909492874
3273625554777257472,-1503.6423042155727,1104.5820704539929,128849.16816655934,8.99999992555953,2.10541007247364
588063421770438400,-43.127842133364474,13.392283449161477,16246.322539715908,8.039102672357295,11.755375104004978
2558916466707621504,206.75328873761802,237.75497993038604,28816.49359705114,8.999999122143949,1.2102436501365685
3910382871911470848,-19.797680319509837,5.101633665197179,13882.367992549338,7.6613207950553255,5.223602353536567
2419140746085234688,15.871730714231099,9.244368171966595,26211.081206874587,8.19503885871223,1.9437878504683777
4183272552601606400,-31.222420932054163,6.275395499203839,19720.653347824777,7.263799546597581,4.113504352254936
2921786919133198848,59.5091101828106,5.190162970161239,17175.615982605952,8.614910873608336,2.1369215150417937
2691277330022787712,34.09028411363061,7.016403966683331,16596.071816635435,8.439206005173101,2.410260137400656
3852811476713249536,21.554685444850332,36.04113783441701,38315.60544679547,7.000000000079934,1.2373733203245696
3348917053032143616,84.75714297489026,7.078023923090882,17118.71039685944,8.240892372408098,4.051577221651592
6364918198670588928,96.21391644567508,4.575177638291123,19999.956737695276,7.7538732236096255,5.120578659653109
5152564272353619072,76.70471491044468,14.794596797635617,12814.049171758388,8.999999999058874,2.6542629487175877
1154004081179409920,-18.14360030614374,6.391305666406041,19999.80149712241,7.60558564768489,5.02618856766759
2814942392095501952,46.714771596821464,3.536998412510801,21965.97656381212,7.000000200503507,5.634087683007636
1209640499120458752,53.46942002293196,6.716069223478069,12685.864216817603,7.000000038457905,8.714087992144583
3690323316193465344,64.42142334953942,3.8291934871921995,11028.825968763753,7.000017373110764,12.28752082716901
4779427928974390272,73.10581162414452,17.529817610868093,12986.303773706075,8.999967524589609,3.0730193274202646
3242153305741855744,-74.34415961993561,12.677393674561461,20000.01198381087,8.148366400164349,4.621191273843668
5168944835239726080,87.72634748585267,6.9802757159041775,19999.939468522207,7.470118989508517,8.066997796799987
5554202096021588992,99.29982908060744,27.447897015350726,21207.347425784676,8.842364298842789,2.859354149493084
3629976620502866944,24.025883085667736,3.6765247460813644,15499.78387502941,8.009143451483494,3.185930614357195
3297249936488848384,53.86988812620319,3.8915007318694315,12389.654209365319,7.822705940043855,8.295107542223741
