source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
3840288524603932800,157.5962797058946,29.55252395200337,28381.69129852225,8.868890411520587,5.244116002726545
6615959586875261056,48.94371196409305,4.0958838735721415,15779.840818857849,7.005907126521034,12.78446330954475
4921090656364298368,33.48907489723167,3.249293318784904,13419.38197476602,8.294570952528348,5.678817966518815
3552845261339955200,65.02385676388835,1.2123299021180038,8273.77439799235,7.038057683351683,22.29297793237362
1188119762325721600,29.86168485127241,4.623242659208154,26496.988664815,7.000000002348478,4.7751856906642125
2739782629080048000,-121.47816922061095,25.81516439515768,33896.29028069839,8.999965743690568,1.4023975610123756
6422236358302245248,11.729559490241934,3.8939810034967715,17126.535261521283,7.896058817626356,6.6759758750218365
4920057871348614272,78.22740612451649,1.6732657367468562,8502.672214586328,8.940357985485273,14.918174366284358
3695495693769418112,38.873454958023565,2.6146247796423197,14416.23258793806,7.643112986138082,4.215557291093961
3470463802872604032,78.9895934793642,6.044974225010876,14736.488200250404,8.99999999256693,5.37675074582385
4437271867601913472,57.63031037241585,4.405022090003001,22560.483648898688,8.616283735489324,3.645651789013586
4452521234885949184,56.52244762573046,3.4907850763152126,11210.85041787829,7.6964006080230645,9.096071929931595
45980377978968064,133.90420105989887,5.81183696090784,13301.22751279119,8.21653013994636,7.523903225782412
3489719481290397696,23.90429703202124,0.4850579694822166,7592.299774421126,8.196231750269684,8.56545161730136
6514042654346344704,1.7793569492965944,4.211043717377416,13999.803240022793,7.000000784900832,9.38669012502689
5666295485406677632,19.90855446992985,11.131909456028925,32716.89483800482,7.617823719586023,3.484757621590894
3650552739370519680,34.72791848276107,7.894615794769708,10677.946947822666,8.99999999613181,19.399896245134066
3855631797052747136,7.281897686152674,1.6928147807401284,10865.699690479676,7.650441781669295,19.843483465743965
3940955205038857728,-18.816663828189387,3.3683488480036523,19999.90842956998,7.577026303847534,4.935139591838999
1730310347805122816,63.64545401642143,6.546970139756343,14549.314603847482,7.318051482058601,9.914235289608632
2595728287804350720,33.377467062921795,1.715889340679972,8434.459974392837,8.533392309349628,12.877589155307952
5575007845317435648,41.3477112178597,5.9462667613540745,42286.85808884946,7.499966456835356,1.4813321536266786
3215427579684548864,10.704796652982697,6.682333522067546,15730.986680251357,8.999997858928538,2.2312305192069815
2364272573237917952,29.800761115753257,13.68864770551834,9639.830178962511,8.999999999722725,1.1642786740154885
5055975238166788352,20.228371443359837,2.186712499685994,9322.311941829594,7.159993433191387,16.772931232425783
2343355051714253056,42.949114035971554,6.006070392252763,18176.811078852326,7.409295462312212,3.7497600353124447
5159714332045197568,104.4924217098965,9.42977293394074,11330.820069699104,8.99996448445248,4.818727174443928
627412945768300800,60.342626473364206,2.5790831092373985,19999.995050651327,7.460076405700277,5.267207815084823
3804239558419007744,27.351618849183485,4.03826995574506,10682.47145125759,7.072627441181979,17.357928179146498
4436059415517432064,13.82822366129824,4.84449536041422,13662.190972968168,7.99999110543991,6.814147152135326
5132580858972702976,104.54316966515553,10.49337269120447,11359.631322683292,8.999999800860207,3.5742158498954404
6127333286605955072,66.69402380080508,1.371383287988266,7515.480757660465,8.999999999880798,8.65751172918095
3626022634955198592,96.62793189416392,3.410941589917634,10208.765137504202,7.877562951160711,22.469625553852076
2735175263041913088,-1.4690715631987972,9.34506936997727,7999.90923286189,8.028706405076955,1.2348877588888871
6443328221136801920,-21.235620061580615,23.589164873735022,103360.9244380581,7.404725439425966,4.080871793851567
2842650153836732928,10.31489729026017,2.2066328465226324,11188.890103026177,7.000000268633529,14.560086775734524
14141304376849280,16.698787883602876,4.277397525534344,14287.188885142257,7.6637905996676885,7.699339067885093
3569231970322760448,96.5918024480093,3.2933327742310823,8614.81047245779,8.993584143686972,32.26438917452556
4435778215414219520,70.12736257008265,3.2471417742631417,9679.004466301518,7.000000001145789,9.706648059583495
3474544434121450496,10.240207847447246,4.228380148740569,12669.736579177103,8.221161004088131,6.561719739992642
3117320802840630400,85.67472750968844,2.0384614844253264,7780.3588313751525,8.999999996302153,5.402125946917162
2734319087081051264,56.923807127623476,4.743621896260972,14372.510839549775,8.999999999977243,19.870065029877516
2488960249844340352,67.19586264469189,2.3573675551569337,11578.15893220228,8.653426215850244,23.25633627025407
6575491133702739584,17.467261464370377,4.364320127153367,12910.06749379132,7.999989382603106,12.298629182389432
3787451081014802304,17.01366143948613,9.926698560232282,26318.28564739765,8.930174450747021,3.4626687323436065
3956176053739681664,0.28750599339879834,6.312603004290617,12643.086861999169,8.980923713083051,5.202476613486338
3705070756419217408,62.16552607268109,4.625467302013281,13094.05910098283,8.999999981780189,5.192919868953487
4330093466990008448,96.9398088392163,12.610129656252681,13094.879962577204,8.057272140138402,0.6012198388207174
3682835848166848896,85.05668295021657,2.3807839549062493,8551.426942269838,8.568570413593658,16.685809305008263
3523347735187987072,48.8604789719025,3.674474725044579,14633.453383438751,8.708820410246366,11.204054234854327
6499376994593401344,33.712261202679684,20.487218682356414,33904.85981243369,8.999999998258556,2.1363588691038804
3607725941130742528,77.41444078164128,2.989904082911451,12158.622940024246,7.727934116674433,9.21217784598314
6616313457820826496,34.13275903765981,6.011283871933895,34136.264653484875,7.0000000019085675,4.135682327746265
3623233040812235904,27.706827265990196,1.5341124251193534,8713.265701819253,7.000000000011339,10.904636653486277
5685624040829463552,78.91158747477526,4.204511917852251,10533.884294672469,8.999999996591601,13.467905813958183
4447202622266019072,50.93888912193788,5.322167920767491,11482.418233420089,8.999999999989276,7.544193136965549
5220896587855584384,49.29194938363783,64.71849721046057,29999.980356424418,8.330481012385905,0.3005270577786843
2610488514148351360,-68.3220472039852,2.429494597620014,8000.000489657664,7.4998083294216915,51.20374156747109
2361264618662161920,-1.6848641918366307,2.754958072534936,13188.914545161075,7.35432816584272,8.389076417409848
1794118516552814336,-55.715787460338206,1.750397113239277,8877.921217246098,8.980727333236976,6.565100374119602
67620897117741440,5.700377589040081,5.589190335110932,19999.919604318347,7.770012692577173,5.281589137789777
3277482882085624192,72.5103480821081,4.88453110325041,9348.392992549216,8.604147679876199,17.22507310142235
3229005792373924224,147.38153487210562,26.266835159450274,37473.63049203557,8.499962585859562,2.078459211137199
39305036729495936,51.260101229754795,2.863450870723593,26882.18484292534,7.000000054806357,7.610457071732885
6842831888437047680,6.248376364927588,1.191685276535261,8514.879265427437,8.954540789009249,5.518335890494025
2611423167751076224,68.18231292126393,2.4518268777762984,7806.291730798565,7.000000016997403,51.12899265307761
3891718417216600448,-7.870522751567035,19.89291484908928,11663.105835881612,8.999912167752065,1.6119302484171734
2414099622710507904,2.5815061447267653,7.603386347005784,11153.062685768253,8.994214277828217,7.702418917621
2354670057156360576,-41.35642646272071,4.493006826269841,10983.212109293843,7.0000000663489415,18.623878729285778
4988781711771040128,10.98938078173542,14.67168403607862,32365.09439745973,8.119647085173726,2.015640793516039
3313606340183243136,85.77379174039754,3.354541126426412,19999.937893333103,7.759316489725561,5.140728357626961
5104856776357892480,-59.303952394994305,15.547252279167846,9256.545739225996,7.000011949950256,1.636714466266503
4426435871273922560,20.88768012689034,7.093334561522554,17065.67960049917,8.630396110202943,6.32007952533773
4280632829779587072,-13.197203304134462,1.1196088189445428,7674.922774761519,8.111451537853757,6.088869302406776
2654170736729886976,51.346045002700286,2.675788965495851,15281.370634304592,8.406985164531786,3.503948922223362
3759722119317000448,33.29943046622012,5.631096460584331,19999.844894021422,7.261069071431574,4.842249783516452
1789361097242243584,26.186290034412735,4.120325790685309,11498.176753640368,7.000710285817417,8.686892781973773
2310942857676734848,-26.58616480181426,2.9805546861399925,12845.075393493895,8.000005224817155,11.356877830661764
3910122047137575424,19.282518666825904,26.13586636208534,45444.41698895389,7.269527467869483,0.9544703827498492
3924401920043360896,-62.09307292863523,4.329291128085664,10249.034689956723,7.000000014516295,17.755610699202897
5134814168951616000,73.10165324952588,32.89865533475205,34653.64901357579,7.950825721679755,1.9415714270113082
1742342784582615936,-10.508333462132777,2.662580441864753,10767.599826581209,7.000000000040548,14.704432859693393
98092934167683072,-2.754585044400728,1.9708641289799782,8367.322936510222,8.527244491875827,7.051476912664348
5123291871208145792,6.578544592789359,7.115428906778495,11184.627139362452,8.999999987718729,6.117119844577708
3273645105468368000,-82.06762411130794,3.0224145724439353,8903.38170886804,7.999999458623034,18.5991057089562
3636072278607729920,-41.25332248636222,10.978536657430336,12999.902271374229,7.577795220524075,30.90768973591477
4968128554074903808,-78.1682581015933,33.97990027002436,67775.31141161178,7.0000243401632165,3.9824901599674303
1158347014670132864,30.53020525935148,2.367841596907235,11395.927784130929,7.494643308856703,13.036511439848997
2693940725141960192,25.94897784977831,1.4947886636567542,19999.982148443254,7.690858113878366,3.6130383310204897
2591091789004351104,96.53373752804843,2.5301701377336485,7539.377768614813,7.000000009898326,34.659467604706656
2388953031573382784,-26.483887891717373,6.840342105284028,13445.39302235185,8.356267747702768,4.223305593595658
1750545141328217984,-5.262619072431757,3.3300645323066353,15678.063801630497,7.000000000046075,12.814218599432301
2716039358376761088,34.50308111757816,11.614488076164319,38233.197685305095,7.499962890605788,4.870480907031089
2756675044691990272,21.362285707621588,4.2694102055356105,19999.757700626105,7.7717175828388125,3.3509404174790824
4401558183740868480,102.84849358569565,3.5933328160422633,8881.651382823618,7.0000000190636555,28.288773125633288
2395444208921491456,68.53240990783247,1.918735398917626,15547.498263290023,7.000004873718074,7.840811898554756
6272562623549966208,33.76919224368558,6.001916399478887,16499.964683941944,7.887744740079412,6.367564600555969
6009537829925128064,32.25662752802681,0.9182416461292053,7727.354233214393,8.99999999995905,8.222393664254108
3258317294901181440,53.1466403789683,6.476633778431804,18645.094823507527,8.108235552321666,6.203146815594638
3632418223511334016,-62.57500092801699,19.24995721475714,18395.495400110114,8.845103637941481,6.100780592438629
614972658894818688,-164.24803468211,7.355842564731816,9999.953651673333,7.000001771337763,34.26655203495182
3888723386196630784,151.42377523698798,7.272959798482631,36287.08832315492,7.000000083655714,48.57001633132126
2625078449333017856,-139.61754003623437,16.047627039184007,33241.86764762316,8.999978737154738,3.4255317343621328
2668622270889053568,45.55019902884724,20.454433950716513,32004.28793541122,8.499966416116585,2.85817744438014
6836795672680406272,1.4293144553595054,2.783029097020366,10965.36556826014,7.917522125051832,9.502121104666776
4716787274071022848,71.74597968902962,5.26425473029586,13178.161953637862,8.473535315104172,3.360213345121776
3877952432852336128,28.087508675644745,6.300296292673666,13021.648468083524,8.006978302361503,20.604980279390908
2364311331022888704,27.39292675936225,5.7993026156758525,17048.699686451364,7.077517089089084,6.7981919695529625
610478649930041856,13.999919638289708,25.300582025310156,10878.141470666415,8.99999999997032,0.9622275148315671
3179499250541535744,66.34133638987845,3.6792029864200124,16499.97546881892,7.882268291084915,3.8094561673176277
3685854179383579136,77.11870192846234,6.35214925831491,10811.122266397047,8.999999836555395,12.866019725169929
4892048018790150656,32.950672009178476,3.881428692536849,7564.265589129249,8.99999999999536,21.579141505241417
3202808828330265088,35.5450424474548,4.4975833324293895,14101.562542741407,7.610452449112785,6.705416933284172
5118624311204821504,32.99445988712917,10.288590833020756,19164.39790085858,8.999999999985208,4.657455376671124
4899868157803497984,7.002443674649395,6.590976878578557,12452.481960039007,8.230232186089932,6.67167832750277
5043926824108837376,-5.0602067878625165,5.8383343053239685,13265.390529217848,8.309124558679716,12.338181249898241
31047257726638592,-4.1422783876695854,4.389407382871039,13918.368429623402,8.596197536565516,6.353100797339062
2836176779127265792,11.155795330565127,14.974221338475441,12448.11287128055,8.455419233288323,1.006470015678245
4228449385142100480,30.397326511556575,10.185839709969942,15812.578563795305,8.999948937575352,10.7631065810736
4740913887782857216,60.45026947683357,5.69359073577121,12649.849304029087,7.8883649103425855,14.05956509144623
1793946026371051648,27.09993986170042,4.983924684902609,13822.263622119171,8.20104409276432,2.740383217635015
4565048312887877888,51.99989944216686,1.0367536476326649,7934.614371329941,8.55987539276282,11.618181486842117
3466326581136347520,20.688640055575608,8.73981111250917,14868.774405084323,8.999999996096843,11.617441104994223
6571754443436630272,-12.892089755492462,43.755315294248234,59756.74510151011,7.50003093824701,2.461163519637252
3557394009663078912,57.30586273193218,3.700948012994772,11482.444549174412,8.999999999934964,53.050908675143326
2612155476855186176,45.83457075240124,5.174605926893513,15377.544891334013,8.999994959916847,3.78406365941066
3541237717085787008,31.301875276081407,5.624041610701925,10303.610923453656,8.499962689127361,16.197426275155852
4780544792270137088,109.0217998342874,6.039317647582891,13693.334417630707,7.127831457792556,12.573323563528723
2810585920868186240,-40.32291342001261,22.68259530123111,48594.41049591168,7.999995173694476,2.85068741949571
5393763111644515968,50.99713032298164,3.783716986593568,15747.989186698285,8.999999847619028,3.387876966442618
2529237113117694336,68.255586238523,2.2214061902197813,6999.895267521512,8.62000653097989,14.136917319776439
3701290326205270528,-26.907665176770422,19.773111272713948,16499.997564306108,7.845877947991023,1.284653727588769
6177238676273826304,35.54790414512631,1.707263594323333,7870.914726128169,8.594797357465037,17.614075664970073
3575770010060921728,96.62997526931937,2.0205449194954497,9326.271526115826,7.000000000008908,10.02114067212875
6223132497775520512,93.0122037284863,3.554320009047835,12441.666502860264,7.88824127180024,7.946896690177446
2334079090586541440,43.30408480936507,3.8763908563465463,13533.670897174365,8.095681057109,8.728198615448646
6690659513515872000,-44.04961034799924,15.282350397060089,37199.72622318428,7.513031224628577,2.4450626036117087
4320094439580536320,-3.9868708246815827,3.441994719023376,12998.395520689328,7.20524725209979,11.05285020823701
3788194488314248832,43.5748347121794,1.8214262585024805,13500.121451937095,8.076909209901823,3.232874924248774
1068931460633216,35.96736171459239,10.890704930937241,34977.544850052174,7.3588026503392285,5.172940877651053
2488754366292015744,26.52036228451354,5.328187403232413,16106.21718268408,8.146405833138953,5.267797541599932
6335184655474717312,-201.54882700458575,12.421441915280965,30740.58483657942,8.843800118509336,15.759272930032777
4568179481487112832,41.70486029705944,18.866476519743788,11283.22761740987,8.999999999954563,1.4940569726664703
5026963661794939520,56.70570557542541,4.728122653966743,19999.73955782842,8.39670560694017,6.078868792913383
5114767980330242688,37.84183142464544,4.0716721232576205,9092.98039214512,7.000002593421978,29.500557802278262
3874412413432647680,49.100451451309155,2.7819831747309784,8499.95078174929,7.00871509000798,38.230925599245886
2545505281002947200,-3.0778594162579167,1.685410718705604,8167.847070059604,8.666892769424813,12.907741591707207
3191269144559159936,77.0846734096864,4.69662476126944,25493.59610092851,8.164907217075163,5.324771334729045
3642258577702062720,101.43501253599896,3.540158061539749,9341.991049026656,7.000002200283648,25.863052835116033
3370342445848382080,66.0357377453249,2.3975948003881093,14349.127494602752,8.562714624083503,3.780833330116038
5116584064300345984,59.92177571750462,5.3679179080473745,12817.117651266384,8.149074987571787,4.50516087296433
6182345731690327808,12.611001165487828,2.904829882217152,16777.629163705147,7.797604704789444,8.33450400113429
3651184550535258496,26.720986352779814,3.9983908172871008,14492.209063908726,8.999999936684253,3.9717417299199083
3603920565746668032,62.66073521068746,3.7182861844616077,19999.96518656167,8.123627908317385,5.347641900258375
4873109308958466432,75.22047930186389,2.981932499272837,9938.356080382327,7.000000001838718,12.438154647444897
5219215228420645248,65.44177943077162,0.9773353951188639,8596.394457198967,7.000000098111409,17.698121205701355
2661500871515095680,15.609314686263392,3.0513115840234395,14473.500852442021,7.630532842850014,8.049932254497937
6749419923164242816,44.9448072183122,1.2115758569530684,18597.896806243043,7.429193542048949,2.1975531901800047
3491591640356263424,-14.69267025028081,6.752843992705676,13131.6183250597,8.999967303285045,4.1305223071532104
105299786211260160,37.842344284299834,5.765045479262945,15500.269533840077,8.164691518864945,7.446797851841117
4005438916307756928,41.759487828915255,3.1372112225017013,9462.388183815841,7.245579801597653,12.999969915621364
1815528000815020288,-149.87094784151634,3.4873045592186855,11002.588862178183,7.000000018419153,11.185636186927987
5160899536860481664,-13.21526471843459,5.403932760870308,12999.918017414326,7.790247406988319,8.24807825638542
4248931504366754304,-38.405762826846406,2.242337856412366,9031.24468304147,7.293987342049496,18.29686525520531
2811882073278282496,7.02045695964614,5.594205215758306,11643.281992099062,8.669608528580387,6.333571465082472
3482983495102507904,51.50335193363299,1.6699633565388439,9111.891011284719,7.0431281988345535,13.546876267612902
5667957225433304192,90.31274318934138,3.5784684150072366,19999.998475251712,7.74829329589969,7.543746160912501
2483669331171909120,-104.31277501398714,4.657030717478399,6239.335264812725,7.2931801968446,28.60525035678712
59370127502651264,38.95246303400661,6.286099098671041,10863.483936730838,8.676198209523019,13.163375118647517
4939012317940174464,99.6343746406769,23.170381606408498,68063.40280575903,7.0000000023658195,4.686290646402203
1179764607826002688,31.25735122058135,2.783321677247427,9583.425061772903,7.12701746102044,15.918791520627286
3674476639217656576,-61.38647437103529,19.581393103606445,12999.870994789939,8.999996416673916,14.67663160471839
2317553529604662016,-152.80744519251883,66.1401622120762,39895.65522116615,8.99999999818328,3.9003829119641855
2336189396997071616,21.709886054513582,3.6773234873319236,13999.742727434816,8.088540248677512,6.625156037857041
3277341526122556160,55.55806860534456,3.1754546179335534,9244.826355303761,8.000013365757567,17.755502453499247
2601689466188247808,-15.615143167268235,5.795742782449456,11110.308759957956,8.999999999994571,6.482725367021958
2357946464368276224,30.541944242492303,7.345661919627645,11874.517663908893,8.203921362163271,8.55091697937216
2516322146457318144,28.6327034943074,1.3142253703797966,14220.709482910728,8.106073044467482,9.19418187301258
2472557872820632320,17.65392548904161,1.4964843472429052,9941.201735595369,7.00001121967334,10.962335971432482
3243842361760113408,63.14509288964135,4.994141099638767,12206.486017042707,7.000000000201144,10.19286683197504
4844370755067765504,84.69573455369455,21.61928512700227,16499.995149341354,7.594594205487614,0.8556091923710091
4873054711334208256,81.65132313201535,5.807382567447647,15101.13123789365,8.00003387603612,6.109532122701895
3274761620869767168,47.453813384794486,1.8414101551921362,7614.434471488271,7.000000139202712,17.172422452368867
3944400490365194368,2.4678889899875665,8.570910061053068,41378.65944545437,7.499972131374644,1.8003770726540185
4463466804419970304,19.74342876622814,2.7745691093683256,13027.07805846391,8.188941304448525,5.343537543777645
4309653752005719424,26.961490406684153,6.91896914459061,11324.563634231257,8.999930918157808,9.396384646177289
3191249387709577088,83.10430222438056,3.68141003666328,12970.223375724918,8.719403761836404,6.262467593789681
4940662032058418944,53.6332102904311,3.287320319792073,9805.703788739851,8.999999933319195,10.897528965579642
6534665545408513792,-27.720668965833532,8.147689908325114,12408.066865155872,8.999998386199156,6.503535185605961
4458207634145130368,97.26790311598147,1.4104260614990736,8386.079803304401,8.989183002432382,6.852214335444212
3690709554012428416,30.45931632078594,6.772202267112688,11147.635675287143,8.999999995443083,11.1384583693219
5034051079388141696,51.807067071908435,3.811728633722044,24999.554074295338,7.000051054208529,8.075761772819654
1775640227215432320,-1.752840720807069,4.320159832792259,12542.358226765016,7.999999272031556,5.933089466223127
3586028453547223552,48.579907059005485,5.138587597387417,14000.060628985688,7.0000000217267635,15.025451331835539
1765090584946772736,-39.95850736381285,3.080919387960467,16499.912823549552,7.332211854262782,22.348411836970328
3350123251647482624,88.12598559727898,5.513412109688119,15500.207091584174,8.414700376830346,6.704924885649546
3628421666247974016,38.42523622091237,6.324074014700635,10413.52456562344,7.690813524808269,9.79069602870228
2498564582697028864,340.9751081175785,6.497850390453664,19527.36790436379,7.000000297275333,37.07696469482081
2788992130973584640,1.6418850877653042,3.7100168586225366,16999.857415226852,7.029835680414225,7.717120817237056
6424566979354709248,49.59141378979579,2.5760110040843394,15399.780886646708,8.82773449545198,13.516168027958548
3306722607119077120,90.72400741698378,4.232421024241262,14645.815176690001,8.465529344116815,4.7231638065546475
1788040794231829376,53.007011981366894,6.092735161299821,18430.51586543844,8.99999995599733,13.643734558579117
3171373722173234048,19.538256835801217,3.71892754917854,11182.02384864723,7.881924604297463,12.039980139237898
5120365044270095232,52.67818500446369,22.849201644538148,30523.55906716579,8.000004153540008,5.557419237851407
2497895053130247040,60.71549057868757,2.467898383709155,7766.741847892827,8.069541712147018,16.892577918545953
6578616598584224640,34.52747117316417,2.7959431835139537,14655.932203789242,8.115694485722731,6.578994547953429
6530974072557448064,43.34288789578394,2.8332914339686113,16499.851472879855,7.461628701107716,19.830982366353442
3936999437080327040,42.857707847194334,4.248777936380641,10448.403112507047,7.313943173275571,13.2593066395351
2317319612801004416,-10.121798825836613,19.628680636238606,36229.82287539461,7.499970216892665,2.6436849096196395
2432056468657830784,32.88695364209854,5.290523399575273,15237.876047442012,8.999999996192773,3.5827308502594386
3264857636738890624,146.66096070268063,28.1052526368004,36134.40864345815,7.499972686428528,6.540360222979374
5039292451317431168,6.53282458346532,23.048666275646717,17000.200767711096,8.36387993153015,7.854545298451754
5054287144220982144,125.89829156207905,35.406193481981504,34235.41769600578,8.88342341437829,3.8401764738714306
1741417790361772160,-17.24977465478635,1.4110520374530662,8523.656037777611,7.257607445787871,18.506471105620577
2585306399337120128,58.663694544788946,5.644780799615571,12970.976527431656,7.000061384823135,8.115191311502905
3491050989871968768,159.2521046635673,21.81226853287285,9999.961143917964,8.001189814247338,1.2779827291617523
4900807999725863296,81.5432923465764,18.4367560391716,51509.41335622658,7.39989547211903,2.5488341974955535
3920848710779658880,-5.206500932163727,6.641936583552102,14420.314256728521,8.999999997334754,3.29369593733915
5063539946887524864,20.223835948223847,2.436427110972133,14043.922406206151,8.000004086810495,7.99826050191265
1228266814506156928,35.304858434426706,3.1377714548280835,11555.296230703887,7.499960835689912,15.120593236294196
3692337037379978112,4.062337860271724,3.966474168078643,14297.694318021337,8.047583922165979,6.193213079650499
5149462073310745344,-399.30591278974657,133.465285519948,122878.3240634377,7.626853210302917,3.6133882637108976
3834721387994870784,73.84005989934158,4.120688949962592,16499.997626586748,7.499989834569311,7.442212002468119
3103530586268279936,214.2525021667255,23.811583027961547,39246.39407791189,7.113053020641493,1.563981725020579
6358158435541361792,135.20903909419147,1.3155576189946885,8421.371037067342,8.855138071601793,9.303786053672424
6305900675097580800,24.68599401919073,6.611203827242804,26114.903422635125,8.96846421972915,2.5596753504407204
3273625554777257472,148.01479556583962,28.260904122462932,36681.058889599764,7.49996001431685,3.4391942819730073
588063421770438400,66.85106085610478,4.48446140176976,9231.367555673383,8.499959007389915,31.66336442493283
2558916466707621504,-15.798920767356863,23.426319485974325,31768.074608576557,8.87772434172421,3.6976598760697743
3910382871911470848,-7.942804561436278,3.8481555860657664,12169.386522357629,7.648590223819532,8.183376690098589
2419140746085234688,19.136163822034664,6.471138053848282,26188.120602900726,8.832480540370703,5.40438964593026
4183272552601606400,-9.828229388183793,6.754459977764614,11612.043812501903,8.999999985291725,7.827931617475238
2921786919133198848,77.1169708574559,3.0513298239373086,15127.683154398936,8.999999999999979,4.463683696414022
2691277330022787712,28.512150748282192,3.6882215159797163,14001.708983958433,8.27014577324989,6.091555371563862
3852811476713249536,30.13081276207061,22.214805039783272,18510.457756360272,8.999999999080918,2.9041696757093467
3348917053032143616,73.93317061644325,4.5048260997457845,13553.06603356205,8.515863039887083,7.3093471535295995
6364918198670588928,87.55018276221773,3.0874286658303163,12431.622982170353,8.133074328967554,7.520466305399852
5152564272353619072,23.0974142082728,6.462688582770843,20285.806192705728,7.667377256862073,5.275748065558579
1154004081179409920,-30.87277116966648,4.366811421025192,16499.95723372537,7.336421125955164,6.689057350179237
2814942392095501952,35.199047726260204,2.7247186449006513,13178.340763136479,7.153602634221653,9.452660109397103
1209640499120458752,35.4214414128979,2.8538317261220563,7071.445846195786,8.119837250829313,17.73033845662651
3690323316193465344,68.88571428021427,2.7363563670155955,9210.16903049168,7.000000000087969,29.395185332813607
4779427928974390272,38.427883344049356,10.309811445238735,13600.115764792683,8.999933519189414,6.079517095311774
3242153305741855744,24.700776557220664,7.243892078066059,11115.629292802305,8.850972794613774,7.067848371324017
5168944835239726080,76.33954707667128,4.8961446740659085,18520.791849916342,7.0000000085858085,15.719180797771093
5554202096021588992,22.68183380165067,21.63606243689001,35014.7654966157,7.49996245484258,8.245277250178608
3629976620502866944,11.556588528733133,2.3836540673902498,20000.002199412695,7.401332700839531,5.404043179897993
3297249936488848384,57.79010545453888,2.752117861952403,9992.835305973276,8.99999965932157,18.853198544796623
