source_id,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
6842831888437047680,16.078942942993205,1.244786385000051,9306.537504036567,8.999999999781041,2.676618681368236
2611423167751076224,76.91918912679107,5.461825931047088,9980.73543422823,8.121758383431182,7.8077471379153165
3891718417216600448,19.26208484516605,10.897064884964843,14418.334367222584,7.999999510592189,0.6206292879669054
2414099622710507904,24.95256480659727,4.626317037091056,16593.488207211332,7.40004885440601,2.790586457821886
2354670057156360576,-27.980477726049905,4.632691611261166,13153.56458619393,7.499959449389417,4.23436006425103
4988781711771040128,37.87294296496579,11.220394592788113,44018.36744555949,7.1352082676761315,0.9221204962240384
3313606340183243136,93.05394643807003,2.2872412900053334,19999.768274521826,7.948525038687142,2.0079523500382557
5104856776357892480,163.80434540174514,48.94273675597615,9499.990845384993,8.997588751703983,0.0993360284617594
4426435871273922560,68.61047378490036,4.425753911490268,19999.898841133516,8.99163232380457,7.400074759319934
4280632829779587072,-18.2020313493787,0.8045041376204516,7562.932511410337,7.00000000001468,4.17915424323237
2654170736729886976,43.62763873735501,1.77190509726341,16164.001041724163,8.495140699771056,1.7693688885513528
3759722119317000448,44.873653845791885,4.377905226550297,14188.426714486393,7.999994680645343,2.407356973534812
1789361097242243584,11.661441253233019,3.0466266958918817,11437.920457637214,7.0000000009832934,3.1244007911668246
2310942857676734848,-32.61800844904251,2.0761078149989007,13743.622168911465,7.930338611423745,2.8775021777657344
3910122047137575424,12.95976660787112,13.398564114998006,53148.691513456215,7.000000015845865,0.6491787196949002
3924401920043360896,70.2634057018715,5.559971001943445,13999.845362890363,7.0000942870342815,6.02598026610048
5134814168951616000,123.07660163299714,26.58030804716286,33330.91641844525,8.999999999968997,2.1250939853911186
1742342784582615936,-6.736744956423604,2.3152609566147753,11499.98838846747,7.000727782510498,3.0074271145475837
98092934167683072,-6.3016613168730435,1.9224939242749746,8333.075197437069,8.999999999574731,2.9007729483180134
5123291871208145792,44.369132012349,4.7765238751008035,17307.137106711038,8.229343107377234,1.7701202301628183
3273645105468368000,-71.79571316989158,3.543354753308755,9510.776006704971,8.99999999982089,2.6332820245812867
3636072278607729920,89.66109573785397,7.957199461257311,11499.787219501184,7.000000008647481,7.705576913200754
4968128554074903808,-1.271214801794487,15.83234467586475,5825.769730882918,8.999999997858115,1.1533146036674764
1158347014670132864,19.82442954612259,1.791393338907607,12499.980355743339,7.004989318729292,2.4402937131955103
2693940725141960192,22.21888220916138,1.0279851163975522,19861.96453536147,7.59284620750338,1.9337351982990307
2591091789004351104,63.34271080694059,4.043303071807188,8882.371461732333,7.935039530491585,4.025664984054358
2388953031573382784,-49.16401250021159,4.599832835113993,14263.005412482056,8.239536518914727,1.8602133679956427
1750545141328217984,-11.43075693538117,2.728912082114997,16606.41335004936,7.431137475810924,3.0717797646948424
2716039358376761088,73.03868059106208,7.470102225855193,31573.129914468514,8.999999994839312,2.81801655195677
2756675044691990272,37.17708426982231,2.872740214245809,19999.84670937428,7.659847782872541,1.452786966285197
4401558183740868480,56.937592437434205,3.3883964642845505,9313.80566520142,8.6072693974522,4.151883653588525
2395444208921491456,59.370238134904454,1.217292270857289,12499.996491125217,7.266565220695328,2.4748510987410266
6272562623549966208,19.485961851163104,3.968747817906376,17593.148984749554,8.297847361544928,2.216855670578803
6009537829925128064,26.907778544396514,0.9179520365651381,9770.124967351352,8.999999985765188,4.2691619795502085
3258317294901181440,92.39676228679416,3.815144750337538,14158.911770339611,8.05120816451117,2.3602656378007025
3632418223511334016,70.4602239876682,16.009297014467354,18173.497201212987,8.999999999887494,1.649295384178786
614972658894818688,11.508192454873832,9.103533746423526,16999.79634525598,8.252611456808316,4.3594809003989585
3888723386196630784,65.43108118805559,3.1281180154243806,17000.001981942914,8.50058614740123,2.9937830441358555
2625078449333017856,-98.64569868045018,9.74247883618218,48512.59072173583,7.266395552864762,1.1322133964560013
2668622270889053568,58.80764778400972,10.896652190688801,41723.84347628979,7.000000009283902,1.8255370438973697
6836795672680406272,-15.022388600031743,2.1273432932345067,13218.258455640254,7.4999621017311995,2.5919475178458087
4716787274071022848,47.392906345185025,3.3546671156277874,18239.183814036216,7.956797782508487,1.2316463113536422
3877952432852336128,26.320399905476812,4.875164525630723,14591.970284249777,7.6805158209501325,4.430181584058174
2364311331022888704,2.710885733765235,4.745236873915624,16499.99820290335,7.636967988648617,4.81338702309462
610478649930041856,61.67544719082245,15.156921118380762,19999.69632581623,7.002045313788448,0.12492677222171956
3179499250541535744,68.09121277461016,2.4306270581816065,15405.005723912043,8.000022854315691,1.839316555666767
3685854179383579136,76.59223103225747,4.28317846568158,14912.661487501022,7.682138024313303,3.1388485079641626
4892048018790150656,63.470128543939126,4.889883715676941,10838.751225973769,8.829582143538026,4.985653573784577
3202808828330265088,20.1983434352577,3.377963051284951,19762.49491846778,7.000134768146794,1.6306497034780552
5118624311204821504,60.60405297674851,7.616450133680441,29999.847609204957,8.451113891936142,1.7302306671063035
4899868157803497984,29.83125090300788,4.8034648684045305,19994.06674822746,7.9999991835734034,2.471262815817137
5043926824108837376,28.74153115128695,3.7089399699546277,18699.779896900887,7.52753327603663,2.8324332117857205
31047257726638592,-27.86091631284714,2.459316335837359,19999.88025538244,7.737676465113614,2.158712567063517
2836176779127265792,27.89558977370382,10.331724496110072,19999.743896546956,8.347341267651773,0.3587194121520177
4228449385142100480,23.186558008215453,4.754638254971882,18801.64795619637,8.975255721605635,3.367634523147447
4740913887782857216,9.215319200736616,4.21868189135919,19349.04952819639,7.044790188957891,3.331778750939108
1793946026371051648,14.135222934990427,3.2219865134550973,16499.988146532858,7.57482631310849,1.102589279705803
4565048312887877888,60.66352307913452,0.9775247011905961,7835.485426072606,8.999999999996914,3.440766588013241
3466326581136347520,20.340520693090518,3.9085461691686394,16341.201291392876,8.120267344837597,2.5858549284429277
6571754443436630272,-94.98542270728302,15.312160098512713,57185.15187051922,7.327291581828287,1.0397319997228351
3557394009663078912,62.926807884803615,2.3674112135052994,19034.952745488783,8.393814075820409,1.622604381628717
2612155476855186176,59.60608875293812,2.9995235143720684,16690.04701686197,8.897913369593443,1.9954273400628215
3541237717085787008,58.69963926188059,3.9134638885684616,11251.529136813313,7.6732081754506085,4.782799258387685
4780544792270137088,41.43445493622942,3.466953682028443,18469.523666919176,8.212859846491474,5.57450090205409
2810585920868186240,-77.85214761090714,9.674951577087896,62541.553912410294,7.483186733896595,1.0184566298295004
5393763111644515968,51.61787855244267,2.2251096617243853,16608.593927540373,8.99999999998763,1.5318078959489316
2529237113117694336,79.62557903313724,2.1070267686561834,11935.210490630732,7.000000337130965,3.4094784414288157
3701290326205270528,-66.76864297105756,51.124893726693145,43075.794265196964,7.151864490080958,0.5111832251933465
6177238676273826304,37.85180550203319,2.1707025261564326,9270.621577344496,8.999999999992145,5.398807496869679
3575770010060921728,101.11079134968811,1.753109668656485,8868.222070424308,8.99999999989366,3.3741201195993833
6223132497775520512,93.0492676820007,2.614754059839946,19719.381793509463,7.301181404875906,2.6361150730932943
2334079090586541440,31.81106645287713,2.2905847289683514,13499.95761687343,7.3387201169013565,11.367492106692989
6690659513515872000,-43.18108458252103,9.366145063954058,39330.19253238082,7.3346137197610926,1.4952109581561837
4320094439580536320,-6.798602737229257,2.852224868810175,13500.124401973184,7.319341515142124,4.460494912930395
3788194488314248832,33.33087201891758,1.2892511303648,14277.51470500265,7.999999922820113,1.6520172566046911
1068931460633216,-12.296699190111193,7.915160547057808,37207.577357800394,7.38256142413177,1.2025060690689455
2488754366292015744,18.569957709384266,3.317274216661387,20000.001066852623,7.999999693416564,2.0023595793133038
6335184655474717312,-73.36907251446114,6.559801270740358,57309.83591504224,7.0000000003435945,3.156210073709388
4568179481487112832,-18.0456173443562,11.986245944269543,19999.79874865259,8.036716560168507,0.29987380312137235
5026963661794939520,55.7702324448098,3.346540099147475,17000.006474310838,8.999187964812432,2.9924895213741367
5114767980330242688,74.59614108734078,4.7826265456802375,9474.829254491715,8.871031826742543,4.2347389440197905
3874412413432647680,42.36617786085676,3.1702604982407934,7981.346650678619,8.99999999345943,2.8795765386080148
2545505281002947200,-4.445867620626,1.779239373887926,8805.76344633989,8.99999999984879,3.5600430429633887
3191269144559159936,60.198606276266936,2.7932175420630756,20880.276525495523,8.41578096903267,2.0203322106978114
3642258577702062720,81.12429333215135,4.168206533826286,11557.820000963635,7.169052040819428,5.451084730708686
3370342445848382080,68.21298745408653,1.4906413139161856,14972.355148569393,8.431439992605057,1.9542283888396146
5116584064300345984,67.96641345912666,3.468919934987568,19999.900487198705,7.221326812578376,1.7270427646419138
6182345731690327808,-5.776372427065476,1.9065413996300804,19999.966288976473,7.509721012533551,6.884899768135278
3651184550535258496,7.156416688979332,2.359514650764402,15819.172347099626,8.784827639375475,2.1047588117547047
3603920565746668032,64.14643903562657,2.3112291145236377,19061.434105389104,7.928558770193179,2.404267225005949
4873109308958466432,64.26371394825603,3.2974722703101307,12501.256479072106,7.2332535390819315,2.1611516392810786
5219215228420645248,63.97354022876991,0.6446639183927907,7532.79400485133,7.000000000691783,6.020308998322883
2661500871515095680,-10.319206808815865,2.223471808983847,19999.744195386542,7.495638032867312,2.9494129979335146
6749419923164242816,35.77683148606676,0.8609700504556272,18543.073103499148,7.396875025053768,2.82595050105748
3491591640356263424,3.304111135722418,5.200587610261069,16999.80938330189,8.999996468925294,1.8476446454502609
105299786211260160,37.42854528268516,3.798757250683746,15723.174999409506,8.392998945667097,2.156425322642175
4005438916307756928,41.72744776778065,2.7739335716212246,9972.050001275033,7.000000000280122,3.5289459939759773
1815528000815020288,-159.3776970784931,2.9533043120784725,11766.152356503173,7.000000167324629,2.6265454580539465
5160899536860481664,-18.220704928587846,4.456688791477101,20290.857294987538,7.999556394695264,2.3334789962668037
4248931504366754304,-21.441840873888893,2.7341381033584966,9780.220946621044,8.999892413094823,3.597834490039027
2811882073278282496,30.01509315264885,3.5227202807473486,17615.887924318413,7.861611818483974,1.6170619877707533
3482983495102507904,40.697146875335434,1.3867918251348819,8340.61406213907,8.999999998920792,3.520546477081383
5667957225433304192,85.85878452249403,2.6544154525823487,16666.52644462751,7.906193992214432,2.3637654559943906
2483669331171909120,-20.75620681560552,8.794952156364676,16499.95081359406,7.185470625159427,2.957505906914441
59370127502651264,34.02881135931387,4.019574959393047,13713.213225198055,7.499960380301748,3.6610805269064506
4939012317940174464,7.04082218402484,21.734989580037947,60461.933718216416,7.4771169516092755,1.0896539226738737
1179764607826002688,31.421002025769276,3.409961842707803,10549.897924866484,8.999999999494252,3.114103116410922
3674476639217656576,71.20797500974331,8.845815867898143,13734.92494003509,7.008226688526387,4.5526667316871
2317553529604662016,113.88058901594492,42.334684389395974,34275.09871091445,8.999999435910567,1.4069090974748717
2336189396997071616,15.218399617631139,2.600795436305929,16499.918731744794,7.4995449222195365,2.7854228150820424
3277341526122556160,14.955385437614938,3.331216534091065,10249.091457844555,7.759207998834712,7.180956734624281
2601689466188247808,-16.37570816228552,3.428291872380278,19435.867418121175,7.4922958649390425,1.632949578997928
2357946464368276224,26.34360116323731,5.372020683395371,13832.347126798613,8.000000741064929,1.7539130691020044
2516322146457318144,29.40596920552162,0.8584874672830018,13988.71758338072,7.9598873547580995,6.4961656753489905
2472557872820632320,20.209964109053768,1.0877363878686719,9917.071692562055,7.000000024458969,12.092994679808516
3243842361760113408,107.43638037736906,3.853235855565636,11999.796915794834,7.499960637526546,3.952883317048488
4844370755067765504,45.173677633646335,16.33747092523111,19999.956169834157,8.029287162096175,0.3086733426870075
4873054711334208256,18.370233816663617,3.6821511039864117,19407.48644055747,7.999999333938081,3.0143012292091473
3274761620869767168,47.91424004891371,1.9305949384858359,7666.984110904234,7.000000000006101,3.6503815168657874
3944400490365194368,-6.038614047078966,4.514776840429675,40919.391177218095,7.4316060788611225,1.1994684827362168
4463466804419970304,17.08581919941708,1.8212067311492248,14261.917121723045,7.5831020628861685,2.0902726129086715
4309653752005719424,45.65515564745214,3.9772514648875017,14426.622756665038,7.9517675178690705,2.354137209381033
3191249387709577088,81.10020932862537,2.5521770101282755,15564.477967838595,8.525755834151042,1.7184505041780151
4940662032058418944,50.71421064303295,2.430922774057123,11499.9983418432,7.000045170254424,3.5311805610540175
6534665545408513792,11.69431989123584,4.142776157904962,19999.75099558184,7.349242481125005,2.6506737428772698
4458207634145130368,114.88772391757908,1.2976605716213356,8847.609594245223,8.999999996191022,2.9525458701420435
3690709554012428416,18.940471816016583,4.392243302754977,13813.45100266655,8.50001847609559,3.0525322185298043
5034051079388141696,31.106961200620614,3.6902470122805138,17087.599950622665,7.563056550875489,2.611299607234205
1775640227215432320,-14.20274903141478,3.2197890552561628,19999.734623740187,7.497638786711955,2.747130564676808
3586028453547223552,66.21328700904078,3.426721079035296,12499.860892738334,7.106853063933924,4.878273810948204
1765090584946772736,-49.13493839126117,2.0519259666750003,14280.081937719833,7.4999886493710655,9.606554241518714
3350123251647482624,96.75081809886558,3.1078538068785377,18728.541771458928,7.972261403235854,1.9399655680744239
3628421666247974016,13.88629578222673,5.1963754952122425,13633.996282894534,7.403213651292019,5.8750882733858285
2498564582697028864,101.01391930634833,10.77341668695722,16499.872219653284,7.84458424445252,2.819474388292806
2788992130973584640,15.079593642849119,2.909353682986307,16499.92520559003,7.497455224857685,2.9089522758312065
6424566979354709248,31.4874759705439,1.4796965258089276,16917.32635818013,8.62220277158046,1.6833169324554755
3306722607119077120,88.09147659311466,2.5675325427815494,19309.292930340886,8.098024888217656,2.13674722807238
1788040794231829376,26.508404865450583,3.5475870780202925,29999.903426141413,8.129445147096602,5.233174007715149
3171373722173234048,18.9879916112766,2.936556163548792,13011.849901026972,7.999981346178608,3.186712426626277
5120365044270095232,19.724818507002215,13.850417814920991,32167.805798250145,7.790073196241822,0.7936589592801885
2497895053130247040,77.12274060760414,1.7159836483425934,7417.657471828722,7.000000000006272,4.018178858621196
6578616598584224640,31.667596755515902,1.8048342307495862,17510.828996155713,7.949534555485933,2.4617411855883162
6530974072557448064,36.10120751299151,1.9750542071683768,14893.06534708986,7.680992241600363,4.582760062022305
3936999437080327040,14.76495786981795,3.2146404213421134,9410.512138437654,8.99999999999999,4.85308767447127
2317319612801004416,36.04715593645687,10.834459195411672,42155.72222716307,7.0000000009443015,1.3348649084171509
2432056468657830784,20.320208786186168,3.1574307833779898,17000.011099632993,8.999999877796775,1.6571991094972804
3264857636738890624,-10.761563417778794,18.81764826373504,32723.92455032838,8.000012716516677,1.803584233979039
5039292451317431168,-48.018067467197596,29.782270705881988,29738.637183449824,8.999999999956145,1.7978934783808207
5054287144220982144,64.06522975912496,19.50025895476315,57436.375336059806,7.1009619738794,2.8019035505949197
1741417790361772160,-31.38974476998529,1.3572718920651337,8130.278102605173,8.99999999993411,2.6725880132529243
2585306399337120128,39.65209672623837,4.9191792758784025,19999.806651425468,7.413736963267075,2.7815455573214125
3491050989871968768,60.18568627553125,19.63316908994877,12893.634807369954,7.003225963539908,0.11655575144149571
4900807999725863296,-20.11494269871484,17.093460843686632,56662.89861884448,7.672757211946767,1.2639651052489138
3920848710779658880,-21.658969440979035,4.52035236685278,25163.827987919256,8.999999803253235,1.1712178975557965
5063539946887524864,17.245715241750464,1.897630806247653,15291.126525761001,8.147157022295026,3.491591936882678
1228266814506156928,34.662863537759605,2.5784744842726326,14772.468410922662,7.000001430684527,3.0789738732984713
3692337037379978112,-15.169746361931836,2.5799148008295774,19999.76354926685,7.381150870911215,2.4534210266015797
5149462073310745344,1.4412410049908848,53.27773565395275,54793.45788820753,8.999999767239474,1.1866727949161424
3834721387994870784,84.30852460188665,3.0115457832461203,16499.8612744368,7.4307472199796925,2.3444937825917016
3103530586268279936,46.411764757469015,34.130741473864035,48677.575945316006,7.66487499959553,1.0806422758074128
6358158435541361792,136.61231152819968,0.752945162123936,7820.074719255893,7.000000000226055,3.127859231104907
6305900675097580800,-7.541145404963406,4.545390812274079,29908.430729095948,8.727935374288766,1.4126797615116815
3273625554777257472,112.6774582815256,36.05145458787679,36332.83506174556,8.763958930817198,1.7256800516779163
588063421770438400,31.306333578980578,5.783690099281195,15680.246325907883,7.000000018804851,3.753490588536778
2558916466707621504,45.39459080495452,16.85225777055954,40008.004941041436,7.551773499275937,1.1644813923117072
3910382871911470848,-18.507400290433857,2.8731233391314204,13500.057641169691,7.49996010484764,2.371613144138306
2419140746085234688,3.7310143982452395,4.243961747460878,28839.558311428027,8.674824546283997,4.425826215451814
4183272552601606400,-26.031589862470028,3.779829384905854,19999.95109131581,7.5194978502857115,2.46359207178317
2921786919133198848,60.67564273271544,1.8801791537010324,16340.494718338268,8.999999999999813,1.6410139787576343
2691277330022787712,8.695772285877382,2.6215560161699196,18556.58342057942,8.30786296287513,1.645407947710009
3852811476713249536,16.738015377881894,11.932769505699635,33317.62791843926,7.000000001456891,1.339053942527834
3348917053032143616,95.38764538175792,2.8696998474803195,16500.002793380452,7.910434989674164,2.424532973711974
6364918198670588928,87.20839605843287,2.191484504870317,16500.002636869365,7.466868914392155,2.6431513271480926
5152564272353619072,17.062033559591242,4.7397358999845896,14572.20751946244,8.499961362337263,1.9227550048055504
1154004081179409920,-59.416421783104724,3.141460448833204,16771.098279102018,7.280347742651347,3.336896966085181
2814942392095501952,37.671795990853155,1.8572645619230457,11815.092871562174,7.00000000001532,3.06927986104525
1209640499120458752,38.94785183510528,4.147834803182487,11499.823276781939,7.000000030873499,4.2742040630458185
3690323316193465344,74.32938487671566,3.248760015236833,10740.693864246778,7.780373738912407,3.5575898760921674
4779427928974390272,16.632138663802028,6.210372247904034,15297.122151720443,8.999999884047186,1.6151439283197786
3242153305741855744,-24.228364372221762,3.5119628772090206,11999.939079463504,7.051226640639706,2.2668131933066227
5168944835239726080,57.01447801820488,3.571541426033921,14002.153042117307,7.499961445047312,3.06994816909247
