filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD1840p042_a_2002_04_23T09_21_04_all.dat.gz,-21.28324838031747,4.011195168150934,8783.443917177878,8.387827918364808,2.263392031528584,-22.94595969287203,1.2436058495079152,8239.79652069191,7.406975405861428,4.901398219288267,1.6627113125545598,4.199552617354342
WD0344p073_b_2003_01_20T03_49_23_all.dat.gz,-317.57876456283964,7.072351619072748,11360.466007004694,7.000000000053541,10.569564121391648,211.25380870975192,1.2642802203349677,8499.93469274923,7.0000102485896765,183.4017949474596,-528.8325732725916,7.184466709459453
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,17.69040523804705,7.45643940709303,12212.394124011938,8.205065507522683,2.7879977868209185,12.88055808289323,6.533687406773815,10669.458549019242,8.999999999973795,8.296388888684998,4.809847155153818,9.914008259078898
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,43.460305884762604,3.2617469317631347,13418.99774120974,7.93104238296611,2.4698358868229566,32.04170346606131,2.830818584127762,22279.19226488138,7.236807195054446,4.224125911881261,11.418602418701298,4.318857129277297
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,32.994881743891774,4.088718119400417,12115.658806764255,8.392934845616129,2.9419121063614515,9.886288388556135,2.920422637273143,12001.83411969062,7.118005483578516,8.100256158126152,23.10859335533564,5.024587967207928
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,28.580806300219407,10.73581013666704,13865.83727478221,8.625390622858394,3.677800870932743,-40.72029175991375,10.575679752602683,11215.388567755645,8.999999999828889,6.151346077764968,69.30109806013316,15.0699244032667
WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,1499.4589125229652,,59938.31801811504,7.4998141056432015,987.7214349817224,897.0623445374557,13.84885719102374,127881.71630670068,7.000000509180026,18.933044098664787,602.3965679855095,
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,111.9828029526494,4.40019806637828,12781.694726668626,7.689230000169573,4.293538313116398,47.35311241418805,4.1703551314358585,11372.73326173764,8.707013997031957,10.86092833536007,64.62969053846135,6.062475150105983
WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,9212.545131071269,,16034.989310168408,8.499958323291162,27.8138577017664,175.68434520016214,0.5035494766108144,6999.965974954665,7.001192159131127,120.80430287693756,9036.860785871106,
WD2152m045_b_2002_09_23T03_55_10_all.dat.gz,40.82383846660111,6.75453406436478,10450.095478783698,8.999999873406926,1.750199745713804,26.41357694405052,6.1842040230490944,11332.50181033177,8.544599192761616,4.13810571998432,14.410261522550588,9.157953364445616
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,78.84092336349495,5.806853474630387,13000.150269060468,7.499959880333412,3.80876639500092,65.39147453863981,5.469087638809295,13189.12548476074,7.837273315006236,8.257817759062972,13.44944882485514,7.976870744646902
WD1056m384_a_2001_05_15T00_32_44_all.dat.gz,33.86066797354262,2.827683489738529,9556.725092593118,8.999999999792767,2.0588356144778013,66.98633806856192,4.068533040007655,16258.571284685297,8.999999996109752,2.807965664723718,-33.1256700950193,4.954670020876647
HE2315m0511_a_2000_07_11T04_46_35_all.dat.gz,61.24119345517147,12.495535244920262,8653.64354873332,8.999996551132371,2.940266308150199,-104.0951123869391,16.32271497534058,16787.494719670372,8.999999989560644,4.838862857305986,165.33630584211056,20.55649350505217
WD1615m154_a_2000_06_06T06_26_14_all.dat.gz,21.557215312558643,2.1418703471330893,9242.891056800749,8.999999993736584,3.3439549752947726,15.215435167501363,3.3359553682594347,20351.392586100817,8.999999997226162,2.9730340706414773,6.34178014505728,3.9643671377594383
WD0352p018_a_2002_02_27T01_14_10_all.dat.gz,66.46523437085504,5.012863661125998,10649.628101729437,8.99999999994739,2.927637493609327,73.58936929471061,5.592876453564614,13411.63653076519,8.399459149863048,7.6843794114222685,-7.124134923855564,7.510597120727155
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,69.30052662394087,3.056896306609545,13466.518396528842,7.499961717099107,7.261119039825776,65.67799321342473,2.382363365592518,12692.808418220851,7.18482211163659,6.791650110222186,3.622533410516141,3.875599338822369
HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,49.49897535879165,5.021758704550837,12613.612630172378,8.0292869376037,3.176619714314592,51.55377398217297,3.855175207336473,11144.948358338515,8.106508652687165,15.672024837607625,-2.054798623381324,6.330911179758718
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,40.61470334776335,5.034626547550847,13000.061211147518,7.546560222410969,3.534377556199594,-5.402953825298463,4.1302028507312,14000.03577121806,7.048270760493818,10.64258700644328,46.01765717306181,6.511992019458554
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,24.59627160463393,3.626156672220112,8493.19146845385,8.999999979487184,1.9061580813648904,33.90271313788954,1.3793413115821984,10284.844617378869,7.000000000002078,6.803979118722268,-9.306441533255612,3.8796384709562486
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,23.28397176454731,6.761071070980099,12627.11072491992,7.95575549636883,3.119038972212997,49.86914852397009,5.695643371990965,11077.338117776408,8.06959801852332,13.077711111763024,-26.58517675942278,8.840386611893656
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,5.169601796555527,5.288872392911241,9284.432938878126,8.99999998555184,2.1273208193090243,43.31711814414418,6.524641341698466,15014.498226327887,8.999999909600254,3.6431823563392496,-38.147516347588656,8.398994929531714
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,53.8558607761811,7.932553463846663,9147.792860222346,8.999999999890584,1.4432329598168985,84.02200227819922,11.061289509076936,16799.842915360707,8.999999534236576,2.3994584645042205,-30.16614150201812,13.611668893284216
WD0029m181_a_2002_09_26T08_24_43_all.dat.gz,41.99777256112451,6.77931995565374,12718.641061198316,7.721895932675984,6.53455879922965,22.72582678497499,3.3724122315146072,9271.894921978408,8.162736739234912,17.64735053160143,19.27194577614952,7.571812419783942
WD0416m550_b_2000_08_03T09_42_20_all.dat.gz,39.29503397928109,42.624966922593885,8238.952279006291,7.000000000025327,0.5735268975581979,-496.2935878941664,12.060693080356174,6499.854343825262,7.089335864410439,1.3206535454049035,535.5886218734476,44.2983986474768
WD1015p076_a_2001_01_15T05_44_05_all.dat.gz,-28.218632896949494,11.612215736006943,9767.794796708182,8.999995944231548,3.1667505014874693,36.575703069666,9.033598429455774,10651.47957455261,8.999999999973209,6.271838306137828,-64.79433596661549,14.712221276348217
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,3.196556115858159,5.670762347723489,7561.490605639502,8.999999979883492,2.2982544460442105,9.70577985693737,20.910313065766164,64261.65282497808,7.500001571052781,2.5837630342849365,-6.509223741079212,21.66561187949026
WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,-11.500663419110092,6.678247629965189,7696.977379010004,8.999999959721881,2.297692199474384,28.348554340927816,20.03003504179025,37567.7102374235,8.903288659105714,2.888622161629256,-39.84921776003791,21.11400708493016
WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,49.54137092582095,6.851536013504418,12499.909510393563,7.223063075466746,5.6194625829952125,-27.274023471966466,5.28339135355472,10911.5818304657,7.344210278049577,19.44534930423424,76.81539439778741,8.652038484609553
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,56.636388041747736,6.468773696912912,12254.861078921977,8.999999999974852,2.2125186010727296,67.45082714603335,6.279726632266982,12499.844902882958,8.645506697393888,5.091760734755899,-10.814439104285611,9.015542120021156
WD0308p188_b_2003_01_17T01_39_01_all.dat.gz,72.78758942492543,3.4815233205793987,11208.709293468157,8.999999998034532,1.812337072365308,72.55854077985336,3.4170654648793573,20963.66606189335,7.482119008749085,3.792925951753696,0.2290486450720692,4.878251840875928
PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,42.59130248033556,14.755424873078985,15910.776061038234,8.999999992801538,3.742748067539945,77.34712510436047,14.775543308660758,14995.71152449574,8.731832766182478,7.463089280393846,-34.75582262402492,20.88155270211456
WD0328p008_a_2002_09_22T06_07_52_all.dat.gz,-69.94651051894587,11.522961817947229,8476.45693493871,8.999999990607492,2.8172142251450736,-50.85613149233855,20.88384660077416,21541.426608360285,8.999999999969042,5.421189437523501,-19.090379026607323,23.851911829086905
HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,50.81021343654398,5.055095366861764,7914.103377966197,7.000002933407044,2.4902861566110763,56.23738274094065,1.965235534330308,8748.023443839973,8.999999999647189,6.101105534096674,-5.427169304396671,5.423664800986672
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,84.75513056346074,9.168574939620584,14458.167948904862,8.34925142130299,3.3634270935151656,-18.967129676289005,1.996686515742777,7119.590919967857,7.000000052425296,15.747915832115789,103.72226023974974,9.38347075796518
WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-5.573047540765248,4.822941276833003,11716.3503359262,8.471619648811622,2.941461335633557,-6.739088487133719,5.215350394461131,13298.673304190292,8.224884573971778,7.525696295292976,1.166040946368471,7.103565463679872
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,13.952513307231609,5.75403779975941,7756.493904922871,8.99999999994456,1.8543010179513504,58.23722387817452,18.4246491017218,37340.78285119392,8.999999993370311,2.007525439883502,-44.28471057094291,19.302244572138186
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,896.8608516424601,,13000.013698696364,7.000000000562057,195.59954372955755,227.70639351643604,4.420583247441016,10435.50056455724,7.000006397850597,23.44556526237756,669.1544581260241,
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,46.0378118840367,4.317655985466995,9941.496467494611,8.99999999984015,2.0563688565937297,113.88497392163356,5.778856354169612,18748.91660772461,8.473819110422902,3.2362672835230453,-67.84716203759685,7.213690731585703
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-4.319962292385205,5.135620124151239,11788.144005281752,8.33404408434645,3.205618145268096,8.300457774465897,5.383493608169352,12548.1680103466,8.553178551542114,7.527801497885633,-12.620420066851104,7.440201441411882
HE0455m5315_a_2002_02_26T02_54_41_all.dat.gz,-27.57584417193968,9.727006767246374,10178.467311298224,8.759074784665195,5.5900451396648005,-43.18718969620863,2.8976807235419493,8585.46117758382,7.000001827863319,20.339399228647583,15.611345524268948,10.149444035297863
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-128.4772019293193,6.359245440467348,14001.287805080958,8.000000205818115,10.825473203938133,128.84238915057597,2.946930007577244,8537.480263135345,8.999998707723744,24.77206337690253,-257.3195910798953,7.00888001335905
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,18.092845101268825,15.020484557062488,6747.594131652937,7.497619198353229,4.757205260980294,82.07412195810969,2.551325482419962,7107.860901897264,8.5981825980818,5.829561433876305,-63.981276856840864,15.2356233231922
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,70.3394956103982,5.054883239070605,12032.37479070286,8.497021083266569,2.72047254158838,27.12008982917767,5.356578242285266,12869.41324895877,8.618674409373142,6.736126061518911,43.21940578122053,7.3651052284648895
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,223.60727566257145,9.03800764237107,11130.22311446014,7.662620898416639,6.2236461863000345,71.008917375485,0.0399193724331539,6999.972918499055,7.000000080857468,14509.53756897314,152.59835828708646,9.038095800546335
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,28.6053846312746,2.2636314590679056,10263.837882974512,8.999999999994936,2.6784938964718417,53.71926109743264,2.642859406371173,15501.171447390416,8.178794232596836,4.371400916901707,-25.11387646615805,3.479760512496008
WD1214p032_a_2002_04_29T05_53_12_all.dat.gz,6275.596680871249,,4001.000947348573,8.999994415303863,3.831318110140168,-1093.1480272209326,27.48869238089776,126506.13510656926,7.000000058805896,2.992672739835339,7368.744708092182,
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,-198.86311449409573,5.850701516213334,8528.34711660941,7.00000029618702,49.58941438698254,-8.883519122558713,1.4441681010955931,7868.806147065305,7.000002879121164,26.720654918814542,-189.97959537153704,6.026303156666039
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,65.17983235924287,6.893947200298356,9176.760141042689,8.999999990828478,4.1049602724592535,68.62305818942347,1.887947068043751,8499.979529581604,7.000037061099898,16.50171454204583,-3.4432258301806087,7.147786519772155
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,9.5482443200865,5.382113076310526,12525.224092836732,8.371166422373024,6.275237698285631,-22.57758021904293,2.6369851376761613,9358.899323691294,8.024330263214384,16.115134845177597,32.125824539129425,5.993399017462272
HE0221m2642_a_2001_09_23T09_10_22_all.dat.gz,43.56831548604915,5.759159455084031,8740.712566233819,8.999999985410637,2.5586934539672765,54.20934950801075,8.835722293347235,19271.859665940014,8.99999999922467,4.3713838065281285,-10.641034021961602,10.546938232218729
WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,169.96249023727322,3.178683993972953,9707.677820384377,8.999999999720213,9.54316095313896,37.0843378736454,1.5897394286515194,11339.650093180502,7.0000000006810295,47.0117145367581,132.8781523636278,3.554054499378014
HE0221m2642_b_2001_02_09T01_35_58_all.dat.gz,45.23526197557154,10.253050030910718,9099.11549409255,8.999994551597057,3.4795718268135536,21.68244953359543,11.731737857801896,22134.539927843784,8.500043100644518,5.3565429213505125,23.55281244197611,15.580715904621986
WD1736p052_b_2000_06_01T07_01_24_all.dat.gz,-12.979083092916795,9.00186139525702,9246.689940538012,7.000000244493519,7.983188707357681,122.44370842673696,0.6612504244682924,8999.857675154602,7.002545004368868,1200.8459450581736,-135.42279151965374,9.026115482491798
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,2.5501529690780784,7.9751250960081,8147.113666799431,8.780346102497179,4.563830825355219,-13.052601953159211,2.336763669540674,9691.283382890597,7.000224703621019,10.484398329849682,15.602754922237292,8.310420250761293
HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,56.605086033948616,7.244404892721008,11272.58644419778,8.999999981694105,3.382398485077198,93.27999796068984,6.558985388764633,10999.801918567162,8.728137658404501,7.956228246174189,-36.67491192674121,9.77249669120988
MCT0110m1617_a_2000_08_05T10_03_17_all.dat.gz,63.464255936559375,10.972810214722225,8337.61325426733,8.999999724082917,2.1927417681286343,69.07842574720061,17.13134581048176,29999.83976698049,8.421271104405765,3.1002371519349894,-5.614169810641236,20.344177871976623
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,30.610948707453137,7.034481706815701,8585.553523848414,7.000000096525239,32.8247794292399,-38.22547988988988,6.856340453910443,11111.544381545606,8.999999999884546,10.137544756319167,68.83642859734302,9.823102224015262
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,10.556995847612097,2.517952118976289,8530.138251567096,8.999999999927518,2.335138605538493,28.679148463582216,5.916498272332548,34999.89852168155,7.933377656847036,2.368763297698459,-18.12215261597012,6.430010472773058
WD0956p045_b_2001_02_04T06_41_37_all.dat.gz,-125.64479197716048,,35003.879033724625,7.000000695317564,2199.9997373063266,145.93362253198856,1.1126244627770774,6999.831270032542,7.0009578557761065,48.13953046665069,-271.578414509149,
WD1123p189_b_2002_03_03T07_29_07_all.dat.gz,4.802081143120353,6.858032687515629,7724.037201128391,8.999999565237374,1.487635234704133,72.0264152423197,17.89125271867242,34875.97827230855,8.999999997268961,1.5449457133765525,-67.22433409919935,19.160624629339097
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,55.93316891499512,30.38570032694416,12011.25089672115,8.363797051318128,0.0839837420588385,16.68657779778974,17.724384856081034,9295.47973981586,8.999999999775632,0.3375133634455488,39.24659111720538,35.17733080956156
WD0357p081_b_2000_09_17T08_36_19_all.dat.gz,-399.46270465131465,18.13096595720421,5304.879578275391,7.084433789477166,5.730596284483527,-82.40292229103163,20.190831870587104,35041.021772198146,8.999999996194914,6.548155805546288,-317.059782360283,27.13672084404477
WD2159m414_b_2000_06_13T08_14_57_all.dat.gz,-13.54340796041282,8.962265872009791,7669.07703874031,8.999999999825132,1.7960410766107593,41.28057446269087,29.085555900130352,54808.74400969236,7.499965029269595,2.068138924789598,-54.823982423103686,30.43504183634711
WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,-8587.234190752337,,14999.954210179169,7.000023394483488,2104.0256364209936,434.9984098480453,12.347252983954718,15746.170699515122,8.071813571827057,25.78851704195497,-9022.232600600382,
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,55.88224015475863,5.935316558224237,16857.491035646468,8.499928609087464,2.0943079730726524,68.968750591158,5.217924061011196,17272.922900005917,7.936574100337772,4.659088534574458,-13.086510436399372,7.902829502957177
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-10.706648147226916,9.057219741478756,9888.54712587673,8.999999958008239,2.4168279515715443,-12.647362768977242,7.87096148646631,11174.189442179211,8.462873839074948,5.121893128415166,1.9407146217503253,11.99938599124424
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,-3217.399384386588,,16499.86343101428,8.499961729888382,62.88645111904973,48.11160555344754,5.888009615502533,24999.99495270532,7.253670588210607,4.672366424895055,-3265.5109899400354,
WD2328p107_b_2002_09_30T02_49_17_all.dat.gz,28.80920604829352,3.377108512213919,10156.1750691692,8.999999999987182,2.2194144491802885,44.90913077968376,3.5557354573572653,19593.89101414009,7.661480647882225,4.996003912665322,-16.099924731390235,4.903887901040907
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,10.130105379893758,15.007433412101673,7939.499304384151,8.999999921567797,2.2036397219181607,160.89794001886523,22.750638309710297,30698.33025829576,8.761393566844877,3.9597782877134433,-150.76783463897146,27.254625316043576
HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,-8.577898273758692,7.81090635388065,9383.148681746165,8.999999962721729,1.971259439562492,79.38488734887038,9.890421557097532,14809.420244365816,8.999999999961323,3.588337248067764,-87.96278562262907,12.602805110220212
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,79.99911528603839,6.824262418270891,10473.769915112927,8.999999994064028,5.4128521302039045,55.88878119485087,6.5953471290905625,10728.871875642084,8.999999997868562,21.288709189187585,24.11033409118752,9.49047740140756
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,-1.9050174734209773,5.272272227110522,9268.325601080933,8.999999997492464,2.0311942337033964,5.46313489997561,5.9979669455149605,14282.97818632729,8.999999723385708,3.649830168719307,-7.368152373396588,7.985766207212118
HE1511m0448_c_2001_07_18T00_00_21_all.dat.gz,-9.3019110142585,6.9301074754697165,7577.19227477568,8.99999999961981,2.5571798337018823,-47.32124922966777,13.528358478456212,33115.29549081327,8.999999878150579,3.72571201594509,38.01933821540927,15.200094497837156
HE2220m0633_a_2002_09_24T04_02_05_all.dat.gz,69.06011438480765,5.257728664934859,12647.631418324909,8.074804241019327,2.4265204712681534,33.216711917498365,5.104278236101344,19998.49785816497,7.313005408782652,6.012644243613752,35.84340246730928,7.327848731081691
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,-313.27443698389146,212.03272021336653,4769.324658298919,7.006991951741744,33.337764669240066,-42.32331290652358,41.4030358238257,32732.4030234712,8.999998883727738,2.361194822072853,-270.95112407736787,216.0372324774337
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,573.576987239668,0.0898900489249854,7122.231038891232,7.000016998356346,3661.424043758383,566.9675278848056,0.9811510152521804,123411.04134733694,8.99999994965013,13553.870756034386,6.609459354862452,0.9852601360179558
WD2347p128_a_2000_09_15T04_18_12_all.dat.gz,-47.27527715864058,6.931979355617081,11598.615237065213,7.000000009544791,7.702707330067151,92.95086890079396,3.350483926895066,9499.916982601248,7.0001713814336775,26.940628428032568,-140.22614605943454,7.699225956619508
WD2039m202_a_2002_04_23T07_35_02_all.dat.gz,-16.842671052547917,1.448774614636485,11070.23202516446,8.999999999983613,2.726569878757229,-25.394709908227806,1.5570928441162175,22209.89308593454,7.777335808736831,2.365456963640946,8.55203885567989,2.1268488449377467
WD0242m174_b_2001_12_29T03_03_29_all.dat.gz,-977.9766565494052,0.4224637372352617,30152.08871525517,7.000000002498268,6997.645217633265,-1106.7506209003984,0.8495471777480361,119307.6441170332,7.000000296907255,2499.6261926979564,128.7739643509932,0.9487918720659644
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,188.55225718172755,8.607363937898995,12500.04228298804,7.3501515034892675,4.9071695159265625,46.6480066969294,1.6582716106947473,8999.99873775368,7.000109081800746,106.20375804068036,141.90425048479815,8.765647648307583
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,29.239698198384065,3.348656446082517,10602.13297082021,8.999999999998762,2.1931492555824605,44.08916993159991,3.371501817238816,22896.95720928223,7.512401029607906,3.7492622929015016,-14.84947173321584,4.751896936754271
WD0955p247_a_2001_12_17T08_19_58_all.dat.gz,42.04657340874865,4.466284288855416,8535.992921364177,8.475643572410693,2.758043589157149,18.00515838381034,1.2354868081017418,8073.064165339923,7.65513643936955,6.371026416691377,24.04141502493831,4.6340180191568265
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,116.11411287411516,4.166809694799305,12195.968376660438,8.361068887275975,8.662138639761919,86.00534233299338,2.6821632656422807,9684.511702554497,8.999999992954995,11.381409019569842,30.108770541121785,4.955431647821847
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,11.096222065381063,5.2576993428375935,11390.34727638668,8.999999999666823,2.7909693043679686,20.87389226670098,4.878722245320065,14187.458184328849,8.000000644357591,6.948818591986973,-9.777670201319918,7.1725402143630905
WD0839m327_a_2001_04_09T02_20_30_all.dat.gz,55.27820540602463,1.1233582242751474,9537.69791559052,8.999999976951989,4.303283078620843,62.49808780391996,0.4560644676740999,8432.37748504279,8.5883363992074,6.839208036039996,-7.219882397895326,1.212406078309356
WD1000m001_b_2001_05_04T02_18_04_all.dat.gz,294.2191614371323,13.074626554966072,11878.283265898475,7.760080231925903,3.833370729151651,374.2384386513824,1.0387068413355394,7000.24127764878,7.000005329375978,59.46512725084689,-80.01927721425005,13.115821417435557
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,49.64846160516141,7.148361735281895,10052.627681323209,7.965538861027736,3.0239214883095134,29.26009022082064,7.248985495418481,10706.268152384117,8.551638155085541,8.537361244160019,20.38837138434077,10.180710496386286
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,198.51429014671967,9.934699815315769,13175.069624664844,7.4999606727480765,6.611974316088557,106.64939871160446,4.5858617532894925,9999.836332160634,7.000004364757245,18.14122672964227,91.8648914351152,10.942046812215642
HS0344p0944_a_2002_09_22T07_19_23_all.dat.gz,-195.38434355539383,10.85008952507873,12499.91669474136,7.016376504641739,7.0217298834274855,-100.76900267829076,0.8133628886144351,8999.997002945203,7.00005284114246,466.7049561209266,-94.61534087710312,10.8805331620651
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-7.319908820828051,5.165041482006831,10266.288026030586,8.99999997824209,1.9805412680896768,-4.49105461805931,4.268171181977608,13212.057618900411,7.49995895106977,3.805040792667952,-2.828854202768741,6.700368553259996
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,20.46134380352713,7.633313538112333,10509.268963404307,8.001536156150296,2.795496859258184,-33.25591231396714,3.8776117801686265,9053.524426810587,7.030164006475776,9.23447394723732,53.717256117494266,8.561737480723847
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-32.764445746992266,6.442453418686178,12447.671283678828,8.026027387039635,2.140648046433379,-26.585755558378324,3.9678168563005,11232.271643467237,7.000035819987143,5.837913669696813,-6.178690188613942,7.566292134003524
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,1250.5434274191014,,50220.669624398186,7.499936204513752,663.0384252671953,141.15153919376507,9.98177494929284,17673.625637765173,8.096167007778362,7.985200280970746,1109.3918882253363,
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,61.00474663731641,5.143084778220004,8901.953546298122,8.999999999996911,2.5660154298375706,65.32788227534883,4.411541238851964,23778.37173766308,7.60464367875853,4.282591455066522,-4.323135638032419,6.775914487214979
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,38.16919503277772,5.443405870348958,8748.418974879667,8.999999999957996,2.3822932688788927,5.682380240937641,5.428932394474803,15531.181612894294,8.499964942125061,3.13389663072615,32.48681479184008,7.6879109264563805
HS2240p1234A_a_2002_09_24T04_58_58_all.dat.gz,24.13134639716393,7.518691619127532,12998.594001060988,7.640564317570627,4.218001275652019,12.959751965001244,6.208605102568223,10573.615529538834,8.244895813900204,13.371994550540553,11.17159443216269,9.750769250842456
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,40.1109907019673,4.463382749991503,8725.049105480386,8.999999984420947,1.7465607268462056,37.835236857955245,7.272537172810374,24894.35093930924,8.999999999547798,2.6992884071027023,2.2757538440120584,8.532970321220532
WD1950m432_a_2001_05_04T09_27_28_all.dat.gz,-259.24122928496416,6.563445789790279,8237.173738508489,7.000004647702317,3.093811105879509,-541.8648702747812,14.366543704160051,35891.59974605423,8.499965913110612,10.41782056348558,282.62364098981703,15.794821893236294
