wavl,flux,ivar
3291.007731116754,0.0,421118280851816.75
3291.047741286418,0.0,421118280851816.75
3291.0877514561053,0.0,421118280851816.75
3291.127761625815,2.7191,56.95782743444277
3291.177774337985,1.5159,183.25777771333043
3291.217784507746,0.9294,487.52604716981995
3291.2577946775314,4.6035,19.871360900331535
3291.297804847339,-0.84945,583.6190721790906
3291.337815017169,2.6645,59.316063238769814
3291.3778251870217,3.1804,41.633251688755514
3291.417835356898,4.916,17.425296218384517
3291.457845526797,1.1257,332.321156744212
3291.5078582392025,3.974,26.665402932040617
3291.5478684091536,3.9823,26.554365518571686
3291.587878579127,1.7504,137.44501377100198
3291.627888749124,6.7641,9.204155073576546
3291.6678989191428,3.1276,43.05081802177669
3291.7079090891853,2.4987,67.44899972664507
3291.747919259251,3.8043,29.097411222392193
3291.7879294293384,4.0615,25.528833194987115
3291.837942141981,2.3768,74.54498842201255
3291.8779523121198,3.4795,34.783250413757564
3291.917962482282,0.6649,952.5551347174222
3291.9579726524676,1.8267,126.20284972742503
3291.9979828226765,2.4033,72.91011115454945
3292.037992992907,4.038,25.826838709466692
3292.078003163161,5.2045,15.546975065238145
3292.118013333438,2.047,100.50044506202292
3292.168026046316,2.7428,55.977757499531485
3292.208036216645,2.9952,46.94097981723172
3292.248046386995,3.2493,39.88634177109086
3292.28805655737,3.0999,43.82363989307675
3292.328066727767,1.7128,143.5457302452263
3292.3680768981867,2.0008,105.19529191078253
3292.4080870686303,4.7909,18.34719604025207
3292.4480972390947,3.7345,30.195271195439723
3292.4981099522097,1.7828,132.49465438572696
3292.538120122727,1.2893,253.33515218566362
3292.578130293266,2.5359,65.48464911051991
3292.6181404638296,3.4181,36.04411046025576
3292.658150634416,3.6328,31.909564556940776
3292.6981608050237,4.6206,19.724552508073256
3292.738170975656,3.5529,33.36090951031669
3292.7781811463096,3.8501,28.40925529999441
3292.82819385966,4.4698,21.077918356958
3292.8682040303656,4.4631,21.141250131950482
3292.9082142010952,3.339,37.772088313279205
3292.948224371846,1.8426,124.03421135258942
3292.9882345426204,4.6667,19.336779388721684
3293.028244713418,4.65,19.475920903028452
3293.068254884238,3.7755,29.543021830920548
3293.108265055081,3.3778,36.90931411589831
3293.158277768667,4.0336,25.883215168427967
3293.1982879395614,3.0565,45.077000561197735
3293.2382981104793,3.7909,29.303480663442357
3293.2783082814194,3.1182,43.31076768617127
3293.3183184523828,4.7719,18.49359082857326
3293.358328623369,3.7152,30.509807307515292
3293.3983387943767,3.8861,27.885338911228278
3293.438348965409,3.1109,43.51427114879193
3293.478359136464,3.2993,38.68656919815051
3293.5283718503133,5.5714,13.56673240948282
3293.5683820214194,4.6915,19.132885310696956
3293.608392192548,4.699,19.071858669719628
3293.6484023637,2.6065,61.98524225708756
3293.6884125348743,3.3636,37.22160952424337
3293.728422706072,4.2122,23.734818819564808
3293.768432877292,3.204,41.02218687915095
3293.808443048535,3.8843,27.911189245687954
3293.858455762621,2.1961,87.31713456050673
3293.898465933915,3.3089,38.46241482648515
3293.9384761052324,4.2933,22.846591655214922
3293.9784862765728,3.1864,41.47660830104467
3294.018496447936,3.9479,27.01914410898087
3294.058506619321,4.6463,19.50695186703989
3294.0985167907297,3.7651,29.70645530482431
3294.138526962161,3.6601,31.435325014680576
3294.1885396764815,4.4274,21.483566327682095
3294.2285498479655,4.4498,21.267817065541966
3294.268560019471,3.6138,32.24598348354128
3294.3085701909995,2.2122,86.05080273476808
3294.3485803625504,2.8741,50.98002487934272
3294.3885905341235,3.7387,30.12746748227278
3294.4286007057212,2.3623,75.46292366085244
3294.468610877341,2.7115,57.27756631130869
3294.5186235918973,4.0957,25.10427053025608
3294.558633763569,3.0238,46.05721591490231
3294.5986439352628,2.7397,56.10450799116245
3294.638654106979,2.9426,48.634150928295035
3294.678664278719,3.8108,28.99823423950315
3294.7186744504816,4.3626,22.12651953577662
3294.7586846222666,4.9964,16.869007116682152
3294.798694794074,1.0036,418.10169086553924
3294.8487075088665,3.0696,44.69307531264204
3294.888717680726,2.8764,50.898529164076436
3294.928727852607,3.4931,34.51292824582223
3294.9687380245127,3.4584,35.20897632473705
3295.0087481964397,3.9202,27.402325727806154
3295.0487583683907,3.8265,28.76076491991811
3295.088768540364,4.2466,23.351843923154377
3295.12877871236,2.4918,67.82306046483477
3295.1787914273873,3.5113,34.15607624221932
3295.2188015994348,2.3105,78.88451741347207
3295.258811771505,2.2776,81.17995477248694
3295.2988219435983,3.2181,40.66349976092738
3295.3388321157136,4.4555,21.21343529628596
3295.3788422878533,3.8378,28.59164818643623
3295.418852460014,2.8359,52.36269167923385
3295.4588626321984,4.4686,21.089240423167183
3295.508875347461,4.5873,20.011959682913314
3295.5488855196963,3.2808,39.12409613317779
3295.5888956919543,2.8758,50.91977006586441
3295.628905864236,2.6496,59.98506539265506
3295.66891603654,2.3856,73.99603997676759
3295.708926208866,4.2492,23.323275625667872
3295.7489363812165,3.8698,28.120745481217206
3295.788946553588,2.4217,71.80638320866404
3295.838959269085,3.0443,45.439015581826915
3295.8789694415086,4.0358,25.85500388995456
3295.9189796139553,4.4141,21.613224392467387
3295.958989786425,3.3288,38.00392288350491
3295.9989999589166,2.0253,102.66559781818395
3296.039010131431,3.6374,31.828907415997847
3296.0790203039687,3.1129,43.458374359962455
3296.1190304765287,3.0037,46.67568458492835
3296.159040649112,4.1398,24.57226353525186
3296.2090533648725,4.2191,23.657249530123355
3296.2490635375066,3.8186,28.87988973618653
3296.289073710164,3.8026,29.12343375601234
3296.329083882844,3.7731,29.58061732731473
3296.3690940555466,3.1816,41.60185210070326
3296.4091042282716,2.5891,62.8211829013629
3296.4491144010185,3.4746,34.88142462466452
3296.4891245737904,4.0208,26.048273076079656
3296.5391372897857,3.907,27.58779879450417
3296.579147462608,4.3871,21.880076139021806
3296.619157635453,2.9115,49.67869826286901
3296.65916780832,2.8734,51.00486677521304
3296.6991779812106,3.8153,28.92986998781669
3296.7391881541234,3.4885,34.604006987937154
3296.779198327059,3.0254,46.0085135713956
3296.8192085000173,4.0051,26.252891858458366
3296.8692212162487,2.9279,49.123728075469316
3296.909231389259,2.9474,48.47587328877181
3296.9492415622904,2.8928,50.32305251231699
3296.989251735346,3.9316,27.24364552698147
3297.029261908424,3.686,30.995111090064558
3297.069272081525,2.9983,46.84396366639996
3297.109282254649,3.1063,43.643243747412974
3297.149292427794,3.4587,35.202868693689894
3297.19930514426,3.9996,26.325144157561144
3297.239315317457,3.8509,28.397452844670976
3297.279325490677,3.5522,33.37405906891614
3297.3193356639204,3.2109,40.846068737299895
3297.3593458371865,2.2419,83.78595676040568
3297.3993560104745,2.5488,64.82346430810261
3297.439366183786,4.0542,25.620850469313755
3297.4793763571197,2.4801,68.46448721772467
3297.529389073819,3.3247,38.09771306765752
3297.5693992472047,4.5584,20.266513406403845
3297.6094094206123,5.3159,14.90219788389518
3297.6494195940427,3.8264,28.762268219793892
3297.689429767496,3.3826,36.804637858154216
3297.729439940972,3.5745,32.95894099096265
3297.769450114471,2.9302,49.046641055067646
3297.8094602879924,3.3705,37.06936733896577
3297.859473004926,3.5102,34.177486737418995
3297.8994831784994,3.0374,45.645695783992835
3297.9394933520935,3.1269,43.07009522034962
3297.979503525712,4.5639,20.217696107571463
3298.0195136993534,2.982,47.35747352568318
