wavl,flux,ivar
3290.997728574342,0.0,657262409025197.1
3291.0377387440003,0.0,657262409025197.1
3291.0777489136813,0.0,657262409025197.1
3291.117759083386,0.0,657262409025197.1
3291.167771795548,0.0,657262409025197.1
3291.207781965304,0.0,657262409025197.1
3291.247792135083,0.0,657262409025197.1
3291.287802304885,0.0,657262409025197.1
3291.327812474709,0.0,657262409025197.1
3291.3678226445563,0.0,657262409025197.1
3291.4078328144265,0.0,657262409025197.1
3291.44784298432,0.0,657262409025197.1
3291.4978556967194,0.0,657262409025197.1
3291.537865866664,0.0,657262409025197.1
3291.5778760366316,0.0,657262409025197.1
3291.617886206622,0.0,657262409025197.1
3291.657896376635,0.0,657262409025197.1
3291.6979065466717,0.0,657262409025197.1
3291.737916716731,0.0,657262409025197.1
3291.7779268868135,0.0,657262409025197.1
3291.827939599449,0.0,657262409025197.1
3291.8679497695825,0.0,657262409025197.1
3291.907959939739,0.0,657262409025197.1
3291.9479701099185,0.0,657262409025197.1
3291.9879802801215,0.0,657262409025197.1
3292.027990450347,0.0,657262409025197.1
3292.0680006205953,0.0,657262409025197.1
3292.108010790866,0.0,657262409025197.1
3292.1580235037372,0.0,657262409025197.1
3292.1980336740603,0.0,657262409025197.1
3292.238043844405,0.0,657262409025197.1
3292.278054014774,0.0,657262409025197.1
3292.318064185166,0.0,657262409025197.1
3292.3580743555794,0.0,657262409025197.1
3292.3980845260166,248.539,0.01064019770292374
3292.438094696476,18.3778,1.9460397419621447
3292.488107409584,35.8476,0.5114681565641046
3292.5281175800947,31.5032,0.6622613742745086
3292.5681277506296,41.8339,0.375562365351522
3292.608137921186,46.8104,0.29995359489047335
3292.6481480917664,11.4482,5.014923385100074
3292.6881582623696,38.2794,0.44854759013600687
3292.728168432996,57.9295,0.19585705465750824
3292.7681786036437,54.2431,0.22338282306491103
3292.8181913169865,46.1246,0.30893957845634273
3292.858201487687,46.2197,0.30766956036879906
3292.89821165841,51.8376,0.24459580550006677
3292.938221829156,64.3812,0.1585698613014976
3292.9782319999254,51.4388,0.2484031623206485
3293.018242170717,42.3846,0.3658664580182872
3293.0582523415314,48.0212,0.28501830915361814
3293.098262512369,33.9099,0.5715914851086054
3293.1382726832294,50.9986,0.2527099076236029
3293.188285396836,59.0432,0.1885380475016454
3293.2282955677483,27.0565,0.8978329301286271
3293.2683057386826,13.3177,3.7057854679211903
3293.3083159096404,30.3131,0.7152832599655523
3293.34832608062,49.765,0.2653937921414827
3293.3883362516226,39.599,0.4191508341981729
3293.428346422649,29.2321,0.7691636172585387
3293.4683565936975,27.5938,0.8632085600486261
3293.518369307541,32.1058,0.637634453340514
3293.5583794786407,28.3742,0.8163784130933648
3293.598389649764,32.4393,0.6245911399246022
3293.6383998209103,36.0717,0.5051327764706093
3293.678409992079,39.8122,0.4146736297263548
3293.71842016327,28.3472,0.8179343137612158
3293.7584303344843,46.9652,0.2979795250307911
3293.7984405057223,36.4517,0.4946559025950466
3293.8484532198004,35.0279,0.5356863339619877
3293.8884633910898,33.3959,0.5893217426186907
3293.9284735624,18.1753,1.9896448881899336
3293.968483733735,28.6895,0.7985328836539303
3294.008493905092,38.8087,0.43639581954564555
